10,552.0,184.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,890.0,267.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,178.0,890.0,552.0,552.0,0.0,0.0,0.0,89.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,1068.0,1068.0,852.0,712.0,712.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,368.0,184.0,184.0,184.0,276.0,276.0,852.0,781.0,852.0,552.0,276.0,552.0,368.0,368.0,89.0,89.0,89.0,480.0,480.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,552.0,552.0,1424.0,1424.0,1424.0,552.0,552.0,184.0,184.0,184.0,368.0,368.0,712.0,712.0,712.0,552.0,552.0,1564.0,1564.0,1564.0,552.0,552.0,92.0,92.0,148.0,852.0,852.0,852.0,736.0,0.0,552.0,552.0,1564.0,1564.0,592.0,552.0,552.0,184.0,736.0,368.0,552.0,552.0,480.0,480.0,480.0,552.0,552.0
11,552.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,890.0,267.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,552.0,552.0,0.0,0.0,0.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,460.0,1068.0,1068.0,852.0,712.0,712.0,552.0,460.0,552.0,552.0,552.0,552.0,276.0,552.0,368.0,368.0,184.0,92.0,184.0,276.0,276.0,852.0,852.0,852.0,552.0,644.0,552.0,368.0,368.0,89.0,89.0,0.0,480.0,480.0,552.0,552.0,552.0,0.0,0.0,89.0,0.0,0.0,552.0,552.0,1424.0,1424.0,1424.0,552.0,552.0,184.0,184.0,184.0,276.0,368.0,178.0,712.0,712.0,552.0,552.0,1564.0,1564.0,213.0,552.0,552.0,92.0,92.0,852.0,852.0,213.0,71.0,1104.0,0.0,552.0,552.0,1564.0,1564.0,1564.0,552.0,552.0,184.0,184.0,0.0,552.0,552.0,480.0,747.0,480.0,552.0,552.0
12,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,890.0,267.0,890.0,890.0,890.0,267.0,890.0,890.0,890.0,178.0,890.0,1196.0,552.0,0.0,0.0,0.0,178.0,267.0,267.0,920.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,1068.0,1068.0,852.0,712.0,712.0,552.0,552.0,552.0,828.0,276.0,552.0,552.0,552.0,368.0,368.0,184.0,1104.0,184.0,276.0,368.0,852.0,852.0,852.0,276.0,552.0,552.0,368.0,368.0,89.0,89.0,89.0,480.0,480.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,552.0,552.0,178.0,1424.0,979.0,552.0,552.0,184.0,184.0,184.0,368.0,368.0,712.0,712.0,712.0,552.0,552.0,1564.0,92.0,552.0,552.0,552.0,184.0,92.0,852.0,852.0,814.0,852.0,0.0,0.0,552.0,552.0,231.0,1564.0,1564.0,552.0,552.0,184.0,184.0,460.0,552.0,552.0,240.0,480.0,480.0,552.0,552.0
13,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,890.0,267.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,368.0,552.0,0.0,0.0,0.0,356.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,1068.0,1068.0,712.0,712.0,712.0,552.0,552.0,552.0,0.0,644.0,552.0,552.0,276.0,368.0,368.0,184.0,184.0,184.0,184.0,0.0,852.0,852.0,852.0,552.0,552.0,552.0,368.0,368.0,89.0,89.0,89.0,720.0,480.0,552.0,552.0,0.0,460.0,0.0,0.0,89.0,0.0,644.0,552.0,1424.0,1424.0,498.0,552.0,368.0,184.0,184.0,368.0,368.0,368.0,178.0,623.0,0.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,92.0,184.0,852.0,852.0,852.0,852.0,0.0,0.0,552.0,552.0,1564.0,0.0,1288.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,480.0,480.0,480.0,552.0,184.0
14,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,890.0,267.0,890.0,890.0,890.0,890.0,890.0,1157.0,1068.0,890.0,890.0,552.0,552.0,0.0,0.0,0.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,184.0,552.0,1068.0,1068.0,712.0,712.0,712.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,368.0,368.0,92.0,184.0,184.0,184.0,276.0,276.0,852.0,852.0,852.0,552.0,552.0,552.0,368.0,368.0,89.0,89.0,89.0,534.0,480.0,552.0,644.0,552.0,0.0,0.0,89.0,0.0,0.0,552.0,552.0,1424.0,1424.0,1424.0,552.0,552.0,184.0,184.0,184.0,368.0,368.0,712.0,712.0,712.0,552.0,552.0,0.0,1104.0,552.0,184.0,552.0,92.0,92.0,852.0,852.0,852.0,852.0,0.0,0.0,552.0,552.0,0.0,1564.0,1564.0,368.0,552.0,184.0,736.0,184.0,552.0,552.0,480.0,480.0,480.0,552.0,552.0
15,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,276.0,890.0,267.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,267.0,0.0,552.0,0.0,0.0,0.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,1068.0,80.0,356.0,712.0,712.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,184.0,184.0,184.0,276.0,276.0,994.0,852.0,852.0,552.0,552.0,184.0,368.0,368.0,89.0,89.0,0.0,480.0,480.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,276.0,552.0,1424.0,1424.0,1424.0,552.0,552.0,184.0,184.0,1290.0,368.0,368.0,712.0,712.0,712.0,552.0,552.0,1564.0,1472.0,552.0,552.0,552.0,92.0,92.0,852.0,852.0,639.0,852.0,2116.0,0.0,552.0,552.0,1564.0,1564.0,1564.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,480.0,480.0,320.0,552.0,552.0
16,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,890.0,267.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,534.0,552.0,552.0,0.0,0.0,0.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,0.0,1564.0,1380.0,552.0,552.0,552.0,1068.0,979.0,712.0,712.0,712.0,552.0,644.0,552.0,552.0,552.0,552.0,736.0,368.0,368.0,92.0,184.0,184.0,184.0,276.0,276.0,852.0,852.0,852.0,552.0,552.0,552.0,368.0,0.0,89.0,89.0,480.0,640.0,480.0,552.0,552.0,552.0,0.0,0.0,0.0,795.0,267.0,460.0,552.0,1424.0,1424.0,1424.0,552.0,552.0,184.0,184.0,184.0,368.0,368.0,712.0,712.0,213.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,92.0,92.0,852.0,852.0,639.0,852.0,1196.0,0.0,552.0,552.0,1564.0,1564.0,1564.0,552.0,552.0,0.0,184.0,184.0,552.0,552.0,480.0,480.0,480.0,736.0,92.0
17,552.0,460.0,552.0,552.0,552.0,552.0,920.0,552.0,552.0,890.0,890.0,267.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,276.0,552.0,552.0,0.0,0.0,0.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,1068.0,1068.0,712.0,712.0,712.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,368.0,92.0,368.0,184.0,0.0,184.0,736.0,276.0,852.0,852.0,852.0,552.0,644.0,552.0,368.0,368.0,89.0,89.0,480.0,480.0,480.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,552.0,552.0,1424.0,445.0,1424.0,552.0,552.0,184.0,184.0,184.0,368.0,368.0,712.0,712.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,92.0,92.0,888.0,852.0,852.0,852.0,0.0,0.0,552.0,552.0,1564.0,1564.0,1564.0,552.0,552.0,184.0,0.0,184.0,552.0,552.0,480.0,480.0,480.0,644.0,552.0
18,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,890.0,890.0,267.0,890.0,890.0,890.0,534.0,890.0,267.0,890.0,890.0,552.0,480.0,552.0,979.0,0.0,445.0,267.0,356.0,267.0,552.0,552.0,552.0,552.0,368.0,920.0,1564.0,552.0,552.0,552.0,1068.0,1068.0,712.0,712.0,712.0,552.0,552.0,552.0,552.0,920.0,552.0,552.0,368.0,552.0,368.0,184.0,184.0,92.0,276.0,276.0,852.0,852.0,852.0,552.0,552.0,552.0,368.0,368.0,89.0,89.0,644.0,480.0,480.0,552.0,552.0,552.0,0.0,552.0,0.0,0.0,0.0,552.0,552.0,1424.0,1424.0,1424.0,552.0,552.0,184.0,184.0,184.0,368.0,368.0,712.0,712.0,552.0,552.0,552.0,1564.0,460.0,552.0,552.0,552.0,5.0,92.0,852.0,852.0,852.0,852.0,0.0,0.0,552.0,552.0,1564.0,1564.0,1564.0,552.0,552.0,1104.0,184.0,184.0,552.0,552.0,480.0,400.0,480.0,552.0,552.0
19,552.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,552.0,890.0,890.0,890.0,368.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,552.0,480.0,552.0,0.0,267.0,0.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,736.0,1068.0,1068.0,712.0,712.0,712.0,552.0,552.0,552.0,1840.0,92.0,552.0,552.0,368.0,184.0,368.0,184.0,184.0,184.0,276.0,276.0,852.0,852.0,0.0,552.0,552.0,552.0,368.0,368.0,1157.0,89.0,320.0,240.0,480.0,828.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,552.0,308.0,1424.0,623.0,1424.0,460.0,552.0,184.0,184.0,184.0,368.0,368.0,0.0,712.0,460.0,92.0,552.0,1564.0,1564.0,552.0,552.0,552.0,92.0,92.0,852.0,852.0,852.0,852.0,0.0,0.0,552.0,552.0,1564.0,1564.0,1564.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,480.0,480.0,0.0,552.0,552.0
20,552.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,552.0,712.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,92.0,480.0,920.0,0.0,0.0,0.0,267.0,267.0,267.0,552.0,92.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,1068.0,1246.0,712.0,712.0,712.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,276.0,368.0,368.0,184.0,184.0,184.0,276.0,276.0,852.0,568.0,852.0,552.0,552.0,552.0,368.0,368.0,89.0,89.0,480.0,480.0,480.0,276.0,552.0,552.0,0.0,0.0,267.0,0.0,0.0,552.0,552.0,1424.0,1424.0,1424.0,460.0,552.0,184.0,184.0,184.0,368.0,368.0,644.0,0.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,92.0,92.0,852.0,852.0,852.0,852.0,0.0,0.0,552.0,552.0,1012.0,1564.0,1564.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,480.0,480.0,560.0,552.0,552.0
21,552.0,552.0,552.0,552.0,552.0,12.0,552.0,552.0,552.0,712.0,890.0,890.0,1424.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,552.0,480.0,552.0,0.0,0.0,0.0,267.0,267.0,267.0,368.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,276.0,1068.0,1068.0,712.0,712.0,712.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,184.0,184.0,184.0,276.0,276.0,852.0,852.0,852.0,664.0,552.0,552.0,368.0,184.0,89.0,1068.0,480.0,480.0,480.0,552.0,552.0,552.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,1424.0,178.0,1424.0,552.0,552.0,0.0,0.0,184.0,0.0,368.0,712.0,712.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,736.0,92.0,92.0,852.0,852.0,184.0,852.0,0.0,0.0,552.0,552.0,1472.0,1564.0,1564.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,480.0,480.0,480.0,552.0,552.0
22,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,712.0,890.0,890.0,1424.0,890.0,890.0,890.0,890.0,890.0,890.0,560.0,552.0,480.0,552.0,0.0,0.0,0.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,644.0,1068.0,1068.0,712.0,712.0,712.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,184.0,184.0,184.0,276.0,276.0,852.0,852.0,852.0,552.0,552.0,552.0,332.0,368.0,89.0,89.0,480.0,480.0,480.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,552.0,552.0,1424.0,534.0,1424.0,552.0,552.0,184.0,184.0,184.0,368.0,368.0,712.0,712.0,552.0,552.0,552.0,1564.0,1012.0,552.0,552.0,460.0,92.0,92.0,852.0,801.0,852.0,852.0,0.0,0.0,552.0,552.0,1564.0,1564.0,1564.0,552.0,920.0,184.0,184.0,184.0,552.0,552.0,480.0,640.0,480.0,644.0,644.0
23,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,712.0,890.0,890.0,1424.0,890.0,890.0,890.0,890.0,267.0,890.0,890.0,552.0,480.0,552.0,0.0,89.0,0.0,267.0,267.0,267.0,184.0,552.0,276.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,1068.0,1068.0,712.0,712.0,712.0,184.0,1472.0,552.0,552.0,368.0,552.0,552.0,368.0,368.0,0.0,276.0,184.0,276.0,276.0,276.0,852.0,852.0,852.0,0.0,552.0,552.0,368.0,368.0,89.0,801.0,480.0,720.0,1520.0,552.0,0.0,552.0,0.0,0.0,0.0,0.0,89.0,92.0,552.0,267.0,1424.0,1424.0,552.0,552.0,0.0,184.0,184.0,828.0,801.0,712.0,712.0,184.0,552.0,552.0,552.0,1564.0,552.0,552.0,552.0,92.0,92.0,852.0,852.0,852.0,852.0,0.0,0.0,552.0,460.0,1564.0,1564.0,1564.0,552.0,552.0,184.0,0.0,184.0,552.0,552.0,0.0,80.0,480.0,552.0,552.0
24,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,712.0,890.0,890.0,1424.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,552.0,480.0,552.0,0.0,0.0,445.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0,0.0,1564.0,552.0,552.0,552.0,1068.0,1068.0,712.0,712.0,712.0,552.0,552.0,552.0,552.0,552.0,92.0,184.0,368.0,368.0,368.0,184.0,184.0,184.0,276.0,276.0,852.0,852.0,852.0,552.0,552.0,552.0,920.0,368.0,89.0,89.0,480.0,480.0,480.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,552.0,552.0,1424.0,1424.0,1068.0,552.0,552.0,184.0,184.0,184.0,644.0,368.0,712.0,712.0,552.0,552.0,920.0,1564.0,1564.0,552.0,710.0,552.0,92.0,1288.0,852.0,852.0,852.0,852.0,1104.0,0.0,552.0,644.0,736.0,1564.0,552.0,552.0,552.0,184.0,184.0,184.0,552.0,287.0,480.0,480.0,480.0,552.0,552.0
25,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,712.0,890.0,890.0,1424.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,552.0,480.0,552.0,0.0,0.0,0.0,267.0,267.0,267.0,552.0,552.0,552.0,552.0,552.0,1564.0,1564.0,552.0,276.0,736.0,1068.0,1068.0,712.0,712.0,712.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,276.0,368.0,368.0,184.0,184.0,184.0,276.0,1104.0,852.0,852.0,639.0,552.0,552.0,552.0,368.0,368.0,356.0,89.0,0.0,480.0,160.0,552.0,552.0,552.0,0.0,15.0,0.0,0.0,0.0,552.0,460.0,1424.0,1424.0,1424.0,184.0,552.0,184.0,368.0,184.0,368.0,368.0,712.0,712.0,552.0,552.0,552.0,1564.0,1564.0,552.0,552.0,552.0,92.0,92.0,852.0,852.0,852.0,852.0,0.0,0.0,644.0,552.0,1564.0,1564.0,267.0,0.0,276.0,184.0,276.0,184.0,552.0,552.0,480.0,480.0,480.0,552.0,276.0
