,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,135.0,0.0,135.0,0.0,172.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,206.0,0.0,9.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,166.0,0.0,130.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,382.0,0.0,313.0,0.0,313.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,97.0,0.0,70.0,0.0,177.0,0.0,177.0,0.0,235.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,61.0,0.0,10.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,27.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,135.0,0.0,135.0,0.0,172.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,9.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,166.0,0.0,130.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,382.0,0.0,69.0,0.0,343.0,0.0,207.0,0.0,207.0,0.0,244.0,0.0,207.0,0.0,70.0,0.0,177.0,0.0,177.0,0.0,143.0,0.0,27.0,0.0,7.0,0.0,7.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,61.0,0.0,10.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,5.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,135.0,0.0,135.0,0.0,172.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,9.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,166.0,0.0,130.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,382.0,0.0,309.0,0.0,313.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,70.0,0.0,180.0,0.0,177.0,0.0,177.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,61.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,24.0,0.0,44.0,0.0,106.0,0.0,44.0,0.0,44.0,0.0,0.0,0.0,44.0,0.0,44.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,135.0,0.0,171.0,0.0,172.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,9.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,166.0,0.0,130.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,133.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,382.0,0.0,313.0,0.0,313.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,70.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,7.0,0.0,44.0,0.0,7.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,171.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,173.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,9.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,166.0,0.0,130.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,382.0,0.0,313.0,0.0,313.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,70.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,385.0,0.0,7.0,0.0,7.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,8.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,171.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,9.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,382.0,0.0,313.0,0.0,313.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,70.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,7.0,0.0,7.0,0.0,7.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,8.0,0.0,9.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,10.0,0.0,9.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,171.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,209.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,170.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,95.0,0.0,130.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,382.0,0.0,313.0,0.0,275.0,0.0,241.0,0.0,242.0,0.0,207.0,0.0,272.0,0.0,70.0,0.0,177.0,0.0,235.0,0.0,177.0,0.0,7.0,0.0,343.0,0.0,7.0,0.0,132.0,0.0,132.0,0.0,166.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,8.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,63.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,171.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,95.0,0.0,130.0,0.0,166.0,0.0,130.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,207.0,0.0,242.0,0.0,207.0,0.0,207.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,7.0,0.0,140.0,0.0,7.0,0.0,235.0,0.0,170.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,8.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,7.0,0.0,168.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,171.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,95.0,0.0,130.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,95.0,0.0,166.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,207.0,0.0,242.0,0.0,207.0,0.0,207.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,136.0,0.0,7.0,0.0,7.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,25.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,8.0,0.0,44.0,0.0,6.0,0.0,11.0,0.0,44.0,0.0,44.0,0.0,166.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,6.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,171.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,95.0,0.0,130.0,0.0,166.0,0.0,26.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,313.0,0.0,207.0,0.0,242.0,0.0,207.0,0.0,26.0,0.0,140.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,136.0,0.0,44.0,0.0,27.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,8.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,7.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,273.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,171.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,164.0,0.0,95.0,0.0,130.0,0.0,166.0,0.0,26.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,207.0,0.0,242.0,0.0,207.0,0.0,26.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,177.0,0.0,136.0,0.0,7.0,0.0,43.0,0.0,132.0,0.0,132.0,0.0,99.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,177.0,0.0,8.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,7.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,171.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,46.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,95.0,0.0,130.0,0.0,166.0,0.0,26.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,167.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,313.0,0.0,167.0,0.0,242.0,0.0,209.0,0.0,26.0,0.0,177.0,0.0,269.0,0.0,177.0,0.0,177.0,0.0,136.0,0.0,7.0,0.0,27.0,0.0,132.0,0.0,203.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,8.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,46.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,46.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,95.0,0.0,130.0,0.0,166.0,0.0,26.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,313.0,0.0,207.0,0.0,242.0,0.0,207.0,0.0,26.0,0.0,177.0,0.0,212.0,0.0,177.0,0.0,177.0,0.0,136.0,0.0,30.0,0.0,307.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,8.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,46.0,0.0,135.0,0.0,67.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,95.0,0.0,130.0,0.0,166.0,0.0,26.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,313.0,0.0,207.0,0.0,242.0,0.0,207.0,0.0,26.0,0.0,177.0,0.0,180.0,0.0,177.0,0.0,108.0,0.0,136.0,0.0,7.0,0.0,7.0,0.0,241.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,44.0,0.0,44.0,0.0,7.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,46.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,95.0,0.0,130.0,0.0,165.0,0.0,26.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,136.0,0.0,313.0,0.0,0.0,0.0,313.0,0.0,207.0,0.0,242.0,0.0,207.0,0.0,26.0,0.0,177.0,0.0,180.0,0.0,177.0,0.0,177.0,0.0,136.0,0.0,7.0,0.0,7.0,0.0,132.0,0.0,132.0,0.0,94.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,6.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,46.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,165.0,0.0,26.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,383.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,26.0,0.0,177.0,0.0,180.0,0.0,143.0,0.0,177.0,0.0,136.0,0.0,7.0,0.0,7.0,0.0,132.0,0.0,128.0,0.0,168.0,0.0,132.0,0.0,207.0,0.0,173.0,0.0,207.0,0.0,165.0,0.0,44.0,0.0,131.0,0.0,0.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,91.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,46.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,165.0,0.0,26.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,347.0,0.0,313.0,0.0,0.0,0.0,313.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,26.0,0.0,177.0,0.0,180.0,0.0,177.0,0.0,132.0,0.0,136.0,0.0,7.0,0.0,7.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,100.0,0.0,207.0,0.0,207.0,0.0,44.0,0.0,44.0,0.0,8.0,0.0,44.0,0.0,44.0,0.0,133.0,0.0,44.0,0.0,96.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,135.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,169.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,46.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,130.0,0.0,165.0,0.0,26.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,347.0,0.0,313.0,0.0,0.0,0.0,235.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,26.0,0.0,177.0,0.0,180.0,0.0,177.0,0.0,173.0,0.0,307.0,0.0,7.0,0.0,7.0,0.0,132.0,0.0,94.0,0.0,132.0,0.0,132.0,0.0,207.0,0.0,207.0,0.0,207.0,0.0,44.0,0.0,44.0,0.0,11.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,44.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,62.0,0.0
,135.0,135.0,0.0,135.0,0.0,135.0,207.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,138.0,135.0,169.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,46.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,130.0,135.0,130.0,135.0,46.0,135.0,130.0,135.0,165.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,347.0,135.0,313.0,135.0,349.0,135.0,313.0,135.0,207.0,135.0,207.0,135.0,207.0,135.0,207.0,135.0,177.0,135.0,180.0,135.0,177.0,135.0,7.0,135.0,27.0,135.0,7.0,135.0,7.0,135.0,132.0,135.0,132.0,135.0,132.0,135.0,132.0,135.0,207.0,135.0,207.0,135.0,207.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,249.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,310.0,135.0,231.0,135.0,310.0,135.0,62.0,135.0
,135.0,135.0,0.0,135.0,0.0,135.0,207.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,138.0,135.0,169.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,46.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,130.0,135.0,130.0,135.0,46.0,135.0,130.0,135.0,165.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,347.0,135.0,313.0,135.0,313.0,135.0,313.0,135.0,14.0,135.0,207.0,135.0,207.0,135.0,207.0,135.0,177.0,135.0,180.0,135.0,177.0,135.0,307.0,135.0,7.0,135.0,7.0,135.0,8.0,135.0,132.0,135.0,132.0,135.0,132.0,135.0,132.0,135.0,207.0,135.0,207.0,135.0,106.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,11.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,312.0,135.0,310.0,135.0,310.0,135.0,62.0,135.0
,135.0,135.0,0.0,135.0,0.0,135.0,207.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,138.0,135.0,169.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,130.0,135.0,130.0,135.0,46.0,135.0,130.0,135.0,165.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,201.0,135.0,166.0,135.0,166.0,135.0,347.0,135.0,313.0,135.0,313.0,135.0,313.0,135.0,207.0,135.0,207.0,135.0,207.0,135.0,207.0,135.0,177.0,135.0,180.0,135.0,177.0,135.0,7.0,135.0,7.0,135.0,7.0,135.0,31.0,135.0,170.0,135.0,132.0,135.0,132.0,135.0,132.0,135.0,207.0,135.0,207.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,28.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,310.0,135.0,310.0,135.0,310.0,135.0,62.0,135.0
,135.0,135.0,0.0,135.0,0.0,135.0,207.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,138.0,135.0,169.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,130.0,135.0,130.0,135.0,46.0,135.0,130.0,135.0,165.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,347.0,135.0,313.0,135.0,313.0,135.0,313.0,135.0,207.0,135.0,207.0,135.0,207.0,135.0,207.0,135.0,177.0,135.0,180.0,135.0,177.0,135.0,31.0,135.0,7.0,135.0,7.0,135.0,7.0,135.0,132.0,135.0,132.0,135.0,132.0,135.0,128.0,135.0,207.0,135.0,207.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,310.0,135.0,310.0,135.0,345.0,135.0,62.0,135.0
,135.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,0.0,135.0,138.0,135.0,169.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,173.0,135.0,135.0,135.0,130.0,135.0,130.0,135.0,46.0,135.0,130.0,135.0,165.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,76.0,135.0,166.0,135.0,166.0,135.0,166.0,135.0,347.0,135.0,313.0,135.0,313.0,135.0,313.0,135.0,207.0,135.0,207.0,135.0,96.0,135.0,207.0,135.0,177.0,135.0,177.0,135.0,177.0,135.0,44.0,135.0,7.0,135.0,7.0,135.0,7.0,135.0,132.0,135.0,132.0,135.0,132.0,135.0,132.0,135.0,207.0,135.0,207.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,25.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,44.0,135.0,310.0,135.0,310.0,135.0,310.0,135.0,62.0,135.0
