,0,1,2,3,4,5
151,0.0,8.0,0.0,51.0,0.0,60.0
152,0.0,20.0,0.0,51.0,0.0,60.0
153,0.0,20.0,0.0,51.0,0.0,60.0
154,0.0,0.0,0.0,51.0,0.0,60.0
155,0.0,20.0,0.0,51.0,0.0,60.0
156,0.0,20.0,0.0,51.0,0.0,0.0
157,0.0,20.0,0.0,51.0,0.0,60.0
158,0.0,0.0,0.0,8.0,0.0,60.0
159,0.0,0.0,0.0,8.0,0.0,0.0
160,0.0,20.0,0.0,51.0,0.0,60.0
161,0.0,0.0,0.0,36.0,0.0,12.0
162,0.0,20.0,0.0,0.0,0.0,60.0
163,0.0,20.0,0.0,51.0,0.0,60.0
164,0.0,20.0,0.0,51.0,0.0,60.0
165,0.0,4.0,0.0,51.0,0.0,60.0
166,0.0,20.0,0.0,51.0,0.0,0.0
167,0.0,20.0,0.0,51.0,0.0,60.0
168,0.0,0.0,0.0,51.0,0.0,28.0
169,0.0,20.0,0.0,28.0,0.0,60.0
170,0.0,20.0,0.0,51.0,0.0,0.0
171,0.0,20.0,0.0,36.0,0.0,60.0
172,0.0,20.0,0.0,0.0,0.0,0.0
173,0.0,20.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,51.0,0.0,4.0
175,0.0,20.0,0.0,12.0,0.0,60.0
176,0.0,20.0,0.0,51.0,0.0,60.0
177,0.0,20.0,0.0,48.0,0.0,52.0
178,0.0,0.0,0.0,0.0,0.0,60.0
179,0.0,20.0,0.0,51.0,0.0,44.0
180,0.0,20.0,0.0,0.0,0.0,60.0
181,0.0,20.0,0.0,16.0,0.0,60.0
182,0.0,20.0,0.0,51.0,0.0,52.0
183,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,51.0,0.0,60.0
185,0.0,20.0,0.0,51.0,0.0,60.0
186,0.0,0.0,0.0,51.0,0.0,16.0
187,0.0,20.0,0.0,51.0,0.0,60.0
188,0.0,20.0,0.0,51.0,0.0,60.0
189,0.0,20.0,0.0,51.0,0.0,60.0
190,0.0,20.0,0.0,20.0,0.0,60.0
191,0.0,20.0,0.0,51.0,0.0,0.0
192,0.0,20.0,0.0,4.0,0.0,60.0
193,0.0,20.0,0.0,15.0,0.0,0.0
194,0.0,20.0,0.0,51.0,0.0,52.0
195,0.0,20.0,0.0,51.0,0.0,60.0
196,0.0,20.0,0.0,51.0,0.0,60.0
197,0.0,8.0,0.0,12.0,0.0,60.0
198,0.0,20.0,0.0,51.0,0.0,0.0
199,0.0,20.0,0.0,4.0,0.0,60.0
200,0.0,20.0,0.0,51.0,0.0,0.0
201,0.0,20.0,0.0,51.0,0.0,16.0
202,0.0,20.0,0.0,51.0,0.0,60.0
203,0.0,0.0,0.0,12.0,0.0,60.0
204,0.0,20.0,0.0,20.0,0.0,60.0
205,0.0,20.0,0.0,51.0,0.0,0.0
206,0.0,20.0,0.0,51.0,0.0,60.0
207,0.0,0.0,0.0,51.0,0.0,56.0
208,0.0,20.0,0.0,51.0,0.0,44.0
209,0.0,8.0,0.0,36.0,0.0,60.0
210,0.0,20.0,0.0,0.0,0.0,60.0
211,0.0,0.0,0.0,51.0,0.0,60.0
212,0.0,0.0,0.0,0.0,0.0,60.0
213,0.0,20.0,0.0,0.0,0.0,60.0
214,0.0,0.0,0.0,51.0,0.0,0.0
215,0.0,20.0,0.0,51.0,0.0,60.0
216,0.0,20.0,0.0,51.0,0.0,60.0
217,0.0,20.0,0.0,0.0,0.0,60.0
218,0.0,20.0,0.0,4.0,0.0,60.0
219,0.0,20.0,0.0,51.0,0.0,60.0
220,0.0,20.0,0.0,0.0,0.0,60.0
221,0.0,20.0,0.0,51.0,0.0,60.0
222,0.0,20.0,0.0,4.0,0.0,60.0
223,0.0,20.0,0.0,59.0,0.0,60.0
224,0.0,20.0,0.0,51.0,0.0,60.0
225,0.0,20.0,0.0,0.0,0.0,0.0
226,0.0,20.0,0.0,51.0,0.0,60.0
227,0.0,20.0,0.0,51.0,0.0,24.0
228,0.0,20.0,0.0,51.0,0.0,60.0
229,0.0,20.0,0.0,51.0,0.0,60.0
230,0.0,0.0,0.0,51.0,0.0,60.0
231,0.0,51.0,0.0,0.0,0.0,60.0
232,0.0,0.0,0.0,51.0,0.0,60.0
233,0.0,51.0,0.0,35.0,0.0,0.0
234,0.0,51.0,0.0,51.0,0.0,0.0
235,0.0,36.0,0.0,51.0,0.0,60.0
236,0.0,51.0,0.0,51.0,0.0,20.0
237,0.0,0.0,0.0,51.0,0.0,60.0
238,0.0,0.0,0.0,51.0,0.0,60.0
239,0.0,0.0,0.0,51.0,0.0,60.0
240,0.0,0.0,0.0,51.0,0.0,60.0
241,0.0,51.0,0.0,51.0,0.0,0.0
242,0.0,51.0,0.0,28.0,0.0,0.0
243,0.0,44.0,0.0,51.0,0.0,60.0
244,0.0,51.0,0.0,0.0,0.0,60.0
245,0.0,4.0,0.0,51.0,0.0,60.0
246,0.0,51.0,0.0,51.0,0.0,32.0
247,0.0,0.0,0.0,51.0,0.0,60.0
248,0.0,51.0,0.0,51.0,0.0,0.0
249,0.0,51.0,0.0,51.0,0.0,24.0
250,0.0,51.0,0.0,51.0,0.0,60.0
251,0.0,51.0,0.0,51.0,0.0,0.0
252,0.0,0.0,0.0,51.0,0.0,60.0
253,0.0,51.0,0.0,51.0,0.0,60.0
254,0.0,51.0,0.0,51.0,0.0,60.0
255,0.0,51.0,0.0,51.0,0.0,60.0
256,0.0,36.0,0.0,51.0,0.0,12.0
257,0.0,60.0,0.0,51.0,0.0,60.0
258,0.0,43.0,0.0,12.0,0.0,60.0
259,0.0,51.0,0.0,12.0,0.0,60.0
260,0.0,51.0,0.0,51.0,0.0,32.0
261,0.0,0.0,0.0,32.0,0.0,60.0
262,0.0,11.0,0.0,51.0,0.0,60.0
263,0.0,4.0,0.0,36.0,0.0,56.0
264,0.0,51.0,0.0,24.0,0.0,32.0
265,0.0,0.0,0.0,24.0,0.0,60.0
266,0.0,51.0,0.0,51.0,0.0,60.0
267,0.0,51.0,0.0,24.0,0.0,0.0
268,0.0,51.0,0.0,8.0,0.0,28.0
269,0.0,51.0,0.0,51.0,0.0,60.0
270,0.0,51.0,0.0,51.0,0.0,60.0
271,0.0,0.0,0.0,12.0,0.0,48.0
272,0.0,36.0,0.0,51.0,0.0,60.0
273,0.0,51.0,0.0,51.0,0.0,60.0
274,0.0,28.0,0.0,51.0,0.0,60.0
275,0.0,59.0,0.0,51.0,0.0,60.0
276,0.0,16.0,0.0,20.0,0.0,60.0
277,0.0,8.0,0.0,12.0,0.0,0.0
278,0.0,51.0,0.0,0.0,0.0,0.0
279,0.0,51.0,0.0,51.0,0.0,60.0
280,0.0,51.0,0.0,51.0,0.0,60.0
281,0.0,0.0,0.0,51.0,0.0,60.0
282,0.0,0.0,0.0,51.0,0.0,60.0
283,0.0,51.0,0.0,51.0,0.0,52.0
284,0.0,51.0,0.0,51.0,0.0,60.0
285,0.0,51.0,0.0,0.0,0.0,8.0
286,0.0,51.0,0.0,51.0,0.0,60.0
287,0.0,4.0,0.0,51.0,0.0,20.0
288,0.0,51.0,0.0,51.0,0.0,60.0
289,0.0,55.0,0.0,51.0,0.0,0.0
290,0.0,51.0,0.0,51.0,0.0,60.0
291,0.0,0.0,0.0,51.0,0.0,60.0
292,0.0,51.0,0.0,20.0,0.0,60.0
293,0.0,51.0,0.0,51.0,0.0,60.0
294,0.0,0.0,0.0,51.0,0.0,60.0
295,0.0,0.0,0.0,51.0,0.0,0.0
296,0.0,4.0,0.0,51.0,0.0,0.0
297,0.0,51.0,0.0,51.0,0.0,60.0
298,0.0,51.0,0.0,51.0,0.0,60.0
299,0.0,19.0,0.0,0.0,0.0,0.0
300,0.0,51.0,0.0,0.0,0.0,60.0
301,0.0,55.0,0.0,51.0,0.0,0.0
302,0.0,56.0,0.0,51.0,0.0,60.0
303,0.0,51.0,0.0,8.0,0.0,60.0
304,0.0,0.0,0.0,51.0,0.0,60.0
305,0.0,43.0,0.0,12.0,0.0,0.0
306,0.0,51.0,0.0,51.0,0.0,20.0
307,0.0,0.0,0.0,51.0,0.0,20.0
308,0.0,51.0,0.0,36.0,0.0,20.0
309,0.0,23.0,0.0,51.0,0.0,20.0
310,0.0,44.0,0.0,51.0,0.0,20.0
311,0.0,51.0,0.0,51.0,0.0,0.0
312,0.0,51.0,0.0,51.0,0.0,20.0
313,0.0,51.0,0.0,51.0,0.0,20.0
314,0.0,7.0,0.0,51.0,0.0,20.0
315,0.0,59.0,0.0,51.0,0.0,20.0
316,0.0,51.0,0.0,63.0,0.0,0.0
317,0.0,51.0,0.0,0.0,0.0,20.0
318,0.0,51.0,0.0,51.0,0.0,0.0
319,0.0,51.0,0.0,4.0,0.0,20.0
320,0.0,51.0,0.0,51.0,0.0,20.0
321,0.0,51.0,0.0,12.0,0.0,20.0
322,0.0,8.0,0.0,51.0,0.0,20.0
323,0.0,51.0,0.0,0.0,0.0,20.0
324,0.0,51.0,0.0,20.0,0.0,0.0
325,0.0,51.0,0.0,24.0,0.0,0.0
326,0.0,51.0,0.0,51.0,0.0,20.0
327,0.0,0.0,0.0,0.0,0.0,20.0
328,0.0,51.0,0.0,12.0,0.0,20.0
329,0.0,8.0,0.0,59.0,0.0,20.0
330,0.0,51.0,0.0,51.0,0.0,20.0
331,0.0,51.0,0.0,0.0,0.0,20.0
332,0.0,8.0,0.0,51.0,0.0,16.0
333,0.0,51.0,0.0,51.0,0.0,20.0
334,0.0,3.0,0.0,51.0,0.0,20.0
335,0.0,24.0,0.0,51.0,0.0,20.0
336,0.0,51.0,0.0,4.0,0.0,20.0
337,0.0,51.0,0.0,51.0,0.0,20.0
338,0.0,51.0,0.0,51.0,0.0,20.0
339,0.0,0.0,0.0,16.0,0.0,20.0
340,0.0,0.0,0.0,51.0,0.0,20.0
341,0.0,55.0,0.0,8.0,0.0,20.0
342,0.0,51.0,0.0,51.0,0.0,20.0
343,0.0,51.0,0.0,51.0,0.0,20.0
344,0.0,51.0,0.0,55.0,0.0,20.0
345,0.0,20.0,0.0,51.0,0.0,20.0
346,0.0,51.0,0.0,51.0,0.0,20.0
347,0.0,51.0,0.0,32.0,0.0,20.0
348,0.0,51.0,0.0,8.0,0.0,20.0
349,0.0,51.0,0.0,51.0,0.0,20.0
350,0.0,51.0,0.0,51.0,0.0,20.0
351,0.0,59.0,0.0,40.0,0.0,0.0
352,0.0,51.0,0.0,51.0,0.0,20.0
353,0.0,51.0,0.0,16.0,0.0,20.0
354,0.0,51.0,0.0,51.0,0.0,20.0
355,0.0,51.0,0.0,51.0,0.0,20.0
356,0.0,63.0,0.0,51.0,0.0,0.0
357,0.0,51.0,0.0,24.0,0.0,0.0
358,0.0,0.0,0.0,51.0,0.0,20.0
359,0.0,52.0,0.0,51.0,0.0,20.0
360,0.0,0.0,0.0,8.0,0.0,4.0
361,0.0,51.0,0.0,0.0,0.0,0.0
362,0.0,4.0,0.0,51.0,0.0,20.0
363,0.0,51.0,0.0,0.0,0.0,0.0
364,0.0,51.0,0.0,51.0,0.0,20.0
365,0.0,0.0,0.0,51.0,0.0,20.0
366,0.0,43.0,0.0,47.0,0.0,20.0
367,0.0,0.0,0.0,0.0,0.0,20.0
368,0.0,44.0,0.0,51.0,0.0,20.0
369,0.0,51.0,0.0,20.0,0.0,20.0
370,0.0,51.0,0.0,47.0,0.0,20.0
371,0.0,8.0,0.0,8.0,0.0,20.0
372,0.0,51.0,0.0,51.0,0.0,20.0
373,0.0,51.0,0.0,4.0,0.0,20.0
374,0.0,4.0,0.0,51.0,0.0,20.0
375,0.0,0.0,0.0,51.0,0.0,20.0
376,0.0,51.0,0.0,52.0,0.0,20.0
377,0.0,0.0,0.0,51.0,0.0,20.0
378,0.0,63.0,0.0,51.0,0.0,20.0
379,0.0,52.0,0.0,0.0,0.0,20.0
380,0.0,51.0,0.0,51.0,0.0,20.0
381,0.0,0.0,0.0,40.0,0.0,0.0
382,0.0,51.0,0.0,0.0,0.0,0.0
383,0.0,51.0,0.0,51.0,0.0,0.0
384,0.0,51.0,0.0,51.0,0.0,20.0
385,0.0,51.0,0.0,51.0,0.0,0.0
386,0.0,51.0,0.0,0.0,0.0,20.0
387,0.0,51.0,0.0,0.0,0.0,20.0
388,0.0,32.0,0.0,51.0,0.0,0.0
389,0.0,0.0,0.0,51.0,0.0,20.0
390,0.0,63.0,0.0,51.0,0.0,20.0
391,0.0,51.0,0.0,51.0,0.0,0.0
392,0.0,51.0,0.0,51.0,0.0,20.0
393,0.0,8.0,0.0,0.0,0.0,0.0
394,0.0,55.0,0.0,51.0,0.0,20.0
395,0.0,51.0,0.0,51.0,0.0,20.0
396,0.0,51.0,0.0,51.0,0.0,20.0
397,0.0,51.0,0.0,51.0,0.0,20.0
398,0.0,0.0,0.0,51.0,0.0,20.0
399,0.0,51.0,0.0,24.0,0.0,4.0
400,0.0,51.0,0.0,4.0,0.0,20.0
401,0.0,51.0,0.0,32.0,0.0,20.0
402,0.0,51.0,0.0,51.0,0.0,20.0
403,0.0,0.0,0.0,51.0,0.0,20.0
404,0.0,0.0,0.0,51.0,0.0,20.0
405,0.0,51.0,0.0,51.0,0.0,20.0
406,0.0,51.0,0.0,0.0,0.0,20.0
407,0.0,0.0,0.0,8.0,0.0,0.0
408,0.0,51.0,0.0,24.0,0.0,20.0
409,0.0,51.0,0.0,51.0,0.0,20.0
410,0.0,51.0,0.0,56.0,0.0,20.0
411,0.0,51.0,0.0,0.0,0.0,20.0
412,0.0,51.0,0.0,51.0,0.0,20.0
413,0.0,51.0,0.0,4.0,0.0,20.0
414,24.0,51.0,24.0,51.0,24.0,20.0
415,24.0,51.0,24.0,51.0,24.0,20.0
416,24.0,20.0,24.0,51.0,24.0,20.0
417,20.0,0.0,20.0,51.0,20.0,20.0
418,20.0,51.0,20.0,51.0,20.0,0.0
419,20.0,51.0,20.0,51.0,20.0,20.0
420,20.0,51.0,20.0,63.0,20.0,20.0
421,20.0,0.0,20.0,4.0,20.0,20.0
422,20.0,51.0,20.0,19.0,20.0,20.0
423,20.0,0.0,20.0,51.0,20.0,20.0
424,20.0,51.0,20.0,51.0,20.0,20.0
425,20.0,4.0,20.0,51.0,20.0,20.0
426,24.0,51.0,24.0,0.0,24.0,20.0
427,24.0,51.0,24.0,0.0,24.0,20.0
428,24.0,16.0,24.0,0.0,24.0,0.0
429,0.0,51.0,0.0,0.0,0.0,20.0
430,24.0,16.0,24.0,0.0,24.0,20.0
431,24.0,51.0,24.0,0.0,24.0,20.0
432,12.0,51.0,12.0,0.0,12.0,20.0
433,12.0,51.0,12.0,0.0,12.0,20.0
434,12.0,51.0,12.0,0.0,12.0,20.0
435,12.0,51.0,12.0,0.0,12.0,20.0
436,12.0,51.0,12.0,0.0,12.0,20.0
437,12.0,51.0,12.0,0.0,12.0,20.0
438,12.0,0.0,12.0,0.0,12.0,20.0
439,12.0,51.0,12.0,0.0,12.0,20.0
440,12.0,51.0,12.0,0.0,12.0,20.0
441,24.0,28.0,24.0,0.0,24.0,20.0
442,24.0,51.0,24.0,0.0,24.0,20.0
443,24.0,51.0,24.0,0.0,24.0,20.0
444,24.0,51.0,24.0,0.0,24.0,0.0
445,24.0,51.0,24.0,0.0,24.0,20.0
446,24.0,51.0,24.0,0.0,24.0,20.0
447,24.0,51.0,24.0,0.0,24.0,20.0
448,24.0,51.0,24.0,0.0,24.0,20.0
449,24.0,51.0,24.0,0.0,24.0,20.0
450,0.0,55.0,0.0,0.0,0.0,20.0
451,24.0,0.0,24.0,0.0,24.0,20.0
452,24.0,0.0,24.0,0.0,24.0,0.0
453,12.0,51.0,12.0,0.0,12.0,0.0
454,24.0,51.0,24.0,0.0,24.0,20.0
455,24.0,51.0,24.0,0.0,24.0,20.0
456,24.0,12.0,24.0,0.0,24.0,0.0
457,24.0,51.0,24.0,0.0,24.0,0.0
458,24.0,51.0,24.0,0.0,24.0,20.0
459,24.0,51.0,24.0,0.0,24.0,20.0
460,24.0,60.0,24.0,0.0,24.0,0.0
461,24.0,51.0,24.0,0.0,24.0,20.0
462,24.0,51.0,24.0,0.0,24.0,20.0
463,24.0,51.0,24.0,0.0,24.0,20.0
464,24.0,51.0,24.0,0.0,24.0,20.0
465,24.0,51.0,24.0,0.0,24.0,24.0
466,24.0,51.0,24.0,0.0,24.0,20.0
467,24.0,51.0,24.0,0.0,24.0,20.0
468,24.0,8.0,24.0,0.0,24.0,20.0
469,24.0,8.0,24.0,0.0,24.0,20.0
470,24.0,51.0,24.0,0.0,24.0,20.0
471,24.0,36.0,24.0,0.0,24.0,0.0
472,16.0,0.0,16.0,0.0,16.0,20.0
473,24.0,51.0,24.0,0.0,24.0,20.0
474,24.0,51.0,24.0,0.0,24.0,20.0
475,24.0,51.0,24.0,0.0,24.0,20.0
476,24.0,51.0,24.0,0.0,24.0,20.0
477,24.0,51.0,24.0,0.0,24.0,0.0
478,24.0,51.0,24.0,0.0,24.0,20.0
479,24.0,28.0,24.0,0.0,24.0,20.0
480,24.0,51.0,24.0,4.0,24.0,0.0
481,24.0,36.0,24.0,0.0,24.0,20.0
482,24.0,0.0,24.0,0.0,24.0,0.0
483,0.0,0.0,0.0,0.0,0.0,20.0
484,24.0,51.0,24.0,0.0,24.0,0.0
485,24.0,12.0,24.0,0.0,24.0,20.0
486,24.0,51.0,24.0,0.0,24.0,20.0
487,24.0,48.0,24.0,0.0,24.0,20.0
488,0.0,0.0,0.0,0.0,0.0,20.0
489,24.0,51.0,24.0,0.0,24.0,20.0
490,24.0,0.0,24.0,0.0,24.0,8.0
491,24.0,16.0,24.0,0.0,24.0,20.0
492,24.0,51.0,24.0,0.0,24.0,20.0
493,24.0,0.0,24.0,0.0,24.0,0.0
494,24.0,51.0,24.0,0.0,24.0,0.0
495,4.0,51.0,4.0,0.0,4.0,20.0
496,4.0,51.0,4.0,0.0,4.0,0.0
497,4.0,51.0,4.0,63.0,4.0,8.0
498,4.0,51.0,4.0,0.0,4.0,4.0
499,4.0,51.0,4.0,0.0,4.0,4.0
500,4.0,20.0,4.0,0.0,4.0,4.0
501,4.0,51.0,4.0,0.0,4.0,0.0
502,4.0,4.0,4.0,0.0,4.0,4.0
503,4.0,15.0,4.0,0.0,4.0,4.0
504,24.0,51.0,24.0,0.0,24.0,0.0
505,24.0,51.0,24.0,0.0,24.0,0.0
506,24.0,51.0,24.0,0.0,24.0,0.0
507,24.0,12.0,24.0,0.0,24.0,20.0
508,24.0,51.0,24.0,0.0,24.0,0.0
509,24.0,4.0,24.0,0.0,24.0,20.0
510,24.0,51.0,24.0,0.0,24.0,20.0
511,24.0,51.0,24.0,0.0,24.0,20.0
512,24.0,51.0,24.0,0.0,24.0,20.0
513,12.0,12.0,12.0,0.0,12.0,20.0
514,24.0,20.0,24.0,0.0,24.0,20.0
515,24.0,51.0,24.0,0.0,24.0,20.0
516,24.0,51.0,24.0,0.0,24.0,8.0
517,24.0,51.0,24.0,4.0,24.0,20.0
518,24.0,51.0,24.0,0.0,24.0,0.0
519,24.0,36.0,24.0,0.0,24.0,0.0
520,0.0,0.0,0.0,0.0,0.0,8.0
521,24.0,51.0,24.0,0.0,24.0,20.0
522,0.0,0.0,0.0,0.0,0.0,20.0
523,24.0,0.0,24.0,0.0,24.0,20.0
524,16.0,51.0,16.0,0.0,16.0,20.0
525,0.0,51.0,0.0,0.0,0.0,20.0
526,24.0,51.0,24.0,0.0,24.0,20.0
527,24.0,0.0,24.0,0.0,24.0,20.0
528,24.0,4.0,24.0,0.0,24.0,20.0
529,24.0,51.0,24.0,0.0,24.0,20.0
530,24.0,0.0,24.0,0.0,24.0,20.0
531,24.0,51.0,24.0,0.0,24.0,20.0
532,24.0,4.0,24.0,0.0,24.0,20.0
533,24.0,59.0,24.0,0.0,24.0,20.0
534,24.0,51.0,24.0,0.0,24.0,0.0
535,24.0,0.0,24.0,0.0,24.0,0.0
536,24.0,51.0,24.0,0.0,24.0,51.0
