,0,1,2,3,4,5
51,36.0,3.0,36.0,21.0,36.0,53.0
52,29.0,3.0,29.0,3.0,29.0,29.0
53,29.0,12.0,29.0,3.0,29.0,3.0
54,29.0,3.0,29.0,27.0,29.0,29.0
55,29.0,3.0,29.0,3.0,29.0,29.0
56,29.0,3.0,29.0,3.0,29.0,24.0
57,29.0,0.0,29.0,33.0,29.0,29.0
58,29.0,15.0,29.0,0.0,29.0,3.0
59,29.0,21.0,29.0,39.0,29.0,29.0
60,29.0,24.0,29.0,30.0,29.0,29.0
61,18.0,3.0,18.0,3.0,18.0,29.0
62,3.0,3.0,3.0,3.0,3.0,29.0
63,3.0,18.0,3.0,3.0,3.0,29.0
64,3.0,3.0,3.0,14.0,3.0,29.0
65,3.0,6.0,3.0,6.0,3.0,29.0
66,3.0,3.0,3.0,9.0,3.0,0.0
67,3.0,3.0,3.0,17.0,3.0,29.0
68,3.0,3.0,3.0,6.0,3.0,0.0
69,3.0,3.0,3.0,3.0,3.0,29.0
70,3.0,3.0,3.0,3.0,3.0,29.0
71,3.0,3.0,3.0,20.0,3.0,0.0
72,3.0,3.0,3.0,27.0,3.0,29.0
73,3.0,3.0,3.0,3.0,3.0,21.0
74,15.0,3.0,15.0,15.0,15.0,3.0
75,0.0,3.0,0.0,3.0,0.0,29.0
76,0.0,3.0,0.0,53.0,0.0,21.0
77,3.0,3.0,3.0,6.0,3.0,6.0
78,3.0,3.0,3.0,29.0,3.0,18.0
79,3.0,3.0,3.0,6.0,3.0,53.0
80,3.0,3.0,3.0,24.0,3.0,29.0
81,3.0,24.0,3.0,24.0,3.0,45.0
82,3.0,3.0,3.0,24.0,3.0,29.0
83,18.0,3.0,18.0,24.0,18.0,29.0
84,24.0,21.0,24.0,24.0,24.0,29.0
85,15.0,3.0,15.0,24.0,15.0,12.0
86,0.0,21.0,0.0,24.0,0.0,29.0
87,6.0,3.0,6.0,24.0,6.0,29.0
88,3.0,9.0,3.0,24.0,3.0,29.0
89,3.0,3.0,3.0,3.0,3.0,9.0
90,3.0,3.0,3.0,21.0,3.0,29.0
91,3.0,0.0,3.0,24.0,3.0,29.0
92,3.0,0.0,3.0,26.0,3.0,24.0
93,3.0,3.0,3.0,27.0,3.0,0.0
94,3.0,12.0,3.0,12.0,3.0,12.0
95,3.0,3.0,3.0,24.0,3.0,36.0
96,3.0,3.0,3.0,3.0,3.0,0.0
97,3.0,6.0,3.0,3.0,3.0,0.0
98,3.0,3.0,3.0,0.0,3.0,0.0
99,24.0,3.0,24.0,29.0,24.0,17.0
100,3.0,3.0,3.0,0.0,3.0,14.0
101,3.0,3.0,3.0,3.0,3.0,33.0
102,3.0,0.0,3.0,3.0,3.0,24.0
103,3.0,3.0,3.0,12.0,3.0,29.0
104,6.0,3.0,6.0,21.0,6.0,29.0
105,3.0,3.0,3.0,27.0,3.0,21.0
106,33.0,3.0,33.0,3.0,33.0,0.0
107,3.0,18.0,3.0,0.0,3.0,29.0
108,3.0,3.0,3.0,3.0,3.0,30.0
109,3.0,24.0,3.0,3.0,3.0,26.0
110,3.0,3.0,3.0,6.0,3.0,29.0
111,3.0,3.0,3.0,18.0,3.0,0.0
112,3.0,3.0,3.0,3.0,3.0,29.0
113,3.0,3.0,3.0,3.0,3.0,6.0
114,3.0,0.0,3.0,27.0,3.0,6.0
115,0.0,0.0,0.0,3.0,0.0,30.0
116,0.0,3.0,0.0,0.0,0.0,6.0
117,0.0,0.0,0.0,3.0,0.0,45.0
118,0.0,53.0,0.0,3.0,0.0,29.0
119,0.0,3.0,0.0,0.0,0.0,29.0
120,0.0,3.0,0.0,3.0,0.0,29.0
121,0.0,9.0,0.0,18.0,0.0,39.0
122,0.0,3.0,0.0,3.0,0.0,45.0
123,0.0,39.0,0.0,29.0,0.0,29.0
124,3.0,9.0,3.0,6.0,3.0,3.0
125,3.0,3.0,3.0,3.0,3.0,9.0
126,3.0,9.0,3.0,3.0,3.0,29.0
127,3.0,45.0,3.0,12.0,3.0,27.0
128,3.0,3.0,3.0,3.0,3.0,29.0
129,3.0,9.0,3.0,3.0,3.0,50.0
130,3.0,3.0,3.0,15.0,3.0,29.0
131,3.0,3.0,3.0,3.0,3.0,21.0
132,0.0,0.0,0.0,18.0,0.0,12.0
133,42.0,3.0,42.0,3.0,42.0,29.0
134,42.0,3.0,42.0,15.0,42.0,29.0
135,42.0,3.0,42.0,3.0,42.0,29.0
136,42.0,3.0,42.0,3.0,42.0,29.0
137,42.0,3.0,42.0,0.0,42.0,0.0
138,42.0,3.0,42.0,3.0,42.0,29.0
139,42.0,30.0,42.0,21.0,42.0,29.0
140,42.0,6.0,42.0,0.0,42.0,29.0
141,42.0,45.0,42.0,3.0,42.0,29.0
142,18.0,0.0,18.0,3.0,18.0,29.0
143,3.0,3.0,3.0,3.0,3.0,29.0
144,3.0,3.0,3.0,3.0,3.0,9.0
145,3.0,6.0,3.0,3.0,3.0,8.0
146,3.0,3.0,3.0,3.0,3.0,29.0
147,24.0,15.0,24.0,3.0,24.0,29.0
148,3.0,0.0,3.0,24.0,3.0,26.0
149,0.0,53.0,0.0,24.0,0.0,12.0
150,3.0,45.0,3.0,18.0,3.0,29.0
151,3.0,0.0,3.0,3.0,3.0,21.0
152,3.0,18.0,3.0,0.0,3.0,29.0
153,3.0,3.0,3.0,3.0,3.0,29.0
154,3.0,3.0,3.0,3.0,3.0,18.0
155,9.0,3.0,9.0,36.0,9.0,3.0
156,18.0,9.0,18.0,0.0,18.0,9.0
157,3.0,3.0,3.0,15.0,3.0,53.0
158,3.0,3.0,3.0,9.0,3.0,29.0
159,3.0,3.0,3.0,3.0,3.0,29.0
160,3.0,9.0,3.0,3.0,3.0,27.0
161,33.0,18.0,33.0,3.0,33.0,29.0
162,24.0,3.0,24.0,27.0,24.0,29.0
163,3.0,9.0,3.0,3.0,3.0,29.0
164,3.0,3.0,3.0,21.0,3.0,6.0
165,3.0,24.0,3.0,3.0,3.0,29.0
166,3.0,3.0,3.0,3.0,3.0,9.0
167,0.0,15.0,0.0,6.0,0.0,29.0
168,3.0,3.0,3.0,3.0,3.0,3.0
169,12.0,6.0,12.0,24.0,12.0,30.0
170,3.0,3.0,3.0,9.0,3.0,27.0
171,3.0,3.0,3.0,3.0,3.0,42.0
172,3.0,3.0,3.0,3.0,3.0,39.0
173,3.0,3.0,3.0,24.0,3.0,29.0
174,18.0,3.0,18.0,15.0,18.0,29.0
175,21.0,0.0,21.0,3.0,21.0,29.0
176,3.0,3.0,3.0,0.0,3.0,29.0
177,3.0,3.0,3.0,24.0,3.0,53.0
178,3.0,21.0,3.0,3.0,3.0,3.0
179,3.0,3.0,3.0,24.0,3.0,24.0
180,3.0,3.0,3.0,3.0,3.0,29.0
181,3.0,6.0,3.0,9.0,3.0,29.0
182,3.0,3.0,3.0,0.0,3.0,29.0
183,0.0,3.0,0.0,3.0,0.0,29.0
184,6.0,15.0,6.0,3.0,6.0,14.0
185,3.0,3.0,3.0,24.0,3.0,29.0
186,3.0,18.0,3.0,53.0,3.0,0.0
187,3.0,3.0,3.0,3.0,3.0,29.0
188,3.0,12.0,3.0,15.0,3.0,29.0
189,3.0,3.0,3.0,0.0,3.0,24.0
190,3.0,3.0,3.0,3.0,3.0,0.0
191,3.0,12.0,3.0,3.0,3.0,27.0
192,3.0,3.0,3.0,0.0,3.0,39.0
193,3.0,3.0,3.0,3.0,3.0,3.0
194,21.0,6.0,21.0,24.0,21.0,3.0
195,3.0,3.0,3.0,24.0,3.0,3.0
196,3.0,0.0,3.0,0.0,3.0,3.0
197,3.0,3.0,3.0,3.0,3.0,3.0
198,3.0,3.0,3.0,3.0,3.0,3.0
199,3.0,3.0,3.0,3.0,3.0,3.0
200,27.0,0.0,27.0,6.0,27.0,24.0
201,3.0,3.0,3.0,3.0,3.0,18.0
202,18.0,3.0,18.0,3.0,18.0,3.0
203,3.0,6.0,3.0,3.0,3.0,3.0
204,3.0,3.0,3.0,3.0,3.0,3.0
205,21.0,3.0,21.0,21.0,21.0,3.0
206,3.0,3.0,3.0,30.0,3.0,24.0
207,24.0,3.0,24.0,0.0,24.0,0.0
208,12.0,3.0,12.0,3.0,12.0,3.0
209,3.0,3.0,3.0,3.0,3.0,39.0
210,3.0,3.0,3.0,3.0,3.0,3.0
211,15.0,3.0,15.0,3.0,15.0,3.0
212,3.0,3.0,3.0,0.0,3.0,21.0
213,18.0,3.0,18.0,36.0,18.0,3.0
214,3.0,3.0,3.0,15.0,3.0,3.0
215,36.0,3.0,36.0,36.0,36.0,3.0
216,3.0,3.0,3.0,53.0,3.0,3.0
217,0.0,0.0,0.0,36.0,0.0,0.0
218,3.0,3.0,3.0,0.0,3.0,21.0
219,3.0,3.0,3.0,36.0,3.0,45.0
220,3.0,9.0,3.0,36.0,3.0,9.0
221,0.0,3.0,0.0,36.0,0.0,8.0
222,32.0,27.0,32.0,36.0,32.0,24.0
223,32.0,23.0,32.0,36.0,32.0,3.0
224,32.0,53.0,32.0,36.0,32.0,3.0
225,32.0,3.0,32.0,36.0,32.0,12.0
226,32.0,3.0,32.0,30.0,32.0,29.0
227,32.0,45.0,32.0,36.0,32.0,15.0
228,32.0,3.0,32.0,53.0,32.0,3.0
229,32.0,3.0,32.0,0.0,32.0,3.0
230,32.0,0.0,32.0,36.0,32.0,12.0
231,32.0,3.0,32.0,36.0,32.0,27.0
232,32.0,3.0,32.0,36.0,32.0,3.0
233,32.0,3.0,32.0,36.0,32.0,12.0
234,32.0,3.0,32.0,36.0,32.0,3.0
235,32.0,0.0,32.0,36.0,32.0,3.0
236,32.0,9.0,32.0,36.0,32.0,3.0
237,32.0,3.0,32.0,45.0,32.0,3.0
238,32.0,3.0,32.0,36.0,32.0,3.0
239,32.0,6.0,32.0,0.0,32.0,3.0
240,32.0,12.0,32.0,36.0,32.0,6.0
241,32.0,3.0,32.0,36.0,32.0,3.0
242,32.0,3.0,32.0,36.0,32.0,0.0
243,32.0,3.0,32.0,36.0,32.0,3.0
244,32.0,12.0,32.0,36.0,32.0,3.0
245,32.0,3.0,32.0,36.0,32.0,12.0
246,32.0,24.0,32.0,36.0,32.0,0.0
247,32.0,3.0,32.0,36.0,32.0,0.0
248,32.0,3.0,32.0,36.0,32.0,27.0
249,32.0,3.0,32.0,36.0,32.0,27.0
250,32.0,3.0,32.0,42.0,32.0,3.0
251,32.0,9.0,32.0,0.0,32.0,3.0
252,32.0,0.0,32.0,21.0,32.0,3.0
253,32.0,0.0,32.0,36.0,32.0,3.0
254,32.0,3.0,32.0,3.0,32.0,0.0
255,32.0,3.0,32.0,36.0,32.0,3.0
256,32.0,3.0,32.0,36.0,32.0,6.0
257,32.0,12.0,32.0,36.0,32.0,3.0
258,32.0,6.0,32.0,36.0,32.0,3.0
259,32.0,24.0,32.0,36.0,32.0,0.0
260,32.0,15.0,32.0,21.0,32.0,15.0
261,32.0,3.0,32.0,36.0,32.0,24.0
262,32.0,6.0,32.0,0.0,32.0,3.0
263,33.0,3.0,33.0,36.0,33.0,24.0
264,3.0,3.0,3.0,21.0,3.0,18.0
265,3.0,3.0,3.0,36.0,3.0,21.0
266,21.0,9.0,21.0,36.0,21.0,39.0
267,3.0,3.0,3.0,21.0,3.0,3.0
268,3.0,24.0,3.0,36.0,3.0,6.0
269,3.0,0.0,3.0,36.0,3.0,0.0
270,3.0,0.0,3.0,53.0,3.0,12.0
271,33.0,18.0,33.0,36.0,33.0,3.0
272,3.0,3.0,3.0,21.0,3.0,3.0
273,3.0,3.0,3.0,36.0,3.0,3.0
274,3.0,9.0,3.0,36.0,3.0,3.0
275,3.0,12.0,3.0,36.0,3.0,0.0
276,3.0,0.0,3.0,9.0,3.0,3.0
277,3.0,3.0,3.0,39.0,3.0,3.0
278,3.0,9.0,3.0,15.0,3.0,0.0
279,3.0,3.0,3.0,45.0,3.0,3.0
280,3.0,3.0,3.0,17.0,3.0,24.0
281,3.0,29.0,3.0,0.0,3.0,24.0
282,12.0,3.0,12.0,9.0,12.0,3.0
283,3.0,9.0,3.0,32.0,3.0,3.0
284,0.0,3.0,0.0,0.0,0.0,18.0
285,3.0,3.0,3.0,6.0,3.0,3.0
286,27.0,6.0,27.0,0.0,27.0,9.0
287,3.0,3.0,3.0,15.0,3.0,3.0
288,3.0,3.0,3.0,24.0,3.0,0.0
289,3.0,3.0,3.0,9.0,3.0,3.0
290,3.0,3.0,3.0,36.0,3.0,3.0
291,3.0,29.0,3.0,36.0,3.0,12.0
292,3.0,15.0,3.0,21.0,3.0,26.0
293,0.0,30.0,0.0,6.0,0.0,3.0
294,0.0,3.0,0.0,33.0,0.0,3.0
295,0.0,6.0,0.0,36.0,0.0,0.0
296,0.0,3.0,0.0,3.0,0.0,39.0
297,0.0,3.0,0.0,36.0,0.0,3.0
298,0.0,18.0,0.0,36.0,0.0,3.0
299,0.0,3.0,0.0,36.0,0.0,3.0
300,0.0,3.0,0.0,36.0,0.0,24.0
301,0.0,3.0,0.0,36.0,0.0,15.0
302,3.0,3.0,3.0,53.0,3.0,15.0
303,3.0,3.0,3.0,36.0,3.0,3.0
304,3.0,33.0,3.0,12.0,3.0,18.0
305,15.0,3.0,15.0,36.0,15.0,3.0
306,18.0,3.0,18.0,36.0,18.0,3.0
307,3.0,8.0,3.0,30.0,3.0,24.0
308,3.0,8.0,3.0,36.0,3.0,3.0
309,3.0,8.0,3.0,36.0,3.0,3.0
310,0.0,8.0,0.0,15.0,0.0,3.0
311,3.0,8.0,3.0,0.0,3.0,12.0
312,3.0,8.0,3.0,0.0,3.0,3.0
313,0.0,8.0,0.0,9.0,0.0,24.0
314,3.0,8.0,3.0,8.0,3.0,0.0
315,3.0,8.0,3.0,0.0,3.0,24.0
316,18.0,12.0,18.0,20.0,18.0,27.0
317,3.0,42.0,3.0,45.0,3.0,3.0
318,3.0,3.0,3.0,0.0,3.0,0.0
319,3.0,3.0,3.0,9.0,3.0,24.0
320,3.0,3.0,3.0,0.0,3.0,27.0
321,9.0,6.0,9.0,8.0,9.0,12.0
322,3.0,44.0,3.0,26.0,3.0,12.0
323,3.0,3.0,3.0,45.0,3.0,3.0
324,0.0,3.0,0.0,36.0,0.0,0.0
325,0.0,3.0,0.0,33.0,0.0,12.0
326,0.0,29.0,0.0,9.0,0.0,3.0
327,0.0,3.0,0.0,30.0,0.0,3.0
328,0.0,18.0,0.0,36.0,0.0,3.0
329,0.0,3.0,0.0,0.0,0.0,3.0
330,0.0,3.0,0.0,6.0,0.0,3.0
331,0.0,6.0,0.0,3.0,0.0,9.0
332,0.0,3.0,0.0,0.0,0.0,3.0
333,12.0,24.0,12.0,0.0,12.0,36.0
334,12.0,3.0,12.0,0.0,12.0,3.0
335,24.0,18.0,24.0,0.0,24.0,3.0
336,27.0,18.0,27.0,36.0,27.0,3.0
337,3.0,3.0,3.0,3.0,3.0,3.0
338,0.0,0.0,0.0,36.0,0.0,6.0
339,3.0,0.0,3.0,36.0,3.0,3.0
340,6.0,38.0,6.0,36.0,6.0,3.0
341,12.0,3.0,12.0,6.0,12.0,3.0
342,0.0,21.0,0.0,27.0,0.0,3.0
343,0.0,3.0,0.0,3.0,0.0,3.0
344,3.0,3.0,3.0,15.0,3.0,0.0
345,3.0,3.0,3.0,36.0,3.0,53.0
346,3.0,0.0,3.0,0.0,3.0,3.0
347,3.0,8.0,3.0,36.0,3.0,3.0
348,0.0,3.0,0.0,42.0,0.0,3.0
349,3.0,3.0,3.0,36.0,3.0,3.0
350,6.0,3.0,6.0,36.0,6.0,3.0
351,0.0,3.0,0.0,15.0,0.0,3.0
352,3.0,0.0,3.0,36.0,3.0,3.0
353,3.0,3.0,3.0,36.0,3.0,3.0
354,3.0,3.0,3.0,36.0,3.0,30.0
355,3.0,39.0,3.0,9.0,3.0,3.0
356,3.0,3.0,3.0,36.0,3.0,3.0
357,0.0,3.0,0.0,36.0,0.0,3.0
358,3.0,3.0,3.0,33.0,3.0,21.0
359,3.0,0.0,3.0,36.0,3.0,45.0
360,3.0,3.0,3.0,36.0,3.0,15.0
361,3.0,3.0,3.0,36.0,3.0,3.0
362,39.0,3.0,39.0,36.0,39.0,39.0
363,24.0,3.0,24.0,36.0,24.0,3.0
364,24.0,3.0,24.0,36.0,24.0,3.0
365,24.0,3.0,24.0,36.0,24.0,24.0
366,24.0,33.0,24.0,36.0,24.0,3.0
367,24.0,3.0,24.0,36.0,24.0,36.0
368,24.0,0.0,24.0,36.0,24.0,15.0
369,24.0,24.0,24.0,18.0,24.0,26.0
370,24.0,12.0,24.0,36.0,24.0,3.0
371,24.0,3.0,24.0,36.0,24.0,3.0
372,12.0,0.0,12.0,36.0,12.0,0.0
373,29.0,45.0,29.0,12.0,29.0,3.0
374,3.0,21.0,3.0,0.0,3.0,3.0
375,3.0,3.0,3.0,36.0,3.0,3.0
376,0.0,3.0,0.0,0.0,0.0,3.0
377,0.0,27.0,0.0,36.0,0.0,3.0
378,0.0,3.0,0.0,33.0,0.0,17.0
379,0.0,3.0,0.0,32.0,0.0,3.0
380,0.0,33.0,0.0,36.0,0.0,3.0
381,0.0,0.0,0.0,9.0,0.0,0.0
382,0.0,39.0,0.0,21.0,0.0,3.0
383,0.0,30.0,0.0,0.0,0.0,18.0
384,0.0,3.0,0.0,18.0,0.0,3.0
385,3.0,3.0,3.0,18.0,3.0,3.0
386,3.0,3.0,3.0,27.0,3.0,18.0
387,0.0,14.0,0.0,17.0,0.0,3.0
388,12.0,6.0,12.0,36.0,12.0,0.0
389,3.0,9.0,3.0,0.0,3.0,24.0
390,3.0,17.0,3.0,3.0,3.0,24.0
391,3.0,6.0,3.0,36.0,3.0,0.0
392,24.0,3.0,24.0,36.0,24.0,24.0
393,0.0,3.0,0.0,9.0,0.0,0.0
394,3.0,20.0,3.0,0.0,3.0,3.0
395,3.0,27.0,3.0,36.0,3.0,21.0
396,3.0,3.0,3.0,3.0,3.0,3.0
397,3.0,15.0,3.0,36.0,3.0,3.0
398,3.0,3.0,3.0,36.0,3.0,3.0
399,3.0,53.0,3.0,33.0,3.0,0.0
400,3.0,6.0,3.0,39.0,3.0,27.0
401,3.0,29.0,3.0,6.0,3.0,3.0
402,3.0,6.0,3.0,36.0,3.0,3.0
403,9.0,24.0,9.0,36.0,9.0,3.0
404,3.0,24.0,3.0,0.0,3.0,3.0
405,3.0,24.0,3.0,36.0,3.0,15.0
406,3.0,24.0,3.0,27.0,3.0,3.0
407,3.0,24.0,3.0,36.0,3.0,3.0
408,9.0,24.0,9.0,36.0,9.0,3.0
409,0.0,24.0,0.0,36.0,0.0,3.0
410,0.0,24.0,0.0,53.0,0.0,3.0
411,6.0,24.0,6.0,6.0,6.0,3.0
412,3.0,3.0,3.0,33.0,3.0,3.0
413,3.0,21.0,3.0,21.0,3.0,3.0
414,3.0,24.0,3.0,36.0,3.0,3.0
415,21.0,26.0,21.0,36.0,21.0,0.0
416,36.0,27.0,36.0,47.0,36.0,9.0
417,3.0,12.0,3.0,0.0,3.0,6.0
418,3.0,24.0,3.0,36.0,3.0,29.0
419,0.0,3.0,0.0,36.0,0.0,0.0
420,3.0,3.0,3.0,36.0,3.0,3.0
421,3.0,0.0,3.0,12.0,3.0,18.0
422,3.0,29.0,3.0,36.0,3.0,3.0
423,18.0,0.0,18.0,17.0,18.0,36.0
424,3.0,3.0,3.0,36.0,3.0,0.0
425,21.0,3.0,21.0,36.0,21.0,3.0
426,3.0,12.0,3.0,29.0,3.0,3.0
427,3.0,21.0,3.0,12.0,3.0,3.0
428,15.0,27.0,15.0,17.0,15.0,3.0
429,21.0,3.0,21.0,29.0,21.0,3.0
430,18.0,0.0,18.0,29.0,18.0,3.0
431,18.0,3.0,18.0,0.0,18.0,3.0
432,3.0,3.0,3.0,29.0,3.0,15.0
433,3.0,6.0,3.0,17.0,3.0,3.0
434,24.0,18.0,24.0,8.0,24.0,36.0
435,3.0,3.0,3.0,29.0,3.0,0.0
436,24.0,3.0,24.0,39.0,24.0,0.0
437,3.0,27.0,3.0,12.0,3.0,0.0
438,9.0,3.0,9.0,29.0,9.0,0.0
439,6.0,0.0,6.0,29.0,6.0,24.0
440,12.0,3.0,12.0,29.0,12.0,18.0
441,24.0,3.0,24.0,29.0,24.0,3.0
442,3.0,0.0,3.0,29.0,3.0,15.0
443,3.0,3.0,3.0,6.0,3.0,3.0
444,3.0,18.0,3.0,29.0,3.0,6.0
445,3.0,3.0,3.0,29.0,3.0,3.0
446,3.0,29.0,3.0,29.0,3.0,0.0
447,3.0,6.0,3.0,30.0,3.0,3.0
448,21.0,3.0,21.0,29.0,21.0,9.0
449,3.0,3.0,3.0,29.0,3.0,3.0
450,3.0,12.0,3.0,29.0,3.0,3.0
451,6.0,3.0,6.0,29.0,6.0,3.0
452,26.0,3.0,26.0,29.0,26.0,3.0
453,9.0,15.0,9.0,29.0,9.0,3.0
454,27.0,3.0,27.0,29.0,27.0,3.0
455,3.0,18.0,3.0,3.0,3.0,12.0
456,18.0,3.0,18.0,29.0,18.0,3.0
457,3.0,15.0,3.0,29.0,3.0,3.0
458,0.0,3.0,0.0,15.0,0.0,3.0
459,3.0,3.0,3.0,21.0,3.0,3.0
460,3.0,0.0,3.0,29.0,3.0,0.0
461,3.0,3.0,3.0,29.0,3.0,3.0
462,3.0,21.0,3.0,0.0,3.0,18.0
463,3.0,0.0,3.0,36.0,3.0,18.0
464,3.0,3.0,3.0,41.0,3.0,3.0
465,9.0,3.0,9.0,41.0,9.0,3.0
466,3.0,3.0,3.0,41.0,3.0,45.0
467,3.0,3.0,3.0,41.0,3.0,0.0
468,15.0,3.0,15.0,41.0,15.0,3.0
469,3.0,3.0,3.0,41.0,3.0,9.0
470,3.0,3.0,3.0,41.0,3.0,6.0
471,3.0,24.0,3.0,41.0,3.0,3.0
472,3.0,24.0,3.0,41.0,3.0,30.0
473,3.0,18.0,3.0,29.0,3.0,3.0
474,3.0,3.0,3.0,21.0,3.0,3.0
475,3.0,0.0,3.0,30.0,3.0,12.0
476,21.0,3.0,21.0,0.0,21.0,3.0
477,39.0,3.0,39.0,29.0,39.0,9.0
478,3.0,36.0,3.0,50.0,3.0,3.0
479,3.0,0.0,3.0,15.0,3.0,0.0
480,3.0,15.0,3.0,3.0,3.0,24.0
481,3.0,9.0,3.0,18.0,3.0,15.0
482,3.0,3.0,3.0,11.0,3.0,24.0
483,3.0,3.0,3.0,29.0,3.0,6.0
484,3.0,3.0,3.0,0.0,3.0,24.0
485,9.0,27.0,9.0,29.0,9.0,45.0
486,6.0,3.0,6.0,15.0,6.0,24.0
487,15.0,21.0,15.0,27.0,15.0,24.0
488,27.0,3.0,27.0,53.0,27.0,9.0
489,3.0,3.0,3.0,6.0,3.0,0.0
490,3.0,6.0,3.0,6.0,3.0,0.0
491,3.0,3.0,3.0,53.0,3.0,6.0
492,3.0,24.0,3.0,29.0,3.0,3.0
493,18.0,9.0,18.0,33.0,18.0,0.0
494,3.0,3.0,3.0,0.0,3.0,45.0
495,3.0,3.0,3.0,29.0,3.0,3.0
496,3.0,24.0,3.0,29.0,3.0,3.0
497,3.0,15.0,3.0,29.0,3.0,3.0
498,24.0,3.0,24.0,0.0,24.0,3.0
499,3.0,0.0,3.0,29.0,3.0,9.0
500,0.0,24.0,0.0,29.0,0.0,15.0
501,3.0,3.0,3.0,36.0,3.0,3.0
502,21.0,24.0,21.0,23.0,21.0,12.0
503,12.0,3.0,12.0,15.0,12.0,45.0
504,9.0,9.0,9.0,12.0,9.0,3.0
505,3.0,0.0,3.0,29.0,3.0,21.0
506,3.0,3.0,3.0,3.0,3.0,17.0
507,3.0,3.0,3.0,29.0,3.0,12.0
508,21.0,24.0,21.0,29.0,21.0,3.0
509,9.0,53.0,9.0,44.0,9.0,0.0
510,21.0,3.0,21.0,29.0,21.0,15.0
511,3.0,15.0,3.0,15.0,3.0,3.0
512,15.0,0.0,15.0,3.0,15.0,0.0
513,6.0,3.0,6.0,29.0,6.0,3.0
514,3.0,3.0,3.0,24.0,3.0,9.0
515,3.0,0.0,3.0,29.0,3.0,3.0
516,3.0,3.0,3.0,53.0,3.0,3.0
517,0.0,24.0,0.0,29.0,0.0,3.0
518,3.0,24.0,3.0,3.0,3.0,9.0
519,3.0,0.0,3.0,29.0,3.0,3.0
520,21.0,3.0,21.0,29.0,21.0,12.0
521,3.0,3.0,3.0,24.0,3.0,12.0
522,3.0,3.0,3.0,29.0,3.0,12.0
523,0.0,6.0,0.0,3.0,0.0,21.0
524,21.0,3.0,21.0,29.0,21.0,0.0
525,3.0,3.0,3.0,29.0,3.0,15.0
526,3.0,3.0,3.0,29.0,3.0,27.0
527,21.0,3.0,21.0,29.0,21.0,3.0
528,3.0,21.0,3.0,29.0,3.0,3.0
529,15.0,30.0,15.0,29.0,15.0,0.0
530,21.0,0.0,21.0,29.0,21.0,3.0
531,3.0,3.0,3.0,0.0,3.0,33.0
532,3.0,3.0,3.0,29.0,3.0,29.0
533,0.0,3.0,0.0,0.0,0.0,39.0
534,3.0,3.0,3.0,29.0,3.0,24.0
535,3.0,0.0,3.0,29.0,3.0,0.0
536,3.0,36.0,3.0,0.0,3.0,21.0
