0,1950.0,1950.0,1950.0,0.0,1950.0,2002.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,156.0,949.0,156.0,2139.0,2139.0,1241.0,1950.0,1950.0,1950.0,1950.0,2978.0,3681.0,505.0,57.0,3279.0,85.0,85.0,1915.0,37.0,166.0,2043.0,2043.0,598.0,598.0,598.0,1592.0,1592.0,1592.0,44.0,85.0,85.0,1950.0,1950.0,1950.0,269.0,1946.0,2710.0,2802.0,2802.0,815.0,815.0,815.0,2171.0,1950.0,1401.0,877.0,877.0,1009.0,2035.0,1616.0,1616.0,3071.0,2043.0,2043.0,274.0,274.0,687.0,0.0,0.0,83.0,1241.0,1635.0,912.0,2315.0,655.0,655.0,655.0,1950.0,1950.0,2114.0,2114.0,616.0,505.0,2572.0,2572.0,2572.0,1950.0,1950.0,2139.0,2771.0,945.0,4547.0,4547.0,274.0,274.0,1669.0,1669.0,10.0,0.0,0.0,934.0,934.0,934.0,550.0,1592.0,2650.0,1975.0,598.0,1950.0,79.0,2139.0,2332.0,2139.0,2171.0,2171.0,0.0,641.0,655.0,1950.0,638.0,1950.0,1950.0,1950.0,1950.0
1,1950.0,0.0,1950.0,1950.0,1950.0,2593.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,156.0,156.0,103.0,2139.0,2139.0,1241.0,1950.0,1950.0,1950.0,1950.0,1950.0,1046.0,183.0,183.0,1123.0,85.0,829.0,37.0,37.0,37.0,2043.0,2043.0,598.0,598.0,598.0,1764.0,1592.0,1592.0,85.0,85.0,85.0,216.0,1950.0,1950.0,1946.0,1946.0,1946.0,2802.0,2802.0,815.0,815.0,815.0,5112.0,1950.0,877.0,877.0,2.0,2035.0,2035.0,1616.0,1616.0,1510.0,2043.0,2043.0,274.0,274.0,10.0,0.0,0.0,1241.0,1359.0,2069.0,2315.0,1567.0,655.0,753.0,707.0,1950.0,1950.0,2114.0,2114.0,2102.0,505.0,2572.0,2572.0,2572.0,1950.0,1975.0,1839.0,2771.0,2771.0,4547.0,4547.0,274.0,274.0,1669.0,1669.0,1669.0,216.0,0.0,934.0,934.0,2590.0,1592.0,1592.0,2650.0,1868.0,598.0,1950.0,1950.0,2139.0,2139.0,2139.0,2171.0,2171.0,0.0,1766.0,0.0,315.0,638.0,1336.0,1950.0,1950.0,1505.0
2,1950.0,1950.0,1950.0,2035.0,1950.0,1950.0,1950.0,1950.0,1950.0,1487.0,1950.0,1950.0,156.0,156.0,156.0,2139.0,2139.0,1241.0,1950.0,1950.0,1950.0,1950.0,1950.0,183.0,183.0,183.0,183.0,85.0,85.0,37.0,37.0,37.0,461.0,2043.0,598.0,598.0,598.0,1592.0,1592.0,1592.0,85.0,85.0,85.0,1950.0,1950.0,1987.0,1946.0,1946.0,1946.0,2802.0,2802.0,815.0,815.0,1218.0,2171.0,1950.0,877.0,837.0,0.0,1459.0,3.0,0.0,1616.0,1616.0,2043.0,2043.0,274.0,274.0,0.0,264.0,1333.0,1.0,1241.0,1241.0,2315.0,2292.0,655.0,655.0,655.0,1950.0,1668.0,10.0,2114.0,2102.0,505.0,1808.0,1484.0,2572.0,1950.0,1950.0,3216.0,2771.0,1394.0,4547.0,4547.0,274.0,274.0,0.0,1216.0,316.0,0.0,0.0,934.0,934.0,934.0,1592.0,2267.0,2650.0,1975.0,0.0,418.0,1950.0,1095.0,2139.0,2139.0,1806.0,118.0,0.0,0.0,0.0,1509.0,638.0,1921.0,1950.0,1950.0,1950.0
3,1950.0,1950.0,1950.0,2035.0,1950.0,3179.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,854.0,156.0,156.0,2139.0,2139.0,1241.0,1950.0,1950.0,1950.0,1950.0,1631.0,183.0,183.0,183.0,362.0,85.0,85.0,37.0,57.0,231.0,2043.0,1638.0,598.0,598.0,598.0,1592.0,1592.0,1130.0,85.0,85.0,85.0,1950.0,1950.0,1950.0,1946.0,1946.0,1946.0,348.0,2802.0,155.0,1399.0,147.0,10.0,0.0,877.0,877.0,877.0,2035.0,1730.0,1557.0,1616.0,1443.0,2043.0,2043.0,274.0,274.0,0.0,1083.0,0.0,1353.0,847.0,1241.0,2315.0,1646.0,655.0,655.0,655.0,1257.0,0.0,2114.0,2114.0,2102.0,114.0,2572.0,19.0,2572.0,1950.0,1950.0,2771.0,2771.0,2771.0,4547.0,4547.0,274.0,274.0,1583.0,1669.0,1669.0,0.0,0.0,934.0,833.0,934.0,1592.0,1592.0,1596.0,1975.0,2566.0,2090.0,1950.0,2139.0,2139.0,2139.0,2171.0,2171.0,0.0,0.0,0.0,2072.0,638.0,1950.0,1950.0,2398.0,1950.0
4,1950.0,1950.0,1950.0,2035.0,1914.0,1950.0,1950.0,34.0,1950.0,1950.0,1950.0,1950.0,156.0,110.0,156.0,2139.0,2139.0,1950.0,1950.0,1696.0,1950.0,1950.0,1950.0,183.0,183.0,183.0,183.0,85.0,85.0,37.0,37.0,37.0,2043.0,2942.0,1152.0,598.0,808.0,1592.0,1592.0,1468.0,85.0,1481.0,85.0,1307.0,1950.0,1950.0,1946.0,1946.0,1946.0,2802.0,24.0,815.0,815.0,815.0,2171.0,1950.0,916.0,1523.0,877.0,2035.0,2035.0,1616.0,1616.0,1616.0,2043.0,2043.0,274.0,274.0,0.0,0.0,0.0,1241.0,1198.0,1480.0,2315.0,0.0,423.0,655.0,0.0,1950.0,1950.0,0.0,2114.0,935.0,666.0,7.0,2572.0,2572.0,42.0,1950.0,2771.0,2771.0,2771.0,4547.0,4547.0,274.0,1.0,1669.0,1669.0,1669.0,0.0,10.0,237.0,934.0,934.0,1592.0,1592.0,2650.0,1975.0,412.0,1950.0,1950.0,2139.0,2139.0,0.0,662.0,3260.0,332.0,0.0,78.0,1992.0,638.0,1950.0,646.0,1950.0,1950.0
5,1950.0,1950.0,1950.0,2035.0,1924.0,1950.0,1950.0,1950.0,1950.0,1950.0,1255.0,1950.0,156.0,156.0,156.0,1196.0,2139.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,183.0,183.0,183.0,183.0,85.0,85.0,37.0,37.0,428.0,2043.0,2043.0,598.0,598.0,1305.0,2543.0,1592.0,1592.0,85.0,183.0,1601.0,1950.0,1950.0,1950.0,1946.0,1946.0,1937.0,2802.0,2149.0,815.0,815.0,815.0,2171.0,1950.0,877.0,877.0,877.0,1561.0,2035.0,1616.0,1554.0,0.0,0.0,2043.0,1344.0,274.0,0.0,5.0,0.0,1241.0,1241.0,1241.0,2315.0,2315.0,655.0,655.0,655.0,1950.0,1950.0,2114.0,2169.0,2102.0,505.0,2572.0,2280.0,1522.0,1950.0,1950.0,2771.0,2771.0,2771.0,4547.0,4547.0,274.0,274.0,2135.0,1669.0,1669.0,0.0,1.0,934.0,2093.0,934.0,1592.0,1592.0,2650.0,1975.0,412.0,968.0,1950.0,0.0,2139.0,3.0,2171.0,2171.0,0.0,0.0,3.0,1992.0,638.0,1950.0,1736.0,1950.0,1950.0
6,1950.0,1950.0,1950.0,2035.0,2043.0,1950.0,1950.0,780.0,1950.0,1950.0,189.0,575.0,156.0,156.0,597.0,2139.0,2139.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,183.0,183.0,183.0,183.0,85.0,85.0,37.0,37.0,353.0,2043.0,2043.0,598.0,598.0,598.0,1592.0,1592.0,1695.0,85.0,85.0,85.0,1950.0,1950.0,1950.0,1946.0,1946.0,0.0,2802.0,2404.0,0.0,815.0,815.0,2171.0,1950.0,877.0,877.0,5315.0,2035.0,2035.0,84.0,1616.0,1616.0,2043.0,2043.0,274.0,0.0,0.0,121.0,0.0,1241.0,0.0,0.0,2315.0,2315.0,655.0,655.0,655.0,1950.0,1950.0,2114.0,2014.0,2102.0,501.0,2572.0,2572.0,2572.0,2137.0,1950.0,2771.0,21.0,2771.0,3599.0,4547.0,274.0,627.0,489.0,1669.0,334.0,0.0,63.0,934.0,892.0,934.0,1592.0,1592.0,2650.0,1529.0,412.0,1950.0,1950.0,2139.0,2139.0,2171.0,2171.0,2171.0,0.0,0.0,0.0,1992.0,638.0,1950.0,1950.0,1950.0,1950.0
7,1950.0,1950.0,1950.0,2035.0,2043.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,3361.0,156.0,156.0,2139.0,2139.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,183.0,183.0,183.0,183.0,85.0,85.0,37.0,2365.0,37.0,2043.0,2043.0,493.0,598.0,598.0,1592.0,1592.0,1592.0,85.0,85.0,85.0,2382.0,1950.0,1950.0,0.0,1946.0,1402.0,204.0,2802.0,665.0,815.0,815.0,2171.0,1950.0,1.0,877.0,877.0,2035.0,2035.0,1616.0,1616.0,1616.0,2043.0,2043.0,350.0,4.0,0.0,0.0,0.0,1061.0,1241.0,497.0,2315.0,2315.0,655.0,1189.0,655.0,1950.0,1950.0,2114.0,2114.0,2102.0,505.0,2572.0,2572.0,2572.0,1950.0,1055.0,2771.0,2911.0,379.0,4547.0,4547.0,274.0,274.0,1669.0,1669.0,1669.0,0.0,1892.0,934.0,934.0,934.0,1592.0,1592.0,2650.0,1975.0,412.0,105.0,1950.0,2139.0,2139.0,2171.0,2171.0,2171.0,0.0,0.0,1.0,0.0,638.0,1950.0,1950.0,163.0,2088.0
8,1950.0,1950.0,1314.0,2035.0,2043.0,1950.0,1950.0,2164.0,1950.0,758.0,1950.0,1950.0,25.0,156.0,156.0,2139.0,2139.0,1950.0,1312.0,1950.0,1950.0,1950.0,1950.0,183.0,183.0,183.0,316.0,85.0,85.0,37.0,37.0,37.0,2043.0,2043.0,771.0,598.0,598.0,1592.0,2717.0,1229.0,1425.0,85.0,85.0,1950.0,1950.0,102.0,1946.0,803.0,1946.0,2802.0,2802.0,439.0,10.0,815.0,2171.0,1950.0,877.0,877.0,877.0,2035.0,2035.0,1616.0,1616.0,1616.0,2043.0,2447.0,274.0,274.0,0.0,0.0,72.0,1241.0,1241.0,1241.0,2315.0,2315.0,655.0,0.0,655.0,1950.0,0.0,2114.0,2114.0,2102.0,0.0,862.0,2572.0,2572.0,1702.0,1950.0,2771.0,2771.0,2771.0,4547.0,4547.0,274.0,1532.0,1365.0,1046.0,1669.0,0.0,0.0,934.0,934.0,3.0,1592.0,1624.0,851.0,1975.0,412.0,0.0,1950.0,2139.0,1062.0,2171.0,2171.0,2171.0,0.0,0.0,27.0,1992.0,638.0,1950.0,42.0,1950.0,1950.0
9,1950.0,1950.0,1950.0,2035.0,2043.0,1950.0,1950.0,1466.0,1950.0,1950.0,1508.0,1583.0,156.0,156.0,156.0,2139.0,2139.0,1950.0,1950.0,3.0,1950.0,1950.0,1950.0,335.0,183.0,183.0,183.0,85.0,85.0,37.0,37.0,37.0,1918.0,2043.0,598.0,598.0,598.0,1963.0,1592.0,1592.0,85.0,85.0,90.0,1950.0,1950.0,2411.0,1946.0,2063.0,1946.0,2802.0,2802.0,815.0,815.0,815.0,0.0,1950.0,877.0,877.0,877.0,2035.0,2035.0,963.0,1616.0,1616.0,2043.0,2043.0,640.0,274.0,0.0,0.0,0.0,0.0,1241.0,0.0,2315.0,2315.0,655.0,655.0,655.0,1950.0,1950.0,2114.0,2114.0,2318.0,10.0,2572.0,2572.0,1189.0,3587.0,1950.0,2771.0,2771.0,10.0,4578.0,4547.0,274.0,3127.0,1669.0,1983.0,1669.0,0.0,35.0,934.0,934.0,0.0,494.0,1640.0,2650.0,444.0,412.0,1950.0,1449.0,2139.0,2139.0,2171.0,0.0,49.0,0.0,0.0,3.0,1992.0,351.0,1950.0,1950.0,1950.0,1950.0
