,0,1,2,3,4,5
75,27.0,15.0,27.0,3.0,27.0,27.0
76,45.0,3.0,45.0,3.0,45.0,33.0
77,45.0,3.0,45.0,3.0,45.0,27.0
78,45.0,3.0,45.0,3.0,45.0,27.0
79,45.0,3.0,45.0,3.0,45.0,27.0
80,45.0,3.0,45.0,3.0,45.0,9.0
81,45.0,3.0,45.0,3.0,45.0,27.0
82,45.0,3.0,45.0,0.0,45.0,27.0
83,45.0,3.0,45.0,3.0,45.0,6.0
84,45.0,18.0,45.0,18.0,45.0,27.0
85,3.0,0.0,3.0,3.0,3.0,27.0
86,3.0,3.0,3.0,3.0,3.0,8.0
87,3.0,3.0,3.0,3.0,3.0,24.0
88,24.0,3.0,24.0,3.0,24.0,39.0
89,3.0,0.0,3.0,12.0,3.0,0.0
90,53.0,18.0,53.0,3.0,53.0,0.0
91,53.0,3.0,53.0,50.0,53.0,0.0
92,53.0,3.0,53.0,3.0,53.0,27.0
93,53.0,3.0,53.0,15.0,53.0,18.0
94,53.0,3.0,53.0,9.0,53.0,15.0
95,53.0,3.0,53.0,3.0,53.0,27.0
96,53.0,3.0,53.0,3.0,53.0,9.0
97,53.0,0.0,53.0,12.0,53.0,0.0
98,53.0,42.0,53.0,24.0,53.0,12.0
99,3.0,39.0,3.0,3.0,3.0,27.0
100,3.0,3.0,3.0,3.0,3.0,27.0
101,3.0,3.0,3.0,3.0,3.0,27.0
102,3.0,0.0,3.0,3.0,3.0,0.0
103,3.0,3.0,3.0,3.0,3.0,18.0
104,3.0,15.0,3.0,3.0,3.0,27.0
105,3.0,3.0,3.0,3.0,3.0,27.0
106,3.0,3.0,3.0,0.0,3.0,27.0
107,3.0,21.0,3.0,0.0,3.0,27.0
108,9.0,27.0,9.0,42.0,9.0,0.0
109,9.0,3.0,9.0,9.0,9.0,27.0
110,9.0,3.0,9.0,39.0,9.0,27.0
111,9.0,15.0,9.0,18.0,9.0,27.0
112,9.0,3.0,9.0,15.0,9.0,27.0
113,9.0,21.0,9.0,0.0,9.0,0.0
114,9.0,3.0,9.0,18.0,9.0,45.0
115,9.0,3.0,9.0,0.0,9.0,45.0
116,9.0,3.0,9.0,0.0,9.0,3.0
117,9.0,3.0,9.0,0.0,9.0,45.0
118,3.0,3.0,3.0,0.0,3.0,36.0
119,0.0,0.0,0.0,0.0,0.0,45.0
120,6.0,3.0,6.0,21.0,6.0,45.0
121,12.0,3.0,12.0,0.0,12.0,9.0
122,3.0,39.0,3.0,53.0,3.0,45.0
123,0.0,3.0,0.0,15.0,0.0,21.0
124,3.0,3.0,3.0,9.0,3.0,45.0
125,21.0,3.0,21.0,0.0,21.0,45.0
