0,833.0,833.0,833.0,833.0,833.0,264.0,833.0,833.0,833.0,833.0,833.0,850.0,833.0,833.0,718.0,117.0,133.0,879.0,879.0,879.0,954.0,881.0,1049.0,833.0,833.0,833.0,744.0,744.0,751.0,870.0,870.0,833.0,926.0,833.0,833.0,833.0,833.0,973.0,973.0,833.0,874.0,833.0,833.0,833.0,71.0,668.0,182.0,580.0,580.0,0.0,843.0,729.0,816.0,0.0,201.0,527.0,831.0,374.0,737.0,737.0,331.0,331.0,331.0,833.0,45.0,260.0,2775.0,2896.0,942.0,634.0,0.0,0.0,0.0,0.0,0.0,520.0,520.0,833.0,833.0,833.0,850.0,850.0,837.0,837.0,0.0,0.0,0.0,510.0,510.0,618.0,761.0,231.0,833.0,201.0,0.0,0.0,907.0,907.0,907.0,299.0,631.0,0.0,833.0,833.0,2775.0,2775.0,762.0,762.0,0.0,1057.0,0.0,833.0,833.0,833.0,221.0,221.0,122.0,122.0,122.0,394.0,833.0,833.0,833.0,737.0,737.0,741.0,833.0,882.0,870.0,870.0,870.0
1,833.0,0.0,833.0,1236.0,833.0,264.0,833.0,833.0,833.0,833.0,833.0,850.0,833.0,311.0,833.0,833.0,833.0,879.0,879.0,377.0,729.0,1051.0,921.0,1167.0,833.0,833.0,744.0,744.0,2570.0,795.0,870.0,833.0,833.0,833.0,833.0,833.0,833.0,973.0,973.0,1146.0,833.0,853.0,833.0,833.0,387.0,668.0,668.0,580.0,1507.0,0.0,816.0,1405.0,356.0,284.0,201.0,560.0,1075.0,444.0,714.0,40.0,611.0,331.0,710.0,833.0,79.0,2847.0,2892.0,883.0,942.0,1236.0,293.0,0.0,0.0,0.0,0.0,520.0,520.0,833.0,833.0,270.0,850.0,850.0,943.0,827.0,219.0,0.0,217.0,510.0,510.0,618.0,761.0,375.0,833.0,0.0,0.0,0.0,907.0,907.0,92.0,631.0,631.0,0.0,833.0,833.0,2775.0,2775.0,762.0,762.0,0.0,1057.0,1687.0,833.0,916.0,0.0,213.0,221.0,122.0,122.0,0.0,833.0,833.0,223.0,825.0,737.0,737.0,737.0,833.0,823.0,870.0,870.0,870.0
2,833.0,833.0,833.0,833.0,2147.0,833.0,833.0,833.0,833.0,833.0,833.0,850.0,833.0,833.0,833.0,833.0,833.0,879.0,879.0,879.0,954.0,892.0,954.0,833.0,690.0,833.0,744.0,770.0,870.0,1147.0,870.0,833.0,833.0,833.0,833.0,833.0,833.0,973.0,973.0,833.0,833.0,833.0,833.0,833.0,668.0,668.0,668.0,580.0,599.0,0.0,816.0,816.0,546.0,201.0,201.0,1.0,831.0,86.0,737.0,758.0,331.0,331.0,331.0,833.0,375.0,2775.0,2775.0,262.0,942.0,942.0,0.0,0.0,1178.0,0.0,0.0,520.0,520.0,0.0,833.0,833.0,850.0,850.0,837.0,837.0,0.0,0.0,0.0,0.0,556.0,618.0,724.0,690.0,833.0,833.0,0.0,222.0,907.0,1018.0,907.0,631.0,631.0,809.0,833.0,833.0,2775.0,2842.0,762.0,762.0,1057.0,1057.0,1057.0,833.0,833.0,0.0,221.0,221.0,219.0,122.0,833.0,833.0,833.0,456.0,833.0,737.0,737.0,737.0,833.0,833.0,870.0,870.0,870.0
3,833.0,833.0,833.0,833.0,833.0,833.0,833.0,243.0,833.0,833.0,954.0,850.0,833.0,833.0,833.0,1330.0,833.0,879.0,879.0,879.0,960.0,954.0,946.0,833.0,833.0,833.0,744.0,744.0,870.0,883.0,834.0,833.0,105.0,833.0,833.0,841.0,833.0,973.0,973.0,833.0,721.0,833.0,833.0,833.0,593.0,668.0,668.0,580.0,580.0,580.0,816.0,816.0,816.0,201.0,201.0,841.0,0.0,0.0,737.0,765.0,331.0,331.0,331.0,833.0,345.0,2775.0,2775.0,78.0,25.0,942.0,149.0,0.0,0.0,0.0,0.0,520.0,520.0,72.0,833.0,898.0,850.0,34.0,837.0,877.0,0.0,0.0,0.0,102.0,510.0,276.0,761.0,833.0,833.0,833.0,0.0,203.0,907.0,907.0,913.0,0.0,565.0,785.0,833.0,833.0,2775.0,334.0,207.0,762.0,1057.0,1057.0,1026.0,833.0,949.0,221.0,221.0,221.0,47.0,415.0,833.0,833.0,833.0,442.0,833.0,2119.0,331.0,737.0,833.0,648.0,870.0,424.0,502.0
4,833.0,806.0,833.0,201.0,833.0,833.0,833.0,833.0,833.0,833.0,954.0,833.0,833.0,833.0,833.0,833.0,833.0,879.0,389.0,879.0,954.0,954.0,16.0,833.0,833.0,833.0,744.0,744.0,373.0,831.0,870.0,833.0,833.0,833.0,833.0,637.0,833.0,973.0,973.0,1005.0,833.0,833.0,833.0,833.0,668.0,668.0,668.0,580.0,580.0,580.0,816.0,816.0,94.0,201.0,201.0,831.0,831.0,20.0,737.0,737.0,331.0,331.0,331.0,7.0,0.0,2775.0,2775.0,0.0,942.0,942.0,0.0,0.0,0.0,0.0,0.0,520.0,520.0,0.0,833.0,850.0,973.0,806.0,837.0,837.0,0.0,0.0,0.0,102.0,1216.0,618.0,761.0,833.0,833.0,494.0,0.0,0.0,907.0,907.0,0.0,475.0,631.0,390.0,33.0,0.0,2775.0,2775.0,563.0,762.0,438.0,1057.0,1057.0,833.0,833.0,236.0,221.0,221.0,0.0,122.0,833.0,102.0,833.0,606.0,833.0,737.0,737.0,1012.0,115.0,833.0,0.0,870.0,870.0
5,833.0,833.0,816.0,201.0,833.0,833.0,833.0,833.0,833.0,833.0,954.0,833.0,527.0,833.0,861.0,833.0,833.0,879.0,879.0,879.0,954.0,274.0,954.0,833.0,833.0,833.0,744.0,744.0,870.0,870.0,22.0,916.0,833.0,833.0,833.0,833.0,833.0,954.0,973.0,833.0,833.0,846.0,384.0,833.0,668.0,422.0,668.0,580.0,583.0,580.0,417.0,816.0,816.0,201.0,243.0,831.0,831.0,0.0,737.0,0.0,331.0,331.0,862.0,833.0,221.0,2775.0,3001.0,2968.0,942.0,942.0,0.0,0.0,0.0,0.0,0.0,520.0,9.0,1.0,833.0,30.0,850.0,840.0,40.0,837.0,0.0,0.0,0.0,102.0,510.0,625.0,761.0,833.0,833.0,833.0,0.0,0.0,907.0,907.0,907.0,631.0,631.0,252.0,214.0,833.0,2775.0,2775.0,762.0,762.0,1057.0,982.0,1057.0,833.0,1365.0,221.0,221.0,221.0,0.0,3.0,833.0,833.0,833.0,516.0,833.0,542.0,686.0,737.0,120.0,833.0,870.0,870.0,0.0
6,833.0,833.0,816.0,201.0,833.0,833.0,833.0,833.0,833.0,833.0,954.0,833.0,796.0,833.0,833.0,833.0,833.0,879.0,879.0,879.0,954.0,954.0,954.0,833.0,833.0,833.0,744.0,744.0,870.0,870.0,870.0,833.0,476.0,833.0,833.0,833.0,833.0,973.0,973.0,833.0,833.0,279.0,833.0,833.0,668.0,668.0,668.0,560.0,580.0,544.0,816.0,816.0,816.0,201.0,201.0,771.0,815.0,0.0,737.0,737.0,331.0,331.0,358.0,4.0,587.0,2775.0,2775.0,93.0,942.0,942.0,0.0,263.0,0.0,1219.0,0.0,520.0,520.0,1246.0,178.0,850.0,801.0,60.0,79.0,837.0,0.0,0.0,25.0,102.0,510.0,849.0,0.0,833.0,833.0,833.0,0.0,0.0,907.0,907.0,907.0,731.0,631.0,471.0,833.0,366.0,2775.0,969.0,762.0,762.0,1057.0,1057.0,1057.0,833.0,833.0,221.0,221.0,221.0,49.0,348.0,833.0,833.0,833.0,707.0,833.0,737.0,606.0,770.0,833.0,833.0,970.0,870.0,870.0
7,833.0,833.0,816.0,201.0,833.0,833.0,51.0,833.0,833.0,833.0,954.0,833.0,833.0,0.0,833.0,1117.0,833.0,879.0,879.0,879.0,683.0,954.0,954.0,833.0,722.0,833.0,744.0,744.0,870.0,870.0,870.0,833.0,833.0,833.0,833.0,729.0,833.0,973.0,345.0,833.0,833.0,833.0,833.0,833.0,668.0,643.0,668.0,580.0,580.0,580.0,816.0,816.0,816.0,201.0,201.0,831.0,831.0,6.0,737.0,524.0,352.0,331.0,331.0,106.0,89.0,1170.0,2775.0,509.0,942.0,942.0,0.0,95.0,0.0,0.0,0.0,520.0,82.0,788.0,833.0,629.0,850.0,850.0,837.0,837.0,0.0,0.0,0.0,569.0,70.0,849.0,218.0,833.0,377.0,823.0,0.0,0.0,971.0,907.0,907.0,609.0,631.0,833.0,719.0,833.0,2775.0,2962.0,762.0,762.0,922.0,1057.0,1057.0,833.0,833.0,221.0,221.0,221.0,101.0,122.0,833.0,878.0,606.0,678.0,0.0,737.0,737.0,737.0,833.0,0.0,870.0,870.0,870.0
8,833.0,0.0,816.0,201.0,631.0,833.0,833.0,833.0,833.0,833.0,954.0,833.0,833.0,833.0,833.0,1041.0,833.0,879.0,927.0,879.0,182.0,426.0,954.0,833.0,833.0,833.0,438.0,744.0,870.0,870.0,870.0,833.0,833.0,833.0,868.0,833.0,833.0,973.0,789.0,501.0,833.0,833.0,833.0,833.0,668.0,668.0,668.0,580.0,580.0,580.0,816.0,816.0,816.0,201.0,201.0,831.0,831.0,830.0,29.0,737.0,331.0,331.0,331.0,871.0,0.0,2775.0,2775.0,2702.0,942.0,157.0,0.0,0.0,0.0,0.0,0.0,520.0,520.0,134.0,1181.0,850.0,22.0,298.0,837.0,837.0,1399.0,217.0,217.0,239.0,510.0,849.0,2700.0,833.0,833.0,833.0,906.0,0.0,907.0,907.0,907.0,631.0,631.0,833.0,120.0,833.0,2775.0,2775.0,762.0,12.0,440.0,1029.0,1057.0,833.0,833.0,221.0,79.0,221.0,1.0,122.0,833.0,51.0,833.0,721.0,833.0,737.0,737.0,906.0,44.0,833.0,870.0,870.0,870.0
9,833.0,833.0,816.0,201.0,631.0,833.0,833.0,833.0,833.0,833.0,954.0,833.0,828.0,833.0,833.0,221.0,833.0,879.0,879.0,879.0,954.0,954.0,954.0,833.0,833.0,833.0,744.0,744.0,870.0,870.0,870.0,802.0,833.0,833.0,833.0,833.0,833.0,973.0,973.0,867.0,466.0,833.0,833.0,949.0,668.0,668.0,985.0,580.0,580.0,549.0,816.0,816.0,816.0,201.0,201.0,831.0,831.0,0.0,740.0,737.0,0.0,406.0,331.0,784.0,833.0,2775.0,2775.0,574.0,942.0,942.0,0.0,792.0,0.0,0.0,0.0,520.0,350.0,983.0,833.0,850.0,0.0,850.0,837.0,759.0,0.0,217.0,219.0,102.0,510.0,849.0,2700.0,833.0,833.0,820.0,0.0,0.0,907.0,3079.0,907.0,1467.0,523.0,833.0,833.0,0.0,2775.0,2775.0,55.0,762.0,1057.0,1057.0,1057.0,833.0,758.0,221.0,0.0,221.0,1077.0,122.0,38.0,833.0,833.0,492.0,833.0,737.0,737.0,970.0,0.0,833.0,870.0,622.0,870.0
