0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,890.0,890.0,890.0,80.0,80.0,80.0,0.0,0.0,0.0,368.0,368.0,267.0,89.0,89.0,534.0,801.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,92.0,460.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,178.0,178.0,92.0,0.0,0.0,80.0,160.0,160.0,160.0,0.0,0.0,290.0,290.0,29.0,290.0,290.0,250.0,5.0,0.0,10.0,0.0,5.0,15.0,0.0,0.0,623.0,623.0,10.0,10.0,10.0,0.0,0.0,0.0,184.0,92.0,10.0,10.0,10.0,0.0,0.0,1104.0,178.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,368.0,0.0,0.0,640.0,0.0,0.0,0.0,80.0,80.0,80.0,460.0,460.0,0.0,0.0,0.0,87.0,87.0
1,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,920.0,890.0,890.0,890.0,890.0,80.0,80.0,80.0,0.0,184.0,0.0,368.0,368.0,267.0,178.0,89.0,801.0,801.0,801.0,276.0,89.0,267.0,552.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,828.0,0.0,92.0,0.0,890.0,890.0,178.0,178.0,184.0,0.0,184.0,80.0,160.0,160.0,160.0,0.0,0.0,203.0,290.0,290.0,290.0,290.0,250.0,5.0,0.0,10.0,15.0,15.0,15.0,0.0,0.0,0.0,623.0,178.0,10.0,10.0,368.0,0.0,460.0,0.0,0.0,10.0,10.0,10.0,0.0,736.0,0.0,178.0,89.0,1012.0,0.0,0.0,184.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,80.0,80.0,80.0,460.0,460.0,184.0,0.0,0.0,87.0,87.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,890.0,890.0,890.0,890.0,80.0,80.0,80.0,0.0,0.0,0.0,368.0,276.0,89.0,89.0,89.0,801.0,801.0,712.0,267.0,267.0,445.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,267.0,178.0,178.0,0.0,0.0,0.0,80.0,160.0,160.0,160.0,0.0,0.0,290.0,290.0,290.0,290.0,290.0,250.0,89.0,15.0,5.0,15.0,15.0,0.0,0.0,0.0,623.0,0.0,0.0,355.0,10.0,368.0,65.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,5.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,20.0,5.0,0.0,0.0,80.0,160.0,80.0,460.0,460.0,0.0,0.0,0.0,87.0,87.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,890.0,890.0,890.0,890.0,890.0,240.0,80.0,80.0,0.0,0.0,0.0,368.0,368.0,89.0,89.0,89.0,801.0,801.0,801.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,178.0,178.0,0.0,184.0,0.0,80.0,160.0,160.0,160.0,0.0,0.0,290.0,290.0,290.0,290.0,290.0,50.0,5.0,15.0,10.0,15.0,15.0,15.0,0.0,0.0,623.0,623.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,497.0,368.0,0.0,0.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,5.0,184.0,184.0,80.0,80.0,80.0,0.0,460.0,0.0,0.0,0.0,87.0,87.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,890.0,890.0,890.0,890.0,80.0,80.0,80.0,0.0,0.0,0.0,92.0,368.0,89.0,89.0,89.0,801.0,801.0,801.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,178.0,178.0,0.0,0.0,0.0,160.0,0.0,160.0,160.0,184.0,0.0,290.0,290.0,290.0,290.0,290.0,250.0,5.0,0.0,10.0,15.0,15.0,15.0,0.0,92.0,623.0,623.0,10.0,10.0,10.0,356.0,0.0,0.0,92.0,0.0,10.0,10.0,142.0,0.0,0.0,0.0,178.0,178.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,80.0,320.0,80.0,0.0,460.0,0.0,0.0,0.0,87.0,87.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,890.0,890.0,890.0,801.0,80.0,80.0,80.0,0.0,0.0,0.0,368.0,368.0,89.0,89.0,89.0,801.0,801.0,801.0,267.0,0.0,267.0,368.0,644.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,92.0,890.0,801.0,0.0,178.0,178.0,0.0,0.0,0.0,80.0,160.0,160.0,160.0,0.0,0.0,290.0,290.0,740.0,290.0,145.0,250.0,5.0,15.0,10.0,15.0,15.0,159.0,0.0,0.0,623.0,623.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,10.0,0.0,0.0,0.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.0,460.0,0.0,80.0,80.0,160.0,0.0,460.0,0.0,0.0,0.0,87.0,87.0
6,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,890.0,890.0,890.0,801.0,80.0,80.0,80.0,0.0,0.0,0.0,368.0,368.0,89.0,89.0,89.0,801.0,801.0,801.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,178.0,178.0,178.0,0.0,0.0,0.0,80.0,160.0,160.0,160.0,0.0,0.0,290.0,290.0,290.0,290.0,0.0,250.0,5.0,15.0,0.0,15.0,15.0,0.0,0.0,0.0,623.0,623.0,10.0,10.0,10.0,0.0,0.0,368.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,178.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,20.0,5.0,231.0,92.0,80.0,80.0,80.0,460.0,460.0,0.0,0.0,0.0,87.0,195.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,890.0,890.0,890.0,801.0,267.0,80.0,80.0,0.0,0.0,0.0,368.0,368.0,89.0,89.0,89.0,801.0,801.0,890.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,178.0,890.0,178.0,0.0,0.0,0.0,80.0,160.0,160.0,160.0,356.0,0.0,290.0,290.0,290.0,290.0,290.0,250.0,5.0,15.0,204.0,15.0,10.0,0.0,0.0,0.0,623.0,623.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,267.0,178.0,184.0,0.0,460.0,0.0,0.0,0.0,92.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,20.0,182.0,92.0,0.0,80.0,80.0,80.0,368.0,460.0,0.0,0.0,0.0,87.0,87.0
8,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,890.0,890.0,890.0,890.0,801.0,80.0,80.0,80.0,0.0,0.0,0.0,368.0,368.0,89.0,89.0,89.0,801.0,801.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,178.0,178.0,178.0,0.0,0.0,0.0,80.0,160.0,160.0,160.0,0.0,0.0,290.0,290.0,290.0,290.0,290.0,250.0,552.0,15.0,736.0,15.0,15.0,0.0,0.0,0.0,623.0,623.0,10.0,10.0,10.0,92.0,184.0,0.0,0.0,0.0,20.0,10.0,10.0,0.0,0.0,0.0,178.0,178.0,92.0,0.0,0.0,92.0,644.0,0.0,368.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,20.0,10.0,184.0,356.0,80.0,640.0,80.0,460.0,460.0,0.0,0.0,0.0,87.0,87.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,890.0,890.0,890.0,801.0,80.0,80.0,80.0,0.0,0.0,0.0,368.0,368.0,89.0,89.0,89.0,801.0,801.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,801.0,178.0,178.0,0.0,0.0,0.0,80.0,320.0,160.0,160.0,0.0,0.0,290.0,290.0,290.0,290.0,174.0,250.0,5.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,623.0,623.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,644.0,736.0,15.0,0.0,0.0,80.0,80.0,80.0,460.0,460.0,92.0,0.0,0.0,87.0,87.0
