0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,0.0,0.0,0.0,368.0,736.0,184.0,184.0,184.0,178.0,178.0,178.0,1157.0,1157.0,1157.0,178.0,552.0,368.0,552.0,1012.0,552.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,368.0,368.0,92.0,368.0,368.0,712.0,267.0,1564.0,1564.0,368.0,736.0,368.0,460.0,460.0,184.0,184.0,0.0,1157.0,1157.0,1157.0,89.0,89.0,368.0,276.0,368.0,920.0,0.0,178.0,178.0,178.0,712.0,712.0,712.0,116.0,116.0,116.0,368.0,368.0,356.0,356.0,356.0,368.0,368.0,1564.0,1564.0,1564.0,460.0,184.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,116.0,116.0,368.0,368.0,368.0,178.0,178.0,178.0,116.0,116.0,368.0,368.0,368.0,368.0,552.0,445.0,445.0,445.0,1157.0,1157.0,1157.0,368.0,368.0,368.0,368.0,460.0,460.0,460.0
1,368.0,368.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,828.0,0.0,0.0,644.0,736.0,184.0,184.0,184.0,178.0,178.0,178.0,1157.0,1157.0,979.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,1196.0,368.0,368.0,356.0,356.0,356.0,368.0,368.0,368.0,368.0,368.0,712.0,267.0,1564.0,92.0,368.0,368.0,368.0,460.0,460.0,184.0,184.0,184.0,1157.0,1157.0,1157.0,89.0,89.0,368.0,368.0,368.0,920.0,920.0,178.0,178.0,178.0,712.0,712.0,712.0,116.0,178.0,116.0,368.0,368.0,356.0,356.0,356.0,368.0,368.0,1564.0,1564.0,1564.0,368.0,368.0,178.0,178.0,0.0,368.0,368.0,368.0,276.0,368.0,0.0,368.0,116.0,116.0,290.0,368.0,276.0,368.0,178.0,178.0,116.0,116.0,368.0,828.0,368.0,368.0,368.0,445.0,0.0,178.0,1196.0,1157.0,1157.0,368.0,296.0,368.0,368.0,460.0,460.0,368.0
2,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,736.0,736.0,184.0,184.0,184.0,801.0,178.0,178.0,1157.0,1068.0,1157.0,368.0,368.0,368.0,552.0,552.0,1104.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,368.0,368.0,368.0,368.0,368.0,385.0,267.0,1012.0,1564.0,368.0,368.0,184.0,460.0,460.0,184.0,184.0,184.0,1157.0,1157.0,1157.0,89.0,89.0,89.0,0.0,368.0,920.0,920.0,178.0,178.0,178.0,712.0,712.0,712.0,116.0,116.0,296.0,368.0,368.0,356.0,356.0,356.0,368.0,368.0,1564.0,1564.0,0.0,368.0,92.0,178.0,534.0,178.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,116.0,58.0,116.0,368.0,368.0,178.0,178.0,178.0,116.0,116.0,368.0,356.0,368.0,368.0,276.0,445.0,445.0,445.0,1157.0,712.0,1157.0,368.0,368.0,368.0,552.0,0.0,460.0,460.0
3,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,736.0,736.0,184.0,184.0,184.0,178.0,178.0,0.0,1157.0,1157.0,801.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,344.0,276.0,368.0,356.0,356.0,356.0,368.0,368.0,368.0,368.0,368.0,712.0,356.0,1564.0,1564.0,92.0,368.0,368.0,460.0,460.0,184.0,184.0,184.0,1157.0,1157.0,0.0,89.0,89.0,368.0,368.0,0.0,920.0,920.0,178.0,178.0,178.0,712.0,712.0,712.0,0.0,0.0,116.0,368.0,368.0,356.0,356.0,184.0,368.0,368.0,1564.0,1288.0,1564.0,0.0,0.0,178.0,178.0,623.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,116.0,116.0,116.0,368.0,368.0,178.0,178.0,178.0,116.0,116.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,1157.0,1157.0,1157.0,368.0,368.0,368.0,368.0,460.0,0.0,460.0
4,368.0,0.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,736.0,736.0,184.0,184.0,184.0,178.0,178.0,178.0,89.0,1196.0,1157.0,368.0,368.0,368.0,552.0,644.0,552.0,368.0,368.0,368.0,368.0,0.0,356.0,356.0,356.0,368.0,368.0,368.0,92.0,368.0,267.0,267.0,1564.0,1564.0,184.0,368.0,267.0,460.0,460.0,184.0,460.0,184.0,1157.0,1157.0,1157.0,89.0,534.0,368.0,368.0,368.0,92.0,920.0,178.0,178.0,0.0,712.0,712.0,712.0,116.0,116.0,100.0,368.0,368.0,356.0,356.0,368.0,368.0,368.0,920.0,1564.0,1564.0,552.0,368.0,178.0,178.0,178.0,644.0,368.0,184.0,368.0,368.0,368.0,368.0,116.0,0.0,58.0,368.0,368.0,276.0,178.0,178.0,116.0,184.0,368.0,368.0,368.0,0.0,368.0,445.0,445.0,445.0,1157.0,1157.0,1157.0,368.0,828.0,368.0,368.0,460.0,644.0,460.0
5,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,356.0,368.0,368.0,445.0,368.0,368.0,368.0,0.0,0.0,0.0,736.0,736.0,184.0,184.0,184.0,178.0,178.0,178.0,1157.0,1157.0,1157.0,368.0,368.0,368.0,552.0,644.0,552.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,368.0,368.0,368.0,368.0,368.0,267.0,267.0,1564.0,1564.0,368.0,368.0,368.0,460.0,460.0,184.0,184.0,184.0,890.0,1157.0,1157.0,89.0,89.0,368.0,368.0,0.0,920.0,920.0,178.0,178.0,178.0,712.0,712.0,712.0,116.0,116.0,116.0,434.0,368.0,356.0,356.0,368.0,368.0,368.0,1564.0,1564.0,1564.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,116.0,116.0,116.0,644.0,0.0,178.0,178.0,178.0,116.0,0.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,1157.0,1157.0,1157.0,368.0,184.0,368.0,368.0,460.0,178.0,460.0
6,368.0,0.0,368.0,276.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,0.0,0.0,0.0,736.0,736.0,92.0,184.0,184.0,178.0,178.0,178.0,1157.0,1157.0,1157.0,368.0,368.0,104.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,368.0,368.0,368.0,368.0,368.0,267.0,89.0,184.0,1564.0,368.0,368.0,368.0,460.0,460.0,184.0,184.0,184.0,1157.0,1157.0,1157.0,89.0,89.0,368.0,368.0,368.0,920.0,92.0,178.0,356.0,712.0,712.0,712.0,712.0,116.0,116.0,348.0,368.0,368.0,356.0,356.0,368.0,368.0,368.0,89.0,1564.0,1564.0,368.0,368.0,0.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,116.0,116.0,116.0,368.0,276.0,178.0,178.0,178.0,116.0,116.0,368.0,368.0,368.0,368.0,368.0,445.0,0.0,712.0,1157.0,178.0,276.0,368.0,1012.0,368.0,368.0,460.0,460.0,460.0
7,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,445.0,368.0,368.0,368.0,0.0,0.0,0.0,385.0,736.0,184.0,184.0,184.0,178.0,178.0,178.0,1246.0,1157.0,1157.0,368.0,184.0,368.0,552.0,552.0,552.0,368.0,368.0,736.0,368.0,368.0,356.0,356.0,356.0,368.0,368.0,368.0,368.0,368.0,267.0,178.0,1564.0,1564.0,368.0,368.0,368.0,460.0,184.0,184.0,184.0,184.0,1157.0,1157.0,1157.0,89.0,89.0,368.0,368.0,368.0,920.0,920.0,178.0,178.0,178.0,178.0,712.0,712.0,116.0,116.0,116.0,92.0,368.0,356.0,356.0,368.0,368.0,368.0,1564.0,1564.0,1564.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,368.0,296.0,368.0,368.0,92.0,116.0,116.0,116.0,184.0,368.0,178.0,178.0,1424.0,116.0,0.0,368.0,460.0,368.0,920.0,368.0,445.0,445.0,445.0,1157.0,1157.0,1157.0,368.0,368.0,368.0,368.0,92.0,0.0,552.0
8,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,0.0,0.0,0.0,736.0,736.0,184.0,184.0,184.0,178.0,178.0,178.0,1157.0,1157.0,1157.0,368.0,184.0,368.0,552.0,552.0,552.0,368.0,368.0,368.0,344.0,368.0,0.0,356.0,356.0,368.0,368.0,368.0,368.0,368.0,267.0,267.0,1564.0,1564.0,0.0,368.0,0.0,460.0,460.0,184.0,184.0,184.0,1157.0,1157.0,1157.0,89.0,89.0,368.0,368.0,368.0,920.0,920.0,178.0,178.0,0.0,552.0,712.0,712.0,232.0,116.0,116.0,368.0,552.0,356.0,356.0,368.0,368.0,368.0,1564.0,249.0,1564.0,828.0,368.0,178.0,178.0,178.0,368.0,560.0,368.0,368.0,368.0,368.0,368.0,116.0,116.0,116.0,368.0,368.0,178.0,178.0,178.0,116.0,116.0,368.0,368.0,368.0,736.0,184.0,460.0,0.0,445.0,1157.0,1157.0,1157.0,368.0,368.0,368.0,368.0,460.0,460.0,460.0
9,368.0,0.0,368.0,368.0,184.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,445.0,368.0,368.0,368.0,0.0,0.0,0.0,736.0,736.0,184.0,184.0,184.0,178.0,178.0,0.0,1157.0,1157.0,1157.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,184.0,368.0,368.0,368.0,368.0,267.0,267.0,1564.0,1564.0,368.0,368.0,368.0,460.0,460.0,184.0,184.0,184.0,890.0,1157.0,1157.0,89.0,89.0,368.0,368.0,0.0,920.0,460.0,0.0,178.0,178.0,0.0,712.0,712.0,116.0,116.0,116.0,368.0,460.0,356.0,356.0,368.0,368.0,368.0,1564.0,1564.0,1564.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,116.0,116.0,368.0,368.0,178.0,178.0,178.0,116.0,116.0,184.0,92.0,368.0,368.0,368.0,445.0,0.0,445.0,1157.0,1157.0,0.0,368.0,368.0,368.0,368.0,460.0,460.0,828.0
