,0,1,2,3,4,5
189,3.0,3.0,3.0,30.0,3.0,8.0
190,27.0,3.0,27.0,0.0,27.0,8.0
191,3.0,3.0,3.0,30.0,3.0,14.0
192,33.0,3.0,33.0,0.0,33.0,38.0
193,26.0,18.0,26.0,24.0,26.0,11.0
194,26.0,3.0,26.0,12.0,26.0,11.0
195,26.0,3.0,26.0,18.0,26.0,0.0
196,26.0,9.0,26.0,45.0,26.0,42.0
197,26.0,21.0,26.0,27.0,26.0,47.0
198,26.0,3.0,26.0,0.0,26.0,0.0
199,26.0,3.0,26.0,21.0,26.0,0.0
200,26.0,3.0,26.0,0.0,26.0,0.0
201,26.0,0.0,26.0,0.0,26.0,0.0
202,26.0,6.0,26.0,0.0,26.0,0.0
203,26.0,3.0,26.0,36.0,26.0,0.0
204,26.0,18.0,26.0,3.0,26.0,0.0
205,26.0,15.0,26.0,45.0,26.0,0.0
206,26.0,9.0,26.0,39.0,26.0,0.0
207,26.0,3.0,26.0,24.0,26.0,11.0
208,26.0,3.0,26.0,0.0,26.0,11.0
209,26.0,3.0,26.0,0.0,26.0,33.0
210,26.0,3.0,26.0,0.0,26.0,11.0
211,26.0,3.0,26.0,0.0,26.0,11.0
212,26.0,9.0,26.0,15.0,26.0,11.0
213,26.0,0.0,26.0,0.0,26.0,3.0
214,26.0,3.0,26.0,24.0,26.0,11.0
215,26.0,3.0,26.0,0.0,26.0,11.0
216,26.0,3.0,26.0,0.0,26.0,11.0
217,26.0,0.0,26.0,0.0,26.0,11.0
218,26.0,3.0,26.0,0.0,26.0,12.0
219,26.0,12.0,26.0,0.0,26.0,11.0
220,26.0,21.0,26.0,0.0,26.0,11.0
221,26.0,18.0,26.0,0.0,26.0,11.0
222,26.0,3.0,26.0,0.0,26.0,42.0
223,26.0,3.0,26.0,0.0,26.0,11.0
224,26.0,3.0,26.0,0.0,26.0,41.0
225,26.0,30.0,26.0,0.0,26.0,0.0
226,26.0,3.0,26.0,0.0,26.0,11.0
227,26.0,36.0,26.0,0.0,26.0,3.0
228,26.0,3.0,26.0,0.0,26.0,27.0
229,26.0,9.0,26.0,0.0,26.0,11.0
230,26.0,3.0,26.0,0.0,26.0,9.0
231,26.0,12.0,26.0,30.0,26.0,3.0
232,26.0,24.0,26.0,0.0,26.0,15.0
233,26.0,12.0,26.0,44.0,26.0,15.0
234,15.0,3.0,15.0,33.0,15.0,12.0
235,0.0,6.0,0.0,0.0,0.0,0.0
236,0.0,3.0,0.0,0.0,0.0,0.0
237,0.0,18.0,0.0,12.0,0.0,0.0
238,0.0,24.0,0.0,0.0,0.0,0.0
239,0.0,3.0,0.0,0.0,0.0,0.0
240,0.0,12.0,0.0,0.0,0.0,15.0
241,0.0,3.0,0.0,0.0,0.0,0.0
242,0.0,21.0,0.0,0.0,0.0,0.0
243,0.0,3.0,0.0,0.0,0.0,0.0
244,26.0,3.0,26.0,53.0,26.0,21.0
245,3.0,3.0,3.0,0.0,3.0,0.0
246,3.0,3.0,3.0,0.0,3.0,36.0
247,3.0,3.0,3.0,0.0,3.0,0.0
248,18.0,3.0,18.0,15.0,18.0,0.0
249,3.0,3.0,3.0,6.0,3.0,0.0
250,3.0,39.0,3.0,44.0,3.0,0.0
251,3.0,3.0,3.0,39.0,3.0,0.0
252,3.0,3.0,3.0,0.0,3.0,0.0
253,3.0,3.0,3.0,0.0,3.0,0.0
254,24.0,3.0,24.0,0.0,24.0,0.0
255,26.0,3.0,26.0,0.0,26.0,0.0
256,3.0,3.0,3.0,21.0,3.0,0.0
257,3.0,3.0,3.0,0.0,3.0,0.0
258,0.0,21.0,0.0,23.0,0.0,30.0
