0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,116.0,368.0,368.0,142.0,623.0,623.0,623.0,552.0,368.0,368.0,736.0,828.0,142.0,142.0,142.0,71.0,71.0,71.0,368.0,368.0,368.0,623.0,623.0,623.0,0.0,0.0,1196.0,1196.0,1196.0,0.0,368.0,368.0,184.0,184.0,184.0,801.0,801.0,178.0,71.0,71.0,71.0,994.0,71.0,368.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,284.0,71.0,71.0,213.0,213.0,0.0,92.0,92.0,92.0,332.0,249.0,249.0,249.0,92.0,368.0,368.0,736.0,736.0,736.0,370.0,370.0,370.0,356.0,445.0,1246.0,368.0,368.0,184.0,184.0,184.0,71.0,71.0,154.0,370.0,370.0,368.0,368.0,368.0,368.0,172.0,368.0,276.0,0.0,0.0,0.0,368.0,368.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,368.0,368.0,368.0,0.0,736.0,71.0,71.0,71.0,368.0,368.0,460.0,370.0
1,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,142.0,623.0,623.0,623.0,368.0,368.0,368.0,736.0,736.0,142.0,142.0,142.0,71.0,0.0,71.0,368.0,368.0,368.0,623.0,623.0,623.0,0.0,0.0,1196.0,1196.0,1196.0,368.0,368.0,460.0,184.0,184.0,276.0,801.0,801.0,71.0,71.0,71.0,71.0,71.0,71.0,86.0,368.0,736.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,0.0,356.0,356.0,284.0,71.0,71.0,781.0,213.0,213.0,92.0,92.0,92.0,249.0,249.0,249.0,249.0,996.0,460.0,368.0,184.0,736.0,736.0,370.0,370.0,370.0,445.0,445.0,445.0,368.0,368.0,276.0,184.0,184.0,71.0,0.0,370.0,370.0,370.0,368.0,368.0,368.0,184.0,276.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,71.0,71.0,71.0,71.0,71.0,71.0,74.0,71.0,368.0,368.0,0.0,736.0,0.0,71.0,71.0,71.0,368.0,368.0,368.0,370.0
2,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,142.0,623.0,623.0,623.0,368.0,368.0,368.0,736.0,736.0,142.0,142.0,1136.0,71.0,71.0,71.0,368.0,368.0,368.0,623.0,623.0,623.0,0.0,0.0,1196.0,1196.0,1196.0,368.0,0.0,368.0,184.0,184.0,184.0,801.0,801.0,71.0,71.0,71.0,71.0,71.0,71.0,368.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,460.0,356.0,356.0,284.0,71.0,71.0,213.0,213.0,213.0,92.0,92.0,92.0,249.0,249.0,249.0,249.0,83.0,368.0,368.0,736.0,736.0,736.0,370.0,370.0,370.0,0.0,445.0,445.0,368.0,368.0,184.0,184.0,184.0,71.0,71.0,370.0,370.0,370.0,368.0,276.0,142.0,368.0,368.0,0.0,368.0,0.0,0.0,0.0,368.0,92.0,71.0,852.0,71.0,666.0,581.0,71.0,71.0,71.0,368.0,368.0,368.0,460.0,736.0,0.0,71.0,71.0,368.0,368.0,368.0,370.0
3,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,142.0,623.0,623.0,623.0,276.0,368.0,368.0,736.0,736.0,142.0,142.0,142.0,71.0,71.0,71.0,368.0,368.0,368.0,623.0,623.0,623.0,0.0,0.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,184.0,184.0,184.0,801.0,801.0,71.0,71.0,71.0,71.0,71.0,71.0,368.0,368.0,368.0,920.0,736.0,736.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,0.0,71.0,71.0,142.0,213.0,213.0,184.0,1472.0,92.0,249.0,249.0,249.0,166.0,249.0,368.0,368.0,736.0,736.0,736.0,370.0,370.0,370.0,445.0,445.0,445.0,368.0,460.0,0.0,184.0,184.0,71.0,71.0,370.0,370.0,370.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,184.0,368.0,71.0,71.0,71.0,71.0,0.0,71.0,71.0,71.0,368.0,368.0,368.0,736.0,736.0,71.0,71.0,71.0,368.0,368.0,368.0,370.0
4,368.0,0.0,368.0,368.0,368.0,276.0,184.0,368.0,368.0,368.0,368.0,142.0,623.0,623.0,623.0,460.0,368.0,368.0,736.0,184.0,142.0,142.0,142.0,71.0,71.0,71.0,368.0,368.0,368.0,623.0,623.0,623.0,0.0,0.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,184.0,184.0,184.0,801.0,801.0,0.0,71.0,71.0,0.0,71.0,71.0,368.0,368.0,0.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,284.0,71.0,0.0,355.0,213.0,213.0,92.0,92.0,184.0,249.0,249.0,249.0,249.0,747.0,368.0,368.0,736.0,736.0,92.0,370.0,370.0,370.0,445.0,445.0,534.0,368.0,368.0,184.0,184.0,184.0,71.0,71.0,370.0,370.0,0.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,0.0,213.0,92.0,368.0,368.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,142.0,450.0,368.0,368.0,276.0,92.0,71.0,71.0,71.0,184.0,368.0,368.0,370.0
5,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,142.0,623.0,623.0,623.0,368.0,368.0,368.0,736.0,0.0,142.0,142.0,142.0,71.0,497.0,71.0,368.0,368.0,368.0,623.0,623.0,623.0,0.0,0.0,1196.0,1196.0,644.0,368.0,368.0,368.0,184.0,184.0,184.0,801.0,801.0,71.0,71.0,71.0,71.0,71.0,71.0,368.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,552.0,368.0,356.0,356.0,356.0,355.0,568.0,71.0,568.0,213.0,71.0,92.0,92.0,92.0,83.0,249.0,249.0,249.0,249.0,368.0,368.0,736.0,736.0,736.0,370.0,0.0,370.0,445.0,445.0,445.0,368.0,368.0,280.0,184.0,460.0,71.0,71.0,370.0,444.0,370.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,0.0,0.0,92.0,368.0,368.0,71.0,142.0,71.0,568.0,71.0,71.0,355.0,213.0,368.0,368.0,368.0,736.0,736.0,71.0,71.0,71.0,368.0,368.0,368.0,370.0
6,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,142.0,623.0,623.0,623.0,368.0,368.0,0.0,736.0,142.0,142.0,142.0,142.0,71.0,71.0,71.0,368.0,368.0,368.0,623.0,623.0,623.0,92.0,0.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,184.0,184.0,184.0,89.0,712.0,71.0,71.0,71.0,71.0,71.0,71.0,368.0,368.0,368.0,736.0,736.0,736.0,368.0,368.0,368.0,368.0,356.0,0.0,356.0,284.0,568.0,71.0,213.0,213.0,213.0,92.0,92.0,92.0,249.0,249.0,249.0,249.0,249.0,368.0,184.0,736.0,736.0,276.0,370.0,0.0,370.0,445.0,445.0,445.0,368.0,184.0,184.0,368.0,184.0,71.0,71.0,370.0,370.0,592.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,276.0,0.0,0.0,368.0,368.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,276.0,368.0,368.0,276.0,184.0,276.0,71.0,71.0,368.0,368.0,178.0,370.0
7,368.0,0.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,142.0,623.0,623.0,623.0,368.0,368.0,368.0,736.0,142.0,142.0,142.0,0.0,71.0,71.0,71.0,368.0,368.0,368.0,623.0,623.0,623.0,0.0,0.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,184.0,184.0,184.0,801.0,801.0,71.0,71.0,71.0,71.0,71.0,781.0,368.0,276.0,368.0,736.0,552.0,142.0,368.0,0.0,368.0,368.0,356.0,356.0,356.0,71.0,71.0,71.0,213.0,213.0,213.0,92.0,92.0,92.0,249.0,249.0,249.0,332.0,249.0,368.0,368.0,736.0,736.0,736.0,370.0,370.0,370.0,445.0,445.0,445.0,368.0,368.0,184.0,0.0,184.0,71.0,142.0,370.0,370.0,130.0,368.0,368.0,6.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,71.0,71.0,71.0,616.0,71.0,71.0,71.0,71.0,368.0,368.0,368.0,736.0,552.0,71.0,497.0,71.0,368.0,2.0,0.0,370.0
8,368.0,0.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,142.0,623.0,623.0,445.0,368.0,368.0,368.0,736.0,142.0,142.0,142.0,142.0,71.0,71.0,71.0,368.0,368.0,368.0,534.0,623.0,623.0,92.0,0.0,1196.0,1196.0,1196.0,368.0,368.0,368.0,184.0,184.0,184.0,801.0,801.0,71.0,71.0,71.0,71.0,71.0,368.0,368.0,368.0,368.0,736.0,736.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,71.0,71.0,71.0,213.0,213.0,213.0,92.0,92.0,92.0,249.0,249.0,249.0,249.0,249.0,368.0,368.0,736.0,736.0,736.0,370.0,370.0,370.0,445.0,445.0,445.0,368.0,368.0,184.0,92.0,184.0,71.0,71.0,0.0,370.0,370.0,644.0,368.0,460.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,71.0,0.0,71.0,71.0,71.0,71.0,0.0,284.0,368.0,368.0,368.0,736.0,736.0,71.0,71.0,71.0,368.0,0.0,370.0,370.0
9,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,142.0,623.0,623.0,623.0,308.0,368.0,368.0,552.0,142.0,142.0,142.0,142.0,71.0,142.0,71.0,368.0,368.0,368.0,623.0,623.0,623.0,0.0,0.0,1196.0,1656.0,460.0,184.0,368.0,368.0,184.0,184.0,828.0,801.0,801.0,71.0,71.0,71.0,71.0,71.0,71.0,368.0,368.0,368.0,736.0,736.0,368.0,368.0,276.0,368.0,368.0,356.0,356.0,356.0,71.0,71.0,71.0,213.0,213.0,213.0,92.0,92.0,92.0,249.0,249.0,249.0,249.0,249.0,368.0,276.0,736.0,460.0,736.0,0.0,370.0,370.0,445.0,445.0,445.0,368.0,368.0,184.0,184.0,0.0,71.0,71.0,370.0,370.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,213.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,368.0,368.0,368.0,736.0,0.0,71.0,71.0,71.0,368.0,368.0,592.0,296.0
