0,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,801.0,445.0,445.0,445.0,828.0,828.0,828.0,368.0,644.0,1196.0,184.0,828.0,828.0,828.0,828.0,828.0,460.0,644.0,644.0,0.0,0.0,0.0,1932.0,1932.0,1932.0,828.0,828.0,828.0,1472.0,592.0,1472.0,92.0,92.0,92.0,92.0,92.0,92.0,276.0,0.0,28.0,828.0,828.0,828.0,828.0,69.0,644.0,644.0,644.0,276.0,644.0,644.0,828.0,370.0,276.0,276.0,276.0,644.0,828.0,828.0,920.0,592.0,276.0,172.0,460.0,0.0,0.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,92.0,828.0,828.0,828.0,828.0,276.0,276.0,0.0,92.0,92.0,828.0,828.0,276.0,0.0,1932.0,1932.0,74.0,74.0,828.0,92.0,828.0,92.0,828.0,828.0,644.0,368.0,445.0,445.0,828.0,828.0,828.0,332.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0
1,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,445.0,445.0,445.0,712.0,828.0,828.0,644.0,460.0,92.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,0.0,0.0,0.0,1748.0,1932.0,1932.0,736.0,828.0,828.0,1472.0,592.0,1472.0,276.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,1012.0,276.0,644.0,644.0,644.0,828.0,828.0,276.0,276.0,276.0,276.0,828.0,828.0,74.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,828.0,828.0,828.0,0.0,736.0,828.0,276.0,0.0,1196.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,92.0,0.0,828.0,0.0,828.0,1932.0,1932.0,1932.0,74.0,74.0,828.0,828.0,828.0,736.0,828.0,828.0,774.0,828.0,445.0,445.0,828.0,83.0,828.0,332.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0
2,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,445.0,445.0,445.0,828.0,828.0,828.0,644.0,644.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,0.0,296.0,0.0,1932.0,1932.0,1932.0,828.0,828.0,828.0,1472.0,1104.0,1472.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,276.0,644.0,644.0,644.0,644.0,828.0,828.0,276.0,276.0,276.0,276.0,828.0,828.0,0.0,592.0,592.0,0.0,552.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,276.0,276.0,276.0,828.0,828.0,1104.0,828.0,276.0,276.0,276.0,92.0,92.0,828.0,828.0,460.0,92.0,1932.0,1932.0,74.0,74.0,828.0,0.0,184.0,828.0,828.0,828.0,828.0,828.0,92.0,0.0,1196.0,92.0,828.0,332.0,828.0,828.0,184.0,276.0,276.0,828.0,828.0
3,828.0,0.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,445.0,445.0,356.0,828.0,828.0,828.0,644.0,644.0,1196.0,1196.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,644.0,0.0,0.0,0.0,1932.0,1932.0,1932.0,828.0,828.0,828.0,1472.0,1472.0,1472.0,92.0,92.0,92.0,368.0,92.0,92.0,0.0,0.0,0.0,828.0,828.0,1104.0,828.0,828.0,644.0,644.0,644.0,644.0,368.0,644.0,828.0,736.0,276.0,276.0,276.0,276.0,828.0,828.0,592.0,592.0,445.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,460.0,828.0,0.0,828.0,828.0,276.0,276.0,276.0,92.0,92.0,828.0,828.0,828.0,1932.0,1932.0,1932.0,74.0,74.0,828.0,828.0,0.0,0.0,828.0,1840.0,828.0,828.0,445.0,445.0,828.0,828.0,828.0,332.0,276.0,828.0,276.0,276.0,276.0,828.0,644.0
4,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,445.0,445.0,445.0,828.0,828.0,828.0,644.0,644.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,0.0,0.0,0.0,1932.0,1932.0,1932.0,828.0,828.0,828.0,1472.0,1472.0,1472.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,1472.0,0.0,0.0,828.0,736.0,828.0,801.0,644.0,644.0,644.0,644.0,644.0,644.0,828.0,828.0,184.0,368.0,276.0,828.0,828.0,736.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,1012.0,828.0,552.0,430.0,828.0,276.0,276.0,276.0,92.0,644.0,0.0,828.0,828.0,1932.0,1932.0,1932.0,74.0,74.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,828.0,828.0,828.0,332.0,828.0,552.0,368.0,276.0,276.0,0.0,623.0
5,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,801.0,534.0,445.0,267.0,828.0,736.0,828.0,644.0,644.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,0.0,0.0,0.0,1932.0,1932.0,1932.0,828.0,828.0,828.0,1472.0,1472.0,1472.0,92.0,92.0,92.0,92.0,736.0,92.0,1748.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,184.0,644.0,644.0,644.0,644.0,828.0,828.0,276.0,92.0,276.0,276.0,828.0,828.0,592.0,592.0,592.0,0.0,460.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,0.0,368.0,1012.0,828.0,276.0,276.0,736.0,828.0,828.0,828.0,828.0,0.0,276.0,276.0,92.0,92.0,460.0,828.0,828.0,1932.0,1932.0,222.0,74.0,602.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,445.0,445.0,828.0,828.0,552.0,828.0,828.0,518.0,276.0,276.0,276.0,828.0,1656.0
6,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,445.0,445.0,445.0,828.0,828.0,460.0,644.0,644.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,0.0,0.0,222.0,1932.0,1932.0,1840.0,828.0,828.0,828.0,1472.0,1472.0,1472.0,92.0,92.0,92.0,1184.0,920.0,92.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,644.0,644.0,644.0,828.0,828.0,276.0,276.0,276.0,518.0,828.0,0.0,592.0,1036.0,592.0,0.0,0.0,552.0,0.0,0.0,736.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,0.0,276.0,276.0,828.0,920.0,828.0,828.0,276.0,276.0,276.0,184.0,92.0,828.0,828.0,828.0,1932.0,1932.0,1840.0,74.0,74.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,0.0,445.0,89.0,828.0,0.0,368.0,828.0,828.0,276.0,276.0,1932.0,276.0,320.0,644.0
7,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,801.0,445.0,445.0,445.0,828.0,828.0,828.0,644.0,644.0,1196.0,1196.0,828.0,828.0,828.0,688.0,828.0,828.0,644.0,644.0,0.0,0.0,0.0,1932.0,1932.0,1932.0,828.0,828.0,623.0,1472.0,1472.0,1472.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,0.0,0.0,644.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0,828.0,592.0,592.0,592.0,552.0,0.0,552.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,0.0,828.0,828.0,828.0,828.0,276.0,276.0,552.0,0.0,1196.0,828.0,184.0,828.0,1932.0,1932.0,1932.0,74.0,74.0,828.0,828.0,828.0,828.0,92.0,0.0,828.0,828.0,445.0,445.0,828.0,828.0,828.0,1012.0,828.0,276.0,10.0,2024.0,276.0,828.0,592.0
8,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,801.0,445.0,445.0,445.0,828.0,828.0,828.0,644.0,644.0,1196.0,1196.0,828.0,450.0,828.0,276.0,828.0,828.0,644.0,184.0,0.0,0.0,0.0,1932.0,1932.0,1932.0,828.0,828.0,1472.0,1472.0,1472.0,1472.0,92.0,92.0,92.0,92.0,86.0,92.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,644.0,644.0,644.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0,828.0,592.0,640.0,592.0,0.0,0.0,0.0,0.0,0.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,1564.0,276.0,276.0,828.0,828.0,828.0,828.0,276.0,276.0,184.0,92.0,92.0,828.0,828.0,828.0,1932.0,1840.0,1932.0,0.0,0.0,828.0,828.0,0.0,828.0,828.0,828.0,0.0,445.0,445.0,445.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,184.0,552.0,178.0
9,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,445.0,445.0,445.0,828.0,828.0,828.0,644.0,644.0,1196.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,0.0,74.0,0.0,1932.0,1932.0,1932.0,828.0,828.0,1472.0,1472.0,368.0,1472.0,0.0,92.0,92.0,92.0,552.0,92.0,0.0,0.0,0.0,828.0,920.0,552.0,828.0,828.0,644.0,644.0,736.0,644.0,644.0,644.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0,828.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,644.0,89.0,828.0,828.0,828.0,644.0,828.0,828.0,276.0,276.0,688.0,828.0,828.0,644.0,828.0,276.0,276.0,276.0,92.0,92.0,552.0,828.0,828.0,1932.0,552.0,1932.0,74.0,74.0,92.0,828.0,828.0,92.0,828.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,828.0,276.0,276.0,184.0,276.0,276.0,828.0,148.0
