10,828.0,828.0,828.0,828.0,828.0,516.0,828.0,828.0,828.0,828.0,828.0,623.0,534.0,534.0,1104.0,1104.0,516.0,336.0,516.0,720.0,828.0,828.0,172.0,172.0,172.0,828.0,828.0,828.0,460.0,460.0,264.0,264.0,264.0,264.0,112.0,336.0,336.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,1012.0,1012.0,1012.0,440.0,440.0,440.0,828.0,828.0,828.0,172.0,172.0,828.0,828.0,920.0,0.0,1104.0,267.0,267.0,267.0,267.0,267.0,1104.0,1104.0,552.0,552.0,552.0,552.0,828.0,828.0,828.0,184.0,1104.0,960.0,644.0,44.0,44.0,44.0,1104.0,644.0,460.0,460.0,172.0,172.0,172.0,828.0,552.0,0.0,0.0,276.0,1012.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,828.0,828.0,1656.0,1012.0,1012.0,516.0,516.0,267.0,267.0,267.0,828.0,828.0,368.0,1120.0,178.0,460.0,0.0,336.0,336.0
11,828.0,828.0,828.0,828.0,828.0,516.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,534.0,1104.0,1104.0,516.0,336.0,516.0,516.0,828.0,920.0,172.0,172.0,172.0,828.0,828.0,828.0,460.0,460.0,264.0,264.0,264.0,264.0,336.0,336.0,336.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,184.0,1012.0,1012.0,484.0,440.0,440.0,828.0,828.0,1012.0,172.0,172.0,828.0,828.0,828.0,1104.0,1104.0,498.0,370.0,89.0,267.0,267.0,1104.0,1104.0,552.0,552.0,552.0,828.0,828.0,828.0,828.0,828.0,1104.0,0.0,1104.0,44.0,44.0,660.0,276.0,828.0,460.0,460.0,172.0,172.0,172.0,828.0,92.0,0.0,828.0,736.0,1012.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,552.0,552.0,1012.0,828.0,1012.0,1012.0,1012.0,258.0,516.0,267.0,89.0,178.0,828.0,828.0,828.0,534.0,534.0,460.0,460.0,0.0,336.0
12,828.0,828.0,828.0,828.0,828.0,516.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,534.0,1104.0,1104.0,516.0,336.0,516.0,516.0,828.0,828.0,172.0,172.0,172.0,828.0,828.0,920.0,460.0,460.0,264.0,264.0,264.0,264.0,336.0,112.0,336.0,828.0,828.0,1196.0,1196.0,1196.0,644.0,828.0,1012.0,1012.0,1012.0,0.0,440.0,440.0,828.0,828.0,828.0,172.0,172.0,828.0,828.0,828.0,1104.0,1104.0,623.0,267.0,267.0,89.0,267.0,1104.0,1104.0,552.0,552.0,0.0,828.0,267.0,828.0,828.0,828.0,1104.0,1012.0,0.0,0.0,44.0,44.0,828.0,552.0,0.0,460.0,344.0,0.0,172.0,828.0,552.0,736.0,828.0,828.0,368.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,0.0,828.0,828.0,1012.0,1012.0,1012.0,516.0,172.0,0.0,267.0,267.0,828.0,828.0,828.0,534.0,534.0,460.0,0.0,336.0,336.0
13,828.0,828.0,460.0,828.0,828.0,516.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,534.0,1104.0,1104.0,516.0,336.0,516.0,516.0,828.0,828.0,172.0,172.0,172.0,828.0,828.0,828.0,460.0,460.0,264.0,264.0,264.0,264.0,336.0,336.0,336.0,828.0,828.0,1196.0,1196.0,1196.0,736.0,828.0,1012.0,1012.0,1012.0,440.0,440.0,440.0,828.0,552.0,828.0,172.0,172.0,552.0,828.0,828.0,1104.0,1104.0,623.0,267.0,267.0,267.0,267.0,1104.0,1104.0,552.0,552.0,552.0,828.0,828.0,828.0,828.0,828.0,1104.0,0.0,0.0,0.0,44.0,518.0,0.0,828.0,460.0,92.0,172.0,172.0,172.0,828.0,552.0,828.0,828.0,828.0,1012.0,828.0,828.0,1634.0,0.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,736.0,368.0,1012.0,460.0,1012.0,0.0,0.0,267.0,1068.0,1335.0,828.0,828.0,828.0,534.0,534.0,460.0,920.0,336.0,336.0
14,828.0,828.0,460.0,828.0,828.0,516.0,828.0,828.0,828.0,828.0,828.0,534.0,552.0,534.0,1104.0,1104.0,516.0,336.0,172.0,516.0,828.0,460.0,172.0,172.0,172.0,828.0,828.0,828.0,460.0,460.0,264.0,264.0,264.0,264.0,336.0,336.0,336.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,1012.0,184.0,1012.0,440.0,440.0,220.0,828.0,736.0,828.0,172.0,172.0,828.0,828.0,828.0,1104.0,1104.0,623.0,267.0,267.0,276.0,267.0,1104.0,1012.0,0.0,552.0,552.0,828.0,828.0,828.0,828.0,828.0,1104.0,1196.0,712.0,44.0,44.0,828.0,92.0,148.0,644.0,460.0,172.0,172.0,172.0,828.0,534.0,828.0,920.0,828.0,92.0,1012.0,828.0,828.0,184.0,828.0,592.0,828.0,828.0,552.0,552.0,552.0,828.0,828.0,1012.0,1012.0,1012.0,516.0,516.0,0.0,267.0,267.0,644.0,828.0,828.0,534.0,534.0,460.0,460.0,336.0,50.0
15,828.0,828.0,460.0,828.0,828.0,516.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,534.0,1104.0,1104.0,516.0,336.0,172.0,516.0,828.0,828.0,172.0,0.0,172.0,828.0,828.0,828.0,460.0,460.0,264.0,264.0,264.0,264.0,336.0,336.0,336.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,552.0,736.0,1012.0,1012.0,396.0,620.0,440.0,0.0,1472.0,828.0,172.0,172.0,828.0,828.0,828.0,1104.0,0.0,623.0,267.0,267.0,178.0,267.0,1104.0,1104.0,552.0,552.0,552.0,0.0,276.0,828.0,460.0,828.0,1104.0,0.0,74.0,132.0,44.0,178.0,0.0,828.0,460.0,460.0,172.0,172.0,172.0,828.0,552.0,920.0,828.0,828.0,1012.0,1012.0,828.0,828.0,828.0,828.0,828.0,552.0,184.0,552.0,552.0,552.0,828.0,828.0,1012.0,1012.0,1012.0,516.0,516.0,267.0,534.0,267.0,920.0,828.0,828.0,534.0,534.0,460.0,0.0,336.0,336.0
16,828.0,828.0,460.0,828.0,828.0,516.0,828.0,920.0,828.0,828.0,828.0,445.0,534.0,712.0,1104.0,1104.0,516.0,516.0,172.0,516.0,276.0,828.0,172.0,172.0,172.0,1196.0,828.0,828.0,460.0,460.0,264.0,264.0,264.0,264.0,336.0,336.0,336.0,828.0,828.0,1196.0,1196.0,552.0,828.0,828.0,1012.0,1104.0,1012.0,440.0,440.0,176.0,0.0,828.0,828.0,172.0,172.0,828.0,828.0,828.0,92.0,1012.0,623.0,267.0,267.0,552.0,267.0,1472.0,1104.0,552.0,552.0,552.0,828.0,828.0,644.0,828.0,828.0,1104.0,276.0,44.0,44.0,0.0,828.0,828.0,828.0,460.0,460.0,172.0,172.0,172.0,828.0,552.0,828.0,828.0,368.0,1012.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,1472.0,552.0,644.0,828.0,1012.0,1012.0,1012.0,516.0,516.0,267.0,267.0,267.0,828.0,828.0,552.0,534.0,534.0,460.0,460.0,336.0,336.0
17,828.0,828.0,460.0,828.0,828.0,516.0,644.0,828.0,828.0,828.0,828.0,534.0,534.0,534.0,1104.0,1104.0,172.0,516.0,172.0,516.0,828.0,828.0,172.0,172.0,172.0,828.0,828.0,828.0,460.0,460.0,264.0,264.0,264.0,264.0,336.0,224.0,336.0,828.0,828.0,920.0,1196.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,440.0,440.0,440.0,552.0,828.0,828.0,172.0,172.0,828.0,828.0,828.0,1104.0,828.0,623.0,0.0,267.0,267.0,267.0,1104.0,1104.0,552.0,552.0,552.0,828.0,828.0,828.0,828.0,828.0,1104.0,920.0,44.0,44.0,44.0,828.0,736.0,256.0,460.0,460.0,86.0,172.0,172.0,828.0,92.0,828.0,0.0,828.0,0.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,552.0,552.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,86.0,267.0,267.0,0.0,828.0,828.0,534.0,148.0,534.0,460.0,460.0,336.0,336.0
18,828.0,828.0,460.0,828.0,828.0,516.0,828.0,828.0,828.0,368.0,828.0,267.0,534.0,534.0,1104.0,92.0,172.0,516.0,172.0,602.0,828.0,828.0,172.0,86.0,172.0,828.0,828.0,828.0,460.0,460.0,264.0,220.0,246.0,264.0,336.0,336.0,336.0,828.0,920.0,1196.0,1196.0,276.0,368.0,828.0,828.0,1012.0,1012.0,440.0,1034.0,440.0,828.0,828.0,828.0,172.0,172.0,828.0,828.0,828.0,1104.0,1104.0,623.0,267.0,267.0,267.0,267.0,1104.0,1288.0,552.0,644.0,552.0,828.0,828.0,828.0,828.0,828.0,1104.0,123.0,0.0,44.0,276.0,828.0,460.0,828.0,460.0,460.0,172.0,172.0,172.0,828.0,552.0,828.0,828.0,828.0,1012.0,1012.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,552.0,552.0,0.0,828.0,1012.0,1012.0,1012.0,1462.0,516.0,1335.0,89.0,267.0,828.0,828.0,534.0,534.0,534.0,460.0,276.0,336.0,336.0
19,828.0,828.0,460.0,828.0,828.0,516.0,920.0,828.0,828.0,828.0,828.0,267.0,712.0,534.0,1104.0,1104.0,172.0,516.0,172.0,516.0,828.0,920.0,172.0,172.0,172.0,828.0,828.0,828.0,460.0,368.0,264.0,264.0,264.0,264.0,336.0,336.0,336.0,828.0,828.0,1196.0,1196.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,440.0,440.0,828.0,184.0,1012.0,172.0,172.0,828.0,736.0,828.0,1104.0,1104.0,2.0,267.0,445.0,267.0,267.0,1104.0,1104.0,276.0,552.0,552.0,828.0,828.0,828.0,828.0,462.0,1104.0,913.0,44.0,44.0,0.0,828.0,178.0,828.0,460.0,276.0,172.0,172.0,172.0,828.0,276.0,828.0,89.0,828.0,0.0,1012.0,460.0,828.0,0.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,516.0,267.0,267.0,240.0,828.0,828.0,623.0,178.0,0.0,534.0,460.0,336.0,336.0
20,828.0,828.0,460.0,828.0,828.0,516.0,828.0,828.0,828.0,828.0,828.0,267.0,534.0,534.0,1104.0,1104.0,172.0,516.0,172.0,516.0,828.0,828.0,172.0,430.0,172.0,828.0,828.0,828.0,460.0,460.0,264.0,264.0,264.0,264.0,336.0,336.0,336.0,828.0,828.0,1196.0,1196.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,440.0,440.0,440.0,828.0,828.0,828.0,172.0,86.0,828.0,828.0,83.0,1288.0,1104.0,1246.0,267.0,267.0,267.0,267.0,1104.0,1104.0,552.0,552.0,552.0,828.0,828.0,1196.0,828.0,828.0,1104.0,460.0,44.0,184.0,74.0,828.0,828.0,828.0,460.0,460.0,602.0,258.0,172.0,184.0,552.0,828.0,828.0,828.0,184.0,736.0,828.0,828.0,644.0,460.0,184.0,828.0,828.0,552.0,552.0,552.0,1932.0,83.0,1012.0,1012.0,1012.0,172.0,516.0,267.0,445.0,267.0,828.0,828.0,534.0,534.0,801.0,460.0,460.0,336.0,336.0
21,828.0,828.0,460.0,184.0,828.0,516.0,828.0,828.0,828.0,828.0,828.0,267.0,534.0,534.0,1104.0,1104.0,172.0,516.0,172.0,516.0,828.0,828.0,430.0,172.0,172.0,828.0,184.0,828.0,460.0,460.0,264.0,264.0,246.0,264.0,336.0,336.0,336.0,828.0,828.0,1196.0,1196.0,828.0,828.0,828.0,1012.0,92.0,1012.0,440.0,440.0,440.0,0.0,828.0,828.0,172.0,172.0,828.0,828.0,276.0,736.0,1104.0,178.0,356.0,267.0,267.0,267.0,552.0,1104.0,552.0,552.0,552.0,828.0,828.0,828.0,828.0,828.0,1104.0,1104.0,44.0,0.0,352.0,828.0,828.0,828.0,460.0,0.0,172.0,172.0,172.0,276.0,552.0,828.0,828.0,276.0,1012.0,1012.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,828.0,184.0,644.0,1012.0,1012.0,828.0,516.0,267.0,267.0,267.0,828.0,828.0,534.0,80.0,534.0,184.0,460.0,336.0,336.0
22,828.0,828.0,460.0,828.0,828.0,516.0,828.0,0.0,828.0,828.0,828.0,267.0,623.0,534.0,1104.0,1104.0,172.0,516.0,172.0,516.0,828.0,828.0,172.0,172.0,172.0,828.0,552.0,736.0,460.0,460.0,264.0,264.0,264.0,264.0,280.0,336.0,336.0,828.0,828.0,1196.0,1196.0,552.0,828.0,828.0,368.0,1012.0,1012.0,440.0,440.0,440.0,828.0,184.0,828.0,0.0,172.0,828.0,828.0,828.0,1104.0,178.0,534.0,267.0,267.0,267.0,267.0,1104.0,1104.0,552.0,552.0,552.0,828.0,828.0,828.0,828.0,828.0,92.0,1104.0,44.0,44.0,1656.0,828.0,828.0,644.0,460.0,460.0,1104.0,172.0,172.0,184.0,552.0,276.0,828.0,1104.0,368.0,0.0,736.0,828.0,828.0,92.0,828.0,828.0,828.0,552.0,552.0,552.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,516.0,267.0,267.0,267.0,828.0,828.0,534.0,534.0,534.0,460.0,460.0,336.0,336.0
23,828.0,828.0,460.0,828.0,828.0,516.0,828.0,828.0,828.0,828.0,184.0,267.0,534.0,534.0,1104.0,1104.0,172.0,516.0,516.0,516.0,828.0,828.0,172.0,172.0,172.0,828.0,552.0,828.0,460.0,460.0,88.0,264.0,264.0,528.0,112.0,336.0,336.0,828.0,828.0,1196.0,1196.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,440.0,440.0,0.0,828.0,828.0,913.0,172.0,172.0,828.0,828.0,828.0,1104.0,1104.0,0.0,267.0,267.0,267.0,267.0,1104.0,1104.0,86.0,1012.0,552.0,86.0,828.0,828.0,644.0,828.0,1104.0,1104.0,44.0,184.0,792.0,828.0,828.0,828.0,460.0,460.0,172.0,172.0,0.0,184.0,552.0,0.0,828.0,828.0,1012.0,1012.0,828.0,276.0,828.0,736.0,828.0,828.0,276.0,552.0,276.0,552.0,92.0,828.0,1012.0,1012.0,1012.0,86.0,516.0,267.0,890.0,267.0,828.0,828.0,534.0,534.0,534.0,100.0,460.0,336.0,336.0
24,828.0,828.0,460.0,828.0,828.0,516.0,828.0,1564.0,828.0,828.0,828.0,267.0,534.0,534.0,1104.0,1104.0,172.0,516.0,516.0,516.0,828.0,828.0,172.0,172.0,172.0,828.0,552.0,828.0,460.0,460.0,264.0,264.0,264.0,264.0,336.0,336.0,336.0,828.0,828.0,1196.0,1196.0,92.0,828.0,828.0,1012.0,1012.0,1012.0,0.0,440.0,440.0,460.0,828.0,736.0,172.0,172.0,828.0,828.0,828.0,1104.0,1104.0,178.0,267.0,267.0,267.0,1513.0,644.0,1104.0,552.0,552.0,644.0,828.0,828.0,828.0,828.0,828.0,1104.0,1104.0,44.0,44.0,44.0,828.0,828.0,828.0,460.0,368.0,1246.0,424.0,172.0,184.0,184.0,828.0,828.0,828.0,1012.0,1012.0,184.0,184.0,92.0,0.0,828.0,828.0,828.0,552.0,552.0,828.0,828.0,828.0,184.0,644.0,1012.0,801.0,516.0,86.0,267.0,267.0,828.0,828.0,53.0,534.0,534.0,460.0,460.0,336.0,336.0
25,828.0,828.0,460.0,828.0,828.0,516.0,828.0,828.0,828.0,828.0,644.0,267.0,534.0,623.0,1104.0,1104.0,172.0,516.0,516.0,516.0,828.0,920.0,172.0,258.0,172.0,828.0,552.0,828.0,184.0,460.0,264.0,264.0,264.0,264.0,336.0,336.0,336.0,828.0,828.0,1001.0,1196.0,0.0,828.0,828.0,1012.0,1012.0,1012.0,440.0,440.0,396.0,828.0,828.0,172.0,172.0,172.0,368.0,828.0,828.0,184.0,1104.0,267.0,1157.0,267.0,89.0,460.0,1104.0,1104.0,552.0,552.0,552.0,828.0,1104.0,828.0,828.0,920.0,1104.0,1104.0,44.0,44.0,44.0,828.0,828.0,552.0,460.0,460.0,172.0,0.0,172.0,184.0,184.0,83.0,828.0,0.0,1012.0,1012.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,552.0,552.0,460.0,368.0,344.0,1012.0,184.0,1012.0,0.0,516.0,267.0,267.0,267.0,828.0,828.0,534.0,534.0,534.0,460.0,460.0,336.0,336.0
26,828.0,828.0,460.0,828.0,828.0,516.0,828.0,828.0,828.0,828.0,1380.0,267.0,0.0,534.0,1104.0,1104.0,430.0,516.0,516.0,516.0,828.0,828.0,172.0,172.0,172.0,828.0,552.0,828.0,460.0,460.0,264.0,264.0,264.0,264.0,336.0,336.0,336.0,828.0,828.0,1196.0,1196.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,440.0,440.0,440.0,0.0,828.0,172.0,172.0,644.0,276.0,828.0,828.0,1104.0,1104.0,92.0,1513.0,267.0,267.0,267.0,1104.0,1104.0,368.0,552.0,552.0,828.0,0.0,828.0,828.0,828.0,74.0,1104.0,64.0,0.0,44.0,828.0,828.0,828.0,736.0,0.0,258.0,172.0,0.0,184.0,276.0,828.0,828.0,644.0,1012.0,1012.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,267.0,552.0,518.0,828.0,552.0,1012.0,368.0,1012.0,344.0,516.0,267.0,267.0,267.0,828.0,828.0,534.0,534.0,534.0,460.0,460.0,336.0,336.0
