,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,60.0,0.0,236.0,0.0,270.0,0.0,200.0,0.0,236.0,0.0,270.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,273.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,128.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,143.0,0.0,275.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,235.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,11.0,0.0,170.0,0.0,170.0,0.0,205.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,172.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,60.0,0.0,236.0,0.0,270.0,0.0,200.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,128.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,143.0,0.0,275.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,235.0,0.0,307.0,0.0,307.0,0.0,27.0,0.0,11.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,136.0,0.0,170.0,0.0,170.0,0.0,203.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,270.0,0.0,200.0,0.0,270.0,0.0,236.0,0.0,236.0,0.0,200.0,0.0,236.0,0.0,179.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,128.0,0.0,205.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,143.0,0.0,275.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,235.0,0.0,307.0,0.0,307.0,0.0,132.0,0.0,11.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,133.0,0.0,170.0,0.0,170.0,0.0,91.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,270.0,0.0,236.0,0.0,236.0,0.0,274.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,71.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,18.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,143.0,0.0,275.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,235.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,11.0,0.0,170.0,0.0,167.0,0.0,170.0,0.0,205.0,0.0,71.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,133.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,220.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,270.0,0.0,266.0,0.0,236.0,0.0,274.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,209.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,201.0,0.0,236.0,0.0,171.0,0.0,176.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,143.0,0.0,275.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,235.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,11.0,0.0,170.0,0.0,203.0,0.0,205.0,0.0,170.0,0.0,170.0,0.0,136.0,0.0,170.0,0.0,170.0,0.0,174.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,205.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,270.0,0.0,236.0,0.0,236.0,0.0,274.0,0.0,236.0,0.0,235.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,209.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0,171.0,0.0,208.0,0.0,171.0,0.0,249.0,0.0,171.0,0.0,172.0,0.0,171.0,0.0,69.0,0.0,171.0,0.0,171.0,0.0,137.0,0.0,171.0,0.0,143.0,0.0,275.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,199.0,0.0,341.0,0.0,235.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,11.0,0.0,170.0,0.0,133.0,0.0,170.0,0.0,71.0,0.0,170.0,0.0,100.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,148.0,0.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,274.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,209.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,249.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,69.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,313.0,0.0,275.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,235.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,11.0,0.0,0.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,71.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,274.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,209.0,0.0,236.0,0.0,236.0,0.0,60.0,0.0,236.0,0.0,236.0,0.0,137.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,249.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,69.0,0.0,208.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,313.0,0.0,313.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,199.0,0.0,311.0,0.0,235.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,11.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,71.0,0.0,183.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,274.0,0.0,236.0,0.0,203.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,12.0,0.0,236.0,0.0,209.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0,171.0,0.0,174.0,0.0,171.0,0.0,249.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,69.0,0.0,207.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,199.0,0.0,343.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,170.0,0.0,136.0,0.0,173.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,71.0,0.0,183.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,148.0,0.0,318.0,0.0,183.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,274.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,12.0,0.0,236.0,0.0,209.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,200.0,0.0,236.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,249.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,69.0,0.0,207.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,313.0,0.0,349.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,132.0,0.0,307.0,0.0,307.0,0.0,344.0,0.0,307.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,71.0,0.0,183.0,0.0,170.0,0.0,240.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,274.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,96.0,0.0,12.0,0.0,236.0,0.0,209.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,249.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,69.0,0.0,207.0,0.0,171.0,0.0,171.0,0.0,63.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,345.0,0.0,310.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,169.0,0.0,170.0,0.0,202.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,71.0,0.0,183.0,0.0,111.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,148.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,274.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,12.0,0.0,166.0,0.0,209.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,4.0,0.0,208.0,0.0,171.0,0.0,171.0,0.0,249.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,69.0,0.0,207.0,0.0,171.0,0.0,171.0,0.0,46.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,272.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,71.0,0.0,183.0,0.0,170.0,0.0,249.0,0.0,170.0,0.0,207.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,144.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,12.0,0.0,236.0,0.0,209.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,4.0,0.0,208.0,0.0,171.0,0.0,171.0,0.0,249.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,69.0,0.0,207.0,0.0,171.0,0.0,171.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,142.0,0.0,166.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,341.0,0.0,71.0,0.0,183.0,0.0,170.0,0.0,203.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,12.0,0.0,236.0,0.0,127.0,0.0,236.0,0.0,236.0,0.0,237.0,0.0,236.0,0.0,273.0,0.0,4.0,0.0,208.0,0.0,171.0,0.0,171.0,0.0,249.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,69.0,0.0,207.0,0.0,171.0,0.0,171.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,71.0,0.0,183.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,146.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,201.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,12.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,274.0,0.0,4.0,0.0,208.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,206.0,0.0,175.0,0.0,171.0,0.0,207.0,0.0,171.0,0.0,171.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,202.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,136.0,0.0,170.0,0.0,170.0,0.0,71.0,0.0,183.0,0.0,212.0,0.0,169.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,74.0,0.0,183.0,0.0,183.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,201.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,12.0,0.0,236.0,0.0,273.0,0.0,269.0,0.0,236.0,0.0,238.0,0.0,236.0,0.0,236.0,0.0,4.0,0.0,208.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,175.0,0.0,171.0,0.0,207.0,0.0,171.0,0.0,171.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,307.0,0.0,306.0,0.0,307.0,0.0,307.0,0.0,133.0,0.0,173.0,0.0,170.0,0.0,11.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,256.0,0.0,183.0,0.0,183.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,236.0,0.0,236.0,0.0,171.0,0.0
,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,201.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,235.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,12.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,4.0,0.0,208.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,175.0,0.0,171.0,0.0,207.0,0.0,171.0,0.0,171.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,64.0,0.0,169.0,0.0,170.0,0.0,170.0,0.0,110.0,0.0,220.0,0.0,217.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,236.0,0.0,205.0,0.0
,236.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,30.0,0.0,201.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,0.0,4.0,0.0,208.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,175.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,171.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,199.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,172.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,170.0,0.0,183.0,0.0,183.0,0.0,183.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,236.0,0.0,171.0,0.0
,236.0,236.0,171.0,236.0,0.0,236.0,0.0,236.0,236.0,236.0,30.0,236.0,201.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,4.0,236.0,208.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,175.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,313.0,236.0,313.0,236.0,279.0,236.0,313.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,199.0,236.0,199.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,170.0,236.0,170.0,236.0,212.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,144.0,236.0,110.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,133.0,236.0,179.0,236.0,183.0,236.0,183.0,236.0,178.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,236.0,236.0,236.0,236.0,171.0,236.0
,236.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,236.0,236.0,30.0,236.0,201.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,273.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,4.0,236.0,208.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,175.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,313.0,236.0,313.0,236.0,279.0,236.0,313.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,199.0,236.0,199.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,64.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,167.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,183.0,236.0,183.0,236.0,185.0,236.0,178.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,236.0,236.0,236.0,236.0,171.0,236.0
,236.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,236.0,236.0,30.0,236.0,201.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,140.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,96.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,171.0,236.0,171.0,236.0,138.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,175.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,313.0,236.0,206.0,236.0,279.0,236.0,316.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,199.0,236.0,199.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,136.0,236.0,170.0,236.0,170.0,236.0,384.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,69.0,236.0,183.0,236.0,183.0,236.0,183.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,236.0,236.0,236.0,236.0,46.0,236.0
,236.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,236.0,236.0,30.0,236.0,201.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,140.0,236.0,0.0,236.0,236.0,236.0,236.0,236.0,201.0,236.0,165.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,205.0,236.0,175.0,236.0,171.0,236.0,171.0,236.0,239.0,236.0,171.0,236.0,313.0,236.0,206.0,236.0,279.0,236.0,313.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,199.0,236.0,199.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,307.0,236.0,170.0,236.0,174.0,236.0,141.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,384.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,11.0,236.0,183.0,236.0,183.0,236.0,180.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,236.0,236.0,236.0,236.0,171.0,236.0
,236.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,236.0,236.0,30.0,236.0,201.0,236.0,236.0,236.0,238.0,236.0,236.0,236.0,236.0,236.0,140.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,175.0,236.0,174.0,236.0,171.0,236.0,171.0,236.0,171.0,236.0,313.0,236.0,206.0,236.0,279.0,236.0,313.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,199.0,236.0,168.0,236.0,307.0,236.0,307.0,236.0,106.0,236.0,307.0,236.0,307.0,236.0,170.0,236.0,174.0,236.0,170.0,236.0,132.0,236.0,170.0,236.0,170.0,236.0,384.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,170.0,236.0,183.0,236.0,183.0,236.0,183.0,236.0,183.0,236.0,0.0,236.0,0.0,236.0,0.0,236.0,236.0,236.0,237.0,236.0,171.0,236.0
