0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,890.0,890.0,890.0,890.0,368.0,368.0,552.0,552.0,68.0,272.0,272.0,979.0,979.0,979.0,332.0,368.0,368.0,213.0,213.0,213.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,890.0,890.0,178.0,267.0,178.0,89.0,89.0,231.0,231.0,231.0,368.0,368.0,368.0,368.0,368.0,89.0,623.0,213.0,213.0,497.0,68.0,68.0,830.0,747.0,83.0,368.0,368.0,368.0,828.0,828.0,368.0,0.0,368.0,552.0,552.0,68.0,68.0,136.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,534.0,801.0,368.0,368.0,368.0,979.0,979.0,368.0,368.0,828.0,828.0,828.0,89.0,89.0,89.0,368.0,368.0,0.0,0.0,0.0,552.0,552.0,913.0,747.0,747.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,890.0,890.0,368.0,368.0,460.0,1288.0,0.0,0.0,368.0,276.0,368.0,368.0
1,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,184.0,890.0,890.0,890.0,890.0,890.0,890.0,368.0,368.0,552.0,552.0,68.0,272.0,272.0,979.0,979.0,979.0,368.0,368.0,368.0,213.0,213.0,213.0,1288.0,1288.0,1288.0,368.0,368.0,368.0,890.0,890.0,623.0,178.0,178.0,89.0,89.0,231.0,231.0,231.0,368.0,368.0,368.0,368.0,828.0,89.0,89.0,213.0,213.0,213.0,68.0,368.0,0.0,747.0,83.0,89.0,368.0,368.0,828.0,828.0,92.0,368.0,276.0,552.0,552.0,68.0,888.0,68.0,552.0,828.0,552.0,368.0,368.0,368.0,368.0,368.0,0.0,534.0,368.0,368.0,368.0,979.0,979.0,368.0,368.0,828.0,828.0,828.0,89.0,89.0,89.0,368.0,368.0,0.0,0.0,0.0,552.0,552.0,1196.0,996.0,747.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,445.0,890.0,460.0,368.0,460.0,1288.0,1288.0,430.0,368.0,0.0,368.0,368.0
2,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,890.0,890.0,890.0,890.0,890.0,890.0,368.0,368.0,552.0,552.0,68.0,272.0,272.0,979.0,979.0,979.0,368.0,92.0,368.0,213.0,142.0,213.0,1288.0,1288.0,1288.0,368.0,368.0,828.0,890.0,267.0,178.0,644.0,178.0,89.0,89.0,231.0,770.0,231.0,368.0,368.0,368.0,92.0,368.0,89.0,89.0,142.0,213.0,0.0,68.0,68.0,166.0,0.0,83.0,368.0,368.0,368.0,644.0,828.0,368.0,368.0,368.0,552.0,552.0,68.0,68.0,184.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1068.0,623.0,368.0,368.0,276.0,0.0,979.0,368.0,368.0,828.0,828.0,828.0,89.0,89.0,89.0,368.0,368.0,0.0,0.0,0.0,552.0,552.0,0.0,747.0,747.0,368.0,644.0,552.0,552.0,552.0,368.0,368.0,1068.0,890.0,368.0,0.0,0.0,1288.0,1288.0,552.0,368.0,552.0,178.0,184.0
3,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,890.0,890.0,445.0,890.0,368.0,368.0,552.0,552.0,272.0,272.0,272.0,979.0,979.0,979.0,368.0,368.0,368.0,213.0,213.0,142.0,1288.0,644.0,1288.0,368.0,368.0,890.0,890.0,890.0,178.0,178.0,178.0,89.0,89.0,231.0,231.0,0.0,368.0,920.0,368.0,368.0,184.0,178.0,89.0,213.0,213.0,213.0,0.0,68.0,747.0,747.0,83.0,368.0,368.0,368.0,828.0,828.0,460.0,368.0,368.0,552.0,552.0,68.0,68.0,68.0,552.0,552.0,552.0,276.0,368.0,368.0,368.0,368.0,356.0,534.0,368.0,368.0,368.0,0.0,979.0,368.0,552.0,828.0,828.0,828.0,89.0,89.0,89.0,368.0,368.0,0.0,0.0,0.0,552.0,0.0,0.0,747.0,747.0,368.0,276.0,552.0,552.0,552.0,92.0,184.0,890.0,552.0,368.0,368.0,736.0,1288.0,1288.0,368.0,368.0,0.0,368.0,368.0
4,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,770.0,890.0,890.0,890.0,368.0,368.0,552.0,552.0,272.0,272.0,272.0,979.0,979.0,979.0,368.0,368.0,368.0,213.0,213.0,213.0,1162.0,1288.0,1288.0,368.0,368.0,890.0,890.0,890.0,178.0,178.0,178.0,89.0,89.0,231.0,231.0,231.0,178.0,368.0,368.0,368.0,368.0,89.0,89.0,213.0,213.0,213.0,68.0,666.0,747.0,747.0,83.0,602.0,368.0,368.0,828.0,276.0,368.0,368.0,368.0,552.0,552.0,0.0,68.0,68.0,552.0,552.0,0.0,0.0,368.0,0.0,368.0,368.0,534.0,534.0,602.0,368.0,184.0,979.0,979.0,368.0,368.0,828.0,828.0,828.0,89.0,89.0,89.0,368.0,368.0,0.0,0.0,0.0,552.0,552.0,747.0,0.0,747.0,368.0,368.0,828.0,552.0,552.0,368.0,368.0,890.0,890.0,368.0,368.0,184.0,1196.0,1288.0,92.0,368.0,0.0,368.0,368.0
5,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,890.0,890.0,890.0,890.0,368.0,368.0,552.0,552.0,272.0,272.0,272.0,979.0,979.0,979.0,368.0,368.0,368.0,213.0,213.0,213.0,1288.0,1288.0,1288.0,368.0,368.0,890.0,890.0,890.0,178.0,178.0,178.0,89.0,89.0,231.0,308.0,231.0,368.0,368.0,828.0,368.0,368.0,89.0,89.0,1065.0,213.0,213.0,408.0,68.0,415.0,747.0,83.0,368.0,368.0,368.0,184.0,92.0,368.0,368.0,368.0,552.0,0.0,68.0,68.0,340.0,552.0,552.0,552.0,276.0,368.0,368.0,368.0,368.0,534.0,534.0,276.0,368.0,368.0,979.0,979.0,368.0,368.0,828.0,828.0,828.0,89.0,89.0,89.0,368.0,368.0,0.0,0.0,0.0,552.0,552.0,996.0,747.0,747.0,368.0,368.0,552.0,552.0,552.0,828.0,368.0,89.0,890.0,276.0,368.0,460.0,1288.0,1288.0,368.0,368.0,552.0,368.0,368.0
6,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,890.0,890.0,890.0,890.0,368.0,368.0,552.0,552.0,272.0,272.0,272.0,979.0,979.0,979.0,368.0,368.0,426.0,213.0,213.0,213.0,1288.0,1288.0,1288.0,368.0,368.0,890.0,801.0,890.0,89.0,178.0,178.0,89.0,89.0,231.0,231.0,231.0,104.0,276.0,368.0,368.0,368.0,89.0,89.0,213.0,355.0,213.0,68.0,68.0,747.0,166.0,83.0,736.0,368.0,368.0,828.0,828.0,368.0,276.0,368.0,276.0,552.0,68.0,68.0,68.0,92.0,552.0,552.0,368.0,86.0,368.0,368.0,736.0,534.0,267.0,368.0,368.0,276.0,979.0,979.0,368.0,368.0,828.0,828.0,828.0,89.0,267.0,89.0,368.0,368.0,0.0,0.0,0.0,552.0,552.0,1328.0,747.0,747.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,890.0,890.0,368.0,368.0,460.0,1288.0,1288.0,368.0,368.0,552.0,368.0,368.0
7,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,890.0,890.0,890.0,890.0,890.0,890.0,368.0,368.0,552.0,552.0,272.0,272.0,68.0,979.0,979.0,979.0,736.0,368.0,213.0,213.0,213.0,213.0,1288.0,1288.0,1288.0,368.0,368.0,890.0,890.0,890.0,178.0,178.0,178.0,89.0,89.0,462.0,231.0,231.0,368.0,368.0,368.0,368.0,368.0,89.0,89.0,213.0,368.0,213.0,68.0,184.0,178.0,747.0,83.0,356.0,368.0,368.0,828.0,828.0,368.0,368.0,368.0,552.0,552.0,344.0,68.0,68.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,534.0,89.0,368.0,368.0,368.0,979.0,979.0,368.0,368.0,92.0,828.0,828.0,89.0,89.0,0.0,368.0,368.0,0.0,0.0,0.0,552.0,552.0,747.0,747.0,747.0,368.0,0.0,552.0,552.0,552.0,184.0,368.0,890.0,890.0,368.0,368.0,276.0,1288.0,1380.0,368.0,0.0,184.0,368.0,368.0
8,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,890.0,890.0,890.0,890.0,890.0,890.0,368.0,368.0,552.0,552.0,272.0,272.0,272.0,979.0,979.0,979.0,0.0,368.0,213.0,213.0,213.0,213.0,552.0,1288.0,1288.0,460.0,368.0,890.0,534.0,890.0,178.0,178.0,178.0,89.0,89.0,231.0,231.0,231.0,368.0,368.0,368.0,368.0,368.0,172.0,89.0,639.0,0.0,213.0,68.0,68.0,368.0,747.0,747.0,368.0,368.0,368.0,1564.0,828.0,368.0,602.0,368.0,552.0,267.0,68.0,68.0,544.0,552.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,534.0,534.0,368.0,92.0,368.0,712.0,979.0,368.0,460.0,828.0,828.0,828.0,356.0,89.0,89.0,368.0,368.0,0.0,0.0,0.0,552.0,0.0,0.0,747.0,1079.0,0.0,0.0,552.0,552.0,460.0,368.0,368.0,890.0,890.0,460.0,368.0,0.0,1288.0,1288.0,368.0,368.0,644.0,368.0,368.0
9,368.0,276.0,368.0,0.0,644.0,368.0,368.0,920.0,368.0,368.0,534.0,890.0,890.0,890.0,801.0,979.0,92.0,368.0,552.0,368.0,272.0,204.0,272.0,979.0,979.0,979.0,368.0,368.0,213.0,213.0,213.0,213.0,1288.0,1288.0,1288.0,368.0,368.0,890.0,890.0,890.0,178.0,178.0,178.0,89.0,89.0,231.0,231.0,231.0,184.0,368.0,736.0,368.0,368.0,89.0,89.0,213.0,639.0,213.0,68.0,136.0,174.0,747.0,747.0,368.0,368.0,552.0,828.0,828.0,368.0,368.0,368.0,552.0,552.0,68.0,68.0,68.0,0.0,552.0,552.0,368.0,368.0,368.0,368.0,368.0,1157.0,0.0,368.0,368.0,368.0,979.0,979.0,368.0,368.0,828.0,828.0,0.0,89.0,89.0,89.0,368.0,368.0,0.0,0.0,0.0,552.0,552.0,92.0,166.0,747.0,368.0,368.0,552.0,552.0,276.0,368.0,0.0,534.0,890.0,368.0,368.0,368.0,1288.0,0.0,148.0,184.0,552.0,368.0,368.0
