66,15.0,3.0,20.0,3.0,3.0,3.0,3.0,0.0,3.0,9.0,0.0,3.0,15.0,0.0,29.0,12.0,0.0,30.0,0.0,3.0,27.0,0.0,53.0,6.0,6.0,0.0,0.0,12.0,0.0,0.0,33.0,17.0,3.0,0.0,21.0,45.0,0.0,15.0,0.0,39.0,0.0,53.0,27.0,0.0,0.0,53.0,26.0,6.0,6.0,18.0,0.0,12.0,0.0,33.0,24.0,3.0,21.0,33.0,0.0,0.0,0.0,29.0,6.0,6.0,0.0,45.0,9.0,29.0,39.0,53.0,53.0,6.0,24.0,15.0,15.0,20.0,53.0,0.0,3.0,3.0,18.0,9.0,0.0,3.0,24.0,29.0,6.0,3.0,0.0,33.0,3.0,6.0,53.0,0.0,6.0,0.0,3.0,27.0,20.0,0.0,0.0,24.0,18.0,0.0
67,15.0,6.0,20.0,24.0,15.0,3.0,3.0,3.0,0.0,15.0,0.0,30.0,15.0,15.0,29.0,0.0,27.0,30.0,0.0,3.0,53.0,23.0,53.0,6.0,27.0,0.0,0.0,0.0,20.0,53.0,30.0,15.0,15.0,0.0,0.0,6.0,29.0,29.0,6.0,6.0,27.0,0.0,9.0,0.0,0.0,20.0,53.0,0.0,0.0,0.0,0.0,24.0,39.0,6.0,45.0,12.0,26.0,0.0,24.0,15.0,29.0,24.0,0.0,6.0,53.0,24.0,39.0,0.0,39.0,53.0,35.0,53.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,24.0,3.0,6.0,6.0,27.0,0.0,29.0,6.0,0.0,0.0,33.0,0.0,36.0,14.0,53.0,45.0,0.0,27.0,53.0,20.0,3.0,0.0,0.0,30.0,3.0
68,15.0,3.0,20.0,3.0,3.0,3.0,21.0,3.0,3.0,0.0,0.0,30.0,15.0,0.0,29.0,6.0,6.0,0.0,6.0,3.0,53.0,0.0,9.0,6.0,9.0,0.0,0.0,15.0,9.0,0.0,0.0,3.0,33.0,0.0,27.0,17.0,29.0,29.0,6.0,6.0,0.0,0.0,6.0,0.0,6.0,24.0,53.0,6.0,6.0,0.0,20.0,20.0,0.0,0.0,24.0,3.0,9.0,0.0,0.0,15.0,53.0,29.0,6.0,6.0,6.0,45.0,39.0,12.0,30.0,53.0,6.0,6.0,0.0,33.0,53.0,20.0,29.0,0.0,0.0,30.0,9.0,0.0,24.0,0.0,29.0,9.0,6.0,15.0,0.0,27.0,42.0,6.0,53.0,0.0,6.0,6.0,3.0,20.0,9.0,0.0,15.0,0.0,8.0,27.0
69,15.0,3.0,20.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,30.0,15.0,15.0,9.0,0.0,6.0,0.0,0.0,33.0,45.0,53.0,53.0,42.0,6.0,0.0,9.0,0.0,20.0,18.0,0.0,29.0,29.0,0.0,29.0,15.0,0.0,29.0,6.0,9.0,0.0,0.0,9.0,0.0,6.0,14.0,26.0,6.0,9.0,18.0,15.0,20.0,0.0,0.0,0.0,3.0,15.0,0.0,21.0,15.0,21.0,27.0,21.0,0.0,0.0,21.0,0.0,15.0,39.0,0.0,6.0,6.0,0.0,0.0,33.0,20.0,47.0,0.0,0.0,15.0,0.0,0.0,35.0,11.0,29.0,29.0,6.0,6.0,0.0,33.0,8.0,33.0,15.0,53.0,27.0,6.0,0.0,15.0,42.0,32.0,18.0,3.0,24.0,0.0
70,15.0,21.0,20.0,3.0,3.0,3.0,6.0,21.0,9.0,0.0,0.0,44.0,15.0,0.0,0.0,6.0,6.0,53.0,0.0,30.0,53.0,0.0,53.0,6.0,42.0,0.0,0.0,23.0,20.0,0.0,6.0,3.0,3.0,0.0,15.0,9.0,24.0,33.0,0.0,6.0,30.0,15.0,12.0,27.0,15.0,53.0,53.0,12.0,0.0,35.0,3.0,20.0,0.0,0.0,0.0,3.0,3.0,24.0,15.0,15.0,12.0,15.0,6.0,6.0,6.0,0.0,39.0,29.0,45.0,53.0,18.0,45.0,0.0,3.0,21.0,9.0,0.0,32.0,3.0,3.0,36.0,0.0,9.0,26.0,6.0,29.0,0.0,0.0,0.0,33.0,0.0,27.0,53.0,12.0,6.0,3.0,30.0,0.0,17.0,0.0,24.0,3.0,3.0,9.0
71,15.0,3.0,20.0,45.0,3.0,14.0,3.0,3.0,3.0,0.0,3.0,30.0,9.0,27.0,27.0,0.0,6.0,0.0,0.0,3.0,0.0,15.0,53.0,6.0,6.0,0.0,0.0,0.0,20.0,44.0,0.0,53.0,15.0,0.0,0.0,3.0,29.0,29.0,39.0,6.0,0.0,0.0,0.0,6.0,6.0,15.0,53.0,24.0,3.0,15.0,3.0,20.0,0.0,6.0,24.0,3.0,0.0,0.0,15.0,15.0,21.0,29.0,53.0,41.0,18.0,45.0,39.0,29.0,24.0,27.0,6.0,0.0,0.0,27.0,6.0,3.0,0.0,12.0,3.0,12.0,3.0,0.0,15.0,15.0,12.0,24.0,0.0,18.0,0.0,33.0,39.0,42.0,53.0,45.0,6.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,8.0
72,15.0,3.0,20.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,21.0,15.0,15.0,29.0,6.0,6.0,0.0,24.0,0.0,53.0,15.0,0.0,6.0,6.0,0.0,0.0,21.0,20.0,0.0,21.0,18.0,24.0,0.0,0.0,15.0,24.0,12.0,3.0,6.0,9.0,0.0,33.0,0.0,6.0,53.0,53.0,6.0,0.0,12.0,6.0,27.0,0.0,18.0,24.0,3.0,0.0,0.0,15.0,24.0,0.0,0.0,6.0,12.0,0.0,45.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,18.0,18.0,0.0,0.0,0.0,3.0,0.0,6.0,29.0,36.0,29.0,29.0,18.0,33.0,21.0,33.0,33.0,45.0,3.0,53.0,3.0,6.0,0.0,20.0,15.0,18.0,0.0,9.0,3.0,0.0
73,15.0,3.0,20.0,21.0,24.0,0.0,24.0,42.0,3.0,0.0,0.0,0.0,12.0,15.0,29.0,6.0,0.0,0.0,30.0,3.0,53.0,24.0,53.0,6.0,6.0,0.0,0.0,6.0,20.0,8.0,12.0,3.0,3.0,0.0,0.0,15.0,30.0,24.0,0.0,6.0,0.0,0.0,3.0,0.0,6.0,0.0,53.0,6.0,0.0,0.0,20.0,20.0,0.0,15.0,21.0,3.0,3.0,0.0,15.0,0.0,27.0,0.0,0.0,35.0,0.0,45.0,6.0,45.0,6.0,53.0,6.0,27.0,39.0,0.0,0.0,0.0,39.0,0.0,3.0,0.0,0.0,21.0,0.0,53.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,6.0,6.0,0.0,20.0,39.0,0.0,0.0,3.0,0.0,0.0
74,3.0,0.0,20.0,3.0,15.0,3.0,3.0,0.0,12.0,0.0,0.0,0.0,30.0,39.0,21.0,6.0,6.0,3.0,18.0,33.0,53.0,27.0,53.0,6.0,6.0,27.0,45.0,0.0,6.0,0.0,45.0,3.0,3.0,0.0,15.0,15.0,29.0,0.0,36.0,12.0,0.0,17.0,33.0,24.0,6.0,53.0,24.0,27.0,36.0,9.0,3.0,36.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,15.0,9.0,0.0,6.0,0.0,0.0,0.0,39.0,45.0,42.0,53.0,27.0,0.0,0.0,33.0,3.0,21.0,24.0,53.0,3.0,0.0,0.0,0.0,0.0,15.0,15.0,12.0,36.0,21.0,0.0,33.0,24.0,0.0,53.0,53.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,6.0,12.0,3.0
75,3.0,17.0,20.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,15.0,15.0,6.0,29.0,6.0,6.0,0.0,0.0,9.0,24.0,42.0,53.0,6.0,6.0,0.0,0.0,33.0,20.0,9.0,0.0,3.0,21.0,0.0,15.0,15.0,29.0,29.0,53.0,6.0,24.0,0.0,21.0,0.0,9.0,53.0,33.0,6.0,36.0,45.0,33.0,20.0,0.0,36.0,36.0,21.0,12.0,44.0,21.0,39.0,24.0,12.0,6.0,0.0,0.0,30.0,0.0,45.0,45.0,15.0,6.0,6.0,0.0,24.0,24.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,24.0,0.0,15.0,35.0,0.0,0.0,0.0,33.0,27.0,45.0,53.0,0.0,36.0,6.0,24.0,33.0,0.0,0.0,0.0,3.0,3.0,0.0
76,3.0,21.0,20.0,3.0,3.0,6.0,0.0,53.0,3.0,0.0,0.0,39.0,15.0,18.0,29.0,6.0,24.0,0.0,21.0,15.0,21.0,0.0,29.0,15.0,0.0,0.0,18.0,11.0,20.0,0.0,11.0,3.0,3.0,0.0,15.0,15.0,29.0,29.0,0.0,27.0,6.0,0.0,53.0,0.0,6.0,53.0,53.0,6.0,39.0,0.0,39.0,3.0,0.0,18.0,24.0,21.0,21.0,15.0,0.0,15.0,24.0,0.0,53.0,6.0,0.0,15.0,15.0,45.0,30.0,23.0,6.0,21.0,0.0,33.0,3.0,20.0,9.0,9.0,3.0,24.0,0.0,3.0,24.0,30.0,0.0,29.0,6.0,0.0,0.0,33.0,3.0,3.0,0.0,12.0,0.0,45.0,0.0,27.0,0.0,0.0,0.0,3.0,3.0,0.0
77,18.0,3.0,20.0,3.0,3.0,3.0,3.0,3.0,9.0,0.0,0.0,0.0,15.0,15.0,24.0,12.0,6.0,0.0,0.0,33.0,53.0,53.0,53.0,6.0,15.0,0.0,0.0,39.0,20.0,42.0,24.0,6.0,3.0,12.0,0.0,21.0,29.0,29.0,14.0,6.0,29.0,0.0,33.0,53.0,6.0,36.0,23.0,18.0,45.0,0.0,0.0,6.0,0.0,12.0,12.0,18.0,9.0,24.0,15.0,15.0,29.0,29.0,15.0,53.0,0.0,0.0,36.0,45.0,45.0,53.0,6.0,0.0,45.0,0.0,20.0,0.0,41.0,50.0,15.0,15.0,0.0,24.0,35.0,8.0,29.0,29.0,0.0,6.0,53.0,33.0,21.0,18.0,53.0,17.0,15.0,6.0,0.0,20.0,15.0,44.0,14.0,3.0,15.0,0.0
78,18.0,3.0,20.0,0.0,3.0,15.0,21.0,3.0,0.0,0.0,9.0,0.0,15.0,0.0,29.0,6.0,6.0,0.0,0.0,33.0,53.0,53.0,53.0,27.0,27.0,0.0,24.0,30.0,20.0,29.0,3.0,3.0,3.0,0.0,15.0,0.0,29.0,29.0,14.0,14.0,0.0,0.0,33.0,0.0,27.0,53.0,9.0,6.0,24.0,24.0,18.0,20.0,47.0,36.0,32.0,24.0,14.0,0.0,15.0,39.0,0.0,29.0,39.0,29.0,24.0,39.0,33.0,12.0,21.0,53.0,6.0,39.0,0.0,8.0,18.0,20.0,0.0,0.0,3.0,3.0,0.0,0.0,15.0,15.0,0.0,9.0,9.0,6.0,15.0,0.0,0.0,45.0,12.0,53.0,0.0,30.0,21.0,20.0,9.0,9.0,18.0,3.0,18.0,0.0
79,18.0,27.0,20.0,9.0,3.0,21.0,12.0,27.0,3.0,30.0,0.0,0.0,15.0,15.0,29.0,39.0,6.0,3.0,0.0,33.0,6.0,27.0,53.0,3.0,0.0,0.0,6.0,53.0,24.0,0.0,0.0,3.0,27.0,0.0,38.0,15.0,29.0,29.0,24.0,12.0,3.0,0.0,0.0,24.0,6.0,42.0,9.0,6.0,0.0,0.0,0.0,20.0,36.0,0.0,39.0,30.0,9.0,0.0,15.0,6.0,39.0,21.0,3.0,6.0,24.0,6.0,30.0,45.0,0.0,53.0,6.0,36.0,12.0,0.0,20.0,0.0,36.0,15.0,3.0,9.0,0.0,0.0,0.0,15.0,29.0,30.0,3.0,6.0,0.0,6.0,33.0,45.0,53.0,53.0,15.0,6.0,0.0,20.0,27.0,50.0,0.0,3.0,3.0,0.0
80,18.0,3.0,20.0,27.0,39.0,3.0,3.0,3.0,24.0,0.0,0.0,0.0,15.0,0.0,29.0,6.0,6.0,0.0,0.0,33.0,33.0,53.0,53.0,18.0,30.0,0.0,6.0,41.0,20.0,27.0,6.0,3.0,30.0,21.0,15.0,3.0,3.0,0.0,14.0,6.0,6.0,6.0,33.0,18.0,6.0,0.0,30.0,27.0,8.0,24.0,0.0,9.0,27.0,0.0,3.0,36.0,0.0,3.0,15.0,15.0,29.0,29.0,0.0,6.0,42.0,33.0,0.0,45.0,45.0,53.0,0.0,6.0,14.0,18.0,20.0,0.0,45.0,53.0,0.0,33.0,12.0,0.0,0.0,0.0,0.0,3.0,15.0,6.0,12.0,0.0,27.0,45.0,41.0,53.0,15.0,6.0,15.0,0.0,39.0,0.0,9.0,24.0,3.0,9.0
81,18.0,3.0,20.0,3.0,3.0,3.0,12.0,3.0,3.0,0.0,0.0,0.0,15.0,15.0,29.0,6.0,6.0,0.0,0.0,33.0,33.0,12.0,53.0,0.0,15.0,3.0,6.0,21.0,20.0,0.0,15.0,3.0,0.0,0.0,0.0,15.0,29.0,15.0,14.0,6.0,0.0,0.0,3.0,0.0,6.0,15.0,53.0,39.0,9.0,15.0,20.0,20.0,18.0,3.0,15.0,3.0,0.0,12.0,15.0,24.0,29.0,0.0,18.0,18.0,12.0,33.0,21.0,45.0,39.0,14.0,6.0,0.0,0.0,0.0,24.0,53.0,0.0,6.0,0.0,42.0,0.0,36.0,15.0,15.0,12.0,24.0,6.0,6.0,0.0,6.0,45.0,45.0,3.0,53.0,0.0,0.0,15.0,45.0,0.0,53.0,18.0,3.0,3.0,0.0
82,18.0,15.0,20.0,3.0,3.0,24.0,3.0,3.0,3.0,0.0,24.0,0.0,0.0,15.0,29.0,6.0,6.0,0.0,0.0,33.0,30.0,53.0,53.0,9.0,30.0,8.0,6.0,36.0,20.0,0.0,6.0,6.0,0.0,35.0,15.0,12.0,29.0,0.0,27.0,6.0,30.0,0.0,33.0,27.0,6.0,0.0,35.0,42.0,9.0,3.0,24.0,0.0,9.0,23.0,53.0,0.0,20.0,0.0,15.0,39.0,29.0,21.0,0.0,0.0,0.0,0.0,23.0,45.0,6.0,53.0,24.0,17.0,3.0,12.0,20.0,0.0,0.0,12.0,0.0,36.0,30.0,0.0,0.0,30.0,6.0,29.0,6.0,0.0,9.0,21.0,0.0,45.0,53.0,53.0,0.0,0.0,44.0,20.0,12.0,0.0,12.0,3.0,3.0,0.0
83,18.0,3.0,20.0,3.0,3.0,3.0,3.0,3.0,12.0,0.0,9.0,6.0,15.0,15.0,50.0,6.0,6.0,53.0,0.0,33.0,15.0,53.0,53.0,6.0,12.0,0.0,39.0,36.0,15.0,0.0,42.0,0.0,0.0,3.0,15.0,18.0,29.0,6.0,14.0,6.0,0.0,0.0,33.0,0.0,6.0,3.0,0.0,53.0,0.0,0.0,9.0,20.0,47.0,24.0,8.0,18.0,0.0,27.0,36.0,15.0,29.0,29.0,6.0,0.0,0.0,33.0,39.0,45.0,0.0,12.0,6.0,24.0,27.0,0.0,20.0,0.0,0.0,45.0,3.0,0.0,0.0,33.0,15.0,15.0,0.0,29.0,6.0,6.0,0.0,33.0,38.0,0.0,35.0,53.0,27.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,3.0,30.0
84,18.0,6.0,20.0,3.0,30.0,26.0,3.0,18.0,0.0,9.0,0.0,15.0,15.0,15.0,29.0,39.0,3.0,0.0,0.0,33.0,36.0,53.0,53.0,6.0,6.0,3.0,6.0,20.0,3.0,0.0,0.0,3.0,0.0,21.0,15.0,15.0,12.0,20.0,18.0,6.0,0.0,45.0,33.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,50.0,0.0,3.0,6.0,0.0,15.0,15.0,29.0,0.0,6.0,21.0,0.0,3.0,33.0,0.0,45.0,53.0,6.0,42.0,0.0,6.0,20.0,0.0,0.0,53.0,21.0,3.0,6.0,30.0,15.0,15.0,3.0,29.0,0.0,0.0,0.0,33.0,9.0,45.0,8.0,26.0,36.0,0.0,0.0,20.0,12.0,39.0,8.0,0.0,18.0,0.0
85,18.0,36.0,20.0,3.0,3.0,18.0,3.0,21.0,3.0,0.0,0.0,9.0,15.0,9.0,29.0,6.0,36.0,6.0,0.0,33.0,39.0,45.0,41.0,0.0,6.0,3.0,6.0,9.0,0.0,0.0,12.0,29.0,9.0,0.0,15.0,0.0,29.0,0.0,14.0,39.0,0.0,0.0,0.0,0.0,6.0,53.0,17.0,6.0,0.0,3.0,20.0,0.0,47.0,27.0,21.0,3.0,9.0,0.0,15.0,18.0,29.0,29.0,6.0,0.0,0.0,27.0,33.0,3.0,45.0,20.0,0.0,6.0,27.0,0.0,21.0,0.0,0.0,45.0,9.0,0.0,0.0,6.0,0.0,0.0,18.0,29.0,26.0,6.0,0.0,3.0,9.0,6.0,6.0,53.0,0.0,18.0,0.0,39.0,0.0,0.0,6.0,0.0,15.0,27.0
86,3.0,6.0,20.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,15.0,21.0,38.0,21.0,0.0,0.0,0.0,33.0,33.0,45.0,53.0,6.0,53.0,0.0,6.0,53.0,0.0,6.0,12.0,9.0,15.0,24.0,3.0,15.0,33.0,29.0,3.0,21.0,14.0,0.0,33.0,0.0,6.0,30.0,6.0,6.0,6.0,0.0,6.0,0.0,47.0,21.0,24.0,15.0,6.0,0.0,27.0,0.0,29.0,21.0,9.0,53.0,0.0,18.0,33.0,3.0,45.0,45.0,6.0,6.0,0.0,0.0,20.0,0.0,0.0,30.0,3.0,3.0,0.0,0.0,0.0,15.0,0.0,29.0,6.0,6.0,0.0,33.0,45.0,24.0,53.0,15.0,0.0,0.0,0.0,12.0,3.0,18.0,0.0,0.0,3.0,0.0
87,9.0,0.0,20.0,24.0,0.0,3.0,3.0,3.0,3.0,0.0,9.0,0.0,15.0,15.0,29.0,6.0,18.0,0.0,0.0,33.0,33.0,53.0,53.0,9.0,6.0,3.0,6.0,41.0,0.0,6.0,15.0,3.0,0.0,3.0,15.0,27.0,29.0,23.0,6.0,6.0,12.0,0.0,0.0,0.0,6.0,12.0,6.0,6.0,3.0,21.0,3.0,0.0,47.0,24.0,0.0,33.0,3.0,53.0,15.0,6.0,21.0,53.0,39.0,0.0,0.0,33.0,33.0,6.0,0.0,53.0,6.0,0.0,0.0,18.0,20.0,0.0,38.0,0.0,3.0,9.0,24.0,0.0,6.0,42.0,0.0,18.0,0.0,6.0,39.0,50.0,39.0,0.0,0.0,53.0,21.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,3.0,0.0
88,3.0,3.0,20.0,3.0,3.0,3.0,6.0,21.0,24.0,0.0,0.0,15.0,15.0,15.0,29.0,24.0,21.0,0.0,0.0,39.0,33.0,53.0,29.0,3.0,6.0,24.0,6.0,20.0,0.0,0.0,21.0,3.0,9.0,33.0,15.0,15.0,30.0,29.0,0.0,6.0,0.0,0.0,27.0,39.0,6.0,33.0,6.0,6.0,21.0,0.0,6.0,17.0,3.0,0.0,24.0,18.0,3.0,9.0,39.0,3.0,32.0,0.0,0.0,17.0,0.0,33.0,0.0,0.0,24.0,6.0,6.0,6.0,0.0,45.0,9.0,27.0,6.0,21.0,3.0,0.0,0.0,0.0,9.0,15.0,12.0,18.0,0.0,6.0,0.0,0.0,45.0,0.0,53.0,53.0,0.0,30.0,0.0,20.0,30.0,0.0,12.0,3.0,0.0,9.0
89,29.0,3.0,20.0,3.0,3.0,3.0,3.0,3.0,15.0,15.0,36.0,15.0,12.0,15.0,29.0,6.0,45.0,0.0,0.0,33.0,33.0,17.0,53.0,0.0,6.0,15.0,6.0,20.0,0.0,33.0,8.0,6.0,0.0,0.0,15.0,15.0,36.0,29.0,6.0,6.0,0.0,0.0,33.0,45.0,6.0,21.0,6.0,15.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,3.0,0.0,0.0,27.0,21.0,6.0,6.0,15.0,0.0,42.0,47.0,0.0,6.0,0.0,21.0,6.0,6.0,12.0,0.0,20.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,12.0,6.0,45.0,18.0,9.0,21.0,0.0,0.0,0.0,53.0,0.0,53.0,0.0,0.0,0.0,6.0,24.0,3.0,0.0,3.0,12.0,36.0
90,29.0,3.0,20.0,3.0,3.0,3.0,21.0,3.0,21.0,3.0,0.0,9.0,15.0,0.0,27.0,6.0,6.0,0.0,0.0,33.0,0.0,3.0,0.0,0.0,6.0,21.0,6.0,20.0,0.0,33.0,9.0,3.0,0.0,0.0,15.0,45.0,29.0,29.0,6.0,6.0,0.0,27.0,53.0,3.0,39.0,15.0,14.0,12.0,45.0,45.0,20.0,0.0,53.0,26.0,0.0,26.0,27.0,42.0,15.0,0.0,29.0,0.0,6.0,0.0,50.0,15.0,33.0,6.0,45.0,0.0,6.0,45.0,39.0,21.0,8.0,3.0,0.0,50.0,12.0,3.0,0.0,0.0,15.0,33.0,0.0,21.0,9.0,9.0,0.0,0.0,45.0,53.0,53.0,53.0,15.0,6.0,0.0,20.0,33.0,0.0,0.0,9.0,0.0,15.0
91,29.0,3.0,20.0,3.0,21.0,39.0,3.0,3.0,12.0,47.0,0.0,3.0,15.0,3.0,29.0,6.0,0.0,12.0,3.0,33.0,33.0,18.0,53.0,0.0,6.0,3.0,0.0,20.0,53.0,30.0,17.0,29.0,6.0,0.0,15.0,15.0,29.0,0.0,18.0,3.0,0.0,0.0,33.0,0.0,6.0,50.0,6.0,53.0,0.0,0.0,20.0,0.0,39.0,6.0,24.0,12.0,15.0,0.0,15.0,18.0,15.0,0.0,6.0,0.0,0.0,24.0,3.0,6.0,39.0,53.0,45.0,45.0,0.0,0.0,20.0,12.0,0.0,27.0,3.0,3.0,0.0,0.0,24.0,53.0,29.0,29.0,45.0,24.0,0.0,12.0,45.0,30.0,53.0,53.0,27.0,0.0,0.0,20.0,15.0,17.0,0.0,3.0,3.0,15.0
92,29.0,0.0,20.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,15.0,36.0,0.0,29.0,6.0,3.0,0.0,36.0,33.0,42.0,53.0,41.0,6.0,0.0,21.0,6.0,20.0,27.0,33.0,29.0,6.0,0.0,0.0,15.0,15.0,29.0,0.0,9.0,3.0,0.0,0.0,33.0,45.0,45.0,3.0,6.0,45.0,33.0,0.0,20.0,0.0,41.0,18.0,0.0,15.0,3.0,8.0,15.0,0.0,15.0,39.0,0.0,0.0,27.0,0.0,33.0,39.0,14.0,0.0,6.0,0.0,0.0,18.0,20.0,6.0,0.0,42.0,3.0,3.0,0.0,6.0,9.0,36.0,29.0,29.0,3.0,0.0,0.0,33.0,45.0,15.0,21.0,44.0,0.0,0.0,0.0,9.0,45.0,0.0,53.0,42.0,3.0,0.0
93,29.0,21.0,20.0,3.0,3.0,3.0,30.0,3.0,0.0,0.0,6.0,15.0,15.0,15.0,21.0,6.0,0.0,0.0,33.0,33.0,3.0,0.0,0.0,6.0,0.0,3.0,12.0,20.0,0.0,33.0,17.0,3.0,27.0,0.0,24.0,15.0,24.0,29.0,6.0,39.0,42.0,0.0,33.0,45.0,45.0,0.0,6.0,6.0,15.0,18.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,36.0,0.0,29.0,6.0,6.0,17.0,0.0,0.0,0.0,6.0,45.0,45.0,45.0,36.0,0.0,0.0,0.0,20.0,0.0,36.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,3.0,12.0,33.0,24.0,50.0,35.0,42.0,0.0,6.0,12.0,6.0,20.0,47.0,0.0,24.0,3.0,33.0
94,29.0,0.0,20.0,9.0,3.0,18.0,3.0,21.0,47.0,0.0,44.0,15.0,15.0,0.0,29.0,27.0,3.0,0.0,14.0,0.0,15.0,0.0,0.0,6.0,6.0,36.0,12.0,27.0,0.0,0.0,32.0,0.0,0.0,15.0,15.0,0.0,18.0,21.0,9.0,12.0,53.0,0.0,33.0,27.0,33.0,27.0,3.0,6.0,0.0,6.0,24.0,0.0,53.0,42.0,24.0,3.0,21.0,0.0,6.0,15.0,29.0,6.0,0.0,0.0,0.0,17.0,12.0,6.0,21.0,0.0,6.0,6.0,0.0,0.0,0.0,33.0,0.0,8.0,36.0,36.0,36.0,24.0,21.0,9.0,29.0,0.0,6.0,0.0,18.0,33.0,45.0,0.0,53.0,21.0,3.0,0.0,18.0,45.0,20.0,0.0,0.0,18.0,0.0,0.0
95,29.0,3.0,20.0,3.0,39.0,3.0,3.0,3.0,9.0,9.0,33.0,15.0,9.0,9.0,29.0,6.0,0.0,42.0,39.0,33.0,15.0,0.0,0.0,15.0,11.0,3.0,44.0,20.0,0.0,6.0,30.0,3.0,0.0,0.0,32.0,0.0,27.0,12.0,50.0,0.0,3.0,21.0,33.0,45.0,18.0,53.0,6.0,0.0,0.0,27.0,0.0,26.0,0.0,15.0,24.0,3.0,0.0,0.0,15.0,21.0,29.0,6.0,6.0,0.0,0.0,33.0,33.0,18.0,45.0,53.0,6.0,6.0,15.0,0.0,20.0,20.0,14.0,30.0,39.0,3.0,0.0,0.0,15.0,36.0,0.0,6.0,0.0,53.0,15.0,33.0,15.0,21.0,6.0,15.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0
96,29.0,3.0,20.0,3.0,9.0,18.0,3.0,3.0,18.0,0.0,0.0,15.0,30.0,15.0,29.0,6.0,45.0,42.0,33.0,33.0,15.0,0.0,53.0,6.0,12.0,24.0,20.0,33.0,0.0,35.0,38.0,0.0,9.0,9.0,39.0,9.0,24.0,39.0,6.0,3.0,21.0,21.0,33.0,45.0,45.0,53.0,9.0,6.0,0.0,27.0,3.0,0.0,0.0,3.0,12.0,21.0,29.0,24.0,0.0,33.0,29.0,6.0,24.0,0.0,0.0,33.0,33.0,6.0,45.0,53.0,36.0,0.0,0.0,0.0,0.0,20.0,18.0,3.0,53.0,3.0,0.0,0.0,15.0,0.0,29.0,6.0,47.0,0.0,15.0,33.0,45.0,53.0,53.0,15.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,30.0,0.0
97,29.0,3.0,20.0,18.0,3.0,21.0,3.0,18.0,21.0,0.0,0.0,6.0,0.0,0.0,29.0,12.0,0.0,0.0,12.0,33.0,15.0,0.0,47.0,6.0,6.0,3.0,0.0,0.0,30.0,53.0,0.0,3.0,27.0,24.0,0.0,3.0,29.0,29.0,6.0,24.0,36.0,33.0,3.0,15.0,45.0,0.0,6.0,6.0,21.0,45.0,20.0,0.0,8.0,29.0,24.0,12.0,0.0,3.0,15.0,24.0,6.0,6.0,9.0,53.0,0.0,45.0,33.0,6.0,45.0,53.0,53.0,0.0,0.0,0.0,20.0,18.0,0.0,9.0,3.0,27.0,36.0,0.0,15.0,15.0,3.0,6.0,27.0,0.0,0.0,33.0,12.0,53.0,53.0,15.0,6.0,3.0,0.0,12.0,39.0,0.0,21.0,3.0,3.0,0.0
98,3.0,35.0,20.0,21.0,3.0,3.0,3.0,6.0,0.0,0.0,0.0,15.0,24.0,18.0,29.0,41.0,36.0,0.0,0.0,21.0,15.0,0.0,53.0,9.0,12.0,0.0,27.0,20.0,0.0,0.0,12.0,36.0,33.0,27.0,11.0,0.0,29.0,12.0,0.0,6.0,27.0,6.0,47.0,6.0,45.0,53.0,6.0,39.0,0.0,0.0,20.0,0.0,6.0,0.0,24.0,0.0,0.0,6.0,15.0,27.0,0.0,0.0,6.0,39.0,0.0,3.0,33.0,6.0,0.0,12.0,0.0,15.0,0.0,0.0,20.0,20.0,12.0,8.0,3.0,35.0,0.0,0.0,15.0,3.0,29.0,6.0,45.0,12.0,15.0,9.0,45.0,15.0,53.0,15.0,39.0,42.0,45.0,20.0,24.0,6.0,18.0,3.0,3.0,0.0
