14,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,36.0,81.0,81.0,81.0,73.0,73.0,61.0,61.0,61.0,61.0,61.0,61.0,47.0,54.0,54.0,32.0,32.0,10.0,21.0,7.0,1.0,88.0,1.0,68.0,15.0,46.0,6.0,6.0,61.0,61.0,27.0,71.0,71.0,10.0,4.0,10.0,26.0,26.0,26.0,41.0,41.0,30.0,30.0,30.0,12.0,12.0,92.0,92.0,92.0,34.0,34.0,34.0,100.0,100.0,119.0,119.0,119.0,141.0,78.0,119.0,27.0,27.0,36.0,6.0,36.0,34.0,1.0,1.0,23.0,23.0,23.0,8.0,9.0,19.0,19.0,19.0,36.0,54.0,54.0,54.0,54.0,54.0,13.0,32.0,14.0,7.0,1.0,1.0,1.0,68.0,68.0,6.0,6.0,6.0,61.0,61.0,70.0,71.0,10.0,10.0,10.0,26.0,26.0,41.0,41.0,41.0,81.0,81.0,30.0,30.0,30.0,12.0,12.0,92.0,92.0,73.0,73.0,73.0,34.0,34.0
15,61.0,61.0,61.0,61.0,61.0,61.0,61.0,54.0,20.0,61.0,81.0,81.0,81.0,24.0,73.0,61.0,61.0,61.0,61.0,7.0,61.0,38.0,54.0,54.0,32.0,32.0,7.0,7.0,7.0,1.0,1.0,1.0,68.0,68.0,6.0,6.0,6.0,61.0,61.0,52.0,71.0,71.0,10.0,37.0,10.0,26.0,26.0,26.0,41.0,20.0,30.0,30.0,30.0,12.0,12.0,92.0,92.0,15.0,34.0,34.0,34.0,100.0,59.0,119.0,119.0,119.0,141.0,141.0,141.0,27.0,27.0,102.0,36.0,36.0,1.0,1.0,1.0,22.0,23.0,8.0,9.0,4.0,19.0,19.0,19.0,54.0,54.0,54.0,54.0,54.0,27.0,32.0,32.0,7.0,17.0,1.0,18.0,0.0,77.0,68.0,6.0,37.0,6.0,61.0,1.0,71.0,71.0,10.0,10.0,10.0,26.0,26.0,41.0,41.0,41.0,81.0,81.0,91.0,30.0,30.0,12.0,12.0,92.0,92.0,40.0,73.0,73.0,37.0,63.0
16,61.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,61.0,44.0,81.0,81.0,81.0,73.0,73.0,61.0,61.0,88.0,61.0,61.0,61.0,55.0,54.0,0.0,35.0,32.0,38.0,7.0,7.0,1.0,1.0,84.0,68.0,68.0,6.0,40.0,6.0,34.0,61.0,61.0,71.0,71.0,10.0,10.0,45.0,26.0,26.0,26.0,61.0,21.0,30.0,40.0,79.0,12.0,12.0,92.0,92.0,92.0,18.0,13.0,34.0,100.0,100.0,119.0,119.0,119.0,56.0,46.0,2.0,27.0,27.0,4.0,78.0,36.0,1.0,1.0,1.0,23.0,23.0,9.0,9.0,80.0,19.0,19.0,19.0,86.0,54.0,54.0,54.0,54.0,11.0,138.0,32.0,7.0,7.0,1.0,1.0,1.0,71.0,68.0,6.0,6.0,6.0,29.0,61.0,71.0,71.0,10.0,10.0,10.0,26.0,0.0,74.0,29.0,41.0,54.0,81.0,30.0,30.0,5.0,12.0,12.0,24.0,92.0,73.0,73.0,0.0,34.0,34.0
17,61.0,61.0,61.0,61.0,88.0,61.0,61.0,61.0,61.0,61.0,9.0,81.0,81.0,73.0,73.0,61.0,61.0,61.0,61.0,61.0,61.0,54.0,54.0,54.0,32.0,32.0,60.0,7.0,23.0,1.0,1.0,1.0,68.0,68.0,6.0,6.0,6.0,61.0,61.0,61.0,71.0,37.0,10.0,10.0,89.0,26.0,26.0,18.0,41.0,41.0,30.0,30.0,30.0,41.0,23.0,92.0,47.0,92.0,34.0,34.0,34.0,100.0,100.0,119.0,69.0,51.0,141.0,141.0,27.0,27.0,2.0,36.0,36.0,36.0,1.0,1.0,1.0,23.0,72.0,31.0,9.0,9.0,19.0,19.0,19.0,54.0,40.0,43.0,54.0,54.0,32.0,32.0,32.0,7.0,39.0,1.0,1.0,1.0,57.0,43.0,6.0,6.0,6.0,61.0,62.0,71.0,71.0,10.0,10.0,10.0,26.0,19.0,9.0,0.0,29.0,10.0,81.0,50.0,7.0,12.0,52.0,12.0,92.0,92.0,73.0,73.0,73.0,34.0,34.0
18,61.0,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,61.0,81.0,81.0,81.0,73.0,73.0,70.0,61.0,61.0,61.0,61.0,61.0,54.0,77.0,59.0,32.0,32.0,7.0,7.0,7.0,60.0,31.0,1.0,73.0,68.0,6.0,6.0,6.0,61.0,61.0,49.0,29.0,71.0,10.0,10.0,10.0,26.0,0.0,41.0,41.0,41.0,8.0,30.0,9.0,30.0,12.0,92.0,92.0,92.0,34.0,34.0,34.0,100.0,100.0,88.0,37.0,119.0,141.0,141.0,27.0,27.0,27.0,36.0,36.0,36.0,1.0,1.0,37.0,23.0,46.0,9.0,9.0,9.0,19.0,42.0,19.0,6.0,54.0,54.0,54.0,54.0,32.0,32.0,32.0,7.0,7.0,1.0,1.0,0.0,68.0,68.0,6.0,6.0,6.0,61.0,61.0,71.0,71.0,10.0,10.0,10.0,26.0,26.0,41.0,41.0,41.0,81.0,81.0,30.0,30.0,12.0,12.0,27.0,92.0,52.0,73.0,18.0,73.0,34.0,34.0
19,61.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,36.0,61.0,81.0,81.0,81.0,41.0,73.0,61.0,61.0,61.0,61.0,61.0,82.0,54.0,54.0,54.0,64.0,32.0,11.0,7.0,7.0,1.0,1.0,19.0,68.0,68.0,6.0,6.0,6.0,34.0,61.0,61.0,71.0,71.0,10.0,10.0,40.0,26.0,26.0,41.0,41.0,41.0,30.0,30.0,37.0,12.0,12.0,92.0,3.0,92.0,34.0,34.0,55.0,25.0,100.0,119.0,119.0,52.0,141.0,141.0,27.0,27.0,27.0,36.0,36.0,36.0,1.0,1.0,1.0,23.0,23.0,9.0,59.0,9.0,54.0,19.0,19.0,54.0,54.0,40.0,44.0,54.0,32.0,32.0,32.0,7.0,7.0,1.0,74.0,1.0,68.0,68.0,6.0,34.0,18.0,72.0,50.0,71.0,43.0,10.0,76.0,10.0,26.0,26.0,41.0,25.0,41.0,81.0,14.0,30.0,30.0,12.0,78.0,12.0,87.0,92.0,73.0,73.0,53.0,34.0,34.0
20,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,54.0,10.0,81.0,81.0,73.0,38.0,26.0,61.0,2.0,61.0,64.0,61.0,54.0,54.0,54.0,8.0,32.0,8.0,7.0,7.0,1.0,55.0,1.0,47.0,68.0,10.0,6.0,27.0,77.0,61.0,46.0,71.0,71.0,53.0,10.0,10.0,0.0,26.0,41.0,41.0,41.0,41.0,30.0,18.0,12.0,12.0,92.0,92.0,0.0,34.0,34.0,34.0,100.0,79.0,119.0,119.0,119.0,141.0,141.0,27.0,11.0,27.0,36.0,36.0,36.0,1.0,1.0,1.0,23.0,23.0,9.0,93.0,9.0,19.0,19.0,19.0,54.0,54.0,54.0,102.0,9.0,32.0,32.0,32.0,7.0,7.0,1.0,1.0,1.0,68.0,68.0,21.0,6.0,6.0,61.0,61.0,92.0,8.0,10.0,10.0,10.0,26.0,26.0,16.0,41.0,34.0,81.0,81.0,30.0,30.0,12.0,12.0,12.0,92.0,92.0,73.0,73.0,4.0,97.0,34.0
21,61.0,61.0,61.0,61.0,61.0,44.0,26.0,61.0,61.0,61.0,81.0,81.0,81.0,73.0,97.0,61.0,61.0,37.0,61.0,61.0,61.0,54.0,54.0,54.0,70.0,32.0,27.0,7.0,29.0,74.0,1.0,50.0,68.0,68.0,61.0,37.0,6.0,61.0,61.0,61.0,71.0,50.0,65.0,10.0,10.0,26.0,26.0,41.0,41.0,22.0,30.0,30.0,30.0,12.0,12.0,92.0,92.0,92.0,34.0,34.0,34.0,38.0,100.0,119.0,45.0,19.0,141.0,141.0,27.0,27.0,27.0,36.0,36.0,36.0,13.0,1.0,1.0,57.0,23.0,39.0,9.0,42.0,19.0,19.0,19.0,54.0,71.0,54.0,23.0,54.0,32.0,32.0,32.0,7.0,7.0,1.0,1.0,1.0,68.0,47.0,6.0,6.0,6.0,29.0,61.0,71.0,71.0,10.0,10.0,10.0,26.0,26.0,41.0,41.0,41.0,81.0,81.0,1.0,30.0,12.0,12.0,12.0,19.0,92.0,73.0,69.0,73.0,57.0,34.0
22,61.0,61.0,23.0,61.0,66.0,61.0,1.0,61.0,61.0,61.0,12.0,81.0,81.0,73.0,73.0,61.0,61.0,50.0,61.0,61.0,61.0,54.0,15.0,54.0,32.0,32.0,7.0,7.0,7.0,1.0,1.0,1.0,68.0,68.0,6.0,6.0,6.0,61.0,61.0,61.0,71.0,71.0,10.0,10.0,10.0,26.0,26.0,41.0,41.0,41.0,30.0,30.0,8.0,24.0,12.0,92.0,23.0,92.0,34.0,34.0,34.0,100.0,3.0,119.0,119.0,119.0,141.0,141.0,27.0,11.0,27.0,36.0,18.0,36.0,1.0,1.0,1.0,23.0,23.0,7.0,9.0,9.0,19.0,19.0,19.0,54.0,54.0,54.0,0.0,54.0,83.0,32.0,32.0,7.0,7.0,1.0,43.0,20.0,68.0,68.0,6.0,6.0,6.0,61.0,61.0,71.0,71.0,10.0,47.0,10.0,26.0,26.0,41.0,2.0,28.0,42.0,81.0,22.0,30.0,12.0,12.0,12.0,92.0,92.0,38.0,73.0,73.0,34.0,34.0
23,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,81.0,81.0,81.0,73.0,73.0,36.0,61.0,61.0,45.0,16.0,61.0,54.0,54.0,54.0,32.0,15.0,7.0,7.0,7.0,1.0,70.0,1.0,68.0,68.0,10.0,6.0,49.0,61.0,61.0,61.0,71.0,71.0,10.0,10.0,10.0,46.0,26.0,15.0,103.0,41.0,6.0,30.0,30.0,12.0,12.0,26.0,44.0,92.0,34.0,34.0,34.0,100.0,100.0,62.0,119.0,119.0,43.0,141.0,27.0,73.0,27.0,36.0,36.0,80.0,1.0,1.0,1.0,23.0,23.0,9.0,9.0,9.0,19.0,19.0,19.0,54.0,54.0,54.0,54.0,67.0,60.0,32.0,32.0,7.0,7.0,1.0,77.0,43.0,64.0,68.0,6.0,77.0,22.0,42.0,61.0,2.0,71.0,10.0,0.0,10.0,26.0,26.0,41.0,41.0,30.0,81.0,81.0,30.0,30.0,45.0,8.0,0.0,92.0,92.0,73.0,73.0,73.0,45.0,34.0
24,61.0,61.0,61.0,61.0,36.0,61.0,61.0,61.0,61.0,61.0,81.0,81.0,81.0,73.0,73.0,61.0,61.0,61.0,91.0,61.0,61.0,54.0,30.0,54.0,32.0,32.0,7.0,63.0,7.0,26.0,1.0,1.0,68.0,68.0,6.0,6.0,6.0,61.0,61.0,61.0,71.0,65.0,10.0,84.0,10.0,26.0,26.0,37.0,41.0,41.0,30.0,27.0,30.0,12.0,12.0,92.0,92.0,43.0,34.0,34.0,34.0,100.0,100.0,66.0,51.0,119.0,141.0,141.0,27.0,27.0,27.0,36.0,36.0,36.0,1.0,1.0,36.0,23.0,23.0,9.0,37.0,9.0,19.0,19.0,0.0,54.0,68.0,17.0,54.0,20.0,32.0,32.0,107.0,41.0,7.0,34.0,1.0,82.0,68.0,69.0,36.0,47.0,35.0,61.0,61.0,71.0,71.0,10.0,42.0,0.0,26.0,26.0,41.0,41.0,81.0,4.0,81.0,30.0,30.0,12.0,12.0,12.0,92.0,34.0,73.0,73.0,8.0,34.0,34.0
25,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,81.0,81.0,84.0,73.0,73.0,45.0,88.0,61.0,23.0,61.0,61.0,54.0,54.0,54.0,32.0,8.0,7.0,7.0,7.0,1.0,71.0,1.0,68.0,68.0,6.0,6.0,6.0,61.0,4.0,61.0,71.0,71.0,10.0,40.0,82.0,26.0,26.0,41.0,41.0,41.0,71.0,30.0,30.0,12.0,12.0,92.0,92.0,5.0,34.0,34.0,34.0,100.0,100.0,119.0,72.0,119.0,32.0,47.0,27.0,27.0,27.0,36.0,70.0,36.0,78.0,1.0,1.0,59.0,23.0,27.0,9.0,9.0,53.0,19.0,19.0,54.0,54.0,68.0,54.0,54.0,28.0,32.0,22.0,7.0,7.0,33.0,1.0,1.0,68.0,68.0,6.0,6.0,0.0,61.0,61.0,71.0,76.0,10.0,9.0,10.0,26.0,26.0,65.0,34.0,38.0,81.0,45.0,30.0,30.0,12.0,15.0,23.0,92.0,92.0,73.0,73.0,73.0,34.0,34.0
26,61.0,61.0,61.0,61.0,61.0,61.0,52.0,61.0,61.0,61.0,81.0,81.0,81.0,73.0,73.0,61.0,61.0,61.0,61.0,61.0,61.0,54.0,54.0,54.0,32.0,32.0,7.0,7.0,7.0,1.0,1.0,1.0,105.0,68.0,6.0,2.0,6.0,61.0,61.0,61.0,71.0,20.0,10.0,10.0,41.0,26.0,26.0,41.0,41.0,41.0,30.0,23.0,28.0,12.0,12.0,2.0,92.0,82.0,34.0,34.0,34.0,1.0,100.0,57.0,119.0,119.0,141.0,141.0,27.0,27.0,27.0,1.0,104.0,40.0,12.0,1.0,1.0,23.0,23.0,9.0,54.0,22.0,19.0,19.0,19.0,54.0,54.0,133.0,54.0,54.0,32.0,32.0,32.0,7.0,7.0,1.0,88.0,1.0,68.0,4.0,6.0,6.0,41.0,61.0,61.0,0.0,21.0,46.0,10.0,10.0,26.0,26.0,28.0,41.0,81.0,81.0,81.0,30.0,30.0,12.0,12.0,12.0,63.0,92.0,73.0,73.0,73.0,34.0,21.0
