10,828.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,1196.0,1196.0,1196.0,1196.0,828.0,828.0,276.0,368.0,276.0,1104.0,1104.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,828.0,828.0,828.0,184.0,184.0,154.0,0.0,154.0,154.0,308.0,77.0,77.0,828.0,828.0,828.0,644.0,644.0,924.0,924.0,924.0,828.0,828.0,1012.0,1012.0,184.0,184.0,184.0,552.0,368.0,0.0,0.0,0.0,828.0,828.0,267.0,267.0,712.0,828.0,828.0,276.0,828.0,828.0,539.0,539.0,539.0,539.0,828.0,828.0,1012.0,1012.0,178.0,178.0,178.0,498.0,332.0,332.0,828.0,644.0,828.0,828.0,828.0,332.0,332.0,0.0,0.0,332.0,83.0,828.0,828.0,276.0,276.0,276.0,1012.0,1012.0,178.0,178.0,178.0,1012.0,276.0,276.0,332.0,332.0,77.0,77.0,77.0,77.0,77.0,0.0,828.0,828.0,828.0,828.0,828.0,1012.0,1012.0,390.0,780.0
11,828.0,828.0,828.0,184.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1157.0,828.0,644.0,828.0,276.0,276.0,518.0,1104.0,1104.0,924.0,924.0,1001.0,924.0,924.0,924.0,924.0,924.0,924.0,828.0,828.0,828.0,184.0,184.0,154.0,154.0,154.0,154.0,77.0,77.0,77.0,828.0,828.0,828.0,644.0,644.0,0.0,924.0,924.0,828.0,828.0,1012.0,1012.0,184.0,184.0,184.0,644.0,644.0,0.0,0.0,0.0,828.0,828.0,267.0,0.0,267.0,184.0,828.0,828.0,828.0,828.0,539.0,539.0,385.0,455.0,828.0,644.0,1012.0,1012.0,178.0,178.0,178.0,332.0,332.0,332.0,828.0,828.0,828.0,460.0,828.0,332.0,166.0,581.0,0.0,332.0,581.0,828.0,828.0,623.0,276.0,276.0,1012.0,1012.0,0.0,178.0,178.0,1564.0,0.0,276.0,332.0,498.0,77.0,77.0,77.0,77.0,77.0,77.0,828.0,828.0,1602.0,828.0,368.0,0.0,1012.0,650.0,585.0
12,828.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,736.0,828.0,828.0,276.0,276.0,1104.0,924.0,1104.0,1078.0,924.0,924.0,924.0,924.0,693.0,924.0,924.0,924.0,828.0,828.0,828.0,184.0,184.0,154.0,308.0,308.0,154.0,77.0,92.0,77.0,828.0,828.0,828.0,644.0,644.0,924.0,924.0,924.0,828.0,828.0,1012.0,1012.0,184.0,184.0,368.0,644.0,644.0,0.0,0.0,0.0,828.0,828.0,267.0,267.0,267.0,1012.0,828.0,828.0,828.0,828.0,0.0,539.0,539.0,828.0,828.0,828.0,1012.0,1012.0,178.0,178.0,267.0,332.0,581.0,332.0,828.0,828.0,828.0,828.0,828.0,332.0,332.0,83.0,332.0,332.0,332.0,828.0,828.0,276.0,92.0,276.0,1012.0,1012.0,0.0,178.0,1155.0,276.0,276.0,276.0,332.0,581.0,77.0,0.0,77.0,77.0,77.0,385.0,828.0,460.0,828.0,828.0,1012.0,1012.0,1012.0,780.0,0.0
13,828.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,828.0,276.0,276.0,1104.0,924.0,1104.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,644.0,828.0,828.0,184.0,184.0,154.0,154.0,154.0,154.0,77.0,77.0,77.0,828.0,644.0,666.0,644.0,644.0,924.0,0.0,924.0,828.0,828.0,1012.0,1012.0,184.0,184.0,184.0,644.0,644.0,0.0,0.0,920.0,184.0,828.0,979.0,0.0,267.0,828.0,828.0,623.0,828.0,828.0,539.0,539.0,693.0,828.0,0.0,828.0,1012.0,460.0,178.0,178.0,89.0,332.0,332.0,332.0,828.0,828.0,920.0,828.0,828.0,332.0,332.0,332.0,332.0,332.0,184.0,828.0,828.0,276.0,276.0,552.0,1012.0,1012.0,178.0,178.0,924.0,276.0,276.0,92.0,332.0,332.0,77.0,385.0,77.0,77.0,77.0,77.0,828.0,828.0,828.0,828.0,1012.0,920.0,1012.0,780.0,845.0
14,828.0,276.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,92.0,1012.0,276.0,276.0,1104.0,924.0,1104.0,924.0,924.0,924.0,924.0,924.0,1001.0,924.0,924.0,924.0,828.0,828.0,828.0,184.0,92.0,154.0,154.0,308.0,154.0,77.0,77.0,77.0,828.0,828.0,828.0,644.0,644.0,924.0,924.0,924.0,828.0,828.0,1012.0,736.0,184.0,184.0,184.0,644.0,644.0,0.0,0.0,0.0,828.0,828.0,534.0,267.0,267.0,828.0,828.0,828.0,460.0,828.0,539.0,539.0,0.0,828.0,828.0,1104.0,1012.0,1012.0,178.0,1602.0,178.0,0.0,332.0,332.0,1012.0,828.0,828.0,828.0,828.0,332.0,332.0,0.0,460.0,332.0,534.0,644.0,828.0,276.0,184.0,276.0,92.0,1012.0,0.0,178.0,385.0,460.0,276.0,276.0,332.0,332.0,77.0,77.0,77.0,0.0,77.0,77.0,828.0,828.0,828.0,276.0,0.0,1012.0,0.0,780.0,780.0
15,828.0,828.0,828.0,644.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,828.0,276.0,276.0,1104.0,924.0,1104.0,924.0,924.0,924.0,154.0,847.0,924.0,924.0,924.0,924.0,828.0,828.0,828.0,184.0,184.0,154.0,154.0,154.0,154.0,77.0,77.0,77.0,828.0,828.0,828.0,644.0,644.0,924.0,924.0,924.0,828.0,828.0,1012.0,1012.0,184.0,184.0,184.0,644.0,644.0,46.0,0.0,0.0,828.0,828.0,267.0,267.0,368.0,828.0,368.0,828.0,828.0,828.0,539.0,539.0,539.0,828.0,828.0,852.0,1012.0,1012.0,0.0,1068.0,178.0,332.0,332.0,332.0,828.0,828.0,0.0,828.0,828.0,0.0,332.0,332.0,332.0,332.0,0.0,828.0,828.0,460.0,276.0,276.0,1012.0,1012.0,89.0,184.0,924.0,276.0,276.0,276.0,332.0,356.0,77.0,77.0,77.0,77.0,77.0,77.0,828.0,828.0,828.0,828.0,1012.0,1012.0,0.0,780.0,780.0
16,828.0,828.0,552.0,828.0,184.0,828.0,920.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,828.0,276.0,184.0,1104.0,924.0,1104.0,924.0,924.0,924.0,924.0,924.0,924.0,847.0,924.0,344.0,828.0,828.0,828.0,184.0,184.0,154.0,154.0,154.0,154.0,80.0,77.0,77.0,828.0,828.0,828.0,736.0,644.0,924.0,924.0,924.0,920.0,828.0,550.0,1012.0,184.0,184.0,178.0,644.0,644.0,736.0,0.0,0.0,920.0,828.0,267.0,267.0,267.0,828.0,828.0,828.0,828.0,664.0,539.0,539.0,2.0,828.0,828.0,184.0,1012.0,1012.0,0.0,178.0,178.0,0.0,0.0,166.0,828.0,552.0,828.0,828.0,828.0,332.0,332.0,249.0,1335.0,332.0,332.0,828.0,828.0,644.0,276.0,276.0,1012.0,1012.0,178.0,178.0,924.0,276.0,276.0,276.0,332.0,332.0,308.0,77.0,77.0,77.0,184.0,77.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,650.0,780.0
17,828.0,736.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,0.0,828.0,1196.0,1472.0,1196.0,736.0,828.0,828.0,276.0,92.0,1104.0,924.0,1104.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,828.0,828.0,1288.0,184.0,184.0,154.0,154.0,154.0,154.0,77.0,77.0,77.0,828.0,1012.0,828.0,460.0,644.0,924.0,924.0,924.0,736.0,828.0,1012.0,1012.0,184.0,184.0,184.0,644.0,644.0,0.0,276.0,0.0,92.0,828.0,267.0,267.0,178.0,828.0,828.0,1012.0,828.0,86.0,539.0,539.0,539.0,828.0,736.0,0.0,1012.0,1012.0,0.0,178.0,178.0,581.0,332.0,332.0,828.0,368.0,828.0,828.0,828.0,332.0,332.0,460.0,249.0,332.0,332.0,828.0,920.0,276.0,276.0,276.0,1012.0,1012.0,178.0,178.0,924.0,276.0,276.0,276.0,332.0,249.0,77.0,77.0,77.0,77.0,77.0,77.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,780.0,780.0
18,828.0,736.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,828.0,276.0,276.0,1104.0,924.0,1104.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,368.0,828.0,828.0,184.0,184.0,154.0,154.0,308.0,154.0,77.0,77.0,77.0,828.0,828.0,828.0,644.0,644.0,924.0,924.0,924.0,828.0,828.0,1012.0,1012.0,184.0,184.0,184.0,644.0,644.0,86.0,0.0,0.0,1104.0,828.0,267.0,267.0,267.0,368.0,828.0,184.0,828.0,828.0,539.0,539.0,616.0,828.0,828.0,267.0,1012.0,1012.0,178.0,178.0,178.0,415.0,332.0,664.0,828.0,828.0,828.0,1564.0,828.0,332.0,0.0,249.0,332.0,332.0,332.0,828.0,828.0,276.0,74.0,276.0,1012.0,1012.0,178.0,178.0,924.0,276.0,828.0,276.0,332.0,332.0,77.0,77.0,77.0,77.0,539.0,77.0,828.0,16.0,460.0,828.0,1012.0,1012.0,1012.0,780.0,65.0
19,828.0,736.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1012.0,828.0,828.0,828.0,276.0,276.0,1012.0,924.0,1104.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,828.0,828.0,828.0,184.0,184.0,154.0,77.0,0.0,308.0,77.0,77.0,77.0,828.0,828.0,828.0,644.0,644.0,924.0,924.0,77.0,828.0,828.0,1012.0,1012.0,184.0,184.0,184.0,552.0,644.0,0.0,0.0,92.0,828.0,0.0,267.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,539.0,539.0,539.0,828.0,828.0,250.0,1012.0,1012.0,178.0,0.0,178.0,498.0,332.0,1079.0,828.0,828.0,184.0,828.0,828.0,332.0,249.0,332.0,166.0,332.0,332.0,828.0,828.0,276.0,276.0,828.0,1012.0,1012.0,178.0,178.0,924.0,0.0,276.0,276.0,332.0,332.0,539.0,77.0,77.0,77.0,77.0,77.0,828.0,368.0,828.0,828.0,1012.0,1012.0,1012.0,780.0,780.0
20,828.0,644.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,1196.0,1196.0,828.0,92.0,828.0,276.0,276.0,1104.0,924.0,1104.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,828.0,828.0,828.0,184.0,184.0,154.0,154.0,154.0,154.0,77.0,77.0,77.0,828.0,828.0,828.0,552.0,644.0,693.0,308.0,924.0,828.0,828.0,1012.0,1012.0,184.0,184.0,184.0,644.0,644.0,0.0,0.0,276.0,828.0,460.0,92.0,267.0,0.0,276.0,68.0,828.0,828.0,828.0,539.0,0.0,385.0,828.0,828.0,828.0,1012.0,1012.0,184.0,890.0,178.0,332.0,332.0,332.0,828.0,0.0,828.0,828.0,828.0,332.0,0.0,332.0,332.0,332.0,332.0,368.0,828.0,276.0,184.0,276.0,0.0,1012.0,178.0,89.0,924.0,276.0,276.0,276.0,83.0,332.0,77.0,77.0,77.0,77.0,462.0,77.0,828.0,828.0,828.0,828.0,172.0,1012.0,1012.0,780.0,780.0
21,828.0,828.0,828.0,0.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,828.0,276.0,276.0,1104.0,1104.0,1104.0,924.0,924.0,924.0,924.0,924.0,1001.0,924.0,924.0,924.0,1288.0,828.0,828.0,184.0,184.0,154.0,154.0,154.0,154.0,77.0,77.0,77.0,828.0,828.0,828.0,644.0,644.0,924.0,924.0,924.0,828.0,828.0,644.0,1012.0,184.0,184.0,644.0,644.0,644.0,0.0,172.0,0.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,539.0,539.0,77.0,92.0,828.0,736.0,1012.0,1012.0,178.0,178.0,178.0,332.0,332.0,332.0,828.0,828.0,828.0,552.0,828.0,332.0,332.0,581.0,249.0,332.0,415.0,828.0,828.0,276.0,276.0,644.0,1012.0,920.0,178.0,356.0,924.0,276.0,276.0,276.0,332.0,332.0,77.0,77.0,77.0,77.0,77.0,77.0,828.0,828.0,828.0,828.0,1472.0,1012.0,1012.0,780.0,780.0
22,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,828.0,276.0,368.0,1104.0,1104.0,92.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,828.0,828.0,828.0,0.0,184.0,154.0,154.0,154.0,154.0,77.0,77.0,77.0,828.0,828.0,0.0,644.0,644.0,924.0,924.0,1001.0,828.0,828.0,1012.0,1012.0,184.0,89.0,644.0,92.0,552.0,0.0,0.0,644.0,828.0,828.0,267.0,0.0,1246.0,828.0,828.0,828.0,828.0,828.0,539.0,0.0,539.0,828.0,828.0,828.0,1012.0,1012.0,267.0,178.0,178.0,332.0,332.0,83.0,828.0,828.0,828.0,828.0,828.0,332.0,332.0,332.0,332.0,332.0,332.0,828.0,828.0,178.0,276.0,276.0,1012.0,1012.0,0.0,178.0,924.0,276.0,184.0,276.0,368.0,332.0,77.0,77.0,77.0,77.0,77.0,77.0,267.0,828.0,736.0,828.0,1012.0,1012.0,1012.0,780.0,780.0
23,828.0,920.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,828.0,276.0,276.0,184.0,1104.0,1104.0,693.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,828.0,828.0,828.0,184.0,184.0,154.0,154.0,154.0,154.0,77.0,77.0,77.0,828.0,276.0,828.0,644.0,644.0,154.0,924.0,924.0,828.0,828.0,1012.0,1012.0,184.0,184.0,644.0,644.0,644.0,0.0,0.0,0.0,828.0,828.0,267.0,267.0,0.0,828.0,828.0,828.0,828.0,828.0,539.0,539.0,77.0,460.0,828.0,828.0,1012.0,1012.0,178.0,178.0,178.0,332.0,332.0,332.0,828.0,828.0,828.0,0.0,828.0,332.0,332.0,332.0,332.0,332.0,332.0,92.0,828.0,276.0,276.0,276.0,552.0,1012.0,178.0,0.0,924.0,276.0,276.0,276.0,415.0,332.0,77.0,77.0,77.0,77.0,231.0,154.0,828.0,552.0,92.0,828.0,1012.0,1012.0,1012.0,780.0,780.0
24,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,460.0,828.0,276.0,276.0,1104.0,1104.0,1104.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,828.0,1196.0,828.0,184.0,184.0,154.0,154.0,154.0,154.0,77.0,77.0,0.0,828.0,828.0,828.0,644.0,644.0,924.0,847.0,924.0,828.0,828.0,1012.0,1012.0,184.0,184.0,644.0,644.0,644.0,368.0,0.0,0.0,828.0,828.0,267.0,267.0,89.0,828.0,828.0,1012.0,828.0,1104.0,539.0,539.0,539.0,828.0,0.0,460.0,1012.0,552.0,178.0,178.0,178.0,332.0,0.0,332.0,828.0,828.0,828.0,828.0,276.0,332.0,332.0,332.0,178.0,0.0,747.0,1012.0,828.0,276.0,276.0,276.0,1012.0,1012.0,178.0,178.0,693.0,276.0,1012.0,276.0,332.0,332.0,77.0,77.0,77.0,231.0,847.0,77.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,780.0,260.0
25,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,1196.0,1196.0,828.0,828.0,828.0,276.0,276.0,1104.0,1104.0,1104.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,924.0,828.0,92.0,828.0,184.0,184.0,154.0,154.0,154.0,154.0,77.0,77.0,77.0,1104.0,828.0,828.0,276.0,644.0,924.0,924.0,924.0,828.0,1104.0,1012.0,736.0,184.0,184.0,644.0,644.0,736.0,0.0,0.0,0.0,828.0,828.0,267.0,267.0,267.0,828.0,828.0,644.0,828.0,828.0,539.0,539.0,0.0,828.0,828.0,828.0,1012.0,1012.0,0.0,178.0,178.0,249.0,332.0,332.0,828.0,828.0,828.0,0.0,828.0,332.0,332.0,332.0,332.0,332.0,332.0,828.0,828.0,276.0,276.0,276.0,1012.0,1012.0,178.0,178.0,924.0,276.0,276.0,276.0,332.0,332.0,77.0,86.0,385.0,77.0,77.0,77.0,828.0,828.0,828.0,828.0,1012.0,368.0,0.0,780.0,780.0
