,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1392,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,276.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,267.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1393,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,184.0,445.0,267.0,445.0,344.0,445.0,712.0,445.0,92.0,445.0,276.0,445.0,368.0,445.0,644.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1394,,368.0,,644.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,142.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,552.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,184.0,445.0,320.0,445.0,
1395,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,552.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1396,,368.0,,1196.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,552.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,1288.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,0.0,445.0,320.0,445.0,
1397,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,296.0,445.0,276.0,445.0,368.0,445.0,946.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,640.0,445.0,
1398,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,106.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1399,,368.0,,276.0,445.0,0.0,445.0,1258.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,184.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,0.0,445.0,920.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1400,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,1245.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,77.0,445.0,920.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1401,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,184.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1402,,368.0,,736.0,445.0,267.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,552.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,644.0,445.0,276.0,445.0,460.0,445.0,368.0,445.0,320.0,445.0,
1403,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,0.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,86.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,920.0,445.0,
1404,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,1104.0,445.0,184.0,445.0,368.0,445.0,92.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1405,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,0.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,0.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,296.0,445.0,368.0,445.0,320.0,445.0,
1406,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,1104.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,184.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1407,,368.0,,736.0,445.0,89.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,184.0,445.0,1748.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1408,,552.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,276.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,178.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1409,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1410,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1411,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,356.0,445.0,356.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1412,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,258.0,445.0,368.0,445.0,320.0,445.0,
1413,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1414,,368.0,,736.0,356.0,0.0,356.0,444.0,356.0,332.0,356.0,368.0,356.0,184.0,356.0,368.0,356.0,368.0,356.0,267.0,356.0,148.0,356.0,552.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,644.0,356.0,736.0,356.0,368.0,356.0,0.0,356.0,368.0,356.0,368.0,356.0,276.0,356.0,368.0,356.0,368.0,356.0,320.0,356.0,
1415,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,74.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,518.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,0.0,445.0,276.0,445.0,368.0,445.0,267.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1416,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1417,,368.0,,736.0,445.0,0.0,445.0,888.0,445.0,249.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,644.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,480.0,445.0,
1418,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,828.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1419,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,332.0,445.0,276.0,445.0,368.0,445.0,847.0,445.0,
1420,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,92.0,445.0,368.0,445.0,178.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,178.0,445.0,
1421,,368.0,,736.0,445.0,0.0,445.0,1036.0,445.0,249.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,460.0,445.0,368.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,356.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1422,,92.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,430.0,445.0,644.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,736.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1423,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,178.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,184.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,460.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1424,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,249.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,92.0,445.0,0.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1425,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,184.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,1012.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,80.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,460.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,160.0,445.0,
1426,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,644.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,332.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1427,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,552.0,445.0,184.0,445.0,184.0,445.0,276.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,320.0,445.0,
1428,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,712.0,445.0,12.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1429,,368.0,,736.0,445.0,178.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,774.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,0.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1430,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,89.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,0.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,222.0,445.0,80.0,445.0,
1431,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,828.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1432,,368.0,,644.0,445.0,0.0,445.0,1332.0,445.0,184.0,445.0,368.0,445.0,0.0,445.0,276.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,92.0,445.0,1012.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1433,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,344.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,148.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,130.0,445.0,368.0,445.0,276.0,445.0,92.0,445.0,368.0,445.0,320.0,445.0,
1434,,368.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1435,,736.0,,736.0,445.0,0.0,445.0,74.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,0.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,320.0,445.0,
1436,,736.0,,736.0,445.0,267.0,445.0,1332.0,445.0,552.0,445.0,368.0,445.0,460.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,460.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,276.0,445.0,320.0,445.0,
1437,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,184.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,0.0,445.0,92.0,445.0,368.0,445.0,142.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1438,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,92.0,445.0,276.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1439,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,74.0,445.0,74.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,356.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,344.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1440,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,267.0,445.0,222.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,184.0,445.0,368.0,445.0,,445.0,
1441,,736.0,,644.0,445.0,534.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1442,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,,445.0,
1443,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,92.0,445.0,644.0,445.0,368.0,445.0,250.0,445.0,368.0,445.0,40.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1444,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,460.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,0.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,1656.0,445.0,276.0,445.0,276.0,445.0,460.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1445,,736.0,,736.0,445.0,178.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,92.0,445.0,368.0,445.0,178.0,445.0,368.0,445.0,920.0,445.0,,445.0,
1446,,736.0,,736.0,445.0,267.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,736.0,445.0,460.0,445.0,276.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1447,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,460.0,445.0,368.0,445.0,267.0,445.0,74.0,445.0,460.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1448,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1449,,92.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,148.0,445.0,344.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1450,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,92.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,460.0,445.0,267.0,445.0,142.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1451,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,828.0,445.0,368.0,445.0,267.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,712.0,445.0,,445.0,
1452,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1453,,736.0,,736.0,445.0,0.0,445.0,1332.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,92.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1454,,736.0,,736.0,445.0,460.0,445.0,1332.0,445.0,368.0,445.0,356.0,445.0,368.0,445.0,644.0,445.0,368.0,445.0,267.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,0.0,445.0,,445.0,
1455,,736.0,,736.0,267.0,148.0,267.0,1332.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,267.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,0.0,267.0,368.0,267.0,644.0,267.0,368.0,267.0,184.0,267.0,0.0,267.0,0.0,267.0,368.0,267.0,276.0,267.0,368.0,267.0,368.0,267.0,,267.0,
1456,,828.0,,736.0,445.0,148.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,712.0,445.0,368.0,445.0,736.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,52.0,445.0,276.0,445.0,0.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,0.0,445.0,368.0,445.0,,445.0,
1457,,736.0,,736.0,445.0,222.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,368.0,445.0,368.0,445.0,0.0,445.0,116.0,445.0,368.0,445.0,0.0,445.0,368.0,445.0,276.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,92.0,445.0,368.0,445.0,,445.0,
1458,,0.0,,736.0,445.0,148.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,116.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
1459,,736.0,,736.0,445.0,148.0,445.0,1332.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,390.0,445.0,368.0,445.0,92.0,445.0,368.0,445.0,276.0,445.0,92.0,445.0,368.0,445.0,368.0,445.0,276.0,445.0,368.0,445.0,368.0,445.0,,445.0,
