0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,623.0,623.0,623.0,623.0,890.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,356.0,828.0,828.0,368.0,1012.0,1012.0,920.0,920.0,920.0,623.0,623.0,623.0,267.0,445.0,623.0,623.0,184.0,184.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,89.0,89.0,890.0,736.0,0.0,0.0,828.0,828.0,828.0,828.0,2.0,2.0,2.0,1748.0,1748.0,1748.0,184.0,184.0,828.0,828.0,267.0,267.0,267.0,184.0,115.0,92.0,828.0,0.0,644.0,644.0,644.0,890.0,890.0,299.0,299.0,299.0,299.0,368.0,747.0,166.0,166.0,166.0,1288.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,276.0,276.0,276.0,276.0,1068.0,1012.0,172.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,184.0,1012.0,2.0,2.0,828.0,828.0,828.0,1012.0,1012.0,4.0,2.0
1,828.0,828.0,828.0,828.0,920.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,356.0,623.0,623.0,623.0,890.0,623.0,356.0,712.0,623.0,623.0,623.0,356.0,356.0,356.0,828.0,828.0,1012.0,1012.0,1012.0,920.0,920.0,920.0,623.0,623.0,518.0,267.0,623.0,623.0,623.0,460.0,184.0,184.0,828.0,828.0,1012.0,828.0,828.0,276.0,0.0,92.0,89.0,89.0,890.0,0.0,0.0,455.0,828.0,828.0,828.0,828.0,2.0,2.0,2.0,1748.0,623.0,1748.0,184.0,184.0,828.0,828.0,267.0,267.0,267.0,115.0,115.0,115.0,828.0,1012.0,644.0,644.0,644.0,890.0,801.0,299.0,299.0,230.0,200.0,166.0,166.0,166.0,166.0,166.0,828.0,828.0,828.0,828.0,240.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,276.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,1012.0,1012.0,1012.0,2.0,2.0,828.0,828.0,828.0,1012.0,1012.0,2.0,2.0
2,828.0,828.0,828.0,828.0,1932.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,356.0,623.0,623.0,623.0,890.0,623.0,623.0,89.0,890.0,623.0,623.0,356.0,356.0,356.0,828.0,828.0,1012.0,518.0,828.0,920.0,920.0,920.0,623.0,623.0,267.0,267.0,623.0,623.0,623.0,184.0,92.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,89.0,89.0,890.0,0.0,0.0,370.0,828.0,828.0,828.0,828.0,2.0,2.0,2.0,1748.0,1748.0,1748.0,184.0,184.0,828.0,828.0,267.0,267.0,267.0,592.0,115.0,89.0,828.0,828.0,644.0,644.0,644.0,712.0,89.0,299.0,650.0,299.0,299.0,913.0,166.0,166.0,166.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,960.0,828.0,1012.0,1012.0,1012.0,2.0,2.0,828.0,828.0,828.0,1012.0,1012.0,2.0,2.0
3,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,356.0,623.0,623.0,623.0,890.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,356.0,828.0,828.0,920.0,1012.0,1748.0,920.0,920.0,920.0,623.0,623.0,267.0,267.0,0.0,623.0,0.0,1564.0,184.0,184.0,828.0,828.0,828.0,828.0,828.0,801.0,92.0,0.0,89.0,712.0,890.0,0.0,0.0,460.0,828.0,828.0,828.0,828.0,2.0,2.0,2.0,1748.0,1748.0,1748.0,184.0,184.0,78.0,1288.0,89.0,267.0,267.0,115.0,115.0,115.0,828.0,828.0,0.0,644.0,644.0,890.0,890.0,299.0,368.0,0.0,299.0,166.0,0.0,166.0,166.0,166.0,0.0,828.0,92.0,828.0,828.0,0.0,828.0,276.0,276.0,276.0,276.0,0.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,2.0,2.0,828.0,828.0,92.0,1012.0,1012.0,2.0,2.0
4,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,356.0,623.0,623.0,623.0,890.0,2.0,623.0,623.0,623.0,623.0,445.0,445.0,356.0,356.0,828.0,828.0,1012.0,1012.0,1748.0,920.0,920.0,920.0,623.0,623.0,267.0,267.0,623.0,623.0,623.0,184.0,184.0,184.0,828.0,828.0,828.0,736.0,828.0,828.0,0.0,0.0,89.0,979.0,890.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,2.0,2.0,2.0,1840.0,1748.0,1748.0,184.0,184.0,828.0,828.0,267.0,267.0,267.0,115.0,115.0,92.0,828.0,828.0,688.0,644.0,644.0,890.0,890.0,92.0,299.0,299.0,299.0,498.0,166.0,415.0,166.0,166.0,828.0,828.0,460.0,828.0,828.0,828.0,736.0,276.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,1012.0,1012.0,1012.0,2.0,2.0,828.0,828.0,828.0,1012.0,860.0,2.0,2.0
5,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,356.0,623.0,89.0,623.0,890.0,2.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,828.0,828.0,828.0,1012.0,1012.0,1748.0,184.0,920.0,828.0,623.0,623.0,267.0,267.0,623.0,623.0,623.0,184.0,184.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,623.0,89.0,890.0,460.0,1656.0,180.0,828.0,828.0,828.0,828.0,2.0,22.0,828.0,1656.0,1748.0,1748.0,184.0,184.0,498.0,828.0,267.0,267.0,178.0,115.0,115.0,115.0,828.0,828.0,736.0,644.0,644.0,890.0,890.0,377.0,299.0,299.0,299.0,664.0,368.0,0.0,166.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,0.0,276.0,0.0,828.0,828.0,828.0,828.0,184.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,50.0,2.0,276.0,828.0,828.0,1012.0,1012.0,2.0,2.0
6,828.0,828.0,1196.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,736.0,828.0,356.0,623.0,623.0,623.0,623.0,2.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,828.0,828.0,828.0,1012.0,1012.0,1748.0,920.0,920.0,920.0,623.0,623.0,267.0,267.0,623.0,623.0,89.0,460.0,184.0,184.0,828.0,828.0,828.0,996.0,828.0,828.0,0.0,0.0,89.0,89.0,890.0,0.0,0.0,828.0,0.0,828.0,828.0,828.0,2.0,2.0,2.0,1748.0,1748.0,1748.0,184.0,184.0,0.0,828.0,178.0,267.0,0.0,250.0,115.0,115.0,828.0,828.0,644.0,644.0,644.0,979.0,890.0,276.0,0.0,115.0,299.0,0.0,166.0,415.0,166.0,83.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,89.0,920.0,1012.0,1012.0,592.0,2.0,828.0,184.0,828.0,1012.0,644.0,2.0,2.0
7,828.0,828.0,828.0,368.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,356.0,623.0,623.0,623.0,623.0,2.0,623.0,623.0,267.0,623.0,623.0,356.0,356.0,828.0,828.0,276.0,1012.0,1012.0,1748.0,920.0,920.0,920.0,623.0,623.0,267.0,267.0,623.0,623.0,623.0,184.0,184.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,89.0,1157.0,890.0,0.0,0.0,828.0,552.0,828.0,828.0,828.0,2.0,2.0,0.0,1748.0,1748.0,1634.0,184.0,178.0,828.0,828.0,979.0,267.0,267.0,115.0,115.0,115.0,55.0,828.0,644.0,644.0,644.0,0.0,890.0,299.0,299.0,299.0,299.0,0.0,249.0,166.0,83.0,166.0,828.0,92.0,828.0,828.0,828.0,828.0,801.0,46.0,276.0,828.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,2.0,2.0,828.0,644.0,828.0,1012.0,1012.0,2.0,0.0
8,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,356.0,623.0,623.0,623.0,623.0,2.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,828.0,828.0,828.0,1012.0,1012.0,1748.0,920.0,920.0,920.0,623.0,623.0,623.0,267.0,623.0,623.0,623.0,184.0,184.0,184.0,828.0,828.0,828.0,828.0,828.0,184.0,0.0,0.0,89.0,89.0,890.0,0.0,0.0,828.0,828.0,801.0,828.0,828.0,2.0,2.0,2.0,1748.0,1748.0,1748.0,92.0,184.0,89.0,828.0,267.0,0.0,267.0,115.0,28.0,115.0,828.0,828.0,644.0,644.0,644.0,890.0,890.0,516.0,299.0,299.0,0.0,166.0,83.0,498.0,0.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,253.0,276.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,0.0,828.0,0.0,1012.0,1012.0,2.0,2.0,828.0,644.0,828.0,1012.0,1012.0,0.0,2.0
9,828.0,516.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,356.0,623.0,623.0,623.0,623.0,2.0,623.0,623.0,623.0,445.0,623.0,356.0,356.0,828.0,828.0,828.0,1012.0,1012.0,1748.0,920.0,920.0,920.0,623.0,623.0,267.0,267.0,623.0,445.0,623.0,184.0,184.0,184.0,828.0,828.0,460.0,828.0,828.0,828.0,0.0,0.0,89.0,89.0,890.0,2116.0,0.0,0.0,828.0,828.0,920.0,828.0,2.0,2.0,2.0,1748.0,1840.0,1748.0,184.0,184.0,368.0,828.0,267.0,0.0,267.0,115.0,115.0,115.0,0.0,828.0,644.0,644.0,644.0,178.0,890.0,299.0,666.0,299.0,572.0,166.0,166.0,166.0,166.0,166.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,0.0,460.0,1012.0,2.0,2.0,920.0,828.0,828.0,1012.0,1012.0,0.0,2.0
10,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,276.0,828.0,828.0,828.0,623.0,623.0,623.0,623.0,644.0,2.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,828.0,828.0,920.0,1012.0,1012.0,1748.0,920.0,920.0,920.0,623.0,623.0,356.0,267.0,623.0,623.0,623.0,184.0,184.0,184.0,828.0,828.0,828.0,828.0,736.0,736.0,552.0,0.0,89.0,89.0,890.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,2.0,2.0,2.0,1748.0,1932.0,1748.0,276.0,184.0,552.0,828.0,267.0,267.0,267.0,1012.0,115.0,115.0,828.0,828.0,644.0,644.0,644.0,801.0,890.0,23.0,299.0,299.0,299.0,166.0,166.0,166.0,166.0,166.0,276.0,828.0,1288.0,828.0,828.0,368.0,736.0,276.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,1012.0,276.0,1012.0,2.0,2.0,1012.0,368.0,828.0,1012.0,1012.0,2.0,2.0
11,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,460.0,1288.0,828.0,178.0,623.0,623.0,623.0,267.0,2.0,623.0,623.0,623.0,623.0,1157.0,356.0,356.0,828.0,828.0,828.0,1012.0,1012.0,1748.0,1012.0,920.0,920.0,178.0,623.0,267.0,267.0,623.0,623.0,623.0,184.0,460.0,184.0,828.0,828.0,828.0,828.0,828.0,736.0,0.0,0.0,89.0,89.0,890.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,2.0,2.0,2.0,1748.0,0.0,1748.0,184.0,184.0,828.0,184.0,267.0,712.0,0.0,46.0,299.0,115.0,828.0,828.0,644.0,644.0,644.0,890.0,890.0,299.0,299.0,299.0,299.0,83.0,166.0,166.0,166.0,332.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,276.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,0.0,92.0,2.0,0.0,0.0,828.0,828.0,1012.0,1012.0,2.0,2.0
12,828.0,828.0,828.0,828.0,828.0,460.0,0.0,276.0,828.0,828.0,828.0,828.0,623.0,623.0,623.0,623.0,267.0,2.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,920.0,920.0,920.0,623.0,623.0,267.0,267.0,623.0,623.0,623.0,184.0,184.0,184.0,828.0,828.0,552.0,828.0,828.0,0.0,0.0,0.0,89.0,89.0,890.0,460.0,445.0,828.0,828.0,828.0,828.0,828.0,2.0,4.0,2.0,1748.0,1748.0,1748.0,184.0,184.0,828.0,828.0,267.0,979.0,267.0,115.0,0.0,115.0,828.0,828.0,644.0,0.0,644.0,890.0,890.0,299.0,299.0,299.0,299.0,166.0,166.0,166.0,0.0,166.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,276.0,276.0,276.0,26.0,276.0,276.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,1012.0,1012.0,1012.0,2.0,6.0,828.0,368.0,828.0,1012.0,1012.0,6.0,2.0
13,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,920.0,184.0,623.0,623.0,623.0,623.0,267.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,920.0,920.0,920.0,623.0,623.0,267.0,267.0,356.0,623.0,445.0,184.0,184.0,184.0,828.0,828.0,828.0,644.0,828.0,828.0,0.0,0.0,89.0,89.0,1012.0,0.0,736.0,828.0,828.0,828.0,828.0,828.0,0.0,2.0,2.0,1564.0,1748.0,1748.0,184.0,184.0,828.0,828.0,267.0,267.0,267.0,115.0,115.0,115.0,828.0,828.0,92.0,644.0,644.0,890.0,890.0,299.0,184.0,299.0,299.0,249.0,249.0,166.0,166.0,166.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,276.0,564.0,276.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,644.0,1012.0,1012.0,1012.0,2.0,92.0,828.0,828.0,644.0,1012.0,1012.0,2.0,2.0
14,828.0,828.0,828.0,828.0,828.0,736.0,0.0,276.0,828.0,828.0,828.0,828.0,623.0,623.0,623.0,623.0,267.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,828.0,828.0,828.0,1012.0,368.0,1012.0,368.0,920.0,920.0,623.0,623.0,267.0,267.0,623.0,623.0,623.0,184.0,184.0,184.0,828.0,736.0,828.0,828.0,828.0,460.0,0.0,276.0,89.0,89.0,89.0,0.0,0.0,828.0,92.0,828.0,828.0,828.0,2.0,2.0,2.0,516.0,1748.0,1748.0,184.0,184.0,828.0,828.0,267.0,267.0,267.0,115.0,115.0,115.0,828.0,828.0,644.0,644.0,644.0,890.0,1118.0,299.0,299.0,299.0,0.0,166.0,581.0,166.0,166.0,166.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,276.0,276.0,276.0,276.0,276.0,276.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,2.0,2.0,828.0,828.0,828.0,0.0,1012.0,2.0,2.0
15,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,736.0,828.0,828.0,828.0,623.0,623.0,623.0,623.0,267.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,736.0,828.0,828.0,1012.0,1012.0,1012.0,920.0,920.0,592.0,623.0,623.0,267.0,89.0,623.0,623.0,623.0,184.0,184.0,184.0,828.0,828.0,644.0,828.0,828.0,828.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,828.0,828.0,828.0,828.0,552.0,2.0,1288.0,2.0,1748.0,1748.0,1748.0,184.0,184.0,828.0,828.0,267.0,92.0,267.0,115.0,445.0,115.0,828.0,828.0,644.0,644.0,644.0,890.0,0.0,299.0,299.0,299.0,299.0,83.0,0.0,166.0,166.0,581.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,230.0,276.0,299.0,0.0,207.0,828.0,828.0,0.0,828.0,828.0,368.0,828.0,828.0,828.0,1012.0,184.0,184.0,2.0,2.0,828.0,828.0,828.0,92.0,1012.0,2.0,2.0
