38,61.0,2.0,37.0,18.0,61.0,55.0,61.0,17.0,61.0,61.0,16.0,31.0,61.0,92.0,92.0,92.0,61.0,61.0,1.0,1.0,1.0,23.0,48.0,48.0,2.0,2.0,137.0,40.0,137.0,4.0,61.0,39.0,39.0,39.0,121.0,121.0,88.0,88.0,88.0,159.0,99.0,159.0,108.0,172.0,172.0,13.0,13.0,61.0,61.0,61.0,75.0,75.0,65.0,98.0,98.0,100.0,22.0,8.0,25.0,8.0,26.0,26.0,26.0,26.0,26.0,105.0,105.0,3.0,3.0,16.0,35.0,35.0,61.0,16.0,63.0,37.0,4.0,51.0,9.0,23.0,23.0,23.0,25.0,25.0,17.0,17.0,17.0,137.0,12.0,88.0,88.0,88.0,159.0,62.0,172.0,172.0,172.0,172.0,92.0,187.0,54.0,61.0,61.0,13.0,33.0,61.0,52.0,61.0,1.0,1.0,48.0,48.0,48.0,75.0,75.0,98.0,107.0,98.0,100.0,100.0,8.0,75.0,8.0,61.0,61.0,61.0,12.0,61.0,61.0,3.0,61.0,61.0,61.0,61.0,61.0,126.0,126.0,126.0,12.0,12.0,12.0,61.0,10.0,61.0,16.0,16.0,50.0,50.0,5.0,0.0,55.0,0.0,61.0,61.0,26.0,26.0,11.0,54.0,9.0,49.0,77.0,49.0,61.0,61.0,61.0,18.0,73.0,22.0,22.0,22.0,137.0,137.0,137.0,70.0,61.0,61.0,5.0,5.0,6.0,6.0,6.0,26.0,26.0,23.0,23.0,139.0,139.0,139.0,70.0,70.0,70.0,70.0,70.0,61.0,61.0,126.0,126.0,126.0,126.0,29.0,16.0,5.0,5.0,58.0,6.0,6.0,18.0,8.0,22.0,22.0,12.0,44.0,26.0,26.0,59.0,0.0,12.0,12.0,26.0,26.0,38.0,28.0,23.0,9.0,9.0,137.0,137.0,74.0,22.0,31.0,49.0,49.0,139.0,139.0,139.0,70.0,70.0,63.0,63.0,63.0,18.0,33.0,43.0,53.0,61.0,61.0,126.0,126.0,16.0,0.0,5.0,5.0,5.0,6.0,6.0,18.0,18.0,18.0
39,61.0,2.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,92.0,92.0,92.0,61.0,61.0,71.0,1.0,1.0,8.0,48.0,48.0,2.0,2.0,137.0,62.0,137.0,61.0,61.0,44.0,41.0,39.0,121.0,121.0,88.0,30.0,88.0,159.0,65.0,159.0,172.0,30.0,172.0,13.0,40.0,61.0,61.0,61.0,75.0,75.0,38.0,98.0,98.0,100.0,16.0,8.0,29.0,8.0,26.0,26.0,26.0,26.0,26.0,105.0,105.0,3.0,3.0,3.0,59.0,52.0,18.0,61.0,33.0,69.0,29.0,9.0,9.0,23.0,23.0,23.0,22.0,2.0,17.0,17.0,17.0,71.0,53.0,88.0,88.0,88.0,70.0,159.0,49.0,172.0,138.0,172.0,187.0,187.0,187.0,61.0,61.0,13.0,13.0,61.0,49.0,61.0,1.0,2.0,48.0,48.0,48.0,22.0,75.0,4.0,107.0,98.0,100.0,100.0,8.0,46.0,8.0,61.0,61.0,61.0,12.0,61.0,23.0,61.0,61.0,26.0,61.0,61.0,61.0,126.0,126.0,126.0,12.0,12.0,12.0,61.0,61.0,61.0,16.0,28.0,50.0,0.0,50.0,0.0,0.0,0.0,61.0,61.0,40.0,26.0,26.0,9.0,9.0,49.0,49.0,49.0,61.0,61.0,61.0,85.0,18.0,22.0,22.0,22.0,137.0,137.0,137.0,70.0,61.0,61.0,5.0,5.0,6.0,6.0,6.0,26.0,26.0,23.0,79.0,139.0,139.0,76.0,70.0,70.0,70.0,70.0,0.0,61.0,29.0,126.0,126.0,126.0,126.0,16.0,53.0,37.0,57.0,6.0,6.0,6.0,18.0,18.0,22.0,22.0,22.0,26.0,26.0,50.0,50.0,50.0,41.0,12.0,26.0,26.0,19.0,23.0,23.0,9.0,9.0,137.0,137.0,0.0,0.0,23.0,0.0,49.0,139.0,139.0,46.0,70.0,70.0,63.0,0.0,63.0,44.0,33.0,43.0,61.0,61.0,13.0,126.0,126.0,16.0,16.0,5.0,5.0,37.0,7.0,77.0,0.0,18.0,18.0
40,13.0,2.0,37.0,61.0,61.0,57.0,61.0,61.0,61.0,61.0,61.0,41.0,61.0,92.0,92.0,23.0,61.0,1.0,53.0,1.0,1.0,77.0,48.0,48.0,2.0,2.0,9.0,137.0,137.0,25.0,61.0,39.0,49.0,39.0,5.0,121.0,88.0,88.0,140.0,159.0,159.0,159.0,172.0,47.0,172.0,13.0,13.0,61.0,61.0,61.0,75.0,75.0,98.0,98.0,98.0,100.0,100.0,8.0,8.0,6.0,20.0,37.0,26.0,26.0,26.0,105.0,13.0,3.0,3.0,3.0,35.0,35.0,74.0,62.0,19.0,37.0,37.0,39.0,9.0,23.0,6.0,34.0,69.0,25.0,30.0,17.0,17.0,137.0,137.0,88.0,88.0,88.0,159.0,159.0,172.0,77.0,172.0,172.0,147.0,187.0,187.0,61.0,61.0,13.0,13.0,61.0,61.0,61.0,1.0,1.0,51.0,48.0,48.0,60.0,75.0,98.0,107.0,98.0,100.0,17.0,8.0,8.0,8.0,61.0,61.0,26.0,12.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,126.0,126.0,126.0,12.0,12.0,12.0,18.0,61.0,61.0,16.0,16.0,50.0,12.0,50.0,0.0,0.0,0.0,61.0,61.0,26.0,26.0,26.0,9.0,9.0,89.0,44.0,49.0,61.0,61.0,61.0,18.0,18.0,22.0,22.0,22.0,137.0,137.0,137.0,70.0,15.0,96.0,5.0,5.0,6.0,6.0,9.0,26.0,35.0,23.0,23.0,139.0,139.0,84.0,5.0,70.0,70.0,70.0,70.0,21.0,61.0,126.0,26.0,126.0,126.0,16.0,16.0,5.0,5.0,6.0,6.0,6.0,18.0,18.0,22.0,22.0,22.0,26.0,26.0,50.0,50.0,50.0,12.0,12.0,26.0,26.0,23.0,1.0,23.0,9.0,9.0,137.0,84.0,0.0,0.0,31.0,49.0,49.0,139.0,51.0,139.0,70.0,70.0,63.0,63.0,63.0,43.0,33.0,43.0,61.0,61.0,126.0,126.0,126.0,16.0,16.0,5.0,5.0,5.0,0.0,6.0,17.0,34.0,18.0
41,13.0,2.0,37.0,61.0,52.0,20.0,61.0,61.0,61.0,61.0,61.0,19.0,61.0,92.0,92.0,76.0,61.0,61.0,1.0,1.0,1.0,23.0,48.0,48.0,2.0,2.0,137.0,3.0,137.0,61.0,61.0,39.0,39.0,39.0,121.0,121.0,88.0,88.0,23.0,159.0,159.0,159.0,172.0,172.0,172.0,13.0,13.0,18.0,61.0,61.0,26.0,75.0,98.0,98.0,9.0,4.0,100.0,8.0,8.0,8.0,26.0,26.0,26.0,27.0,86.0,105.0,105.0,3.0,47.0,3.0,35.0,35.0,6.0,61.0,15.0,37.0,23.0,9.0,9.0,23.0,23.0,23.0,25.0,18.0,2.0,17.0,116.0,137.0,16.0,26.0,88.0,88.0,159.0,159.0,172.0,172.0,81.0,15.0,187.0,187.0,187.0,61.0,61.0,13.0,13.0,61.0,61.0,61.0,1.0,1.0,48.0,12.0,48.0,102.0,75.0,98.0,17.0,98.0,100.0,100.0,41.0,8.0,76.0,61.0,61.0,26.0,12.0,36.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,126.0,126.0,126.0,12.0,12.0,12.0,61.0,61.0,40.0,16.0,5.0,50.0,50.0,7.0,0.0,0.0,0.0,61.0,61.0,26.0,26.0,26.0,9.0,9.0,49.0,49.0,49.0,61.0,61.0,61.0,23.0,18.0,22.0,22.0,27.0,137.0,137.0,137.0,70.0,61.0,5.0,5.0,5.0,6.0,6.0,26.0,26.0,26.0,23.0,80.0,139.0,48.0,139.0,70.0,70.0,70.0,43.0,70.0,9.0,61.0,131.0,126.0,126.0,126.0,20.0,3.0,5.0,0.0,6.0,6.0,6.0,18.0,18.0,22.0,119.0,22.0,26.0,26.0,50.0,50.0,50.0,54.0,12.0,26.0,26.0,23.0,23.0,23.0,9.0,9.0,54.0,137.0,0.0,0.0,31.0,49.0,49.0,139.0,22.0,139.0,70.0,70.0,63.0,63.0,63.0,43.0,62.0,43.0,61.0,61.0,126.0,17.0,126.0,16.0,2.0,5.0,5.0,5.0,20.0,6.0,14.0,18.0,18.0
42,13.0,2.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,92.0,92.0,9.0,61.0,61.0,1.0,1.0,1.0,48.0,48.0,48.0,2.0,37.0,137.0,137.0,137.0,61.0,61.0,39.0,56.0,39.0,121.0,121.0,36.0,88.0,88.0,159.0,159.0,159.0,172.0,172.0,172.0,0.0,13.0,61.0,61.0,2.0,75.0,75.0,98.0,98.0,32.0,4.0,144.0,8.0,8.0,8.0,26.0,26.0,3.0,26.0,26.0,105.0,6.0,3.0,3.0,3.0,35.0,35.0,0.0,28.0,39.0,37.0,37.0,40.0,9.0,23.0,27.0,23.0,25.0,23.0,17.0,82.0,7.0,78.0,137.0,88.0,88.0,88.0,159.0,159.0,17.0,172.0,172.0,187.0,187.0,187.0,187.0,61.0,61.0,13.0,13.0,61.0,61.0,9.0,1.0,1.0,48.0,0.0,48.0,75.0,75.0,98.0,5.0,98.0,100.0,100.0,8.0,8.0,8.0,61.0,50.0,26.0,12.0,61.0,23.0,61.0,0.0,61.0,61.0,22.0,61.0,126.0,126.0,126.0,27.0,12.0,12.0,61.0,61.0,61.0,16.0,16.0,50.0,73.0,50.0,0.0,0.0,78.0,3.0,23.0,73.0,26.0,26.0,9.0,15.0,49.0,49.0,49.0,61.0,61.0,61.0,18.0,2.0,22.0,22.0,22.0,137.0,137.0,137.0,61.0,61.0,26.0,5.0,13.0,18.0,23.0,2.0,85.0,2.0,23.0,27.0,139.0,87.0,139.0,70.0,70.0,70.0,54.0,70.0,15.0,61.0,131.0,126.0,126.0,126.0,16.0,19.0,5.0,5.0,6.0,6.0,6.0,18.0,18.0,22.0,59.0,22.0,26.0,26.0,50.0,50.0,50.0,12.0,12.0,26.0,26.0,23.0,23.0,15.0,9.0,9.0,137.0,137.0,0.0,0.0,48.0,0.0,61.0,44.0,139.0,139.0,70.0,70.0,63.0,63.0,63.0,24.0,33.0,43.0,61.0,61.0,126.0,126.0,126.0,51.0,16.0,5.0,5.0,5.0,6.0,6.0,18.0,18.0,18.0
43,13.0,2.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,92.0,21.0,22.0,59.0,61.0,1.0,54.0,1.0,48.0,48.0,48.0,2.0,2.0,137.0,137.0,137.0,61.0,61.0,39.0,39.0,39.0,121.0,121.0,88.0,13.0,88.0,159.0,59.0,159.0,172.0,172.0,172.0,98.0,13.0,61.0,61.0,61.0,75.0,75.0,114.0,98.0,98.0,100.0,100.0,8.0,8.0,61.0,26.0,26.0,36.0,26.0,26.0,105.0,0.0,10.0,3.0,3.0,35.0,35.0,76.0,61.0,37.0,37.0,37.0,9.0,34.0,23.0,23.0,23.0,25.0,12.0,31.0,16.0,17.0,137.0,137.0,88.0,39.0,88.0,72.0,159.0,172.0,101.0,172.0,187.0,187.0,187.0,187.0,18.0,61.0,42.0,13.0,61.0,61.0,61.0,1.0,1.0,48.0,12.0,48.0,75.0,75.0,98.0,0.0,98.0,100.0,26.0,8.0,8.0,8.0,61.0,61.0,26.0,12.0,61.0,23.0,61.0,61.0,61.0,61.0,61.0,61.0,126.0,126.0,126.0,12.0,12.0,22.0,61.0,61.0,61.0,16.0,16.0,50.0,50.0,50.0,0.0,0.0,0.0,51.0,61.0,14.0,26.0,26.0,50.0,9.0,49.0,49.0,49.0,61.0,61.0,61.0,18.0,34.0,22.0,22.0,22.0,137.0,137.0,137.0,61.0,61.0,5.0,5.0,50.0,6.0,6.0,26.0,26.0,26.0,23.0,23.0,139.0,139.0,72.0,70.0,70.0,70.0,40.0,70.0,61.0,4.0,131.0,43.0,126.0,34.0,16.0,0.0,5.0,5.0,6.0,6.0,6.0,18.0,18.0,22.0,22.0,22.0,26.0,3.0,50.0,50.0,25.0,12.0,12.0,26.0,26.0,23.0,23.0,23.0,9.0,48.0,137.0,76.0,3.0,0.0,59.0,49.0,49.0,8.0,139.0,139.0,32.0,70.0,63.0,63.0,32.0,43.0,12.0,92.0,61.0,61.0,126.0,126.0,126.0,16.0,16.0,1.0,5.0,5.0,6.0,6.0,0.0,18.0,18.0
44,13.0,2.0,37.0,61.0,61.0,61.0,61.0,8.0,61.0,61.0,61.0,61.0,61.0,92.0,56.0,48.0,61.0,61.0,1.0,1.0,61.0,48.0,48.0,34.0,2.0,2.0,137.0,79.0,137.0,61.0,61.0,39.0,39.0,39.0,121.0,121.0,88.0,80.0,88.0,159.0,159.0,159.0,14.0,172.0,172.0,13.0,13.0,61.0,61.0,61.0,65.0,75.0,28.0,98.0,98.0,19.0,0.0,8.0,8.0,8.0,26.0,26.0,26.0,53.0,26.0,105.0,105.0,3.0,32.0,3.0,105.0,35.0,51.0,0.0,24.0,37.0,37.0,9.0,22.0,53.0,23.0,23.0,93.0,25.0,17.0,49.0,17.0,137.0,137.0,0.0,62.0,88.0,159.0,159.0,172.0,65.0,172.0,187.0,187.0,187.0,187.0,61.0,61.0,73.0,13.0,61.0,61.0,88.0,1.0,1.0,14.0,0.0,48.0,44.0,48.0,8.0,26.0,98.0,34.0,100.0,32.0,8.0,8.0,61.0,43.0,26.0,12.0,0.0,23.0,13.0,61.0,61.0,61.0,61.0,61.0,126.0,126.0,126.0,9.0,12.0,85.0,61.0,61.0,61.0,16.0,16.0,50.0,50.0,50.0,0.0,0.0,61.0,61.0,61.0,42.0,26.0,50.0,9.0,9.0,49.0,49.0,20.0,61.0,61.0,61.0,18.0,19.0,22.0,22.0,22.0,137.0,88.0,137.0,61.0,61.0,5.0,5.0,5.0,6.0,6.0,26.0,26.0,26.0,8.0,23.0,106.0,139.0,71.0,70.0,70.0,70.0,70.0,70.0,61.0,61.0,131.0,42.0,126.0,126.0,16.0,62.0,5.0,69.0,6.0,6.0,6.0,18.0,43.0,24.0,22.0,21.0,18.0,26.0,50.0,50.0,50.0,31.0,12.0,26.0,26.0,23.0,23.0,23.0,9.0,9.0,88.0,137.0,0.0,0.0,31.0,49.0,49.0,139.0,139.0,139.0,70.0,70.0,63.0,63.0,63.0,43.0,12.0,147.0,7.0,0.0,126.0,126.0,126.0,16.0,16.0,5.0,5.0,5.0,6.0,9.0,27.0,18.0,18.0
45,13.0,2.0,37.0,61.0,61.0,61.0,37.0,61.0,61.0,61.0,16.0,61.0,61.0,19.0,58.0,92.0,22.0,61.0,1.0,1.0,1.0,48.0,48.0,48.0,2.0,2.0,137.0,137.0,137.0,61.0,61.0,39.0,39.0,123.0,33.0,14.0,88.0,88.0,88.0,159.0,159.0,159.0,172.0,172.0,172.0,13.0,6.0,61.0,61.0,10.0,75.0,75.0,98.0,98.0,98.0,100.0,100.0,8.0,8.0,8.0,26.0,26.0,26.0,26.0,26.0,105.0,105.0,3.0,44.0,3.0,35.0,35.0,61.0,61.0,28.0,1.0,37.0,9.0,9.0,23.0,23.0,23.0,53.0,25.0,17.0,0.0,17.0,137.0,137.0,88.0,88.0,88.0,159.0,129.0,172.0,172.0,172.0,187.0,187.0,187.0,187.0,61.0,61.0,13.0,13.0,17.0,61.0,102.0,1.0,59.0,48.0,12.0,26.0,75.0,75.0,98.0,24.0,98.0,100.0,100.0,8.0,8.0,8.0,61.0,61.0,26.0,12.0,70.0,23.0,9.0,61.0,61.0,61.0,61.0,61.0,126.0,126.0,126.0,12.0,12.0,17.0,61.0,61.0,61.0,16.0,16.0,56.0,50.0,50.0,0.0,0.0,61.0,61.0,61.0,26.0,26.0,0.0,9.0,9.0,50.0,49.0,49.0,61.0,44.0,61.0,18.0,18.0,22.0,19.0,22.0,137.0,137.0,137.0,61.0,61.0,5.0,5.0,64.0,6.0,0.0,26.0,0.0,26.0,23.0,23.0,139.0,139.0,2.0,70.0,132.0,70.0,70.0,70.0,61.0,88.0,131.0,126.0,126.0,126.0,16.0,0.0,5.0,6.0,6.0,6.0,6.0,4.0,28.0,22.0,29.0,22.0,26.0,26.0,50.0,42.0,50.0,12.0,12.0,12.0,37.0,23.0,23.0,23.0,9.0,9.0,0.0,98.0,0.0,0.0,31.0,49.0,49.0,139.0,139.0,139.0,2.0,70.0,63.0,0.0,63.0,111.0,27.0,123.0,61.0,12.0,126.0,126.0,14.0,16.0,16.0,5.0,43.0,5.0,6.0,6.0,18.0,18.0,18.0
46,13.0,2.0,61.0,61.0,77.0,61.0,61.0,61.0,61.0,61.0,60.0,20.0,61.0,92.0,92.0,92.0,61.0,61.0,1.0,1.0,1.0,48.0,48.0,48.0,2.0,2.0,137.0,137.0,137.0,61.0,61.0,39.0,39.0,39.0,69.0,121.0,88.0,88.0,88.0,159.0,159.0,159.0,14.0,172.0,172.0,13.0,13.0,59.0,61.0,61.0,0.0,75.0,98.0,44.0,98.0,26.0,100.0,8.0,8.0,8.0,34.0,26.0,26.0,10.0,26.0,105.0,0.0,9.0,3.0,3.0,35.0,35.0,16.0,61.0,17.0,35.0,37.0,9.0,9.0,6.0,23.0,23.0,53.0,25.0,18.0,17.0,0.0,137.0,137.0,88.0,88.0,88.0,123.0,159.0,172.0,172.0,172.0,124.0,187.0,31.0,98.0,61.0,61.0,13.0,13.0,61.0,61.0,61.0,1.0,1.0,29.0,12.0,48.0,75.0,75.0,98.0,98.0,98.0,100.0,100.0,23.0,8.0,8.0,61.0,61.0,26.0,12.0,22.0,23.0,9.0,61.0,61.0,28.0,70.0,61.0,126.0,126.0,126.0,12.0,42.0,12.0,61.0,61.0,61.0,16.0,16.0,50.0,12.0,120.0,0.0,0.0,61.0,61.0,61.0,2.0,26.0,26.0,71.0,38.0,49.0,49.0,49.0,61.0,61.0,61.0,18.0,18.0,43.0,22.0,22.0,21.0,137.0,137.0,61.0,61.0,5.0,5.0,5.0,6.0,6.0,26.0,26.0,26.0,51.0,23.0,139.0,139.0,139.0,70.0,70.0,70.0,70.0,67.0,45.0,61.0,131.0,126.0,126.0,126.0,16.0,16.0,5.0,5.0,6.0,6.0,6.0,19.0,18.0,22.0,22.0,22.0,27.0,26.0,50.0,1.0,50.0,12.0,12.0,26.0,26.0,23.0,55.0,23.0,9.0,9.0,137.0,137.0,0.0,0.0,44.0,49.0,49.0,139.0,139.0,139.0,70.0,70.0,63.0,63.0,63.0,64.0,12.0,65.0,61.0,38.0,126.0,126.0,63.0,16.0,16.0,5.0,5.0,25.0,6.0,0.0,18.0,18.0,18.0
47,13.0,2.0,104.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,92.0,92.0,92.0,61.0,61.0,1.0,1.0,1.0,48.0,6.0,39.0,2.0,2.0,137.0,137.0,137.0,61.0,61.0,39.0,39.0,39.0,59.0,31.0,88.0,88.0,88.0,159.0,113.0,159.0,172.0,172.0,17.0,13.0,13.0,35.0,61.0,61.0,75.0,75.0,98.0,98.0,0.0,100.0,100.0,8.0,8.0,35.0,26.0,26.0,26.0,26.0,26.0,105.0,91.0,3.0,3.0,3.0,35.0,23.0,61.0,61.0,37.0,11.0,37.0,9.0,9.0,40.0,23.0,23.0,25.0,3.0,17.0,17.0,17.0,26.0,137.0,88.0,29.0,88.0,27.0,159.0,172.0,172.0,109.0,187.0,187.0,187.0,187.0,61.0,61.0,27.0,13.0,61.0,61.0,18.0,1.0,1.0,48.0,12.0,73.0,75.0,75.0,98.0,98.0,65.0,100.0,30.0,8.0,12.0,8.0,61.0,61.0,26.0,18.0,61.0,23.0,9.0,61.0,61.0,61.0,13.0,61.0,126.0,126.0,126.0,12.0,12.0,12.0,61.0,61.0,21.0,16.0,16.0,50.0,0.0,50.0,0.0,0.0,61.0,61.0,22.0,31.0,26.0,26.0,9.0,9.0,49.0,49.0,49.0,61.0,61.0,61.0,18.0,18.0,22.0,22.0,22.0,137.0,137.0,137.0,0.0,61.0,15.0,59.0,5.0,10.0,6.0,26.0,0.0,26.0,23.0,23.0,139.0,139.0,139.0,70.0,70.0,70.0,70.0,7.0,61.0,61.0,131.0,126.0,18.0,126.0,16.0,16.0,5.0,5.0,6.0,6.0,43.0,66.0,18.0,22.0,32.0,22.0,68.0,26.0,21.0,50.0,50.0,12.0,12.0,26.0,26.0,23.0,105.0,23.0,143.0,9.0,21.0,31.0,0.0,0.0,0.0,11.0,49.0,139.0,25.0,139.0,87.0,70.0,63.0,63.0,63.0,1.0,12.0,76.0,61.0,0.0,126.0,126.0,126.0,16.0,16.0,5.0,5.0,5.0,6.0,6.0,18.0,20.0,18.0
48,13.0,82.0,48.0,61.0,61.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0,29.0,56.0,92.0,92.0,61.0,61.0,1.0,1.0,1.0,48.0,48.0,2.0,2.0,2.0,137.0,5.0,137.0,61.0,61.0,39.0,39.0,39.0,54.0,9.0,18.0,88.0,88.0,159.0,159.0,159.0,172.0,172.0,109.0,13.0,13.0,61.0,61.0,61.0,75.0,91.0,98.0,98.0,98.0,7.0,32.0,8.0,8.0,8.0,26.0,26.0,26.0,26.0,26.0,105.0,105.0,3.0,12.0,19.0,35.0,103.0,61.0,85.0,37.0,37.0,37.0,37.0,9.0,23.0,23.0,23.0,32.0,25.0,17.0,17.0,17.0,137.0,75.0,88.0,18.0,88.0,159.0,159.0,172.0,172.0,172.0,187.0,187.0,187.0,24.0,61.0,61.0,45.0,13.0,0.0,61.0,61.0,1.0,1.0,48.0,12.0,48.0,35.0,33.0,98.0,98.0,98.0,13.0,100.0,32.0,18.0,8.0,61.0,61.0,26.0,61.0,31.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,126.0,126.0,126.0,12.0,12.0,53.0,78.0,61.0,61.0,16.0,16.0,50.0,50.0,50.0,0.0,0.0,61.0,71.0,61.0,39.0,26.0,26.0,9.0,9.0,30.0,49.0,49.0,61.0,54.0,18.0,88.0,18.0,22.0,22.0,22.0,51.0,137.0,137.0,61.0,61.0,35.0,15.0,5.0,6.0,6.0,26.0,26.0,26.0,23.0,42.0,139.0,0.0,139.0,70.0,70.0,70.0,70.0,70.0,50.0,61.0,131.0,126.0,126.0,126.0,16.0,16.0,5.0,5.0,6.0,6.0,6.0,4.0,18.0,22.0,22.0,22.0,26.0,26.0,50.0,12.0,8.0,12.0,12.0,26.0,68.0,23.0,23.0,23.0,9.0,9.0,137.0,137.0,0.0,0.0,0.0,9.0,49.0,139.0,82.0,139.0,70.0,0.0,63.0,3.0,63.0,43.0,12.0,147.0,61.0,23.0,126.0,126.0,126.0,16.0,16.0,9.0,35.0,27.0,6.0,6.0,18.0,18.0,18.0
49,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,32.0,61.0,92.0,92.0,92.0,61.0,61.0,1.0,1.0,1.0,48.0,27.0,2.0,2.0,2.0,137.0,137.0,137.0,61.0,61.0,39.0,31.0,39.0,121.0,121.0,62.0,88.0,8.0,159.0,159.0,159.0,172.0,68.0,101.0,13.0,27.0,61.0,61.0,20.0,75.0,75.0,98.0,98.0,46.0,53.0,100.0,8.0,8.0,8.0,26.0,26.0,26.0,26.0,26.0,38.0,35.0,3.0,3.0,16.0,49.0,0.0,39.0,37.0,37.0,37.0,31.0,31.0,9.0,23.0,23.0,97.0,25.0,25.0,82.0,17.0,17.0,137.0,137.0,5.0,58.0,88.0,159.0,44.0,172.0,172.0,0.0,187.0,187.0,187.0,187.0,29.0,61.0,0.0,13.0,61.0,61.0,61.0,1.0,1.0,22.0,12.0,48.0,91.0,14.0,98.0,98.0,7.0,34.0,100.0,8.0,8.0,8.0,61.0,61.0,61.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,126.0,126.0,126.0,12.0,12.0,12.0,61.0,61.0,61.0,16.0,58.0,50.0,50.0,50.0,0.0,0.0,61.0,85.0,61.0,26.0,10.0,26.0,9.0,9.0,49.0,49.0,49.0,61.0,26.0,61.0,18.0,18.0,22.0,61.0,22.0,137.0,137.0,137.0,61.0,61.0,5.0,5.0,5.0,29.0,6.0,26.0,1.0,26.0,23.0,71.0,139.0,139.0,139.0,70.0,70.0,100.0,70.0,70.0,61.0,61.0,131.0,126.0,30.0,48.0,49.0,16.0,68.0,5.0,6.0,6.0,6.0,18.0,18.0,22.0,22.0,22.0,26.0,26.0,50.0,37.0,12.0,12.0,12.0,26.0,26.0,23.0,23.0,23.0,9.0,9.0,4.0,17.0,0.0,0.0,0.0,22.0,49.0,139.0,139.0,139.0,70.0,70.0,23.0,63.0,0.0,63.0,12.0,147.0,61.0,53.0,126.0,126.0,126.0,16.0,16.0,21.0,5.0,5.0,6.0,6.0,18.0,55.0,39.0
50,18.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,45.0,61.0,92.0,92.0,63.0,61.0,61.0,3.0,1.0,1.0,24.0,8.0,2.0,2.0,2.0,137.0,137.0,71.0,46.0,61.0,39.0,39.0,39.0,121.0,88.0,88.0,88.0,88.0,61.0,159.0,159.0,172.0,172.0,54.0,13.0,37.0,61.0,61.0,77.0,75.0,0.0,91.0,98.0,98.0,100.0,100.0,8.0,8.0,8.0,26.0,26.0,26.0,26.0,26.0,105.0,105.0,3.0,3.0,3.0,35.0,35.0,61.0,61.0,38.0,37.0,60.0,9.0,9.0,23.0,23.0,23.0,25.0,25.0,17.0,74.0,17.0,137.0,137.0,88.0,88.0,88.0,159.0,52.0,172.0,172.0,172.0,57.0,133.0,187.0,187.0,61.0,3.0,45.0,13.0,61.0,61.0,6.0,1.0,31.0,48.0,12.0,23.0,75.0,75.0,98.0,98.0,75.0,21.0,100.0,8.0,23.0,2.0,61.0,61.0,61.0,61.0,45.0,61.0,9.0,69.0,61.0,57.0,20.0,12.0,126.0,126.0,126.0,12.0,12.0,20.0,61.0,121.0,61.0,16.0,16.0,50.0,50.0,50.0,47.0,0.0,61.0,61.0,54.0,26.0,26.0,26.0,9.0,9.0,49.0,49.0,49.0,61.0,61.0,43.0,18.0,7.0,19.0,22.0,22.0,137.0,64.0,137.0,57.0,61.0,34.0,5.0,5.0,6.0,31.0,26.0,26.0,26.0,23.0,23.0,139.0,21.0,139.0,43.0,70.0,70.0,70.0,70.0,61.0,61.0,131.0,126.0,126.0,4.0,16.0,1.0,5.0,5.0,6.0,22.0,6.0,18.0,18.0,54.0,22.0,22.0,26.0,4.0,50.0,2.0,12.0,12.0,12.0,45.0,26.0,23.0,38.0,87.0,9.0,9.0,137.0,137.0,0.0,34.0,0.0,49.0,49.0,139.0,139.0,139.0,70.0,60.0,63.0,63.0,26.0,31.0,34.0,147.0,61.0,62.0,126.0,126.0,126.0,16.0,16.0,5.0,5.0,5.0,6.0,6.0,18.0,18.0,22.0
