0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,801.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,267.0,445.0,89.0,801.0,801.0,801.0,801.0,801.0,801.0,801.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,92.0,534.0,534.0,370.0,370.0,370.0,740.0,592.0,592.0,0.0,415.0,415.0,415.0,0.0,0.0,276.0,276.0,847.0,415.0,415.0,0.0,89.0,89.0,89.0,89.0,534.0,534.0,258.0,258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,890.0,0.0,178.0,0.0,0.0,89.0,979.0,89.0,83.0,498.0,92.0,0.0,213.0,0.0,0.0,0.0,592.0,0.0,592.0,0.0,184.0,370.0,460.0,74.0,0.0,0.0,267.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,172.0,92.0,92.0,445.0,0.0,92.0,368.0,0.0,0.0,89.0,89.0,184.0,0.0,0.0,460.0,460.0,460.0,368.0,368.0,644.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,368.0,368.0,368.0,276.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,28.0,28.0,166.0,56.0,260.0,56.0,368.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,71.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,534.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,89.0,89.0,356.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,178.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,801.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,184.0,92.0,0.0,0.0,0.0,178.0,267.0,0.0,445.0,445.0,801.0,801.0,801.0,801.0,801.0,801.0,801.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,534.0,623.0,370.0,370.0,6.0,370.0,592.0,130.0,415.0,415.0,415.0,415.0,0.0,184.0,276.0,276.0,415.0,415.0,415.0,0.0,92.0,89.0,89.0,89.0,534.0,534.0,258.0,258.0,258.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,267.0,0.0,267.0,178.0,623.0,0.0,0.0,445.0,0.0,0.0,249.0,498.0,83.0,0.0,0.0,0.0,0.0,0.0,688.0,148.0,592.0,0.0,368.0,370.0,518.0,444.0,0.0,0.0,267.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,184.0,0.0,92.0,92.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,92.0,552.0,460.0,276.0,460.0,368.0,0.0,644.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,368.0,368.0,368.0,368.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,28.0,28.0,154.0,42.0,0.0,56.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,184.0,0.0,56.0,368.0,0.0,368.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,267.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,178.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,89.0,534.0,534.0,534.0,801.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,445.0,445.0,445.0,801.0,801.0,801.0,1068.0,801.0,801.0,801.0,0.0,0.0,0.0,0.0,0.0,267.0,178.0,267.0,644.0,0.0,0.0,0.0,0.0,534.0,12.0,370.0,370.0,370.0,370.0,592.0,592.0,415.0,415.0,415.0,249.0,0.0,0.0,276.0,276.0,415.0,415.0,498.0,0.0,0.0,89.0,89.0,0.0,534.0,534.0,258.0,258.0,258.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,178.0,178.0,0.0,0.0,89.0,89.0,89.0,83.0,498.0,83.0,0.0,184.0,368.0,0.0,0.0,592.0,296.0,592.0,0.0,92.0,370.0,370.0,370.0,0.0,0.0,267.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,89.0,0.0,0.0,0.0,0.0,644.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,460.0,276.0,368.0,644.0,644.0,644.0,89.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,92.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,368.0,368.0,368.0,368.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,28.0,28.0,28.0,56.0,56.0,56.0,460.0,0.0,0.0,460.0,460.0,0.0,0.0,276.0,56.0,56.0,92.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,89.0,0.0,0.0,0.0,0.0,92.0,368.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,801.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,445.0,445.0,445.0,801.0,801.0,801.0,801.0,801.0,801.0,801.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,370.0,92.0,370.0,370.0,592.0,592.0,415.0,415.0,415.0,415.0,0.0,0.0,276.0,276.0,0.0,415.0,415.0,0.0,0.0,89.0,89.0,267.0,534.0,534.0,258.0,258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,178.0,178.0,0.0,0.0,16.0,89.0,89.0,83.0,498.0,83.0,92.0,0.0,0.0,0.0,0.0,222.0,592.0,592.0,0.0,0.0,370.0,460.0,370.0,0.0,0.0,267.0,267.0,267.0,267.0,445.0,0.0,0.0,0.0,0.0,0.0,89.0,460.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,92.0,0.0,92.0,460.0,460.0,368.0,368.0,644.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,92.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,276.0,460.0,368.0,368.0,368.0,0.0,644.0,644.0,0.0,178.0,0.0,89.0,89.0,89.0,89.0,534.0,89.0,28.0,28.0,28.0,56.0,56.0,56.0,0.0,0.0,0.0,445.0,460.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,92.0,0.0,0.0,0.0,92.0,368.0,368.0,184.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,801.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,445.0,445.0,445.0,801.0,801.0,801.0,801.0,801.0,267.0,801.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,370.0,370.0,370.0,370.0,0.0,592.0,415.0,415.0,415.0,415.0,0.0,0.0,276.0,276.0,415.0,415.0,332.0,0.0,0.0,89.0,356.0,0.0,534.0,534.0,258.0,258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,267.0,178.0,178.0,0.0,0.0,89.0,89.0,89.0,83.0,498.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,592.0,0.0,0.0,370.0,370.0,370.0,92.0,0.0,267.0,0.0,267.0,712.0,267.0,0.0,0.0,0.0,460.0,0.0,92.0,368.0,89.0,0.0,0.0,92.0,0.0,0.0,89.0,0.0,0.0,736.0,0.0,460.0,460.0,460.0,368.0,368.0,644.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,92.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,368.0,368.0,368.0,368.0,644.0,552.0,0.0,0.0,0.0,89.0,89.0,356.0,89.0,89.0,89.0,28.0,28.0,136.0,56.0,56.0,56.0,0.0,356.0,92.0,460.0,460.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,0.0,552.0,240.0,89.0,89.0,92.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,498.0,534.0,534.0,801.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,445.0,445.0,445.0,801.0,801.0,267.0,801.0,801.0,801.0,801.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,267.0,0.0,0.0,534.0,534.0,370.0,370.0,370.0,370.0,592.0,592.0,664.0,332.0,415.0,415.0,0.0,0.0,276.0,276.0,0.0,415.0,415.0,0.0,0.0,267.0,89.0,89.0,534.0,534.0,258.0,258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,267.0,267.0,267.0,178.0,178.0,0.0,0.0,89.0,0.0,0.0,83.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,0.0,0.0,370.0,370.0,370.0,0.0,0.0,267.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,184.0,92.0,92.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,460.0,368.0,368.0,644.0,644.0,644.0,0.0,0.0,0.0,89.0,184.0,89.0,89.0,89.0,89.0,92.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,368.0,368.0,368.0,368.0,644.0,644.0,0.0,0.0,356.0,89.0,89.0,89.0,89.0,89.0,89.0,28.0,28.0,28.0,56.0,70.0,56.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,56.0,56.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,356.0,89.0,106.0,0.0,184.0,0.0,0.0,0.0,0.0,89.0,178.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,368.0,368.0,356.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,801.0,534.0,534.0,356.0,534.0,534.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,445.0,445.0,356.0,801.0,801.0,801.0,801.0,801.0,801.0,801.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,92.0,534.0,445.0,370.0,370.0,370.0,74.0,222.0,592.0,415.0,415.0,415.0,415.0,0.0,0.0,276.0,184.0,415.0,415.0,415.0,0.0,0.0,89.0,89.0,89.0,534.0,534.0,258.0,258.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,178.0,178.0,0.0,828.0,89.0,356.0,89.0,92.0,498.0,74.0,0.0,0.0,0.0,0.0,0.0,592.0,71.0,370.0,0.0,0.0,370.0,370.0,370.0,0.0,0.0,267.0,267.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,92.0,460.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,178.0,0.0,368.0,0.0,460.0,460.0,460.0,368.0,0.0,644.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,267.0,89.0,89.0,92.0,0.0,0.0,89.0,89.0,0.0,0.0,276.0,460.0,460.0,276.0,368.0,368.0,368.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,0.0,89.0,28.0,28.0,28.0,176.0,56.0,56.0,0.0,0.0,0.0,460.0,356.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,92.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,184.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,534.0,534.0,534.0,534.0,801.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,445.0,445.0,445.0,623.0,801.0,801.0,801.0,801.0,801.0,801.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,184.0,0.0,0.0,0.0,0.0,534.0,534.0,370.0,370.0,0.0,460.0,592.0,592.0,0.0,415.0,415.0,415.0,276.0,0.0,276.0,276.0,415.0,415.0,415.0,0.0,0.0,89.0,89.0,89.0,534.0,534.0,258.0,258.0,258.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,0.0,178.0,178.0,0.0,0.0,89.0,89.0,89.0,83.0,498.0,83.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,0.0,0.0,370.0,370.0,370.0,0.0,0.0,92.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,460.0,368.0,368.0,644.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,92.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,368.0,296.0,368.0,368.0,644.0,644.0,0.0,0.0,0.0,89.0,979.0,89.0,89.0,89.0,89.0,28.0,28.0,0.0,56.0,56.0,56.0,92.0,0.0,0.0,460.0,184.0,0.0,0.0,0.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,267.0,534.0,534.0,534.0,534.0,801.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,267.0,267.0,445.0,445.0,445.0,801.0,801.0,801.0,801.0,801.0,801.0,801.0,0.0,0.0,0.0,0.0,368.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,445.0,534.0,370.0,370.0,370.0,370.0,592.0,0.0,415.0,415.0,249.0,415.0,0.0,0.0,276.0,276.0,415.0,415.0,415.0,0.0,0.0,89.0,89.0,89.0,534.0,534.0,258.0,258.0,258.0,534.0,0.0,0.0,460.0,0.0,0.0,0.0,267.0,267.0,178.0,178.0,154.0,0.0,0.0,89.0,89.0,89.0,83.0,498.0,83.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,0.0,0.0,370.0,370.0,370.0,0.0,0.0,267.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,445.0,0.0,0.0,0.0,0.0,356.0,89.0,89.0,0.0,276.0,184.0,460.0,460.0,460.0,1012.0,368.0,644.0,644.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,92.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,368.0,368.0,368.0,368.0,92.0,644.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,89.0,89.0,28.0,28.0,28.0,56.0,56.0,56.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,56.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,368.0,1012.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,534.0,534.0,534.0,534.0,801.0,534.0,534.0,534.0,534.0,534.0,0.0,184.0,0.0,92.0,368.0,0.0,0.0,0.0,267.0,267.0,445.0,445.0,445.0,801.0,801.0,801.0,801.0,801.0,801.0,801.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,178.0,0.0,552.0,0.0,0.0,267.0,267.0,534.0,370.0,0.0,370.0,370.0,592.0,592.0,415.0,415.0,498.0,430.0,0.0,0.0,0.0,276.0,415.0,415.0,415.0,644.0,0.0,534.0,89.0,89.0,534.0,552.0,258.0,258.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,178.0,178.0,178.0,0.0,0.0,89.0,89.0,89.0,249.0,498.0,83.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,0.0,0.0,0.0,370.0,370.0,370.0,0.0,0.0,267.0,267.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,89.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,460.0,368.0,368.0,644.0,644.0,644.0,0.0,0.0,0.0,178.0,89.0,89.0,89.0,89.0,267.0,92.0,368.0,89.0,89.0,89.0,0.0,0.0,0.0,460.0,460.0,368.0,644.0,368.0,368.0,644.0,644.0,0.0,0.0,0.0,89.0,178.0,89.0,89.0,89.0,89.0,28.0,28.0,28.0,56.0,56.0,56.0,0.0,0.0,0.0,460.0,150.0,0.0,0.0,184.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,356.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,89.0,267.0,89.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,460.0,552.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
