10,552.0,552.0,552.0,445.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,828.0,828.0,284.0,92.0,92.0,92.0,92.0,92.0,516.0,516.0,602.0,516.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,552.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,460.0,460.0,368.0,368.0,368.0,276.0,552.0,276.0,276.0,276.0,552.0,552.0,552.0,83.0,736.0,0.0,356.0,92.0,552.0,552.0,644.0,552.0,552.0,552.0,644.0,284.0,284.0,1278.0,498.0,498.0,249.0,92.0,552.0,552.0,920.0,920.0,534.0,534.0,534.0,552.0,552.0,284.0,284.0,284.0,516.0,516.0,552.0,552.0,460.0,258.0,172.0,172.0,86.0,172.0,552.0,552.0,552.0,552.0,552.0,296.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,552.0,552.0,460.0,552.0,552.0,0.0,0.0,0.0,1104.0,178.0,0.0,0.0,0.0,0.0
11,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,828.0,284.0,92.0,92.0,92.0,92.0,552.0,516.0,516.0,516.0,516.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,138.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,460.0,460.0,368.0,368.0,644.0,552.0,552.0,276.0,276.0,276.0,552.0,368.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,184.0,552.0,552.0,460.0,284.0,284.0,284.0,0.0,498.0,498.0,552.0,552.0,552.0,920.0,920.0,0.0,534.0,534.0,0.0,552.0,284.0,284.0,284.0,516.0,516.0,552.0,552.0,368.0,172.0,172.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,296.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,552.0,552.0,552.0,852.0,552.0,0.0,184.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0
12,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,92.0,552.0,552.0,828.0,828.0,284.0,92.0,92.0,92.0,92.0,92.0,516.0,516.0,516.0,430.0,296.0,296.0,296.0,516.0,516.0,1462.0,138.0,138.0,138.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,801.0,460.0,460.0,368.0,368.0,368.0,552.0,552.0,276.0,276.0,276.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,284.0,284.0,0.0,498.0,498.0,0.0,736.0,552.0,552.0,920.0,920.0,534.0,534.0,534.0,552.0,552.0,284.0,284.0,284.0,516.0,516.0,552.0,552.0,644.0,172.0,172.0,172.0,172.0,430.0,552.0,92.0,552.0,552.0,644.0,148.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,920.0,368.0,92.0,276.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,828.0,828.0,284.0,92.0,92.0,92.0,92.0,92.0,516.0,516.0,516.0,516.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,138.0,172.0,172.0,172.0,368.0,552.0,552.0,552.0,644.0,712.0,623.0,712.0,460.0,460.0,368.0,368.0,368.0,552.0,552.0,276.0,276.0,828.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,284.0,426.0,498.0,644.0,498.0,552.0,552.0,552.0,920.0,920.0,534.0,534.0,534.0,552.0,552.0,639.0,284.0,284.0,516.0,516.0,552.0,552.0,552.0,344.0,172.0,172.0,774.0,344.0,89.0,552.0,552.0,552.0,552.0,296.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
14,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,284.0,92.0,92.0,92.0,92.0,736.0,516.0,516.0,516.0,516.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,138.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,460.0,712.0,712.0,623.0,460.0,460.0,368.0,368.0,368.0,552.0,0.0,276.0,276.0,276.0,552.0,552.0,368.0,552.0,552.0,0.0,602.0,920.0,184.0,552.0,552.0,0.0,552.0,552.0,552.0,284.0,284.0,284.0,498.0,498.0,581.0,552.0,552.0,368.0,920.0,920.0,534.0,534.0,534.0,552.0,552.0,284.0,284.0,284.0,516.0,516.0,368.0,0.0,0.0,172.0,172.0,172.0,344.0,172.0,552.0,552.0,552.0,154.0,92.0,962.0,296.0,296.0,0.0,552.0,552.0,552.0,276.0,552.0,552.0,92.0,92.0,552.0,552.0,552.0,644.0,1656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,828.0,0.0,284.0,92.0,92.0,92.0,92.0,92.0,516.0,516.0,602.0,516.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,138.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,368.0,460.0,368.0,368.0,368.0,552.0,552.0,276.0,276.0,276.0,460.0,552.0,552.0,552.0,644.0,0.0,0.0,0.0,552.0,552.0,516.0,552.0,552.0,0.0,552.0,284.0,284.0,284.0,498.0,498.0,498.0,552.0,552.0,0.0,920.0,920.0,534.0,534.0,534.0,552.0,552.0,284.0,284.0,284.0,516.0,516.0,552.0,552.0,552.0,172.0,172.0,172.0,172.0,516.0,552.0,276.0,552.0,552.0,92.0,296.0,296.0,222.0,552.0,552.0,920.0,552.0,92.0,552.0,552.0,92.0,92.0,552.0,552.0,552.0,552.0,368.0,1104.0,0.0,460.0,0.0,0.0,0.0,828.0,0.0,0.0
16,552.0,552.0,552.0,552.0,552.0,552.0,828.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,828.0,828.0,284.0,92.0,92.0,92.0,92.0,92.0,498.0,516.0,516.0,516.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,246.0,138.0,258.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,712.0,267.0,712.0,460.0,460.0,368.0,368.0,368.0,552.0,552.0,276.0,276.0,276.0,552.0,552.0,184.0,552.0,92.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,852.0,284.0,284.0,498.0,0.0,913.0,552.0,552.0,552.0,920.0,920.0,534.0,534.0,534.0,552.0,552.0,284.0,284.0,284.0,516.0,516.0,552.0,552.0,736.0,172.0,172.0,172.0,172.0,172.0,552.0,552.0,552.0,602.0,552.0,0.0,296.0,74.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,552.0,552.0,552.0,552.0,644.0,0.0,0.0,1748.0,0.0,0.0,0.0,920.0,0.0,184.0
17,552.0,552.0,552.0,276.0,552.0,552.0,92.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,828.0,828.0,284.0,0.0,92.0,92.0,92.0,1656.0,498.0,516.0,1376.0,516.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,138.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,92.0,460.0,644.0,368.0,184.0,552.0,552.0,276.0,276.0,276.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,284.0,284.0,498.0,498.0,498.0,552.0,552.0,552.0,920.0,920.0,534.0,534.0,534.0,828.0,552.0,284.0,284.0,284.0,516.0,516.0,552.0,552.0,552.0,172.0,172.0,172.0,602.0,172.0,552.0,552.0,552.0,552.0,552.0,296.0,296.0,222.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,184.0,552.0,552.0,552.0,552.0,828.0,828.0,284.0,92.0,92.0,92.0,276.0,276.0,498.0,516.0,516.0,516.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,138.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,534.0,712.0,712.0,460.0,460.0,368.0,368.0,368.0,552.0,552.0,276.0,0.0,460.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,284.0,284.0,498.0,498.0,249.0,552.0,552.0,552.0,920.0,920.0,534.0,534.0,534.0,552.0,552.0,284.0,284.0,213.0,516.0,516.0,1012.0,0.0,552.0,172.0,172.0,172.0,172.0,172.0,552.0,92.0,552.0,552.0,1564.0,370.0,296.0,296.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,1104.0,172.0,0.0,0.0
19,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,368.0,552.0,828.0,828.0,284.0,92.0,92.0,92.0,276.0,92.0,498.0,516.0,516.0,518.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,138.0,172.0,172.0,172.0,1012.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,460.0,460.0,368.0,368.0,368.0,92.0,552.0,276.0,368.0,276.0,552.0,552.0,552.0,552.0,552.0,92.0,0.0,0.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,0.0,284.0,284.0,498.0,498.0,498.0,552.0,552.0,276.0,920.0,920.0,534.0,534.0,0.0,552.0,552.0,284.0,284.0,284.0,344.0,516.0,552.0,552.0,1104.0,172.0,296.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,296.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,92.0,184.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,828.0,828.0,284.0,92.0,92.0,92.0,276.0,92.0,498.0,516.0,516.0,296.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,138.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,644.0,712.0,712.0,712.0,552.0,460.0,368.0,368.0,368.0,368.0,0.0,276.0,0.0,276.0,552.0,552.0,552.0,552.0,552.0,1564.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,284.0,284.0,0.0,332.0,0.0,552.0,552.0,552.0,920.0,920.0,534.0,0.0,178.0,552.0,552.0,284.0,284.0,284.0,92.0,516.0,460.0,552.0,552.0,172.0,172.0,172.0,172.0,172.0,552.0,623.0,552.0,552.0,552.0,296.0,296.0,296.0,736.0,1513.0,552.0,552.0,92.0,552.0,552.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,0.0,539.0,368.0,0.0,0.0,0.0,0.0,184.0,0.0
21,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,828.0,828.0,284.0,92.0,92.0,92.0,276.0,92.0,498.0,516.0,516.0,296.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,138.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,460.0,460.0,368.0,368.0,368.0,552.0,0.0,276.0,276.0,276.0,0.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,284.0,142.0,284.0,498.0,498.0,166.0,552.0,184.0,552.0,920.0,920.0,534.0,534.0,534.0,552.0,828.0,1278.0,284.0,284.0,516.0,516.0,552.0,552.0,552.0,172.0,172.0,258.0,172.0,172.0,552.0,552.0,552.0,276.0,552.0,296.0,296.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,552.0,736.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,736.0,552.0,552.0,552.0,552.0,828.0,828.0,284.0,276.0,92.0,276.0,276.0,92.0,498.0,516.0,516.0,296.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,161.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,460.0,460.0,368.0,368.0,368.0,552.0,552.0,6.0,276.0,276.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,736.0,552.0,552.0,154.0,552.0,284.0,284.0,284.0,498.0,0.0,498.0,92.0,552.0,552.0,920.0,920.0,534.0,920.0,534.0,552.0,552.0,71.0,284.0,284.0,516.0,92.0,552.0,276.0,552.0,172.0,172.0,0.0,172.0,172.0,552.0,552.0,552.0,552.0,92.0,296.0,296.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,552.0,552.0,552.0,445.0,552.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,828.0,828.0,284.0,92.0,92.0,368.0,276.0,92.0,498.0,516.0,344.0,296.0,296.0,296.0,296.0,344.0,516.0,516.0,138.0,138.0,205.0,172.0,1032.0,172.0,552.0,552.0,552.0,552.0,92.0,712.0,712.0,801.0,460.0,460.0,368.0,368.0,368.0,552.0,460.0,276.0,0.0,276.0,552.0,552.0,552.0,0.0,552.0,0.0,276.0,92.0,552.0,231.0,552.0,552.0,552.0,552.0,552.0,284.0,284.0,284.0,498.0,498.0,498.0,552.0,552.0,552.0,920.0,920.0,534.0,267.0,534.0,552.0,552.0,284.0,284.0,284.0,860.0,516.0,552.0,552.0,920.0,172.0,172.0,172.0,172.0,178.0,552.0,552.0,552.0,552.0,552.0,814.0,296.0,552.0,552.0,552.0,552.0,267.0,0.0,552.0,552.0,92.0,92.0,552.0,276.0,276.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.0
24,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,736.0,828.0,284.0,92.0,92.0,92.0,276.0,92.0,498.0,516.0,516.0,296.0,296.0,222.0,296.0,86.0,516.0,516.0,138.0,138.0,372.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,460.0,460.0,368.0,1012.0,368.0,644.0,552.0,276.0,276.0,276.0,552.0,552.0,0.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,284.0,284.0,747.0,498.0,498.0,552.0,552.0,552.0,920.0,920.0,0.0,534.0,534.0,552.0,552.0,284.0,284.0,284.0,325.0,516.0,552.0,552.0,552.0,172.0,172.0,172.0,172.0,258.0,552.0,552.0,92.0,552.0,552.0,296.0,296.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,92.0,92.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,828.0,828.0,284.0,92.0,92.0,92.0,276.0,267.0,430.0,516.0,516.0,296.0,296.0,296.0,296.0,516.0,516.0,516.0,138.0,138.0,138.0,172.0,172.0,172.0,552.0,552.0,552.0,552.0,552.0,712.0,712.0,712.0,460.0,460.0,368.0,368.0,368.0,552.0,552.0,276.0,1012.0,276.0,552.0,552.0,552.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,284.0,284.0,498.0,498.0,498.0,552.0,552.0,284.0,78.0,920.0,534.0,534.0,534.0,552.0,552.0,284.0,284.0,184.0,516.0,516.0,552.0,0.0,552.0,172.0,172.0,172.0,172.0,258.0,92.0,552.0,552.0,552.0,552.0,814.0,296.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,0.0,92.0,552.0,552.0,552.0,890.0,184.0,0.0,0.0,0.0,89.0,0.0,184.0,0.0,0.0,0.0
