0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,184.0,184.0,368.0,368.0,92.0,644.0,92.0,200.0,200.0,200.0,92.0,92.0,92.0,184.0,92.0,92.0,920.0,920.0,920.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,979.0,979.0,979.0,368.0,368.0,92.0,920.0,920.0,200.0,200.0,552.0,828.0,552.0,552.0,184.0,92.0,92.0,368.0,368.0,92.0,92.0,92.0,92.0,92.0,623.0,534.0,534.0,368.0,184.0,368.0,150.0,150.0,534.0,534.0,534.0,368.0,368.0,368.0,460.0,460.0,801.0,801.0,801.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,368.0,445.0,534.0,623.0,623.0,623.0,623.0,104.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,184.0,92.0,250.0,250.0,250.0,368.0,368.0,368.0,368.0,368.0,0.0,200.0,368.0,368.0,368.0,250.0
1,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1104.0,184.0,184.0,184.0,368.0,368.0,92.0,92.0,92.0,200.0,200.0,200.0,92.0,92.0,92.0,92.0,92.0,0.0,920.0,920.0,1012.0,184.0,184.0,184.0,368.0,356.0,368.0,368.0,368.0,368.0,368.0,368.0,979.0,979.0,979.0,368.0,368.0,920.0,920.0,920.0,200.0,200.0,552.0,552.0,552.0,552.0,736.0,92.0,92.0,0.0,368.0,92.0,92.0,92.0,92.0,92.0,623.0,623.0,534.0,368.0,368.0,368.0,0.0,150.0,534.0,534.0,534.0,368.0,460.0,368.0,460.0,460.0,801.0,801.0,801.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,534.0,534.0,534.0,623.0,0.0,623.0,623.0,623.0,368.0,368.0,460.0,552.0,552.0,552.0,368.0,368.0,184.0,92.0,350.0,250.0,250.0,368.0,368.0,368.0,368.0,368.0,200.0,200.0,368.0,368.0,92.0,250.0
2,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,184.0,184.0,368.0,368.0,92.0,92.0,92.0,200.0,200.0,200.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,0.0,276.0,184.0,184.0,184.0,92.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,979.0,979.0,979.0,368.0,368.0,920.0,920.0,920.0,200.0,539.0,552.0,552.0,552.0,552.0,92.0,92.0,184.0,368.0,460.0,92.0,0.0,92.0,92.0,92.0,534.0,534.0,534.0,368.0,368.0,344.0,150.0,150.0,534.0,534.0,534.0,368.0,368.0,89.0,460.0,460.0,89.0,712.0,801.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,92.0,534.0,534.0,534.0,623.0,160.0,623.0,623.0,623.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,184.0,184.0,250.0,250.0,200.0,368.0,368.0,368.0,92.0,368.0,200.0,0.0,368.0,368.0,368.0,250.0
3,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,92.0,92.0,92.0,200.0,200.0,200.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,920.0,184.0,184.0,184.0,184.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,979.0,979.0,979.0,368.0,368.0,920.0,920.0,276.0,200.0,200.0,552.0,552.0,552.0,552.0,92.0,92.0,460.0,368.0,184.0,92.0,368.0,92.0,92.0,92.0,136.0,534.0,946.0,184.0,644.0,368.0,150.0,150.0,534.0,534.0,534.0,828.0,368.0,460.0,460.0,460.0,801.0,801.0,801.0,89.0,460.0,460.0,368.0,368.0,368.0,368.0,460.0,0.0,368.0,92.0,92.0,534.0,534.0,534.0,712.0,623.0,623.0,623.0,623.0,368.0,368.0,368.0,552.0,552.0,92.0,368.0,368.0,184.0,184.0,250.0,250.0,250.0,368.0,368.0,368.0,368.0,368.0,0.0,200.0,276.0,368.0,368.0,250.0
4,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,92.0,92.0,92.0,200.0,200.0,200.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,920.0,184.0,184.0,184.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,979.0,979.0,979.0,368.0,92.0,276.0,920.0,920.0,200.0,200.0,186.0,552.0,276.0,552.0,92.0,92.0,92.0,368.0,368.0,92.0,92.0,92.0,415.0,92.0,534.0,534.0,534.0,368.0,368.0,368.0,150.0,150.0,534.0,534.0,534.0,368.0,368.0,460.0,460.0,460.0,801.0,801.0,801.0,368.0,92.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,92.0,92.0,534.0,534.0,534.0,623.0,623.0,623.0,0.0,623.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,276.0,184.0,250.0,250.0,250.0,184.0,368.0,368.0,368.0,368.0,200.0,200.0,368.0,368.0,368.0,250.0
5,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,184.0,184.0,368.0,92.0,92.0,184.0,200.0,200.0,200.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,184.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,979.0,890.0,979.0,368.0,368.0,89.0,920.0,920.0,200.0,150.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,368.0,0.0,184.0,460.0,92.0,92.0,92.0,534.0,534.0,534.0,368.0,368.0,368.0,150.0,150.0,801.0,534.0,534.0,368.0,0.0,460.0,460.0,460.0,801.0,801.0,801.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,92.0,92.0,534.0,534.0,534.0,623.0,623.0,623.0,552.0,623.0,368.0,368.0,368.0,552.0,552.0,368.0,260.0,368.0,184.0,184.0,250.0,250.0,250.0,92.0,368.0,368.0,368.0,368.0,200.0,200.0,184.0,368.0,368.0,250.0
6,368.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,368.0,92.0,368.0,184.0,184.0,184.0,184.0,368.0,92.0,92.0,92.0,200.0,200.0,200.0,92.0,92.0,920.0,92.0,460.0,92.0,920.0,920.0,184.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,979.0,979.0,979.0,368.0,368.0,920.0,5.0,920.0,150.0,41.0,184.0,552.0,644.0,0.0,92.0,92.0,92.0,368.0,368.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,368.0,368.0,368.0,150.0,150.0,534.0,534.0,534.0,368.0,368.0,460.0,460.0,460.0,801.0,801.0,801.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,534.0,0.0,534.0,623.0,623.0,184.0,623.0,623.0,368.0,368.0,0.0,552.0,552.0,368.0,92.0,368.0,368.0,184.0,250.0,250.0,250.0,368.0,368.0,368.0,368.0,368.0,200.0,200.0,552.0,368.0,368.0,250.0
7,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,92.0,92.0,92.0,200.0,200.0,200.0,1380.0,92.0,92.0,92.0,92.0,92.0,920.0,920.0,184.0,184.0,184.0,184.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,979.0,979.0,979.0,368.0,368.0,920.0,920.0,920.0,200.0,200.0,552.0,552.0,552.0,552.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,368.0,0.0,92.0,534.0,534.0,534.0,184.0,368.0,368.0,150.0,150.0,534.0,534.0,534.0,368.0,368.0,92.0,460.0,460.0,801.0,801.0,1246.0,368.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,534.0,534.0,267.0,258.0,623.0,623.0,623.0,623.0,368.0,368.0,0.0,552.0,552.0,368.0,368.0,0.0,184.0,184.0,250.0,250.0,250.0,368.0,184.0,368.0,368.0,368.0,200.0,200.0,920.0,368.0,368.0,250.0
8,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,92.0,92.0,92.0,200.0,200.0,200.0,184.0,92.0,92.0,92.0,736.0,0.0,920.0,920.0,184.0,184.0,184.0,184.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,979.0,979.0,979.0,368.0,368.0,920.0,920.0,920.0,200.0,200.0,552.0,552.0,552.0,962.0,92.0,0.0,92.0,368.0,368.0,460.0,92.0,92.0,92.0,736.0,534.0,534.0,534.0,368.0,368.0,368.0,150.0,150.0,534.0,534.0,801.0,368.0,368.0,460.0,460.0,460.0,801.0,801.0,801.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,92.0,0.0,534.0,534.0,178.0,623.0,623.0,623.0,623.0,623.0,368.0,368.0,368.0,552.0,552.0,188.0,368.0,0.0,184.0,184.0,250.0,250.0,250.0,368.0,368.0,276.0,368.0,368.0,50.0,200.0,368.0,368.0,368.0,0.0
9,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,736.0,368.0,368.0,92.0,368.0,92.0,200.0,200.0,200.0,92.0,92.0,86.0,460.0,92.0,92.0,920.0,828.0,184.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,979.0,979.0,979.0,368.0,368.0,920.0,920.0,962.0,200.0,200.0,0.0,552.0,552.0,92.0,92.0,460.0,92.0,368.0,368.0,92.0,92.0,92.0,736.0,92.0,534.0,534.0,534.0,368.0,368.0,368.0,150.0,150.0,534.0,623.0,534.0,368.0,1104.0,552.0,460.0,265.0,0.0,65.0,801.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,0.0,534.0,534.0,623.0,623.0,623.0,623.0,623.0,368.0,368.0,368.0,552.0,552.0,368.0,460.0,368.0,0.0,184.0,250.0,250.0,250.0,368.0,368.0,368.0,368.0,368.0,200.0,200.0,368.0,368.0,368.0,250.0
10,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,92.0,92.0,86.0,200.0,200.0,200.0,92.0,92.0,92.0,92.0,92.0,92.0,920.0,920.0,184.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,979.0,979.0,979.0,368.0,92.0,920.0,920.0,200.0,0.0,200.0,552.0,552.0,552.0,92.0,92.0,184.0,92.0,368.0,368.0,92.0,92.0,92.0,92.0,92.0,534.0,534.0,534.0,0.0,276.0,368.0,150.0,150.0,0.0,534.0,534.0,368.0,368.0,460.0,460.0,460.0,712.0,801.0,801.0,368.0,644.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,89.0,534.0,534.0,623.0,460.0,623.0,623.0,623.0,368.0,368.0,368.0,552.0,552.0,368.0,368.0,368.0,184.0,184.0,250.0,250.0,0.0,368.0,552.0,368.0,552.0,368.0,200.0,200.0,368.0,368.0,368.0,250.0
