10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,445.0,712.0,712.0,623.0,623.0,623.0,0.0,0.0,276.0,472.0,712.0,178.0,178.0,178.0,472.0,472.0,472.0,472.0,472.0,472.0,295.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,92.0,0.0,544.0,544.0,544.0,544.0,0.0,0.0,0.0,89.0,89.0,445.0,445.0,445.0,590.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,267.0,267.0,267.0,267.0,644.0,430.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,68.0,68.0,68.0,0.0,0.0,0.0,774.0,0.0,0.0,0.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,544.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430.0,0.0,0.0,0.0,0.0,276.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,445.0,712.0,712.0,534.0,623.0,623.0,0.0,0.0,0.0,472.0,712.0,178.0,178.0,178.0,472.0,0.0,472.0,472.0,472.0,472.0,472.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,544.0,544.0,544.0,370.0,0.0,0.0,89.0,178.0,445.0,445.0,445.0,590.0,531.0,590.0,0.0,276.0,0.0,0.0,0.0,89.0,801.0,267.0,267.0,267.0,267.0,516.0,430.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,2.0,0.0,712.0,712.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,204.0,68.0,68.0,0.0,0.0,0.0,92.0,0.0,0.0,276.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,544.0,544.0,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,184.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,445.0,712.0,712.0,623.0,623.0,623.0,0.0,0.0,0.0,472.0,712.0,178.0,178.0,801.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,680.0,544.0,544.0,92.0,0.0,0.0,89.0,89.0,445.0,445.0,89.0,413.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,150.0,430.0,430.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,712.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,544.0,544.0,0.0,0.0,276.0,0.0,0.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,445.0,712.0,712.0,623.0,623.0,623.0,0.0,0.0,0.0,472.0,712.0,0.0,0.0,178.0,736.0,472.0,472.0,472.0,472.0,472.0,472.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,496.0,544.0,544.0,544.0,0.0,0.0,0.0,89.0,89.0,445.0,445.0,445.0,590.0,590.0,590.0,184.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,267.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,368.0,0.0,0.0,712.0,712.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,445.0,445.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,267.0,184.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,445.0,712.0,712.0,623.0,623.0,623.0,0.0,0.0,0.0,472.0,267.0,178.0,178.0,178.0,472.0,472.0,472.0,472.0,736.0,472.0,472.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,544.0,544.0,544.0,176.0,0.0,0.0,89.0,89.0,445.0,445.0,178.0,59.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,267.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,0.0,712.0,0.0,0.0,0.0,664.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,544.0,544.0,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,445.0,712.0,712.0,623.0,623.0,623.0,368.0,0.0,712.0,472.0,267.0,178.0,178.0,623.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,0.0,368.0,184.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,544.0,544.0,544.0,0.0,92.0,0.0,89.0,89.0,445.0,445.0,445.0,590.0,59.0,590.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,267.0,344.0,430.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,276.0,460.0,460.0,0.0,0.0,0.0,712.0,712.0,92.0,0.0,0.0,0.0,32.0,0.0,0.0,68.0,68.0,68.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,92.0,544.0,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,92.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,445.0,712.0,712.0,623.0,623.0,623.0,0.0,0.0,712.0,472.0,267.0,178.0,89.0,178.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,544.0,544.0,544.0,0.0,0.0,0.0,89.0,89.0,445.0,356.0,445.0,590.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,267.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,623.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,476.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,184.0,534.0,184.0,544.0,544.0,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,89.0,445.0,712.0,445.0,623.0,623.0,623.0,0.0,276.0,712.0,472.0,267.0,178.0,178.0,178.0,472.0,472.0,472.0,0.0,472.0,472.0,472.0,0.0,184.0,0.0,184.0,184.0,276.0,184.0,184.0,0.0,0.0,0.0,544.0,544.0,544.0,544.0,0.0,0.0,0.0,0.0,89.0,445.0,445.0,445.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,0.0,430.0,516.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,460.0,920.0,92.0,0.0,712.0,712.0,89.0,0.0,0.0,0.0,184.0,0.0,0.0,89.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,544.0,544.0,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,460.0,0.0,0.0,0.0,0.0
18,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,445.0,712.0,712.0,623.0,623.0,623.0,0.0,92.0,712.0,472.0,267.0,178.0,178.0,178.0,472.0,472.0,472.0,472.0,0.0,616.0,16.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,408.0,544.0,544.0,0.0,0.0,0.0,89.0,89.0,445.0,445.0,0.0,590.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,89.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,712.0,712.0,445.0,368.0,0.0,0.0,0.0,0.0,552.0,0.0,68.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,534.0,92.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,544.0,544.0,0.0,0.0,0.0,0.0,0.0,368.0,430.0,430.0,0.0,0.0,460.0,0.0,0.0
19,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,445.0,712.0,712.0,623.0,623.0,0.0,0.0,0.0,712.0,472.0,267.0,178.0,178.0,178.0,59.0,472.0,472.0,472.0,472.0,472.0,736.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,544.0,544.0,748.0,0.0,0.0,0.0,178.0,89.0,445.0,445.0,445.0,590.0,590.0,590.0,0.0,0.0,0.0,276.0,0.0,89.0,89.0,267.0,178.0,267.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,544.0,544.0,0.0,0.0,644.0,0.0,0.0,430.0,430.0,430.0,0.0,644.0,0.0,0.0,0.0
20,0.0,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,712.0,712.0,712.0,0.0,623.0,623.0,0.0,0.0,712.0,472.0,267.0,178.0,178.0,178.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,0.0,92.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,544.0,544.0,544.0,0.0,184.0,0.0,89.0,89.0,623.0,445.0,445.0,590.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,430.0,430.0,430.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,736.0,460.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,0.0,544.0,544.0,0.0,0.0,0.0,0.0,0.0,430.0,430.0,430.0,0.0,0.0,0.0,276.0,0.0
21,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,712.0,712.0,712.0,623.0,623.0,623.0,0.0,0.0,712.0,472.0,267.0,178.0,178.0,178.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,544.0,544.0,544.0,0.0,0.0,0.0,0.0,89.0,445.0,178.0,445.0,295.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,430.0,430.0,516.0,0.0,0.0,276.0,184.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,356.0,712.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,445.0,445.0,184.0,0.0,0.0,0.0,276.0,92.0,0.0,0.0,0.0,0.0,184.0,0.0,184.0,544.0,544.0,552.0,0.0,0.0,276.0,0.0,430.0,430.0,430.0,0.0,0.0,92.0,0.0,0.0
22,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,712.0,712.0,712.0,623.0,623.0,623.0,0.0,0.0,712.0,472.0,267.0,178.0,178.0,178.0,472.0,472.0,472.0,472.0,472.0,472.0,472.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,544.0,544.0,544.0,0.0,0.0,644.0,89.0,89.0,0.0,445.0,445.0,20.0,177.0,590.0,0.0,0.0,276.0,0.0,0.0,89.0,0.0,267.0,267.0,267.0,430.0,430.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,712.0,712.0,712.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,276.0,0.0,0.0,184.0,184.0,184.0,544.0,544.0,0.0,0.0,276.0,0.0,0.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0
23,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,712.0,712.0,712.0,623.0,623.0,623.0,0.0,0.0,712.0,472.0,712.0,178.0,178.0,178.0,472.0,472.0,472.0,472.0,413.0,472.0,472.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,92.0,0.0,544.0,544.0,544.0,544.0,0.0,0.0,0.0,89.0,89.0,445.0,267.0,0.0,590.0,590.0,590.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,68.0,68.0,68.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,184.0,0.0,0.0,184.0,172.0,0.0,0.0,544.0,0.0,539.0,0.0,0.0,0.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,0.0
24,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,712.0,623.0,623.0,623.0,0.0,0.0,712.0,472.0,712.0,178.0,89.0,178.0,472.0,424.0,472.0,472.0,472.0,518.0,472.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,544.0,544.0,544.0,544.0,0.0,0.0,0.0,0.0,89.0,445.0,445.0,0.0,590.0,590.0,590.0,0.0,0.0,92.0,0.0,0.0,89.0,89.0,267.0,356.0,267.0,430.0,430.0,430.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,92.0,460.0,83.0,0.0,0.0,712.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,68.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,445.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,184.0,184.0,184.0,544.0,0.0,0.0,222.0,0.0,0.0,0.0,430.0,430.0,430.0,0.0,736.0,368.0,0.0,0.0
