0,0.0,92.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,256.0,712.0,592.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,128.0,256.0,256.0,592.0,592.0,592.0,0.0,0.0,0.0,92.0,0.0,0.0,623.0,623.0,89.0,92.0,89.0,276.0,276.0,276.0,320.0,320.0,320.0,64.0,250.0,64.0,64.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,0.0,45.0,45.0,828.0,45.0,0.0,0.0,0.0,92.0,92.0,712.0,356.0,592.0,592.0,592.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,45.0,45.0,45.0,5.0,0.0,88.0,15.0,15.0,0.0,15.0,222.0,15.0,184.0,0.0,0.0,0.0,0.0,0.0,184.0,256.0,256.0,256.0,460.0,184.0,0.0,356.0,712.0,0.0,0.0,460.0,0.0,0.0,712.0,712.0,74.0,74.0,74.0,0.0,46.0,0.0,10.0,10.0,8.0,30.0
1,0.0,92.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,256.0,712.0,592.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,94.0,0.0,256.0,592.0,592.0,592.0,0.0,0.0,0.0,92.0,92.0,92.0,623.0,623.0,445.0,89.0,89.0,276.0,276.0,276.0,320.0,320.0,320.0,64.0,64.0,192.0,64.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0,92.0,92.0,712.0,712.0,592.0,592.0,592.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,45.0,45.0,666.0,5.0,30.0,15.0,15.0,15.0,15.0,15.0,296.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,256.0,256.0,0.0,184.0,0.0,623.0,712.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,74.0,74.0,74.0,188.0,10.0,0.0,10.0,10.0,92.0,5.0
2,0.0,92.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,256.0,712.0,592.0,0.0,0.0,0.0,368.0,644.0,368.0,368.0,368.0,256.0,256.0,256.0,592.0,592.0,592.0,0.0,0.0,0.0,92.0,92.0,92.0,623.0,623.0,89.0,89.0,89.0,276.0,276.0,276.0,320.0,320.0,320.0,64.0,64.0,0.0,64.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,801.0,45.0,45.0,531.0,45.0,0.0,0.0,368.0,92.0,92.0,712.0,534.0,0.0,592.0,592.0,0.0,276.0,92.0,92.0,0.0,0.0,0.0,45.0,0.0,45.0,5.0,15.0,150.0,5.0,15.0,35.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,256.0,96.0,0.0,184.0,0.0,356.0,712.0,0.0,0.0,0.0,736.0,0.0,712.0,712.0,74.0,74.0,74.0,10.0,10.0,10.0,10.0,0.0,25.0,5.0
3,0.0,92.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,712.0,256.0,712.0,592.0,0.0,0.0,644.0,368.0,368.0,368.0,368.0,368.0,256.0,256.0,256.0,592.0,592.0,592.0,0.0,0.0,0.0,92.0,92.0,92.0,623.0,623.0,623.0,89.0,89.0,276.0,276.0,276.0,320.0,320.0,320.0,64.0,64.0,64.0,64.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0,92.0,184.0,0.0,712.0,592.0,592.0,592.0,0.0,184.0,92.0,92.0,0.0,0.0,0.0,45.0,77.0,45.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,128.0,256.0,0.0,0.0,0.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,267.0,712.0,74.0,74.0,74.0,10.0,10.0,0.0,25.0,246.0,25.0,5.0
4,0.0,92.0,368.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,712.0,256.0,712.0,592.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,256.0,256.0,256.0,592.0,592.0,592.0,0.0,0.0,0.0,92.0,92.0,92.0,623.0,623.0,89.0,89.0,89.0,276.0,276.0,276.0,320.0,320.0,320.0,64.0,64.0,64.0,64.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,0.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0,92.0,92.0,267.0,712.0,592.0,592.0,592.0,0.0,0.0,172.0,92.0,0.0,0.0,184.0,45.0,828.0,45.0,15.0,132.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,256.0,256.0,128.0,0.0,0.0,0.0,712.0,712.0,0.0,184.0,0.0,184.0,0.0,712.0,1068.0,74.0,74.0,74.0,10.0,10.0,25.0,10.0,92.0,0.0,5.0
5,0.0,92.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,256.0,712.0,592.0,92.0,0.0,712.0,368.0,460.0,368.0,368.0,368.0,256.0,256.0,256.0,592.0,592.0,592.0,0.0,0.0,0.0,92.0,92.0,92.0,623.0,623.0,89.0,89.0,89.0,276.0,276.0,276.0,320.0,320.0,320.0,64.0,64.0,64.0,64.0,74.0,74.0,184.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,60.0,45.0,45.0,45.0,0.0,0.0,0.0,92.0,92.0,712.0,712.0,592.0,592.0,74.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,45.0,45.0,45.0,15.0,372.0,484.0,0.0,15.0,15.0,15.0,15.0,15.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,256.0,256.0,92.0,0.0,0.0,0.0,712.0,712.0,0.0,276.0,0.0,0.0,0.0,712.0,0.0,74.0,74.0,0.0,10.0,10.0,1012.0,10.0,430.0,444.0,10.0
6,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,256.0,712.0,592.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,128.0,256.0,256.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,92.0,92.0,623.0,623.0,89.0,89.0,89.0,276.0,276.0,276.0,0.0,320.0,320.0,64.0,64.0,64.0,64.0,74.0,444.0,154.0,276.0,368.0,0.0,0.0,623.0,623.0,623.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0,92.0,92.0,712.0,712.0,592.0,370.0,828.0,0.0,0.0,184.0,92.0,0.0,0.0,0.0,45.0,45.0,45.0,5.0,94.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,256.0,256.0,256.0,0.0,0.0,0.0,712.0,0.0,0.0,150.0,0.0,0.0,0.0,534.0,712.0,74.0,74.0,18.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,712.0,256.0,712.0,592.0,0.0,0.0,368.0,368.0,368.0,460.0,368.0,368.0,592.0,256.0,288.0,592.0,592.0,592.0,0.0,0.0,0.0,92.0,92.0,92.0,623.0,623.0,89.0,89.0,89.0,276.0,276.0,276.0,320.0,320.0,320.0,64.0,64.0,64.0,64.0,74.0,518.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,45.0,45.0,45.0,45.0,0.0,0.0,0.0,92.0,92.0,712.0,712.0,736.0,592.0,0.0,0.0,644.0,92.0,92.0,0.0,0.0,0.0,0.0,45.0,45.0,0.0,15.0,0.0,350.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,64.0,256.0,0.0,276.0,368.0,712.0,712.0,0.0,184.0,0.0,0.0,0.0,712.0,712.0,74.0,74.0,10.0,5.0,10.0,10.0,10.0,5.0,5.0,5.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,712.0,256.0,712.0,592.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,256.0,256.0,256.0,592.0,592.0,592.0,0.0,0.0,0.0,92.0,92.0,92.0,623.0,623.0,89.0,89.0,89.0,276.0,276.0,276.0,320.0,320.0,320.0,64.0,64.0,64.0,64.0,74.0,296.0,0.0,0.0,0.0,552.0,0.0,623.0,623.0,445.0,45.0,45.0,0.0,45.0,276.0,0.0,0.0,184.0,92.0,712.0,712.0,592.0,592.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,205.0,0.0,45.0,10.0,15.0,15.0,15.0,200.0,15.0,0.0,5.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,256.0,0.0,0.0,0.0,712.0,712.0,0.0,828.0,0.0,0.0,0.0,712.0,712.0,74.0,74.0,10.0,30.0,10.0,10.0,10.0,0.0,0.0,12.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,712.0,256.0,712.0,592.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,256.0,0.0,256.0,592.0,592.0,592.0,552.0,0.0,0.0,92.0,92.0,92.0,623.0,623.0,89.0,89.0,89.0,276.0,276.0,276.0,224.0,320.0,770.0,64.0,64.0,64.0,64.0,74.0,74.0,0.0,0.0,0.0,184.0,0.0,623.0,623.0,534.0,45.0,45.0,45.0,45.0,0.0,92.0,276.0,92.0,92.0,712.0,92.0,592.0,592.0,0.0,0.0,0.0,92.0,92.0,460.0,0.0,0.0,45.0,45.0,45.0,15.0,15.0,15.0,30.0,15.0,15.0,222.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,256.0,0.0,276.0,0.0,0.0,712.0,712.0,0.0,460.0,0.0,92.0,0.0,712.0,712.0,74.0,74.0,10.0,10.0,10.0,10.0,10.0,0.0,5.0,5.0
