0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,296.0,296.0,296.0,222.0,296.0,178.0,178.0,178.0,296.0,740.0,740.0,368.0,368.0,368.0,460.0,368.0,124.0,124.0,0.0,740.0,282.0,740.0,888.0,888.0,356.0,356.0,356.0,801.0,801.0,801.0,20.0,20.0,368.0,368.0,368.0,92.0,368.0,296.0,74.0,0.0,0.0,368.0,296.0,296.0,296.0,92.0,92.0,92.0,368.0,368.0,1196.0,1196.0,368.0,368.0,368.0,368.0,368.0,1157.0,1157.0,1157.0,184.0,184.0,276.0,276.0,552.0,356.0,712.0,356.0,276.0,276.0,276.0,368.0,368.0,368.0,368.0,0.0,368.0,828.0,368.0,460.0,258.0,20.0,20.0,368.0,368.0,368.0,1157.0,1157.0,1246.0,0.0,178.0,124.0,325.0,368.0,368.0,368.0,368.0,368.0,0.0,249.0,0.0
1,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,92.0,0.0,296.0,296.0,296.0,296.0,296.0,178.0,178.0,178.0,148.0,740.0,740.0,368.0,368.0,368.0,368.0,368.0,124.0,124.0,124.0,166.0,740.0,740.0,888.0,828.0,356.0,356.0,356.0,534.0,89.0,801.0,20.0,20.0,828.0,368.0,368.0,368.0,460.0,296.0,296.0,296.0,368.0,368.0,296.0,296.0,296.0,1564.0,92.0,92.0,368.0,368.0,276.0,0.0,368.0,368.0,368.0,368.0,368.0,1157.0,890.0,1068.0,184.0,184.0,276.0,276.0,276.0,356.0,0.0,356.0,276.0,0.0,276.0,368.0,368.0,368.0,368.0,368.0,46.0,368.0,0.0,920.0,368.0,20.0,20.0,368.0,368.0,368.0,1157.0,1157.0,89.0,178.0,178.0,124.0,124.0,368.0,368.0,368.0,368.0,368.0,249.0,166.0,83.0
2,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,296.0,296.0,0.0,296.0,296.0,178.0,178.0,178.0,740.0,740.0,740.0,368.0,368.0,368.0,368.0,368.0,124.0,124.0,124.0,740.0,740.0,740.0,888.0,700.0,356.0,356.0,356.0,801.0,801.0,1335.0,20.0,20.0,184.0,368.0,368.0,368.0,368.0,370.0,296.0,296.0,368.0,368.0,296.0,296.0,296.0,92.0,92.0,92.0,368.0,0.0,1196.0,1196.0,368.0,368.0,552.0,368.0,368.0,1157.0,1157.0,1157.0,184.0,184.0,276.0,276.0,276.0,356.0,0.0,356.0,276.0,276.0,276.0,368.0,368.0,460.0,460.0,368.0,368.0,0.0,368.0,368.0,368.0,0.0,20.0,368.0,368.0,368.0,1157.0,1335.0,178.0,178.0,178.0,124.0,148.0,368.0,368.0,368.0,89.0,368.0,0.0,83.0,83.0
3,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,368.0,1012.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,296.0,222.0,296.0,296.0,296.0,178.0,178.0,178.0,740.0,740.0,740.0,368.0,368.0,368.0,368.0,368.0,124.0,124.0,124.0,740.0,740.0,740.0,888.0,888.0,356.0,356.0,356.0,801.0,801.0,801.0,20.0,344.0,92.0,368.0,368.0,460.0,368.0,296.0,740.0,296.0,368.0,368.0,148.0,710.0,296.0,92.0,276.0,92.0,0.0,368.0,1196.0,1196.0,368.0,368.0,368.0,368.0,368.0,1157.0,1157.0,1157.0,184.0,184.0,276.0,368.0,276.0,356.0,0.0,356.0,276.0,276.0,276.0,92.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,10.0,20.0,368.0,368.0,368.0,1157.0,1157.0,178.0,445.0,178.0,148.0,62.0,368.0,460.0,368.0,368.0,368.0,166.0,166.0,83.0
4,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,296.0,296.0,296.0,296.0,296.0,178.0,178.0,178.0,740.0,740.0,740.0,368.0,368.0,368.0,368.0,368.0,124.0,124.0,124.0,740.0,740.0,740.0,888.0,888.0,356.0,356.0,356.0,801.0,712.0,712.0,35.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,0.0,296.0,92.0,368.0,296.0,296.0,296.0,92.0,92.0,92.0,276.0,368.0,1196.0,1196.0,368.0,368.0,368.0,368.0,368.0,1157.0,1157.0,1157.0,184.0,184.0,276.0,276.0,276.0,356.0,356.0,356.0,276.0,276.0,276.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,0.0,20.0,368.0,368.0,368.0,222.0,1157.0,178.0,178.0,178.0,124.0,124.0,368.0,368.0,368.0,368.0,368.0,0.0,166.0,166.0
5,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,178.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,0.0,0.0,0.0,0.0,296.0,296.0,296.0,296.0,178.0,178.0,178.0,740.0,740.0,740.0,368.0,368.0,368.0,368.0,368.0,372.0,124.0,124.0,740.0,740.0,222.0,888.0,888.0,356.0,356.0,356.0,801.0,801.0,801.0,15.0,20.0,368.0,368.0,368.0,368.0,368.0,296.0,296.0,296.0,368.0,368.0,296.0,0.0,296.0,92.0,178.0,142.0,368.0,368.0,1196.0,0.0,368.0,828.0,368.0,368.0,368.0,1157.0,1157.0,1068.0,184.0,0.0,552.0,400.0,276.0,222.0,356.0,356.0,0.0,276.0,0.0,368.0,460.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,460.0,552.0,20.0,368.0,368.0,368.0,1157.0,1157.0,1157.0,276.0,178.0,124.0,124.0,368.0,368.0,368.0,368.0,92.0,166.0,83.0,445.0
6,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,178.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,296.0,370.0,296.0,296.0,888.0,178.0,178.0,178.0,740.0,740.0,740.0,0.0,368.0,368.0,368.0,368.0,124.0,124.0,124.0,740.0,740.0,740.0,888.0,888.0,356.0,356.0,356.0,801.0,801.0,801.0,20.0,212.0,368.0,368.0,368.0,368.0,368.0,444.0,296.0,296.0,368.0,368.0,296.0,296.0,296.0,92.0,92.0,368.0,368.0,368.0,1196.0,1196.0,276.0,344.0,368.0,644.0,0.0,1157.0,1157.0,1157.0,184.0,184.0,276.0,276.0,276.0,356.0,356.0,356.0,0.0,276.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,344.0,20.0,20.0,184.0,368.0,368.0,1157.0,712.0,178.0,178.0,178.0,124.0,124.0,368.0,368.0,368.0,368.0,368.0,830.0,498.0,0.0
7,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,552.0,296.0,296.0,296.0,296.0,888.0,178.0,178.0,178.0,740.0,740.0,740.0,368.0,368.0,368.0,368.0,368.0,124.0,124.0,124.0,740.0,184.0,740.0,888.0,888.0,267.0,0.0,356.0,801.0,801.0,801.0,20.0,20.0,0.0,368.0,368.0,368.0,368.0,296.0,296.0,296.0,368.0,368.0,296.0,0.0,296.0,92.0,92.0,368.0,368.0,368.0,1196.0,1196.0,368.0,368.0,184.0,368.0,368.0,1157.0,1157.0,276.0,184.0,184.0,276.0,276.0,276.0,356.0,356.0,356.0,92.0,276.0,276.0,368.0,0.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,368.0,20.0,20.0,368.0,552.0,368.0,1157.0,1157.0,178.0,178.0,178.0,8.0,124.0,368.0,368.0,368.0,368.0,368.0,415.0,664.0,0.0
8,368.0,356.0,368.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,276.0,0.0,296.0,296.0,296.0,296.0,888.0,178.0,89.0,890.0,740.0,740.0,740.0,368.0,368.0,368.0,368.0,368.0,124.0,124.0,124.0,740.0,0.0,740.0,888.0,888.0,356.0,356.0,356.0,276.0,801.0,801.0,20.0,208.0,368.0,368.0,368.0,368.0,368.0,296.0,296.0,18.0,368.0,368.0,296.0,296.0,296.0,368.0,92.0,368.0,368.0,368.0,1196.0,1196.0,368.0,368.0,368.0,368.0,368.0,1157.0,1157.0,1157.0,184.0,184.0,276.0,276.0,276.0,623.0,356.0,356.0,276.0,276.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,20.0,20.0,368.0,368.0,644.0,1157.0,1157.0,178.0,178.0,1036.0,124.0,744.0,368.0,368.0,368.0,368.0,368.0,83.0,415.0,83.0
9,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,0.0,0.0,0.0,296.0,296.0,296.0,296.0,888.0,178.0,178.0,178.0,740.0,740.0,0.0,368.0,368.0,368.0,368.0,368.0,124.0,124.0,124.0,740.0,740.0,740.0,888.0,888.0,356.0,356.0,89.0,801.0,801.0,801.0,20.0,544.0,368.0,368.0,368.0,50.0,1840.0,296.0,296.0,296.0,368.0,368.0,296.0,296.0,296.0,92.0,1288.0,368.0,368.0,368.0,1196.0,1196.0,368.0,368.0,368.0,0.0,368.0,1157.0,1157.0,0.0,184.0,184.0,276.0,276.0,276.0,356.0,356.0,356.0,276.0,276.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,20.0,20.0,0.0,368.0,368.0,1157.0,1157.0,178.0,178.0,178.0,124.0,124.0,368.0,0.0,368.0,368.0,368.0,80.0,166.0,83.0
