0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,445.0,445.0,445.0,445.0,184.0,276.0,184.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,1288.0,1288.0,1012.0,1012.0,1012.0,736.0,736.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,828.0,0.0,0.0,534.0,534.0,534.0,550.0,550.0,550.0,276.0,276.0,276.0,828.0,828.0,445.0,445.0,445.0,550.0,600.0,450.0,828.0,552.0,644.0,552.0,644.0,92.0,92.0,828.0,828.0,828.0,1564.0,0.0,748.0,748.0,748.0,748.0,136.0,828.0,828.0,1012.0,1068.0,1068.0,1157.0,1157.0,979.0,10.0,184.0,253.0,253.0,253.0,253.0,0.0,0.0,1564.0,0.0,0.0,249.0,83.0,83.0,83.0,83.0,828.0,828.0,267.0,267.0,828.0,92.0,92.0,207.0,207.0,115.0,282.0,69.0,828.0,828.0,1513.0,828.0,0.0,92.0,0.0,276.0,92.0,92.0,0.0,92.0,184.0
1,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,445.0,356.0,445.0,534.0,184.0,184.0,184.0,828.0,828.0,828.0,828.0,828.0,1104.0,552.0,828.0,828.0,828.0,920.0,1288.0,1288.0,1012.0,1012.0,1012.0,736.0,736.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,828.0,0.0,0.0,534.0,534.0,534.0,550.0,550.0,650.0,276.0,184.0,276.0,828.0,828.0,445.0,445.0,445.0,550.0,550.0,550.0,828.0,1012.0,644.0,644.0,920.0,552.0,92.0,828.0,828.0,828.0,1564.0,550.0,748.0,0.0,748.0,748.0,748.0,828.0,828.0,460.0,1068.0,1068.0,1157.0,1157.0,1157.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0,0.0,0.0,0.0,460.0,747.0,83.0,83.0,83.0,83.0,828.0,828.0,267.0,267.0,828.0,920.0,644.0,494.0,207.0,115.0,207.0,207.0,828.0,828.0,644.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,828.0
2,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,623.0,445.0,445.0,445.0,184.0,184.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,1288.0,1288.0,1012.0,1012.0,1012.0,368.0,736.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,828.0,0.0,0.0,534.0,534.0,534.0,178.0,550.0,550.0,276.0,276.0,276.0,828.0,828.0,445.0,368.0,267.0,50.0,550.0,644.0,828.0,828.0,644.0,644.0,644.0,1012.0,92.0,828.0,828.0,828.0,1564.0,460.0,748.0,390.0,748.0,748.0,748.0,828.0,828.0,828.0,1157.0,712.0,1335.0,1157.0,1157.0,460.0,253.0,253.0,253.0,253.0,253.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,83.0,83.0,83.0,828.0,828.0,267.0,267.0,828.0,828.0,828.0,207.0,207.0,115.0,207.0,230.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,356.0,0.0
3,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,445.0,445.0,445.0,445.0,184.0,184.0,184.0,828.0,1104.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,644.0,368.0,1288.0,1012.0,1012.0,1012.0,736.0,736.0,267.0,356.0,267.0,92.0,92.0,828.0,828.0,828.0,0.0,0.0,534.0,178.0,534.0,200.0,550.0,700.0,276.0,276.0,276.0,828.0,828.0,445.0,445.0,623.0,550.0,550.0,550.0,828.0,0.0,644.0,644.0,644.0,92.0,92.0,828.0,828.0,828.0,1564.0,184.0,748.0,544.0,748.0,748.0,748.0,828.0,828.0,828.0,1691.0,1068.0,1157.0,1157.0,1157.0,46.0,253.0,253.0,253.0,253.0,253.0,0.0,0.0,0.0,0.0,0.0,276.0,83.0,83.0,83.0,83.0,828.0,828.0,267.0,267.0,979.0,828.0,276.0,0.0,138.0,115.0,207.0,115.0,828.0,828.0,828.0,828.0,828.0,1380.0,325.0,92.0,0.0,92.0,92.0,92.0,828.0
4,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,445.0,445.0,445.0,445.0,184.0,184.0,552.0,184.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1012.0,1012.0,1012.0,736.0,736.0,276.0,267.0,267.0,92.0,92.0,828.0,828.0,89.0,0.0,0.0,534.0,534.0,534.0,550.0,550.0,550.0,276.0,276.0,276.0,828.0,920.0,445.0,445.0,445.0,0.0,550.0,550.0,828.0,828.0,644.0,644.0,644.0,92.0,92.0,828.0,828.0,828.0,1564.0,1564.0,0.0,666.0,748.0,612.0,748.0,828.0,828.0,828.0,1068.0,1068.0,1157.0,1157.0,1157.0,253.0,253.0,0.0,0.0,253.0,253.0,0.0,0.0,736.0,0.0,0.0,801.0,83.0,83.0,83.0,83.0,828.0,828.0,267.0,267.0,828.0,828.0,184.0,207.0,207.0,115.0,207.0,207.0,828.0,828.0,828.0,828.0,828.0,276.0,92.0,92.0,92.0,92.0,92.0,92.0,828.0
5,828.0,828.0,828.0,828.0,828.0,774.0,736.0,828.0,828.0,828.0,828.0,445.0,1068.0,445.0,445.0,184.0,184.0,184.0,1288.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1012.0,1012.0,1012.0,736.0,1748.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,0.0,0.0,0.0,534.0,534.0,534.0,550.0,50.0,0.0,92.0,276.0,276.0,92.0,828.0,445.0,445.0,445.0,550.0,550.0,550.0,828.0,828.0,644.0,644.0,644.0,92.0,92.0,828.0,460.0,828.0,1564.0,1564.0,748.0,884.0,748.0,748.0,0.0,828.0,736.0,828.0,1068.0,1068.0,1157.0,1157.0,1157.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0,0.0,0.0,0.0,0.0,83.0,83.0,83.0,166.0,83.0,828.0,92.0,0.0,267.0,828.0,828.0,1012.0,322.0,207.0,115.0,207.0,207.0,828.0,828.0,828.0,828.0,828.0,92.0,1204.0,92.0,0.0,92.0,92.0,92.0,828.0
6,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,445.0,1068.0,445.0,445.0,184.0,184.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1012.0,1012.0,1012.0,1012.0,736.0,736.0,267.0,267.0,267.0,92.0,460.0,828.0,828.0,828.0,0.0,0.0,534.0,1068.0,534.0,89.0,550.0,550.0,92.0,276.0,276.0,828.0,828.0,356.0,445.0,445.0,550.0,550.0,460.0,0.0,828.0,644.0,644.0,644.0,92.0,460.0,828.0,828.0,800.0,1564.0,1564.0,68.0,544.0,748.0,748.0,0.0,92.0,801.0,828.0,1068.0,1068.0,1157.0,1157.0,1157.0,286.0,253.0,253.0,207.0,451.0,253.0,0.0,0.0,0.0,0.0,0.0,920.0,83.0,83.0,83.0,83.0,801.0,828.0,267.0,267.0,828.0,460.0,0.0,184.0,207.0,115.0,207.0,207.0,828.0,736.0,828.0,828.0,828.0,92.0,92.0,92.0,267.0,92.0,92.0,1748.0,828.0
7,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,1068.0,445.0,445.0,184.0,184.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1012.0,1012.0,828.0,736.0,736.0,267.0,267.0,267.0,92.0,92.0,828.0,920.0,0.0,0.0,0.0,534.0,712.0,534.0,550.0,550.0,550.0,92.0,267.0,276.0,736.0,828.0,356.0,445.0,445.0,550.0,550.0,450.0,828.0,828.0,644.0,644.0,644.0,92.0,92.0,828.0,920.0,552.0,1564.0,1564.0,748.0,748.0,748.0,748.0,748.0,368.0,828.0,828.0,0.0,1068.0,1157.0,1157.0,1246.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0,0.0,460.0,0.0,0.0,415.0,83.0,83.0,83.0,498.0,920.0,828.0,267.0,1424.0,828.0,828.0,828.0,207.0,207.0,115.0,207.0,207.0,828.0,828.0,828.0,828.0,828.0,284.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0
8,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,828.0,552.0,828.0,828.0,445.0,1068.0,445.0,445.0,222.0,184.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1012.0,644.0,1012.0,736.0,736.0,267.0,267.0,356.0,92.0,92.0,828.0,828.0,0.0,0.0,0.0,534.0,0.0,534.0,450.0,550.0,550.0,92.0,276.0,276.0,0.0,828.0,445.0,445.0,623.0,550.0,550.0,550.0,828.0,828.0,368.0,644.0,276.0,184.0,92.0,828.0,828.0,1564.0,1564.0,1564.0,748.0,748.0,748.0,460.0,748.0,828.0,828.0,828.0,1068.0,1068.0,1157.0,1157.0,1157.0,253.0,282.0,253.0,253.0,253.0,253.0,0.0,0.0,0.0,1656.0,0.0,747.0,83.0,89.0,0.0,83.0,828.0,828.0,0.0,267.0,736.0,828.0,92.0,207.0,23.0,207.0,207.0,207.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,267.0,0.0,828.0
9,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,1068.0,445.0,445.0,184.0,184.0,184.0,828.0,552.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1012.0,1012.0,1012.0,736.0,736.0,267.0,267.0,267.0,92.0,92.0,828.0,828.0,0.0,0.0,0.0,534.0,534.0,534.0,550.0,550.0,550.0,92.0,276.0,276.0,828.0,828.0,178.0,445.0,0.0,550.0,550.0,550.0,828.0,828.0,644.0,644.0,623.0,178.0,92.0,828.0,828.0,1564.0,1564.0,1196.0,1335.0,520.0,748.0,748.0,748.0,828.0,828.0,828.0,1068.0,1068.0,1157.0,1157.0,0.0,460.0,253.0,24.0,253.0,253.0,253.0,0.0,0.0,640.0,0.0,0.0,83.0,83.0,0.0,83.0,249.0,828.0,828.0,267.0,644.0,828.0,828.0,368.0,207.0,161.0,207.0,207.0,207.0,828.0,828.0,828.0,828.0,828.0,0.0,92.0,92.0,0.0,92.0,92.0,276.0,368.0
