10,0.0,0.0,0.0,0.0,0.0,178.0,178.0,890.0,276.0,276.0,276.0,184.0,184.0,460.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,828.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,0.0,0.0,86.0,86.0,0.0,86.0,516.0,0.0,0.0,222.0,77.0,77.0,77.0,77.0,0.0,92.0,92.0,0.0,272.0,356.0,272.0,136.0,0.0,0.0,0.0,544.0,296.0,136.0,544.0,544.0,0.0,801.0,801.0,801.0,89.0,0.0,0.0,276.0,276.0,0.0,92.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,340.0,544.0
11,0.0,0.0,184.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,184.0,184.0,184.0,92.0,460.0,368.0,0.0,0.0,276.0,276.0,276.0,276.0,0.0,184.0,184.0,184.0,368.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,0.0,920.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,86.0,89.0,86.0,86.0,86.0,344.0,89.0,0.0,77.0,308.0,77.0,77.0,77.0,0.0,92.0,92.0,92.0,272.0,476.0,0.0,74.0,0.0,0.0,0.0,0.0,476.0,544.0,544.0,544.0,801.0,267.0,801.0,801.0,89.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0
12,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,184.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,92.0,65.0,92.0,92.0,92.0,460.0,92.0,92.0,92.0,92.0,92.0,460.0,92.0,0.0,368.0,92.0,92.0,92.0,92.0,644.0,92.0,0.0,0.0,86.0,86.0,86.0,86.0,86.0,86.0,0.0,0.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,0.0,92.0,0.0,272.0,644.0,136.0,0.0,0.0,736.0,544.0,544.0,544.0,544.0,544.0,801.0,801.0,801.0,801.0,801.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,544.0,544.0
13,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,184.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,0.0,828.0,92.0,92.0,92.0,92.0,92.0,356.0,92.0,920.0,92.0,92.0,0.0,92.0,0.0,0.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,0.0,86.0,86.0,86.0,86.0,86.0,272.0,0.0,0.0,77.0,71.0,0.0,77.0,77.0,0.0,92.0,92.0,92.0,0.0,0.0,272.0,136.0,0.0,0.0,0.0,355.0,0.0,544.0,544.0,544.0,801.0,828.0,801.0,623.0,89.0,736.0,0.0,276.0,276.0,276.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,50.0,544.0,544.0
14,0.0,0.0,0.0,0.0,0.0,178.0,178.0,0.0,276.0,276.0,276.0,644.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,644.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,0.0,276.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,644.0,276.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,516.0,92.0,92.0,92.0,0.0,0.0,86.0,86.0,86.0,86.0,89.0,272.0,130.0,0.0,89.0,0.0,29.0,77.0,77.0,0.0,0.0,368.0,92.0,356.0,204.0,272.0,136.0,0.0,0.0,0.0,476.0,184.0,544.0,544.0,544.0,0.0,801.0,801.0,801.0,267.0,276.0,0.0,276.0,276.0,276.0,0.0,0.0,276.0,92.0,0.0,0.0,0.0,0.0,276.0,544.0,544.0
15,0.0,0.0,0.0,0.0,0.0,89.0,178.0,178.0,276.0,276.0,644.0,184.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,828.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,644.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,86.0,86.0,86.0,86.0,86.0,272.0,92.0,184.0,77.0,77.0,77.0,77.0,77.0,0.0,0.0,92.0,92.0,164.0,544.0,272.0,136.0,0.0,0.0,0.0,408.0,544.0,544.0,544.0,544.0,276.0,801.0,801.0,801.0,89.0,276.0,0.0,276.0,276.0,0.0,0.0,184.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,544.0,544.0
16,0.0,0.0,552.0,0.0,0.0,178.0,178.0,178.0,644.0,276.0,276.0,184.0,184.0,736.0,92.0,368.0,0.0,0.0,0.0,276.0,736.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,92.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,184.0,828.0,92.0,92.0,0.0,92.0,276.0,736.0,92.0,92.0,92.0,644.0,368.0,92.0,0.0,184.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,86.0,276.0,86.0,86.0,86.0,272.0,184.0,0.0,231.0,0.0,77.0,77.0,77.0,0.0,0.0,92.0,92.0,92.0,340.0,272.0,136.0,0.0,0.0,0.0,544.0,544.0,544.0,544.0,544.0,801.0,445.0,801.0,801.0,89.0,0.0,0.0,276.0,276.0,92.0,0.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,552.0,0.0,544.0
17,0.0,0.0,368.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,184.0,184.0,184.0,92.0,92.0,0.0,368.0,0.0,276.0,276.0,276.0,0.0,92.0,184.0,184.0,184.0,276.0,276.0,276.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,86.0,86.0,0.0,86.0,86.0,272.0,0.0,0.0,77.0,77.0,77.0,77.0,77.0,0.0,184.0,92.0,92.0,370.0,204.0,272.0,136.0,0.0,368.0,0.0,0.0,476.0,544.0,544.0,544.0,184.0,801.0,644.0,801.0,267.0,92.0,0.0,276.0,276.0,276.0,0.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,544.0,544.0
18,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,184.0,184.0,184.0,92.0,0.0,0.0,644.0,0.0,276.0,276.0,276.0,0.0,83.0,184.0,184.0,184.0,276.0,736.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,356.0,92.0,92.0,92.0,92.0,276.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,644.0,736.0,92.0,92.0,0.0,0.0,86.0,258.0,86.0,430.0,86.0,272.0,368.0,0.0,267.0,0.0,77.0,0.0,77.0,0.0,0.0,92.0,92.0,68.0,612.0,184.0,136.0,552.0,0.0,0.0,544.0,340.0,544.0,544.0,544.0,801.0,0.0,801.0,801.0,89.0,0.0,0.0,276.0,0.0,276.0,0.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,612.0,544.0
19,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,184.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,0.0,460.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,644.0,92.0,92.0,276.0,92.0,92.0,0.0,0.0,86.0,86.0,86.0,86.0,86.0,272.0,276.0,0.0,0.0,308.0,77.0,77.0,77.0,0.0,92.0,460.0,92.0,0.0,0.0,272.0,136.0,204.0,0.0,0.0,0.0,0.0,544.0,544.0,544.0,0.0,801.0,801.0,801.0,801.0,92.0,0.0,276.0,276.0,276.0,0.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,544.0,544.0
20,0.0,0.0,0.0,0.0,0.0,178.0,178.0,623.0,276.0,276.0,276.0,184.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,460.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,0.0,86.0,0.0,86.0,86.0,86.0,272.0,736.0,0.0,77.0,77.0,77.0,77.0,77.0,0.0,644.0,92.0,92.0,68.0,204.0,272.0,136.0,204.0,0.0,0.0,329.0,68.0,544.0,544.0,400.0,552.0,89.0,801.0,445.0,801.0,0.0,0.0,276.0,276.0,276.0,276.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,0.0,544.0
21,0.0,0.0,92.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,184.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,0.0,92.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1012.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,184.0,0.0,0.0,86.0,86.0,86.0,86.0,272.0,172.0,0.0,92.0,539.0,0.0,77.0,231.0,184.0,184.0,92.0,92.0,184.0,0.0,272.0,136.0,204.0,0.0,0.0,544.0,213.0,544.0,476.0,544.0,0.0,801.0,801.0,801.0,801.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,276.0,0.0,544.0,520.0
22,0.0,0.0,92.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,184.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,184.0,184.0,184.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,92.0,276.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1012.0,92.0,0.0,0.0,92.0,92.0,92.0,276.0,92.0,92.0,0.0,0.0,184.0,86.0,86.0,86.0,86.0,86.0,184.0,0.0,77.0,0.0,77.0,77.0,77.0,296.0,0.0,92.0,92.0,0.0,476.0,272.0,136.0,204.0,0.0,0.0,368.0,544.0,544.0,544.0,544.0,356.0,267.0,801.0,801.0,801.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,276.0,276.0,0.0,0.0,92.0,0.0,0.0,544.0,544.0
23,0.0,0.0,92.0,0.0,460.0,178.0,178.0,178.0,276.0,276.0,276.0,184.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,828.0,460.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,184.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,0.0,92.0,92.0,0.0,0.0,86.0,86.0,344.0,86.0,86.0,356.0,368.0,0.0,92.0,77.0,0.0,77.0,77.0,0.0,0.0,92.0,92.0,368.0,0.0,276.0,136.0,204.0,0.0,0.0,544.0,0.0,544.0,544.0,544.0,801.0,445.0,801.0,801.0,356.0,276.0,0.0,276.0,276.0,222.0,0.0,0.0,276.0,460.0,0.0,0.0,0.0,0.0,0.0,340.0,544.0
24,0.0,184.0,92.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,0.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,736.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,276.0,0.0,0.0,92.0,92.0,92.0,801.0,92.0,92.0,0.0,0.0,86.0,86.0,86.0,86.0,0.0,86.0,0.0,0.0,0.0,385.0,231.0,77.0,77.0,0.0,0.0,0.0,92.0,368.0,272.0,272.0,136.0,0.0,0.0,0.0,204.0,0.0,544.0,544.0,544.0,623.0,0.0,801.0,801.0,801.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0
25,0.0,0.0,92.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,920.0,184.0,184.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,184.0,184.0,184.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,0.0,920.0,920.0,0.0,0.0,0.0,276.0,276.0,828.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,801.0,92.0,92.0,0.0,0.0,86.0,92.0,86.0,86.0,86.0,86.0,92.0,0.0,0.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,142.0,272.0,136.0,0.0,0.0,0.0,340.0,544.0,544.0,544.0,544.0,184.0,92.0,801.0,801.0,801.0,0.0,276.0,0.0,276.0,276.0,0.0,736.0,276.0,276.0,184.0,0.0,184.0,0.0,0.0,92.0,544.0
26,0.0,0.0,92.0,0.0,0.0,178.0,178.0,178.0,276.0,276.0,276.0,920.0,460.0,644.0,92.0,92.0,0.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,184.0,184.0,276.0,276.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,920.0,184.0,0.0,0.0,0.0,276.0,276.0,0.0,828.0,828.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,0.0,0.0,92.0,92.0,92.0,801.0,92.0,0.0,0.0,0.0,0.0,86.0,86.0,86.0,86.0,86.0,0.0,276.0,77.0,77.0,86.0,77.0,77.0,552.0,0.0,184.0,92.0,74.0,272.0,204.0,136.0,204.0,0.0,0.0,544.0,544.0,544.0,544.0,544.0,0.0,267.0,801.0,801.0,801.0,92.0,0.0,276.0,276.0,276.0,0.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,544.0,544.0
