10,368.0,368.0,92.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,534.0,445.0,184.0,0.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,1513.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,1068.0,267.0,267.0,267.0,368.0,368.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,368.0,10.0,10.0,368.0,0.0,368.0,92.0,92.0,184.0,184.0,34.0,68.0,102.0,368.0,368.0,178.0,178.0,178.0,0.0,368.0,368.0,184.0,184.0,184.0,92.0,368.0,1068.0,0.0,1068.0,368.0,368.0,368.0,368.0,0.0,184.0,368.0,368.0,176.0,176.0,370.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,83.0,184.0,184.0,71.0,71.0,71.0,368.0,368.0,368.0,178.0,178.0,368.0,0.0,368.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,666.0,222.0,222.0,176.0,132.0,176.0,368.0,368.0,368.0,368.0,368.0,178.0,178.0
11,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,460.0,0.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,1068.0,267.0,267.0,267.0,368.0,368.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,10.0,10.0,0.0,368.0,368.0,368.0,92.0,92.0,184.0,184.0,68.0,68.0,68.0,368.0,368.0,89.0,178.0,178.0,178.0,368.0,368.0,184.0,184.0,184.0,736.0,368.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,176.0,176.0,222.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,71.0,71.0,71.0,368.0,552.0,368.0,178.0,178.0,368.0,0.0,368.0,92.0,0.0,368.0,368.0,368.0,368.0,83.0,1472.0,0.0,222.0,276.0,222.0,176.0,176.0,176.0,368.0,552.0,92.0,368.0,368.0,178.0,178.0
12,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,534.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,1068.0,267.0,267.0,1691.0,368.0,368.0,8.0,4.0,8.0,8.0,8.0,56.0,8.0,10.0,234.0,10.0,368.0,368.0,368.0,92.0,92.0,184.0,276.0,68.0,68.0,34.0,368.0,368.0,178.0,178.0,178.0,178.0,368.0,368.0,184.0,184.0,92.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,0.0,368.0,368.0,0.0,176.0,176.0,176.0,176.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,71.0,71.0,71.0,368.0,368.0,368.0,178.0,178.0,368.0,828.0,0.0,184.0,184.0,368.0,368.0,368.0,92.0,92.0,0.0,0.0,222.0,222.0,222.0,176.0,176.0,176.0,368.0,368.0,368.0,0.0,368.0,178.0,178.0
13,368.0,368.0,368.0,368.0,0.0,644.0,276.0,736.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,1068.0,267.0,267.0,267.0,368.0,92.0,8.0,8.0,8.0,8.0,8.0,8.0,20.0,10.0,10.0,10.0,368.0,368.0,368.0,92.0,92.0,184.0,184.0,184.0,68.0,152.0,368.0,368.0,460.0,178.0,178.0,178.0,368.0,368.0,184.0,184.0,184.0,368.0,92.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,176.0,176.0,176.0,176.0,0.0,368.0,368.0,460.0,368.0,368.0,460.0,92.0,184.0,184.0,71.0,71.0,71.0,368.0,368.0,460.0,178.0,178.0,368.0,368.0,801.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,184.0,222.0,222.0,222.0,176.0,220.0,176.0,368.0,368.0,368.0,368.0,368.0,178.0,178.0
14,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,460.0,368.0,178.0,178.0,178.0,368.0,92.0,276.0,368.0,368.0,356.0,356.0,356.0,267.0,0.0,623.0,368.0,368.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,130.0,10.0,10.0,368.0,368.0,368.0,644.0,92.0,184.0,184.0,34.0,68.0,68.0,368.0,368.0,178.0,178.0,178.0,178.0,368.0,368.0,184.0,282.0,184.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,176.0,176.0,176.0,176.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,71.0,71.0,781.0,368.0,368.0,368.0,178.0,178.0,368.0,368.0,89.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,222.0,222.0,176.0,176.0,176.0,368.0,368.0,368.0,368.0,368.0,178.0,178.0
15,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,276.0,368.0,178.0,178.0,178.0,460.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,267.0,267.0,267.0,368.0,368.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,368.0,368.0,460.0,92.0,92.0,184.0,184.0,68.0,68.0,68.0,368.0,368.0,178.0,178.0,178.0,178.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,460.0,1068.0,0.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,176.0,176.0,0.0,176.0,368.0,368.0,368.0,736.0,368.0,0.0,460.0,368.0,184.0,184.0,71.0,71.0,71.0,368.0,368.0,368.0,178.0,178.0,368.0,368.0,460.0,184.0,184.0,368.0,368.0,368.0,736.0,368.0,0.0,0.0,222.0,222.0,222.0,176.0,176.0,176.0,368.0,368.0,368.0,368.0,92.0,178.0,178.0
16,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,89.0,178.0,445.0,368.0,368.0,368.0,368.0,828.0,356.0,356.0,356.0,267.0,267.0,267.0,368.0,368.0,8.0,8.0,8.0,8.0,8.0,0.0,8.0,10.0,10.0,10.0,368.0,0.0,1380.0,92.0,92.0,184.0,184.0,68.0,68.0,68.0,460.0,368.0,178.0,178.0,89.0,178.0,368.0,368.0,184.0,184.0,184.0,368.0,276.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,644.0,368.0,368.0,176.0,176.0,176.0,176.0,368.0,368.0,368.0,368.0,332.0,368.0,368.0,368.0,644.0,184.0,71.0,71.0,71.0,368.0,368.0,368.0,178.0,178.0,368.0,368.0,460.0,184.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,0.0,0.0,222.0,222.0,176.0,176.0,176.0,368.0,368.0,368.0,368.0,368.0,178.0,178.0
17,368.0,92.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,267.0,267.0,267.0,368.0,368.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,368.0,462.0,368.0,92.0,92.0,184.0,184.0,0.0,68.0,83.0,368.0,368.0,178.0,178.0,178.0,178.0,368.0,368.0,184.0,184.0,258.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,176.0,176.0,176.0,308.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,184.0,184.0,71.0,71.0,639.0,368.0,368.0,368.0,178.0,178.0,368.0,368.0,92.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,222.0,222.0,222.0,176.0,176.0,0.0,0.0,368.0,368.0,368.0,368.0,178.0,178.0
18,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,644.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,712.0,267.0,534.0,368.0,368.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,30.0,644.0,10.0,368.0,828.0,368.0,92.0,92.0,184.0,184.0,68.0,68.0,68.0,368.0,368.0,623.0,178.0,178.0,178.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,0.0,1068.0,1068.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,176.0,176.0,176.0,176.0,920.0,368.0,356.0,368.0,368.0,368.0,0.0,368.0,184.0,184.0,71.0,71.0,71.0,276.0,368.0,368.0,178.0,178.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,368.0,276.0,0.0,222.0,222.0,222.0,176.0,0.0,176.0,368.0,368.0,368.0,368.0,368.0,178.0,178.0
19,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,276.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,276.0,368.0,368.0,356.0,356.0,356.0,368.0,267.0,1246.0,368.0,368.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,368.0,368.0,368.0,92.0,92.0,184.0,184.0,68.0,68.0,68.0,368.0,368.0,178.0,178.0,178.0,178.0,368.0,368.0,184.0,184.0,92.0,368.0,368.0,1068.0,1068.0,979.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,176.0,176.0,176.0,0.0,368.0,368.0,368.0,368.0,368.0,89.0,368.0,368.0,184.0,184.0,71.0,1136.0,71.0,368.0,368.0,368.0,178.0,178.0,368.0,368.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,222.0,222.0,222.0,176.0,0.0,176.0,368.0,368.0,368.0,368.0,368.0,178.0,178.0
20,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,267.0,267.0,267.0,368.0,368.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,18.0,368.0,368.0,368.0,92.0,890.0,644.0,184.0,34.0,68.0,0.0,368.0,368.0,178.0,178.0,178.0,92.0,368.0,368.0,184.0,184.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,176.0,176.0,176.0,176.0,552.0,368.0,368.0,0.0,368.0,736.0,368.0,368.0,184.0,184.0,71.0,71.0,0.0,368.0,368.0,368.0,178.0,178.0,368.0,0.0,184.0,184.0,184.0,368.0,0.0,368.0,368.0,368.0,0.0,0.0,222.0,222.0,222.0,264.0,176.0,176.0,368.0,368.0,368.0,368.0,368.0,136.0,178.0
21,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,460.0,368.0,368.0,178.0,178.0,0.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,267.0,267.0,445.0,368.0,368.0,8.0,8.0,12.0,8.0,4.0,8.0,8.0,10.0,10.0,10.0,368.0,368.0,460.0,92.0,92.0,184.0,184.0,68.0,68.0,102.0,368.0,368.0,178.0,178.0,178.0,368.0,552.0,368.0,184.0,184.0,368.0,368.0,368.0,1068.0,1068.0,1335.0,368.0,368.0,368.0,87.0,920.0,368.0,368.0,176.0,0.0,132.0,176.0,368.0,368.0,368.0,368.0,368.0,92.0,552.0,276.0,184.0,368.0,71.0,71.0,0.0,368.0,368.0,368.0,178.0,178.0,368.0,368.0,184.0,154.0,184.0,92.0,368.0,368.0,368.0,368.0,0.0,0.0,222.0,222.0,592.0,176.0,396.0,176.0,0.0,368.0,368.0,368.0,368.0,178.0,0.0
22,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,0.0,368.0,0.0,0.0,460.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,0.0,267.0,267.0,368.0,368.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,368.0,368.0,92.0,92.0,92.0,184.0,184.0,68.0,68.0,68.0,368.0,368.0,178.0,178.0,178.0,368.0,184.0,368.0,184.0,184.0,368.0,368.0,368.0,1068.0,460.0,1068.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,88.0,176.0,176.0,176.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,71.0,71.0,71.0,368.0,368.0,74.0,178.0,178.0,0.0,368.0,184.0,184.0,184.0,368.0,368.0,368.0,1012.0,368.0,0.0,0.0,222.0,222.0,222.0,176.0,176.0,220.0,368.0,368.0,368.0,368.0,368.0,178.0,178.0
23,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,460.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,267.0,267.0,267.0,368.0,184.0,10.0,8.0,18.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,368.0,552.0,92.0,92.0,92.0,184.0,276.0,68.0,68.0,68.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,552.0,184.0,184.0,368.0,0.0,368.0,1068.0,1068.0,1068.0,0.0,368.0,368.0,148.0,368.0,368.0,368.0,176.0,176.0,368.0,176.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,71.0,71.0,284.0,368.0,368.0,178.0,178.0,178.0,368.0,920.0,184.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,222.0,222.0,176.0,176.0,176.0,368.0,368.0,368.0,184.0,368.0,178.0,178.0
24,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,445.0,445.0,445.0,184.0,184.0,184.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,1012.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,356.0,356.0,356.0,267.0,267.0,267.0,368.0,368.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,10.0,368.0,368.0,184.0,92.0,92.0,184.0,184.0,68.0,68.0,68.0,184.0,0.0,178.0,178.0,178.0,368.0,368.0,368.0,184.0,460.0,368.0,368.0,368.0,1068.0,1068.0,1068.0,184.0,368.0,368.0,368.0,368.0,828.0,368.0,296.0,44.0,534.0,176.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,71.0,71.0,71.0,368.0,368.0,445.0,178.0,178.0,368.0,368.0,0.0,184.0,184.0,368.0,460.0,368.0,368.0,368.0,0.0,0.0,222.0,222.0,74.0,176.0,220.0,176.0,368.0,368.0,368.0,368.0,368.0,356.0,178.0
25,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,222.0,445.0,267.0,445.0,184.0,184.0,184.0,368.0,368.0,552.0,0.0,0.0,368.0,368.0,368.0,178.0,89.0,178.0,368.0,368.0,368.0,368.0,368.0,356.0,534.0,356.0,267.0,267.0,267.0,368.0,368.0,10.0,8.0,8.0,8.0,8.0,8.0,284.0,10.0,148.0,10.0,368.0,368.0,92.0,92.0,92.0,184.0,184.0,68.0,68.0,284.0,368.0,368.0,178.0,890.0,178.0,368.0,368.0,368.0,184.0,184.0,0.0,368.0,368.0,1068.0,1068.0,1068.0,368.0,552.0,368.0,368.0,368.0,0.0,368.0,176.0,176.0,176.0,176.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,0.0,184.0,71.0,71.0,71.0,0.0,0.0,178.0,178.0,178.0,368.0,368.0,184.0,184.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,222.0,222.0,222.0,89.0,176.0,176.0,368.0,368.0,368.0,368.0,368.0,178.0,178.0
