10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,371.0,368.0,368.0,368.0,368.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,124.0,62.0,62.0,248.0,248.0,248.0,248.0,248.0,8.0,8.0,8.0,8.0,8.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,445.0,445.0,371.0,371.0,371.0,682.0,682.0,682.0,148.0,272.0,272.0,26.0,26.0,26.0,26.0,0.0,296.0,370.0,296.0,40.0,40.0,40.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,276.0,276.0,276.0,371.0,212.0,368.0,368.0,552.0,276.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,318.0,371.0,371.0,371.0,644.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,8.0,8.0,8.0,320.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,371.0,368.0,368.0,368.0,368.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,62.0,62.0,62.0,248.0,248.0,248.0,248.0,248.0,35.0,8.0,8.0,8.0,8.0,8.0,682.0,682.0,682.0,276.0,0.0,0.0,445.0,445.0,371.0,371.0,106.0,682.0,682.0,0.0,272.0,272.0,136.0,26.0,26.0,26.0,26.0,0.0,296.0,296.0,296.0,40.0,0.0,40.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,276.0,0.0,0.0,371.0,0.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,276.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,371.0,371.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,62.0,0.0,8.0,8.0,8.0,0.0,0.0,552.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,371.0,368.0,368.0,92.0,368.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,62.0,62.0,682.0,248.0,248.0,248.0,248.0,62.0,8.0,8.0,8.0,8.0,8.0,8.0,558.0,682.0,0.0,0.0,0.0,184.0,445.0,0.0,371.0,371.0,0.0,682.0,682.0,682.0,272.0,272.0,340.0,26.0,26.0,26.0,26.0,0.0,296.0,296.0,296.0,40.0,0.0,40.0,0.0,0.0,92.0,276.0,276.0,0.0,92.0,276.0,276.0,276.0,371.0,371.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,0.0,385.0,0.0,0.0,0.0,53.0,371.0,371.0,371.0,371.0,0.0,0.0,0.0,40.0,40.0,368.0,415.0,276.0,8.0,184.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,62.0,62.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0
13,0.0,92.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,371.0,368.0,368.0,368.0,368.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,460.0,368.0,368.0,62.0,62.0,62.0,248.0,248.0,0.0,248.0,248.0,8.0,8.0,8.0,8.0,8.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,445.0,445.0,371.0,371.0,371.0,682.0,682.0,213.0,272.0,0.0,272.0,26.0,26.0,26.0,26.0,0.0,296.0,592.0,0.0,40.0,40.0,40.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,276.0,276.0,276.0,371.0,371.0,368.0,368.0,460.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,371.0,371.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,8.0,20.0,8.0,368.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,368.0,368.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,62.0,62.0,62.0,248.0,248.0,248.0,248.0,248.0,8.0,8.0,8.0,8.0,8.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,89.0,445.0,371.0,371.0,0.0,682.0,682.0,682.0,272.0,272.0,272.0,148.0,26.0,26.0,26.0,0.0,296.0,296.0,296.0,40.0,40.0,40.0,0.0,276.0,92.0,92.0,92.0,0.0,0.0,276.0,276.0,276.0,371.0,371.0,368.0,0.0,368.0,0.0,0.0,368.0,368.0,368.0,0.0,184.0,0.0,0.0,0.0,159.0,0.0,371.0,265.0,371.0,0.0,0.0,0.0,40.0,0.0,40.0,0.0,92.0,8.0,32.0,8.0,644.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,62.0,62.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
15,0.0,0.0,92.0,0.0,0.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,368.0,368.0,184.0,0.0,276.0,276.0,460.0,0.0,0.0,445.0,0.0,0.0,368.0,368.0,368.0,62.0,372.0,62.0,248.0,248.0,248.0,248.0,248.0,8.0,8.0,8.0,8.0,8.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,0.0,445.0,371.0,371.0,371.0,682.0,682.0,682.0,272.0,272.0,0.0,26.0,26.0,130.0,0.0,0.0,296.0,296.0,222.0,40.0,40.0,40.0,276.0,0.0,92.0,92.0,736.0,0.0,0.0,368.0,276.0,276.0,371.0,371.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,0.0,184.0,0.0,0.0,0.0,371.0,371.0,371.0,371.0,371.0,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,8.0,8.0,8.0,92.0,0.0,0.0,8.0,92.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,24.0,2.0,0.0,184.0,0.0,445.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,368.0,368.0,0.0,736.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,356.0,368.0,368.0,368.0,62.0,62.0,62.0,0.0,248.0,248.0,248.0,248.0,8.0,8.0,8.0,8.0,8.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,445.0,445.0,371.0,371.0,371.0,682.0,518.0,682.0,272.0,272.0,272.0,0.0,26.0,26.0,0.0,0.0,296.0,296.0,296.0,40.0,40.0,40.0,92.0,0.0,92.0,92.0,92.0,0.0,0.0,276.0,644.0,0.0,371.0,371.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,0.0,371.0,371.0,0.0,276.0,0.0,340.0,32.0,40.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,368.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,8.0,8.0,16.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,92.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,368.0,368.0,0.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,62.0,62.0,62.0,248.0,248.0,248.0,248.0,248.0,8.0,8.0,8.0,56.0,8.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,445.0,445.0,371.0,371.0,371.0,682.0,682.0,682.0,272.0,272.0,272.0,26.0,0.0,26.0,0.0,0.0,296.0,296.0,296.0,296.0,40.0,40.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,276.0,276.0,0.0,371.0,371.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,371.0,53.0,371.0,371.0,371.0,644.0,0.0,40.0,368.0,40.0,40.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,8.0,8.0,8.0,0.0,0.0,0.0,356.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,296.0,368.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,828.0,368.0,368.0,62.0,62.0,496.0,248.0,248.0,248.0,248.0,248.0,8.0,8.0,8.0,64.0,24.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,445.0,445.0,371.0,371.0,477.0,0.0,682.0,682.0,272.0,272.0,272.0,26.0,26.0,26.0,0.0,0.0,296.0,296.0,296.0,40.0,40.0,47.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,276.0,276.0,276.0,371.0,371.0,368.0,368.0,276.0,0.0,184.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,371.0,92.0,0.0,0.0,40.0,40.0,40.0,40.0,0.0,0.0,92.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,62.0,62.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,296.0,368.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,276.0,62.0,62.0,62.0,248.0,248.0,248.0,248.0,248.0,8.0,8.0,8.0,8.0,8.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,445.0,445.0,371.0,371.0,371.0,682.0,372.0,682.0,0.0,272.0,272.0,26.0,26.0,26.0,0.0,0.0,296.0,296.0,296.0,24.0,16.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,276.0,276.0,276.0,371.0,371.0,368.0,368.0,368.0,0.0,184.0,92.0,0.0,368.0,0.0,0.0,0.0,828.0,0.0,371.0,371.0,371.0,371.0,371.0,0.0,460.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,184.0,276.0,368.0,0.0,0.0,0.0,0.0,62.0,62.0,8.0,8.0,8.0,460.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,296.0,368.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,62.0,62.0,62.0,248.0,248.0,248.0,248.0,248.0,8.0,8.0,8.0,8.0,8.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,445.0,445.0,371.0,371.0,0.0,682.0,682.0,682.0,272.0,272.0,272.0,26.0,26.0,26.0,0.0,0.0,296.0,296.0,296.0,40.0,40.0,96.0,0.0,0.0,92.0,552.0,92.0,0.0,0.0,276.0,276.0,276.0,371.0,371.0,0.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,0.0,276.0,0.0,0.0,0.0,371.0,371.0,371.0,371.0,371.0,0.0,0.0,40.0,40.0,40.0,40.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,296.0,368.0,184.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,62.0,682.0,0.0,248.0,248.0,186.0,248.0,248.0,8.0,8.0,8.0,8.0,8.0,8.0,682.0,682.0,682.0,0.0,92.0,0.0,445.0,445.0,371.0,371.0,159.0,682.0,682.0,682.0,8.0,356.0,272.0,26.0,26.0,26.0,0.0,0.0,296.0,296.0,296.0,40.0,0.0,40.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,276.0,276.0,276.0,371.0,371.0,368.0,368.0,368.0,0.0,0.0,368.0,552.0,368.0,0.0,0.0,0.0,92.0,276.0,371.0,371.0,371.0,371.0,371.0,0.0,0.0,40.0,40.0,40.0,40.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,184.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,8.0,0.0,8.0,460.0,644.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,89.0,371.0,368.0,368.0,296.0,368.0,0.0,0.0,276.0,644.0,276.0,0.0,0.0,0.0,0.0,0.0,368.0,276.0,368.0,62.0,682.0,62.0,248.0,248.0,248.0,248.0,248.0,8.0,16.0,8.0,29.0,8.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,445.0,445.0,371.0,265.0,318.0,682.0,682.0,682.0,272.0,272.0,272.0,52.0,26.0,26.0,0.0,240.0,296.0,296.0,296.0,40.0,8.0,40.0,0.0,0.0,92.0,92.0,92.0,92.0,0.0,276.0,92.0,276.0,371.0,371.0,92.0,368.0,0.0,92.0,0.0,368.0,368.0,368.0,0.0,0.0,276.0,0.0,0.0,371.0,371.0,0.0,371.0,371.0,0.0,0.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,92.0,62.0,267.0,8.0,534.0,8.0,368.0,92.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,296.0,368.0,0.0,0.0,276.0,276.0,276.0,0.0,445.0,0.0,0.0,0.0,368.0,368.0,460.0,62.0,682.0,62.0,248.0,248.0,186.0,248.0,248.0,8.0,8.0,8.0,8.0,8.0,0.0,682.0,682.0,682.0,0.0,0.0,0.0,0.0,445.0,371.0,371.0,371.0,682.0,682.0,682.0,272.0,476.0,272.0,26.0,26.0,26.0,0.0,184.0,296.0,296.0,296.0,40.0,40.0,40.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,276.0,276.0,276.0,371.0,371.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,159.0,371.0,0.0,371.0,0.0,0.0,0.0,0.0,40.0,40.0,40.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,8.0,8.0,8.0,276.0,0.0,0.0,0.0
24,0.0,276.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,296.0,368.0,0.0,0.0,276.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,62.0,682.0,62.0,248.0,248.0,248.0,332.0,248.0,8.0,8.0,8.0,8.0,38.0,8.0,682.0,682.0,682.0,0.0,0.0,0.0,445.0,445.0,371.0,371.0,371.0,682.0,682.0,682.0,0.0,272.0,272.0,26.0,26.0,26.0,0.0,0.0,296.0,296.0,296.0,40.0,40.0,40.0,0.0,0.0,92.0,552.0,0.0,0.0,0.0,276.0,0.0,276.0,371.0,371.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,368.0,86.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,371.0,371.0,0.0,0.0,40.0,40.0,40.0,40.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,62.0,62.0,8.0,8.0,8.0,0.0,0.0,356.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,371.0,368.0,368.0,296.0,368.0,0.0,0.0,0.0,92.0,276.0,0.0,89.0,0.0,0.0,0.0,368.0,368.0,368.0,62.0,682.0,62.0,248.0,248.0,248.0,248.0,248.0,8.0,8.0,8.0,8.0,8.0,74.0,682.0,682.0,682.0,0.0,0.0,0.0,445.0,445.0,371.0,371.0,371.0,682.0,682.0,682.0,272.0,272.0,272.0,26.0,26.0,26.0,0.0,0.0,296.0,344.0,296.0,40.0,8.0,32.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,276.0,276.0,276.0,265.0,53.0,368.0,0.0,368.0,0.0,0.0,184.0,368.0,368.0,92.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,371.0,371.0,0.0,0.0,40.0,40.0,40.0,40.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,62.0,62.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0
