0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,920.0,1012.0,368.0,368.0,1288.0,1288.0,1288.0,1288.0,644.0,644.0,644.0,368.0,184.0,368.0,828.0,828.0,828.0,184.0,184.0,296.0,444.0,296.0,368.0,368.0,368.0,368.0,368.0,368.0,178.0,89.0,89.0,89.0,444.0,148.0,444.0,1424.0,1424.0,1424.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,154.0,86.0,154.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,1036.0,1036.0,1036.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,296.0,1472.0,368.0,368.0,368.0,178.0,178.0,178.0,460.0,368.0,0.0,178.0,178.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,368.0,552.0,368.0,828.0,828.0,368.0,368.0
1,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,1288.0,1288.0,1288.0,1288.0,644.0,644.0,460.0,368.0,552.0,368.0,0.0,828.0,828.0,184.0,184.0,296.0,148.0,296.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,89.0,89.0,89.0,444.0,444.0,518.0,1424.0,640.0,1424.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,154.0,154.0,770.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,592.0,1036.0,1036.0,368.0,368.0,368.0,92.0,276.0,368.0,368.0,0.0,0.0,552.0,1513.0,89.0,0.0,267.0,222.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,184.0,296.0,296.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,920.0,920.0,920.0,368.0,92.0,368.0,368.0,368.0,828.0,828.0,368.0,368.0
2,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,920.0,552.0,920.0,368.0,368.0,1288.0,1288.0,1288.0,368.0,644.0,644.0,644.0,368.0,368.0,368.0,552.0,920.0,828.0,184.0,184.0,0.0,296.0,332.0,368.0,276.0,368.0,368.0,368.0,368.0,89.0,89.0,89.0,0.0,444.0,444.0,444.0,1424.0,1424.0,1424.0,92.0,368.0,368.0,368.0,368.0,828.0,368.0,154.0,154.0,92.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,1036.0,666.0,1036.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,828.0,0.0,0.0,178.0,89.0,267.0,267.0,267.0,368.0,368.0,80.0,368.0,828.0,368.0,368.0,276.0,888.0,296.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,0.0,178.0,178.0,178.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,740.0,920.0,368.0,368.0,460.0,368.0,368.0,828.0,828.0,276.0,368.0
3,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,1288.0,1288.0,1288.0,1288.0,644.0,644.0,644.0,368.0,368.0,368.0,828.0,828.0,828.0,184.0,184.0,296.0,296.0,296.0,368.0,368.0,368.0,276.0,368.0,368.0,356.0,89.0,89.0,89.0,444.0,444.0,444.0,1424.0,1424.0,1424.0,368.0,368.0,828.0,828.0,0.0,368.0,368.0,154.0,154.0,154.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,0.0,1036.0,1036.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,267.0,92.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,296.0,296.0,368.0,368.0,368.0,178.0,178.0,89.0,368.0,160.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,0.0,920.0,552.0,368.0,368.0,1288.0,368.0,828.0,828.0,368.0,368.0
4,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,1288.0,1288.0,1288.0,920.0,644.0,644.0,644.0,368.0,368.0,368.0,828.0,828.0,828.0,184.0,184.0,296.0,296.0,296.0,368.0,368.0,368.0,368.0,368.0,368.0,534.0,89.0,89.0,89.0,444.0,296.0,444.0,1424.0,1424.0,1424.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,154.0,77.0,154.0,92.0,89.0,552.0,552.0,184.0,184.0,184.0,1036.0,1036.0,1036.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,89.0,534.0,267.0,267.0,74.0,368.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,296.0,296.0,368.0,368.0,368.0,178.0,178.0,178.0,460.0,368.0,178.0,178.0,178.0,368.0,200.0,368.0,368.0,368.0,368.0,368.0,368.0,644.0,736.0,920.0,92.0,920.0,368.0,368.0,368.0,368.0,368.0,828.0,828.0,368.0,552.0
5,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,828.0,920.0,368.0,368.0,1288.0,1288.0,1288.0,1288.0,644.0,644.0,644.0,368.0,368.0,368.0,828.0,828.0,828.0,184.0,184.0,296.0,296.0,296.0,368.0,368.0,0.0,368.0,368.0,368.0,0.0,89.0,89.0,89.0,444.0,444.0,296.0,0.0,1424.0,1424.0,368.0,276.0,368.0,460.0,368.0,368.0,368.0,0.0,154.0,154.0,0.0,368.0,552.0,0.0,552.0,184.0,184.0,1036.0,1036.0,1036.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,89.0,534.0,267.0,267.0,0.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,368.0,296.0,296.0,368.0,368.0,368.0,178.0,534.0,178.0,368.0,368.0,356.0,178.0,178.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,92.0,920.0,920.0,1012.0,368.0,368.0,368.0,276.0,368.0,1196.0,828.0,368.0,368.0
6,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,92.0,368.0,368.0,920.0,920.0,644.0,368.0,368.0,1288.0,1288.0,1288.0,1288.0,644.0,368.0,644.0,368.0,368.0,368.0,828.0,828.0,92.0,184.0,184.0,296.0,740.0,296.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,89.0,89.0,89.0,370.0,444.0,444.0,1424.0,1424.0,1424.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,154.0,154.0,154.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,1036.0,1036.0,1036.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,368.0,184.0,368.0,92.0,368.0,368.0,644.0,368.0,296.0,296.0,368.0,368.0,368.0,267.0,178.0,178.0,184.0,276.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,920.0,920.0,552.0,368.0,368.0,368.0,368.0,828.0,828.0,368.0,368.0
7,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,979.0,920.0,920.0,920.0,0.0,368.0,1288.0,1288.0,1288.0,1288.0,644.0,644.0,644.0,368.0,368.0,368.0,828.0,828.0,184.0,184.0,184.0,296.0,296.0,296.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,89.0,89.0,89.0,444.0,444.0,444.0,1424.0,1424.0,1424.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,154.0,154.0,154.0,368.0,368.0,552.0,552.0,552.0,184.0,184.0,1036.0,1036.0,1036.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,0.0,0.0,0.0,89.0,89.0,0.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,296.0,296.0,368.0,368.0,368.0,178.0,178.0,0.0,368.0,368.0,445.0,178.0,445.0,276.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,920.0,920.0,368.0,552.0,368.0,368.0,368.0,552.0,828.0,368.0,368.0
8,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,828.0,920.0,920.0,276.0,368.0,1288.0,1288.0,1288.0,1288.0,644.0,644.0,644.0,368.0,368.0,368.0,828.0,828.0,184.0,184.0,184.0,296.0,296.0,296.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,89.0,89.0,89.0,444.0,444.0,444.0,1424.0,0.0,1424.0,368.0,368.0,368.0,1196.0,368.0,368.0,332.0,154.0,154.0,0.0,368.0,368.0,552.0,552.0,368.0,184.0,0.0,1036.0,1036.0,1036.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,267.0,267.0,267.0,368.0,368.0,368.0,368.0,806.0,368.0,368.0,368.0,296.0,296.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,368.0,368.0,644.0,552.0,368.0,368.0,368.0,0.0,920.0,920.0,920.0,0.0,368.0,368.0,368.0,368.0,828.0,828.0,368.0,368.0
9,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,920.0,920.0,920.0,368.0,368.0,1288.0,1288.0,1288.0,1288.0,644.0,368.0,644.0,368.0,368.0,368.0,828.0,828.0,184.0,184.0,184.0,518.0,370.0,444.0,368.0,368.0,368.0,368.0,368.0,368.0,89.0,89.0,89.0,89.0,444.0,444.0,444.0,445.0,1424.0,1424.0,368.0,368.0,368.0,368.0,368.0,736.0,460.0,154.0,385.0,154.0,368.0,368.0,552.0,444.0,552.0,184.0,184.0,1036.0,1036.0,415.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,92.0,89.0,89.0,267.0,623.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,296.0,296.0,368.0,368.0,368.0,178.0,222.0,178.0,368.0,368.0,178.0,712.0,178.0,368.0,92.0,276.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,920.0,920.0,920.0,368.0,368.0,368.0,184.0,368.0,184.0,828.0,368.0,368.0
