0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,623.0,712.0,801.0,801.0,552.0,552.0,552.0,516.0,516.0,516.0,516.0,516.0,460.0,460.0,460.0,86.0,86.0,552.0,552.0,552.0,368.0,368.0,368.0,460.0,460.0,460.0,623.0,623.0,516.0,516.0,516.0,430.0,430.0,430.0,92.0,92.0,92.0,276.0,92.0,92.0,1380.0,1380.0,92.0,92.0,92.0,92.0,552.0,552.0,801.0,712.0,801.0,267.0,267.0,552.0,736.0,53.0,92.0,89.0,552.0,552.0,552.0,184.0,460.0,516.0,516.0,156.0,156.0,156.0,172.0,172.0,172.0,8.0,0.0,552.0,552.0,184.0,552.0,552.0,460.0,92.0,552.0,552.0,445.0,184.0,92.0,460.0,276.0,552.0,0.0,552.0,552.0,460.0,644.0,736.0,267.0,518.0,623.0,92.0,92.0,0.0,0.0,0.0,0.0,644.0,801.0,184.0,415.0,415.0,415.0,415.0,415.0,552.0,552.0,552.0,184.0,184.0,368.0
1,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,623.0,801.0,801.0,801.0,184.0,552.0,552.0,516.0,516.0,516.0,516.0,344.0,460.0,460.0,460.0,86.0,86.0,552.0,552.0,552.0,276.0,368.0,368.0,460.0,460.0,460.0,623.0,623.0,516.0,516.0,516.0,430.0,430.0,430.0,92.0,92.0,250.0,92.0,92.0,445.0,552.0,1380.0,92.0,92.0,92.0,92.0,552.0,552.0,801.0,445.0,801.0,267.0,267.0,552.0,552.0,92.0,92.0,92.0,552.0,552.0,552.0,460.0,460.0,516.0,267.0,296.0,156.0,156.0,172.0,172.0,172.0,0.0,276.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,184.0,644.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1472.0,946.0,644.0,623.0,623.0,92.0,0.0,92.0,92.0,0.0,552.0,644.0,801.0,184.0,0.0,166.0,415.0,415.0,415.0,552.0,552.0,552.0,184.0,184.0,368.0
2,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,801.0,801.0,445.0,552.0,552.0,552.0,516.0,516.0,516.0,516.0,860.0,460.0,460.0,460.0,86.0,86.0,552.0,552.0,552.0,368.0,368.0,368.0,460.0,460.0,460.0,712.0,623.0,516.0,516.0,516.0,430.0,430.0,430.0,92.0,92.0,92.0,92.0,92.0,1380.0,1380.0,1380.0,86.0,92.0,92.0,92.0,552.0,552.0,445.0,801.0,801.0,267.0,267.0,552.0,552.0,92.0,92.0,368.0,644.0,552.0,552.0,0.0,460.0,516.0,516.0,300.0,156.0,156.0,172.0,172.0,172.0,0.0,0.0,552.0,92.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,736.0,644.0,552.0,623.0,623.0,0.0,92.0,92.0,148.0,0.0,552.0,644.0,1380.0,184.0,415.0,415.0,415.0,415.0,415.0,92.0,0.0,552.0,184.0,184.0,368.0
3,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,801.0,801.0,801.0,552.0,552.0,552.0,516.0,516.0,516.0,516.0,516.0,460.0,460.0,460.0,86.0,86.0,552.0,552.0,552.0,368.0,368.0,368.0,460.0,460.0,0.0,623.0,623.0,516.0,516.0,516.0,430.0,430.0,430.0,92.0,92.0,92.0,184.0,92.0,1380.0,1380.0,736.0,92.0,644.0,92.0,92.0,552.0,552.0,267.0,801.0,801.0,267.0,267.0,552.0,552.0,92.0,0.0,92.0,552.0,552.0,368.0,460.0,368.0,516.0,276.0,156.0,156.0,40.0,172.0,172.0,172.0,0.0,0.0,552.0,460.0,552.0,368.0,552.0,460.0,1380.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,644.0,644.0,644.0,623.0,623.0,92.0,92.0,92.0,1012.0,460.0,552.0,92.0,1380.0,184.0,415.0,415.0,415.0,415.0,415.0,552.0,552.0,552.0,184.0,184.0,368.0
4,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,801.0,801.0,801.0,552.0,552.0,552.0,516.0,516.0,516.0,516.0,516.0,460.0,1012.0,460.0,86.0,86.0,552.0,552.0,552.0,368.0,368.0,368.0,460.0,460.0,460.0,623.0,623.0,1032.0,516.0,516.0,430.0,430.0,430.0,460.0,92.0,92.0,92.0,92.0,1380.0,0.0,1380.0,92.0,92.0,92.0,92.0,552.0,552.0,801.0,1068.0,828.0,267.0,0.0,368.0,552.0,445.0,92.0,92.0,644.0,0.0,0.0,460.0,460.0,172.0,258.0,156.0,156.0,400.0,172.0,172.0,172.0,0.0,368.0,460.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,184.0,184.0,736.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,1288.0,644.0,644.0,644.0,623.0,92.0,92.0,92.0,92.0,0.0,368.0,644.0,1380.0,0.0,415.0,415.0,415.0,83.0,415.0,0.0,552.0,552.0,184.0,92.0,0.0
5,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,801.0,801.0,801.0,552.0,552.0,552.0,516.0,516.0,516.0,516.0,516.0,460.0,460.0,460.0,86.0,86.0,552.0,552.0,552.0,368.0,368.0,368.0,460.0,184.0,460.0,623.0,623.0,516.0,516.0,516.0,430.0,430.0,430.0,92.0,92.0,92.0,552.0,92.0,1380.0,1380.0,1380.0,92.0,0.0,92.0,92.0,552.0,644.0,801.0,801.0,356.0,178.0,267.0,460.0,552.0,92.0,92.0,92.0,552.0,0.0,552.0,460.0,460.0,623.0,516.0,156.0,156.0,264.0,172.0,172.0,172.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,148.0,644.0,552.0,552.0,552.0,644.0,644.0,644.0,623.0,623.0,92.0,92.0,0.0,92.0,0.0,92.0,644.0,1380.0,184.0,415.0,498.0,415.0,249.0,415.0,552.0,552.0,552.0,368.0,184.0,368.0
6,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,801.0,801.0,801.0,552.0,552.0,552.0,516.0,516.0,516.0,516.0,516.0,460.0,460.0,184.0,86.0,86.0,552.0,552.0,552.0,368.0,368.0,368.0,644.0,460.0,460.0,623.0,623.0,516.0,516.0,516.0,516.0,430.0,430.0,92.0,92.0,92.0,92.0,0.0,1380.0,736.0,1380.0,92.0,92.0,828.0,92.0,552.0,552.0,801.0,801.0,267.0,267.0,267.0,552.0,552.0,92.0,92.0,92.0,552.0,0.0,552.0,460.0,460.0,516.0,516.0,156.0,156.0,156.0,172.0,172.0,172.0,0.0,0.0,552.0,736.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,644.0,644.0,86.0,623.0,92.0,92.0,92.0,92.0,0.0,92.0,644.0,1380.0,184.0,415.0,415.0,0.0,415.0,415.0,552.0,736.0,552.0,184.0,184.0,368.0
7,552.0,552.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,623.0,32.0,801.0,801.0,552.0,552.0,552.0,516.0,516.0,516.0,516.0,516.0,460.0,460.0,460.0,86.0,86.0,552.0,552.0,92.0,368.0,644.0,460.0,460.0,460.0,552.0,623.0,623.0,516.0,516.0,516.0,430.0,430.0,430.0,92.0,92.0,92.0,92.0,92.0,1380.0,1380.0,1380.0,92.0,92.0,92.0,92.0,552.0,552.0,801.0,801.0,267.0,267.0,267.0,552.0,552.0,92.0,0.0,92.0,552.0,0.0,552.0,460.0,276.0,516.0,258.0,156.0,200.0,156.0,172.0,172.0,172.0,0.0,0.0,0.0,184.0,368.0,368.0,552.0,460.0,460.0,552.0,552.0,0.0,184.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,644.0,644.0,623.0,623.0,92.0,222.0,92.0,92.0,0.0,92.0,644.0,0.0,184.0,415.0,0.0,581.0,415.0,0.0,552.0,552.0,552.0,184.0,184.0,368.0
8,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,801.0,801.0,801.0,552.0,552.0,552.0,516.0,516.0,516.0,516.0,516.0,460.0,368.0,460.0,86.0,430.0,552.0,552.0,0.0,368.0,368.0,368.0,460.0,460.0,623.0,623.0,623.0,516.0,516.0,516.0,430.0,430.0,430.0,92.0,920.0,92.0,92.0,92.0,1380.0,1380.0,1380.0,92.0,92.0,92.0,92.0,552.0,276.0,801.0,801.0,267.0,267.0,267.0,552.0,552.0,92.0,92.0,92.0,552.0,0.0,552.0,460.0,460.0,516.0,0.0,623.0,0.0,156.0,172.0,172.0,172.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,552.0,92.0,184.0,184.0,184.0,552.0,552.0,552.0,267.0,552.0,0.0,552.0,644.0,644.0,644.0,623.0,623.0,92.0,92.0,92.0,92.0,0.0,92.0,644.0,1380.0,184.0,415.0,415.0,249.0,92.0,415.0,552.0,552.0,552.0,184.0,552.0,368.0
9,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,368.0,552.0,552.0,623.0,801.0,979.0,801.0,552.0,552.0,552.0,516.0,516.0,516.0,516.0,516.0,460.0,1012.0,86.0,86.0,86.0,552.0,552.0,552.0,368.0,368.0,368.0,460.0,460.0,623.0,623.0,623.0,516.0,516.0,516.0,430.0,430.0,430.0,92.0,92.0,92.0,92.0,92.0,1380.0,1380.0,1380.0,276.0,92.0,1564.0,92.0,552.0,552.0,445.0,801.0,267.0,267.0,0.0,552.0,552.0,1012.0,92.0,92.0,920.0,0.0,552.0,460.0,460.0,172.0,516.0,156.0,592.0,156.0,172.0,172.0,172.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,552.0,460.0,184.0,184.0,184.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,368.0,644.0,623.0,534.0,92.0,92.0,92.0,92.0,276.0,92.0,644.0,1380.0,184.0,830.0,83.0,415.0,415.0,415.0,552.0,552.0,0.0,184.0,184.0,368.0
