10,828.0,828.0,828.0,828.0,828.0,828.0,92.0,18.0,828.0,0.0,736.0,979.0,890.0,890.0,828.0,828.0,828.0,736.0,736.0,1068.0,1068.0,1068.0,828.0,552.0,828.0,552.0,552.0,828.0,828.0,828.0,460.0,828.0,0.0,0.0,368.0,368.0,368.0,267.0,356.0,267.0,828.0,92.0,1012.0,356.0,267.0,623.0,89.0,89.0,89.0,267.0,267.0,267.0,0.0,828.0,1012.0,828.0,828.0,828.0,18.0,18.0,18.0,267.0,267.0,267.0,828.0,828.0,1068.0,1068.0,828.0,1104.0,828.0,92.0,828.0,0.0,89.0,92.0,276.0,828.0,828.0,828.0,276.0,276.0,70.0,4.0,4.0,4.0,828.0,828.0,592.0,480.0,592.0,0.0,0.0,184.0,0.0,0.0,480.0,4.0,4.0,828.0,828.0,828.0,828.0,0.0,828.0,460.0,89.0,89.0,1424.0,89.0,89.0,10.0,2.0,2.0,2.0,6.0,828.0,828.0,828.0,890.0,890.0,828.0,828.0
11,828.0,828.0,828.0,828.0,828.0,828.0,828.0,18.0,828.0,0.0,828.0,890.0,890.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,1068.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,184.0,0.0,368.0,184.0,368.0,267.0,267.0,267.0,828.0,828.0,828.0,356.0,356.0,356.0,1424.0,89.0,89.0,267.0,154.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,18.0,18.0,18.0,267.0,267.0,267.0,828.0,0.0,1068.0,534.0,828.0,828.0,828.0,92.0,1032.0,1104.0,1104.0,828.0,828.0,828.0,828.0,828.0,0.0,276.0,4.0,4.0,4.0,4.0,828.0,828.0,592.0,592.0,592.0,276.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,774.0,828.0,92.0,276.0,0.0,828.0,828.0,89.0,89.0,89.0,89.0,89.0,104.0,0.0,2.0,4.0,2.0,828.0,460.0,184.0,890.0,890.0,828.0,92.0
12,828.0,828.0,828.0,828.0,828.0,828.0,828.0,18.0,828.0,0.0,828.0,890.0,890.0,890.0,736.0,828.0,736.0,1656.0,736.0,1068.0,89.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,184.0,368.0,92.0,267.0,267.0,267.0,828.0,828.0,828.0,356.0,356.0,356.0,89.0,0.0,890.0,267.0,267.0,979.0,267.0,828.0,828.0,828.0,644.0,740.0,18.0,18.0,18.0,267.0,267.0,267.0,828.0,828.0,1068.0,979.0,736.0,828.0,736.0,92.0,92.0,1104.0,1104.0,276.0,92.0,828.0,828.0,828.0,276.0,276.0,4.0,276.0,4.0,8.0,828.0,0.0,592.0,592.0,592.0,0.0,0.0,184.0,0.0,0.0,88.0,4.0,4.0,828.0,828.0,828.0,828.0,828.0,1104.0,828.0,89.0,89.0,89.0,89.0,89.0,0.0,26.0,164.0,2.0,92.0,828.0,828.0,828.0,445.0,460.0,828.0,0.0
13,828.0,828.0,828.0,828.0,828.0,828.0,920.0,18.0,828.0,0.0,828.0,356.0,890.0,890.0,644.0,828.0,736.0,736.0,736.0,1068.0,89.0,1068.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,368.0,368.0,460.0,267.0,267.0,267.0,828.0,828.0,828.0,356.0,356.0,356.0,89.0,89.0,0.0,267.0,267.0,267.0,979.0,828.0,828.0,92.0,205.0,828.0,0.0,18.0,18.0,267.0,534.0,267.0,828.0,828.0,1068.0,0.0,828.0,736.0,828.0,92.0,92.0,1104.0,1104.0,828.0,828.0,86.0,828.0,552.0,276.0,276.0,32.0,0.0,4.0,4.0,0.0,0.0,592.0,592.0,592.0,460.0,0.0,736.0,0.0,0.0,89.0,4.0,4.0,828.0,828.0,828.0,828.0,184.0,828.0,828.0,89.0,89.0,89.0,89.0,89.0,0.0,35.0,2.0,2.0,2.0,828.0,828.0,828.0,712.0,890.0,828.0,368.0
14,828.0,828.0,828.0,460.0,828.0,828.0,828.0,18.0,828.0,0.0,828.0,356.0,890.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,89.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,0.0,0.0,368.0,368.0,368.0,267.0,267.0,267.0,828.0,828.0,828.0,356.0,356.0,356.0,89.0,89.0,89.0,267.0,267.0,222.0,267.0,828.0,828.0,828.0,828.0,184.0,18.0,18.0,18.0,267.0,267.0,267.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,92.0,92.0,1104.0,1104.0,828.0,0.0,828.0,828.0,828.0,276.0,276.0,4.0,0.0,4.0,4.0,828.0,552.0,592.0,592.0,592.0,0.0,0.0,368.0,0.0,0.0,14.0,4.0,592.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,89.0,89.0,89.0,534.0,89.0,0.0,2.0,2.0,0.0,2.0,828.0,828.0,828.0,890.0,890.0,828.0,92.0
15,828.0,828.0,828.0,828.0,828.0,828.0,828.0,18.0,828.0,0.0,828.0,356.0,890.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,89.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,276.0,368.0,368.0,267.0,267.0,276.0,828.0,828.0,828.0,534.0,356.0,89.0,89.0,89.0,0.0,267.0,267.0,267.0,89.0,828.0,184.0,276.0,828.0,828.0,18.0,18.0,18.0,267.0,267.0,267.0,644.0,828.0,1068.0,1068.0,828.0,828.0,828.0,92.0,184.0,1104.0,1104.0,828.0,828.0,828.0,828.0,828.0,276.0,460.0,10.0,4.0,29.0,4.0,828.0,828.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,828.0,828.0,828.0,828.0,92.0,0.0,828.0,89.0,89.0,89.0,89.0,178.0,0.0,0.0,2.0,2.0,2.0,736.0,828.0,1104.0,89.0,712.0,828.0,92.0
16,828.0,828.0,828.0,828.0,828.0,828.0,828.0,18.0,828.0,0.0,828.0,356.0,890.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,89.0,1068.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,184.0,0.0,368.0,368.0,368.0,267.0,1246.0,267.0,828.0,828.0,828.0,356.0,356.0,445.0,89.0,89.0,1246.0,267.0,6.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,18.0,18.0,18.0,89.0,267.0,267.0,828.0,828.0,0.0,1068.0,828.0,184.0,828.0,92.0,0.0,1104.0,1104.0,828.0,828.0,828.0,828.0,644.0,276.0,276.0,4.0,172.0,4.0,4.0,828.0,828.0,592.0,592.0,592.0,0.0,370.0,0.0,0.0,1104.0,184.0,4.0,4.0,828.0,828.0,828.0,828.0,92.0,828.0,828.0,712.0,890.0,89.0,89.0,89.0,2.0,852.0,2.0,2.0,2.0,828.0,552.0,828.0,518.0,890.0,828.0,0.0
17,828.0,828.0,828.0,828.0,828.0,828.0,828.0,18.0,828.0,0.0,828.0,356.0,890.0,890.0,828.0,828.0,736.0,736.0,184.0,1068.0,89.0,1068.0,828.0,828.0,828.0,828.0,720.0,828.0,368.0,828.0,828.0,828.0,0.0,0.0,368.0,368.0,368.0,267.0,267.0,267.0,368.0,828.0,828.0,356.0,356.0,356.0,89.0,89.0,89.0,267.0,267.0,1157.0,92.0,828.0,828.0,828.0,828.0,828.0,18.0,18.0,18.0,1513.0,267.0,0.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,92.0,92.0,1104.0,92.0,828.0,828.0,828.0,80.0,828.0,644.0,276.0,4.0,4.0,0.0,4.0,92.0,693.0,592.0,592.0,592.0,0.0,0.0,644.0,0.0,0.0,32.0,4.0,4.0,828.0,828.0,828.0,920.0,276.0,828.0,828.0,89.0,89.0,89.0,89.0,89.0,2.0,2.0,2.0,2.0,0.0,828.0,828.0,828.0,623.0,890.0,828.0,184.0
18,828.0,828.0,828.0,828.0,828.0,828.0,828.0,18.0,828.0,0.0,828.0,356.0,890.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,89.0,1068.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,368.0,368.0,368.0,267.0,356.0,267.0,828.0,828.0,828.0,356.0,356.0,356.0,89.0,89.0,89.0,267.0,1869.0,267.0,0.0,828.0,828.0,920.0,828.0,828.0,18.0,18.0,18.0,267.0,267.0,267.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,92.0,92.0,1104.0,1104.0,828.0,828.0,828.0,736.0,828.0,276.0,276.0,296.0,2.0,4.0,4.0,1012.0,828.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,89.0,89.0,89.0,460.0,89.0,2.0,89.0,2.0,2.0,2.0,828.0,828.0,828.0,890.0,890.0,828.0,0.0
19,828.0,828.0,828.0,828.0,639.0,828.0,828.0,18.0,736.0,828.0,460.0,356.0,890.0,178.0,828.0,828.0,644.0,736.0,736.0,1068.0,89.0,1068.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,828.0,0.0,0.0,368.0,368.0,368.0,267.0,267.0,267.0,828.0,828.0,828.0,356.0,356.0,356.0,1068.0,0.0,89.0,801.0,267.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,18.0,18.0,18.0,267.0,267.0,267.0,828.0,828.0,1068.0,89.0,828.0,736.0,828.0,92.0,368.0,1196.0,1104.0,828.0,828.0,828.0,828.0,828.0,74.0,276.0,4.0,14.0,0.0,78.0,828.0,828.0,592.0,0.0,592.0,0.0,0.0,736.0,0.0,0.0,4.0,0.0,4.0,828.0,0.0,1288.0,828.0,828.0,828.0,828.0,0.0,89.0,89.0,0.0,356.0,2.0,2.0,2.0,17.0,2.0,828.0,828.0,890.0,890.0,890.0,828.0,92.0
20,828.0,828.0,828.0,828.0,828.0,828.0,828.0,18.0,828.0,828.0,828.0,356.0,0.0,890.0,920.0,828.0,736.0,736.0,736.0,1068.0,89.0,1068.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,368.0,368.0,368.0,267.0,267.0,267.0,644.0,828.0,828.0,356.0,356.0,356.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,26.0,18.0,71.0,267.0,267.0,267.0,828.0,828.0,1068.0,1068.0,828.0,828.0,0.0,92.0,92.0,1104.0,276.0,828.0,828.0,828.0,276.0,828.0,276.0,276.0,4.0,150.0,4.0,4.0,828.0,92.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,828.0,276.0,828.0,828.0,92.0,828.0,0.0,89.0,89.0,89.0,623.0,89.0,2.0,2.0,2.0,2.0,2.0,828.0,828.0,890.0,623.0,890.0,828.0,368.0
21,828.0,828.0,920.0,1104.0,828.0,828.0,828.0,18.0,828.0,828.0,828.0,356.0,890.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,1068.0,1068.0,920.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,920.0,368.0,368.0,267.0,267.0,267.0,828.0,828.0,828.0,356.0,356.0,356.0,89.0,89.0,89.0,267.0,445.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,18.0,18.0,16.0,267.0,445.0,267.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,92.0,92.0,1104.0,1104.0,828.0,828.0,828.0,1932.0,828.0,276.0,276.0,0.0,4.0,4.0,4.0,828.0,0.0,0.0,592.0,592.0,0.0,184.0,0.0,0.0,0.0,4.0,4.0,4.0,828.0,828.0,828.0,552.0,828.0,828.0,276.0,89.0,89.0,89.0,89.0,712.0,0.0,2.0,2.0,6.0,2.0,828.0,828.0,890.0,890.0,801.0,828.0,828.0
22,828.0,920.0,828.0,1104.0,828.0,828.0,828.0,18.0,828.0,828.0,828.0,890.0,890.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,1068.0,801.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,184.0,368.0,368.0,368.0,267.0,267.0,267.0,828.0,828.0,460.0,356.0,356.0,356.0,89.0,89.0,0.0,267.0,267.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,18.0,18.0,18.0,0.0,267.0,267.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,92.0,92.0,1104.0,92.0,828.0,0.0,828.0,828.0,0.0,276.0,276.0,4.0,0.0,52.0,4.0,0.0,8.0,592.0,592.0,213.0,0.0,0.0,0.0,0.0,1196.0,20.0,18.0,888.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,267.0,89.0,267.0,89.0,89.0,74.0,0.0,2.0,2.0,2.0,828.0,644.0,890.0,890.0,890.0,828.0,828.0
23,828.0,828.0,828.0,1104.0,828.0,0.0,828.0,18.0,828.0,92.0,828.0,890.0,890.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,1068.0,1068.0,368.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,0.0,0.0,368.0,368.0,368.0,267.0,267.0,267.0,828.0,828.0,828.0,356.0,356.0,178.0,89.0,89.0,89.0,267.0,267.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,4.0,18.0,18.0,267.0,267.0,267.0,828.0,828.0,623.0,1068.0,828.0,828.0,828.0,92.0,92.0,1472.0,1104.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,184.0,4.0,4.0,828.0,184.0,592.0,592.0,592.0,1288.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,736.0,828.0,828.0,828.0,828.0,920.0,828.0,89.0,89.0,0.0,89.0,89.0,6.0,2.0,2.0,50.0,460.0,828.0,828.0,890.0,0.0,0.0,828.0,828.0
24,828.0,828.0,828.0,1104.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,890.0,1157.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,1068.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,230.0,920.0,828.0,828.0,0.0,0.0,368.0,368.0,368.0,89.0,267.0,267.0,828.0,828.0,828.0,356.0,356.0,356.0,89.0,89.0,89.0,267.0,267.0,623.0,267.0,828.0,828.0,828.0,828.0,828.0,4.0,18.0,178.0,231.0,267.0,267.0,828.0,828.0,623.0,1068.0,828.0,828.0,828.0,92.0,92.0,1104.0,1104.0,828.0,828.0,828.0,828.0,828.0,0.0,276.0,4.0,4.0,4.0,4.0,828.0,0.0,184.0,592.0,148.0,462.0,0.0,0.0,445.0,0.0,4.0,4.0,0.0,0.0,828.0,828.0,828.0,828.0,736.0,828.0,89.0,89.0,89.0,89.0,89.0,10.0,2.0,82.0,2.0,2.0,828.0,828.0,890.0,890.0,89.0,460.0,828.0
25,828.0,828.0,828.0,1104.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,890.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,1068.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,368.0,828.0,368.0,267.0,267.0,267.0,736.0,828.0,828.0,356.0,356.0,356.0,0.0,56.0,89.0,267.0,267.0,267.0,267.0,828.0,828.0,828.0,828.0,828.0,4.0,18.0,18.0,89.0,267.0,267.0,828.0,828.0,1068.0,1068.0,828.0,828.0,828.0,92.0,92.0,1104.0,1104.0,828.0,828.0,828.0,276.0,828.0,276.0,276.0,4.0,4.0,4.0,8.0,828.0,184.0,592.0,740.0,592.0,0.0,552.0,0.0,0.0,0.0,26.0,4.0,4.0,920.0,828.0,460.0,828.0,828.0,828.0,276.0,0.0,89.0,89.0,89.0,89.0,2.0,2.0,2.0,2.0,4.0,828.0,828.0,890.0,89.0,0.0,828.0,828.0
26,828.0,828.0,828.0,1104.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,890.0,890.0,828.0,828.0,736.0,736.0,736.0,1068.0,1068.0,1068.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,0.0,368.0,368.0,368.0,267.0,267.0,267.0,828.0,828.0,828.0,356.0,89.0,267.0,89.0,89.0,74.0,267.0,267.0,267.0,1157.0,828.0,828.0,172.0,92.0,828.0,4.0,18.0,774.0,267.0,258.0,267.0,828.0,828.0,1424.0,1068.0,828.0,828.0,368.0,92.0,92.0,0.0,1104.0,828.0,828.0,828.0,92.0,828.0,276.0,276.0,4.0,4.0,10.0,4.0,552.0,184.0,518.0,592.0,592.0,0.0,0.0,0.0,276.0,92.0,4.0,4.0,4.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,89.0,89.0,0.0,89.0,0.0,8.0,0.0,2.0,6.0,2.0,828.0,828.0,890.0,890.0,445.0,828.0,828.0
