0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,534.0,534.0,445.0,534.0,828.0,828.0,828.0,368.0,460.0,368.0,552.0,552.0,552.0,368.0,368.0,368.0,267.0,267.0,623.0,240.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,534.0,534.0,828.0,276.0,0.0,8.0,0.0,234.0,368.0,368.0,267.0,534.0,0.0,0.0,0.0,368.0,368.0,0.0,368.0,368.0,74.0,74.0,368.0,368.0,368.0,320.0,89.0,1424.0,1424.0,1424.0,368.0,368.0,368.0,0.0,445.0,368.0,368.0,368.0,267.0,267.0,368.0,184.0,368.0,184.0,184.0,774.0,1157.0,774.0,92.0,644.0,368.0,368.0,368.0,184.0,184.0,267.0,267.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,184.0,368.0,184.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,267.0,267.0,178.0,178.0
1,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,534.0,534.0,534.0,534.0,828.0,828.0,828.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,0.0,368.0,267.0,267.0,267.0,320.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,368.0,356.0,368.0,178.0,178.0,178.0,368.0,828.0,534.0,534.0,828.0,552.0,828.0,8.0,8.0,8.0,368.0,368.0,267.0,267.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,92.0,368.0,368.0,368.0,320.0,320.0,1424.0,178.0,1424.0,368.0,0.0,0.0,801.0,0.0,368.0,368.0,368.0,534.0,460.0,92.0,368.0,368.0,736.0,184.0,774.0,774.0,774.0,368.0,368.0,368.0,184.0,368.0,184.0,184.0,267.0,267.0,368.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,0.0,77.0,0.0,368.0,368.0,92.0,368.0,368.0,184.0,184.0,267.0,267.0,184.0,178.0
2,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,534.0,534.0,0.0,534.0,828.0,828.0,828.0,368.0,1196.0,368.0,552.0,552.0,552.0,368.0,368.0,368.0,267.0,267.0,267.0,320.0,400.0,320.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,356.0,368.0,368.0,534.0,534.0,828.0,828.0,828.0,8.0,8.0,8.0,368.0,368.0,267.0,267.0,0.0,0.0,0.0,368.0,368.0,368.0,92.0,368.0,74.0,74.0,368.0,0.0,368.0,320.0,100.0,1424.0,1424.0,1424.0,368.0,0.0,368.0,445.0,178.0,368.0,368.0,368.0,534.0,534.0,368.0,368.0,368.0,184.0,184.0,860.0,774.0,774.0,368.0,368.0,368.0,276.0,368.0,332.0,644.0,267.0,0.0,368.0,92.0,552.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,0.0,0.0,184.0,368.0,368.0,368.0,368.0,368.0,89.0,184.0,267.0,267.0,178.0,178.0
3,368.0,368.0,368.0,368.0,368.0,276.0,71.0,368.0,368.0,368.0,534.0,534.0,534.0,534.0,828.0,828.0,828.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,368.0,267.0,267.0,267.0,0.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,534.0,534.0,828.0,184.0,828.0,6.0,8.0,8.0,368.0,368.0,267.0,267.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,74.0,368.0,368.0,172.0,320.0,320.0,1424.0,1424.0,1424.0,184.0,368.0,368.0,0.0,445.0,460.0,368.0,276.0,534.0,534.0,276.0,368.0,184.0,184.0,184.0,774.0,774.0,774.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,184.0,644.0,267.0,267.0,178.0,178.0
4,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,534.0,534.0,534.0,534.0,828.0,828.0,828.0,368.0,368.0,368.0,460.0,552.0,552.0,368.0,368.0,368.0,178.0,267.0,267.0,320.0,320.0,720.0,368.0,368.0,368.0,308.0,368.0,0.0,0.0,249.0,368.0,368.0,368.0,178.0,267.0,178.0,368.0,368.0,80.0,534.0,828.0,828.0,828.0,8.0,8.0,0.0,368.0,368.0,267.0,828.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,0.0,368.0,368.0,368.0,320.0,320.0,1424.0,1424.0,890.0,552.0,368.0,368.0,445.0,445.0,368.0,368.0,368.0,534.0,534.0,368.0,368.0,368.0,184.0,184.0,774.0,774.0,774.0,368.0,368.0,184.0,368.0,368.0,184.0,184.0,267.0,267.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,828.0,184.0,267.0,267.0,178.0,178.0
5,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,344.0,368.0,534.0,534.0,534.0,534.0,828.0,828.0,828.0,368.0,368.0,368.0,552.0,0.0,552.0,368.0,368.0,368.0,267.0,267.0,267.0,80.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,178.0,534.0,828.0,828.0,828.0,8.0,8.0,368.0,368.0,368.0,267.0,178.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,74.0,74.0,368.0,0.0,368.0,320.0,560.0,1424.0,267.0,602.0,184.0,368.0,368.0,445.0,445.0,368.0,368.0,368.0,534.0,534.0,368.0,368.0,368.0,92.0,184.0,774.0,774.0,774.0,368.0,0.0,368.0,184.0,92.0,184.0,184.0,267.0,0.0,356.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,552.0,368.0,184.0,184.0,1335.0,979.0,178.0,0.0
6,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,534.0,534.0,534.0,534.0,828.0,828.0,828.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,276.0,368.0,267.0,267.0,267.0,320.0,320.0,320.0,368.0,92.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,178.0,0.0,178.0,368.0,368.0,0.0,534.0,828.0,828.0,828.0,8.0,8.0,368.0,368.0,368.0,267.0,267.0,0.0,0.0,0.0,368.0,368.0,368.0,460.0,368.0,0.0,74.0,368.0,368.0,184.0,160.0,320.0,184.0,1424.0,1424.0,368.0,368.0,368.0,445.0,445.0,368.0,552.0,368.0,534.0,534.0,368.0,368.0,368.0,0.0,184.0,774.0,774.0,430.0,368.0,368.0,368.0,368.0,184.0,184.0,276.0,267.0,267.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,267.0,267.0,178.0,178.0
7,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,534.0,534.0,445.0,534.0,828.0,828.0,828.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,368.0,267.0,267.0,267.0,160.0,320.0,160.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,534.0,534.0,828.0,828.0,184.0,8.0,8.0,276.0,368.0,368.0,267.0,712.0,124.0,0.0,178.0,368.0,368.0,368.0,368.0,368.0,74.0,74.0,156.0,368.0,368.0,320.0,320.0,1424.0,1424.0,1424.0,368.0,368.0,368.0,445.0,445.0,368.0,368.0,368.0,534.0,534.0,368.0,184.0,368.0,184.0,184.0,774.0,774.0,774.0,368.0,368.0,0.0,20.0,184.0,184.0,184.0,801.0,267.0,92.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,1012.0,184.0,184.0,267.0,267.0,178.0,184.0
8,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,534.0,445.0,534.0,534.0,828.0,828.0,828.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,460.0,267.0,267.0,267.0,320.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,276.0,178.0,178.0,178.0,368.0,368.0,534.0,534.0,828.0,644.0,828.0,8.0,8.0,92.0,368.0,368.0,0.0,267.0,0.0,184.0,267.0,356.0,368.0,368.0,368.0,368.0,74.0,74.0,368.0,368.0,92.0,0.0,320.0,1068.0,1424.0,1424.0,368.0,276.0,368.0,445.0,368.0,368.0,368.0,368.0,623.0,712.0,368.0,368.0,368.0,184.0,184.0,774.0,774.0,460.0,368.0,368.0,368.0,276.0,184.0,184.0,184.0,267.0,267.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,184.0,92.0,0.0,0.0,368.0,368.0,276.0,368.0,184.0,92.0,581.0,267.0,267.0,178.0,693.0
9,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,534.0,534.0,534.0,534.0,828.0,828.0,828.0,368.0,368.0,368.0,552.0,552.0,552.0,368.0,368.0,368.0,267.0,267.0,267.0,320.0,320.0,320.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,178.0,368.0,368.0,534.0,534.0,828.0,828.0,828.0,8.0,8.0,368.0,368.0,184.0,200.0,267.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,666.0,368.0,368.0,828.0,320.0,320.0,1424.0,1424.0,0.0,368.0,368.0,368.0,445.0,445.0,368.0,1104.0,368.0,534.0,534.0,368.0,368.0,368.0,184.0,184.0,0.0,774.0,774.0,0.0,368.0,368.0,368.0,184.0,184.0,184.0,267.0,267.0,368.0,368.0,368.0,332.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,0.0,276.0,368.0,368.0,368.0,184.0,184.0,92.0,534.0,267.0,184.0,178.0
