10,5.0,7.0,5.0,5.0,5.0,10.0,5.0,5.0,10.0,5.0,11.0,1.0,1.0,6.0,15.0,21.0,1.0,0.0,5.0,0.0,10.0,11.0,5.0,5.0,0.0,10.0,10.0,22.0,22.0,6.0,6.0,6.0,5.0,0.0,16.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,26.0,4.0,5.0,5.0,0.0,1.0,1.0,16.0,15.0,0.0,0.0,0.0,14.0,13.0,9.0,1.0,0.0,10.0,10.0,10.0,22.0,22.0,22.0,10.0,1.0,0.0,5.0,6.0,10.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,31.0,31.0,20.0,28.0,17.0,22.0,1.0,0.0,10.0,0.0,6.0,16.0,32.0,32.0,6.0,5.0,16.0,24.0,6.0,15.0,15.0,15.0,0.0,0.0,14.0,10.0,14.0,0.0,5.0,10.0,0.0,0.0,22.0,1.0,5.0,5.0,5.0,5.0,11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,31.0,15.0
11,5.0,7.0,5.0,6.0,0.0,16.0,15.0,5.0,4.0,5.0,1.0,0.0,1.0,15.0,10.0,10.0,1.0,0.0,15.0,14.0,20.0,15.0,5.0,15.0,10.0,0.0,15.0,22.0,22.0,11.0,6.0,1.0,0.0,9.0,15.0,0.0,0.0,15.0,5.0,0.0,0.0,0.0,1.0,0.0,6.0,31.0,1.0,5.0,10.0,1.0,0.0,1.0,15.0,15.0,0.0,5.0,16.0,14.0,14.0,14.0,5.0,5.0,0.0,10.0,10.0,22.0,22.0,22.0,6.0,6.0,5.0,5.0,1.0,7.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,22.0,1.0,25.0,1.0,1.0,6.0,5.0,2.0,32.0,37.0,32.0,10.0,15.0,5.0,1.0,1.0,15.0,15.0,15.0,0.0,13.0,16.0,14.0,14.0,5.0,15.0,10.0,6.0,17.0,0.0,22.0,6.0,0.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,31.0,26.0
12,5.0,7.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,24.0,1.0,1.0,1.0,5.0,15.0,10.0,15.0,5.0,0.0,14.0,1.0,14.0,11.0,10.0,10.0,11.0,10.0,22.0,22.0,0.0,6.0,15.0,5.0,5.0,7.0,7.0,0.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,15.0,5.0,5.0,1.0,1.0,0.0,15.0,15.0,5.0,0.0,0.0,9.0,9.0,14.0,5.0,0.0,10.0,16.0,2.0,22.0,22.0,23.0,1.0,6.0,5.0,5.0,7.0,7.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,5.0,31.0,26.0,10.0,22.0,18.0,22.0,0.0,0.0,0.0,5.0,5.0,32.0,10.0,32.0,1.0,5.0,10.0,24.0,5.0,15.0,15.0,15.0,0.0,0.0,14.0,14.0,0.0,0.0,5.0,15.0,15.0,22.0,6.0,22.0,6.0,5.0,5.0,0.0,7.0,7.0,17.0,21.0,0.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,31.0
13,5.0,7.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,15.0,14.0,15.0,15.0,0.0,0.0,14.0,14.0,14.0,4.0,14.0,10.0,10.0,1.0,22.0,22.0,12.0,6.0,10.0,2.0,10.0,7.0,7.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,5.0,5.0,1.0,1.0,0.0,20.0,15.0,5.0,6.0,11.0,24.0,14.0,11.0,5.0,5.0,10.0,6.0,10.0,9.0,2.0,18.0,2.0,6.0,1.0,5.0,1.0,7.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,16.0,6.0,17.0,22.0,22.0,1.0,1.0,5.0,35.0,5.0,1.0,33.0,33.0,5.0,5.0,20.0,24.0,0.0,15.0,15.0,1.0,0.0,0.0,15.0,21.0,0.0,1.0,5.0,5.0,10.0,1.0,22.0,15.0,10.0,0.0,5.0,5.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,31.0,5.0
14,5.0,7.0,15.0,0.0,5.0,5.0,5.0,5.0,6.0,5.0,11.0,1.0,1.0,15.0,1.0,15.0,15.0,0.0,0.0,14.0,14.0,14.0,5.0,6.0,10.0,10.0,6.0,22.0,17.0,24.0,6.0,6.0,1.0,1.0,7.0,1.0,0.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,10.0,5.0,1.0,1.0,1.0,15.0,5.0,0.0,0.0,0.0,14.0,19.0,9.0,10.0,16.0,15.0,10.0,5.0,22.0,22.0,22.0,5.0,11.0,5.0,5.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,26.0,31.0,31.0,22.0,30.0,17.0,0.0,1.0,15.0,5.0,0.0,32.0,1.0,38.0,5.0,0.0,1.0,24.0,1.0,11.0,15.0,15.0,0.0,10.0,14.0,0.0,14.0,5.0,5.0,0.0,10.0,21.0,22.0,22.0,8.0,5.0,0.0,30.0,5.0,7.0,16.0,0.0,25.0,0.0,0.0,6.0,0.0,1.0,1.0,31.0,0.0
15,5.0,7.0,5.0,0.0,5.0,5.0,10.0,5.0,16.0,5.0,1.0,1.0,1.0,14.0,15.0,15.0,15.0,0.0,0.0,14.0,14.0,14.0,5.0,6.0,10.0,10.0,10.0,22.0,24.0,5.0,6.0,6.0,5.0,9.0,10.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,4.0,5.0,10.0,1.0,1.0,1.0,15.0,15.0,0.0,0.0,5.0,14.0,14.0,14.0,5.0,5.0,5.0,10.0,10.0,22.0,22.0,22.0,6.0,6.0,1.0,5.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,31.0,31.0,22.0,0.0,32.0,1.0,1.0,5.0,5.0,5.0,32.0,17.0,2.0,5.0,5.0,5.0,24.0,1.0,15.0,15.0,15.0,0.0,5.0,1.0,1.0,0.0,5.0,5.0,10.0,4.0,0.0,20.0,0.0,6.0,5.0,1.0,5.0,5.0,0.0,7.0,0.0,0.0,10.0,5.0,0.0,6.0,0.0,0.0,6.0,0.0
16,5.0,7.0,5.0,0.0,5.0,5.0,2.0,10.0,5.0,5.0,1.0,1.0,1.0,15.0,10.0,15.0,15.0,6.0,0.0,14.0,19.0,0.0,15.0,5.0,10.0,10.0,10.0,22.0,22.0,6.0,26.0,6.0,5.0,5.0,10.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,4.0,5.0,5.0,1.0,1.0,1.0,20.0,5.0,0.0,5.0,5.0,14.0,14.0,14.0,0.0,5.0,15.0,10.0,15.0,22.0,2.0,22.0,6.0,6.0,9.0,10.0,0.0,7.0,7.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,31.0,10.0,22.0,22.0,1.0,1.0,5.0,9.0,5.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,15.0,0.0,11.0,0.0,15.0,14.0,5.0,5.0,1.0,10.0,22.0,23.0,29.0,10.0,5.0,5.0,5.0,5.0,0.0,6.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,10.0,31.0
17,5.0,7.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,20.0,0.0,1.0,0.0,15.0,5.0,15.0,5.0,0.0,20.0,6.0,15.0,11.0,4.0,5.0,10.0,10.0,10.0,22.0,22.0,11.0,6.0,6.0,6.0,5.0,7.0,7.0,13.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,26.0,4.0,5.0,5.0,0.0,1.0,1.0,15.0,14.0,7.0,5.0,0.0,8.0,14.0,14.0,5.0,10.0,10.0,4.0,5.0,32.0,18.0,0.0,6.0,6.0,1.0,5.0,7.0,1.0,10.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,6.0,5.0,17.0,22.0,0.0,1.0,25.0,5.0,5.0,32.0,32.0,18.0,5.0,5.0,0.0,24.0,1.0,10.0,11.0,15.0,0.0,0.0,9.0,11.0,14.0,5.0,5.0,11.0,10.0,22.0,22.0,8.0,6.0,10.0,5.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,31.0
18,5.0,7.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,10.0,15.0,9.0,15.0,5.0,5.0,15.0,15.0,14.0,5.0,5.0,5.0,10.0,4.0,22.0,22.0,10.0,6.0,5.0,5.0,25.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,31.0,4.0,0.0,5.0,1.0,0.0,1.0,15.0,15.0,4.0,0.0,0.0,4.0,14.0,14.0,6.0,5.0,25.0,10.0,10.0,32.0,17.0,22.0,35.0,0.0,5.0,7.0,7.0,20.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,30.0,31.0,17.0,22.0,22.0,0.0,1.0,16.0,5.0,4.0,32.0,32.0,32.0,5.0,5.0,0.0,24.0,1.0,15.0,14.0,0.0,25.0,0.0,14.0,14.0,14.0,5.0,1.0,10.0,1.0,0.0,22.0,22.0,6.0,0.0,1.0,5.0,5.0,7.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,25.0
19,5.0,7.0,15.0,0.0,16.0,5.0,5.0,5.0,0.0,5.0,1.0,1.0,1.0,15.0,14.0,9.0,15.0,10.0,15.0,14.0,14.0,9.0,0.0,5.0,0.0,10.0,0.0,9.0,12.0,6.0,9.0,6.0,1.0,5.0,7.0,7.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,6.0,30.0,0.0,10.0,5.0,1.0,1.0,1.0,14.0,5.0,12.0,0.0,0.0,16.0,0.0,14.0,5.0,5.0,10.0,10.0,10.0,32.0,18.0,22.0,15.0,8.0,5.0,5.0,11.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,31.0,31.0,4.0,22.0,22.0,13.0,0.0,1.0,5.0,20.0,5.0,32.0,33.0,32.0,5.0,25.0,0.0,5.0,0.0,15.0,5.0,15.0,0.0,0.0,15.0,0.0,9.0,5.0,5.0,10.0,1.0,22.0,22.0,22.0,9.0,10.0,5.0,5.0,5.0,5.0,7.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,6.0,31.0,31.0
20,5.0,7.0,5.0,0.0,5.0,5.0,5.0,5.0,15.0,5.0,1.0,1.0,1.0,20.0,15.0,15.0,11.0,1.0,0.0,14.0,14.0,4.0,10.0,10.0,10.0,0.0,10.0,22.0,22.0,6.0,6.0,11.0,5.0,5.0,7.0,7.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,31.0,10.0,10.0,5.0,1.0,1.0,1.0,20.0,15.0,19.0,0.0,0.0,14.0,14.0,14.0,0.0,5.0,15.0,11.0,10.0,32.0,19.0,2.0,6.0,1.0,11.0,1.0,7.0,5.0,7.0,4.0,20.0,0.0,0.0,1.0,6.0,6.0,31.0,31.0,31.0,26.0,2.0,23.0,1.0,1.0,5.0,17.0,5.0,32.0,32.0,5.0,1.0,5.0,0.0,24.0,0.0,15.0,11.0,15.0,1.0,0.0,20.0,11.0,6.0,0.0,5.0,20.0,10.0,0.0,17.0,22.0,0.0,5.0,5.0,0.0,5.0,7.0,7.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,31.0,26.0
21,5.0,7.0,10.0,0.0,5.0,10.0,1.0,5.0,5.0,5.0,1.0,0.0,0.0,15.0,15.0,11.0,15.0,0.0,0.0,1.0,14.0,14.0,10.0,5.0,5.0,10.0,10.0,18.0,15.0,2.0,10.0,6.0,5.0,9.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,5.0,5.0,5.0,0.0,1.0,1.0,15.0,15.0,5.0,0.0,0.0,14.0,14.0,14.0,5.0,10.0,10.0,24.0,10.0,32.0,22.0,6.0,6.0,5.0,5.0,1.0,7.0,7.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,31.0,31.0,31.0,23.0,27.0,27.0,0.0,1.0,11.0,5.0,5.0,32.0,28.0,32.0,1.0,5.0,0.0,24.0,1.0,15.0,15.0,5.0,0.0,20.0,19.0,14.0,5.0,5.0,5.0,10.0,15.0,22.0,17.0,27.0,5.0,10.0,5.0,2.0,5.0,12.0,10.0,5.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,31.0,5.0
22,5.0,7.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,10.0,1.0,0.0,1.0,15.0,15.0,15.0,15.0,5.0,0.0,15.0,11.0,14.0,5.0,5.0,10.0,10.0,10.0,22.0,22.0,6.0,2.0,25.0,1.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,10.0,6.0,1.0,0.0,6.0,15.0,10.0,6.0,0.0,15.0,2.0,14.0,10.0,5.0,5.0,10.0,10.0,16.0,32.0,22.0,6.0,2.0,6.0,15.0,11.0,7.0,7.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,31.0,20.0,3.0,23.0,22.0,1.0,1.0,5.0,5.0,5.0,32.0,32.0,32.0,5.0,5.0,0.0,5.0,1.0,15.0,10.0,15.0,0.0,0.0,14.0,8.0,0.0,0.0,5.0,10.0,35.0,22.0,22.0,17.0,6.0,5.0,5.0,5.0,11.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,31.0
23,5.0,7.0,5.0,15.0,5.0,9.0,5.0,5.0,6.0,15.0,1.0,6.0,1.0,1.0,15.0,12.0,0.0,0.0,0.0,14.0,14.0,14.0,5.0,15.0,10.0,10.0,5.0,13.0,17.0,0.0,2.0,20.0,5.0,0.0,11.0,7.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,6.0,10.0,1.0,0.0,2.0,15.0,15.0,7.0,5.0,0.0,14.0,14.0,14.0,5.0,9.0,10.0,10.0,10.0,32.0,22.0,6.0,13.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,9.0,31.0,22.0,13.0,22.0,1.0,1.0,5.0,5.0,5.0,27.0,32.0,32.0,30.0,5.0,0.0,2.0,1.0,15.0,6.0,15.0,0.0,9.0,14.0,14.0,5.0,5.0,5.0,10.0,10.0,0.0,22.0,22.0,6.0,5.0,5.0,5.0,11.0,7.0,7.0,6.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,31.0,31.0
24,5.0,7.0,5.0,5.0,5.0,15.0,5.0,0.0,5.0,16.0,0.0,1.0,10.0,1.0,15.0,15.0,0.0,0.0,5.0,9.0,14.0,14.0,5.0,15.0,15.0,8.0,10.0,22.0,15.0,6.0,6.0,6.0,10.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,5.0,5.0,1.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,14.0,6.0,21.0,10.0,10.0,1.0,10.0,9.0,32.0,22.0,10.0,4.0,7.0,0.0,5.0,7.0,7.0,0.0,15.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,7.0,1.0,13.0,22.0,15.0,0.0,0.0,5.0,0.0,26.0,27.0,22.0,5.0,0.0,5.0,0.0,1.0,1.0,0.0,15.0,15.0,5.0,0.0,14.0,14.0,5.0,5.0,5.0,10.0,6.0,22.0,22.0,22.0,6.0,1.0,9.0,2.0,5.0,7.0,13.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,30.0,31.0
25,5.0,7.0,5.0,5.0,5.0,5.0,0.0,11.0,5.0,0.0,0.0,1.0,1.0,1.0,15.0,15.0,0.0,10.0,0.0,9.0,15.0,18.0,11.0,5.0,10.0,10.0,14.0,7.0,22.0,6.0,2.0,6.0,5.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,15.0,5.0,1.0,1.0,0.0,19.0,15.0,15.0,0.0,5.0,14.0,14.0,5.0,5.0,5.0,10.0,10.0,10.0,32.0,22.0,6.0,6.0,6.0,5.0,5.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,31.0,31.0,31.0,22.0,0.0,10.0,1.0,1.0,16.0,5.0,5.0,32.0,2.0,33.0,5.0,5.0,5.0,0.0,1.0,10.0,15.0,15.0,0.0,1.0,14.0,10.0,5.0,5.0,5.0,0.0,10.0,0.0,17.0,22.0,4.0,0.0,5.0,1.0,5.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,31.0,31.0
