0,552.0,552.0,828.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,623.0,623.0,623.0,736.0,736.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,267.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,552.0,552.0,460.0,460.0,460.0,267.0,267.0,267.0,178.0,267.0,267.0,89.0,89.0,89.0,1157.0,1157.0,1157.0,1196.0,276.0,460.0,92.0,92.0,92.0,890.0,267.0,92.0,0.0,1104.0,552.0,552.0,0.0,0.0,552.0,552.0,552.0,0.0,460.0,552.0,552.0,552.0,400.0,560.0,560.0,552.0,552.0,552.0,0.0,552.0,356.0,0.0,178.0,178.0,178.0,552.0,552.0,552.0,552.0,552.0,480.0,560.0,160.0,552.0,552.0,498.0,498.0,498.0,552.0,552.0,1157.0,1157.0,1157.0,552.0,276.0,552.0,828.0,828.0,356.0,890.0,356.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,1012.0,460.0,552.0,552.0,640.0,640.0,320.0,552.0,552.0
1,552.0,552.0,828.0,552.0,552.0,498.0,552.0,552.0,552.0,552.0,712.0,623.0,623.0,736.0,736.0,736.0,552.0,552.0,552.0,552.0,644.0,552.0,267.0,267.0,0.0,640.0,640.0,480.0,480.0,480.0,480.0,552.0,552.0,460.0,368.0,460.0,267.0,267.0,267.0,267.0,267.0,267.0,89.0,89.0,89.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,0.0,92.0,92.0,460.0,267.0,92.0,368.0,552.0,552.0,552.0,0.0,368.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,552.0,560.0,560.0,80.0,552.0,552.0,552.0,0.0,552.0,356.0,356.0,178.0,178.0,178.0,1196.0,552.0,86.0,552.0,552.0,480.0,83.0,480.0,552.0,498.0,498.0,498.0,498.0,552.0,552.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,828.0,828.0,356.0,356.0,356.0,552.0,552.0,0.0,0.0,0.0,552.0,552.0,552.0,552.0,552.0,184.0,184.0,552.0,552.0,0.0,640.0,640.0,460.0,552.0
2,552.0,552.0,828.0,552.0,552.0,498.0,552.0,552.0,552.0,552.0,623.0,445.0,623.0,736.0,736.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,267.0,640.0,80.0,640.0,640.0,480.0,480.0,160.0,552.0,552.0,460.0,460.0,460.0,267.0,267.0,267.0,267.0,267.0,267.0,89.0,89.0,89.0,0.0,1157.0,1157.0,552.0,552.0,552.0,92.0,92.0,92.0,267.0,267.0,92.0,92.0,552.0,552.0,368.0,0.0,0.0,552.0,552.0,368.0,460.0,644.0,552.0,552.0,552.0,560.0,560.0,560.0,552.0,552.0,552.0,552.0,552.0,0.0,356.0,178.0,178.0,178.0,552.0,552.0,552.0,736.0,552.0,480.0,92.0,480.0,552.0,460.0,498.0,498.0,498.0,552.0,552.0,1157.0,1157.0,1157.0,583.0,552.0,552.0,736.0,828.0,356.0,356.0,356.0,552.0,552.0,0.0,92.0,0.0,0.0,552.0,0.0,552.0,552.0,460.0,460.0,552.0,552.0,640.0,640.0,640.0,552.0,552.0
3,552.0,552.0,828.0,552.0,552.0,498.0,552.0,498.0,552.0,552.0,623.0,623.0,623.0,736.0,736.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,267.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,552.0,552.0,460.0,460.0,460.0,267.0,267.0,267.0,267.0,267.0,267.0,89.0,89.0,89.0,1157.0,0.0,1157.0,552.0,552.0,552.0,92.0,92.0,92.0,267.0,267.0,92.0,92.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,92.0,560.0,240.0,560.0,552.0,552.0,0.0,828.0,184.0,356.0,356.0,89.0,178.0,178.0,552.0,0.0,552.0,552.0,89.0,480.0,480.0,480.0,552.0,552.0,498.0,498.0,498.0,552.0,552.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,828.0,828.0,356.0,356.0,356.0,552.0,552.0,0.0,92.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,640.0,640.0,640.0,644.0,552.0
4,552.0,552.0,828.0,0.0,552.0,498.0,552.0,552.0,644.0,552.0,267.0,890.0,623.0,736.0,736.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,267.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,552.0,552.0,460.0,460.0,460.0,267.0,267.0,267.0,267.0,267.0,267.0,89.0,89.0,89.0,1157.0,0.0,1157.0,552.0,552.0,552.0,92.0,92.0,92.0,267.0,267.0,92.0,92.0,552.0,552.0,552.0,0.0,1196.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,552.0,560.0,720.0,560.0,552.0,0.0,0.0,552.0,552.0,0.0,688.0,178.0,178.0,178.0,552.0,552.0,552.0,552.0,552.0,480.0,480.0,480.0,552.0,552.0,498.0,498.0,498.0,552.0,552.0,1157.0,1157.0,1157.0,552.0,736.0,552.0,828.0,828.0,356.0,356.0,356.0,552.0,0.0,0.0,92.0,0.0,178.0,552.0,552.0,184.0,0.0,0.0,460.0,552.0,0.0,640.0,640.0,640.0,552.0,552.0
5,552.0,552.0,828.0,552.0,552.0,498.0,552.0,552.0,552.0,552.0,267.0,623.0,623.0,736.0,736.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,267.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,368.0,552.0,460.0,460.0,460.0,267.0,267.0,267.0,267.0,267.0,267.0,89.0,89.0,89.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,92.0,92.0,92.0,356.0,267.0,92.0,552.0,552.0,644.0,552.0,0.0,0.0,92.0,552.0,0.0,460.0,460.0,460.0,552.0,552.0,560.0,560.0,560.0,552.0,552.0,552.0,552.0,552.0,552.0,356.0,178.0,178.0,178.0,552.0,0.0,552.0,552.0,0.0,480.0,480.0,480.0,552.0,552.0,498.0,498.0,498.0,552.0,552.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,828.0,828.0,356.0,356.0,356.0,552.0,552.0,0.0,0.0,276.0,552.0,552.0,0.0,552.0,552.0,460.0,460.0,552.0,552.0,400.0,0.0,640.0,552.0,460.0
6,552.0,552.0,828.0,552.0,552.0,498.0,552.0,552.0,552.0,552.0,267.0,534.0,623.0,736.0,736.0,736.0,552.0,552.0,552.0,460.0,552.0,552.0,267.0,267.0,640.0,640.0,640.0,480.0,480.0,480.0,480.0,552.0,552.0,460.0,460.0,460.0,267.0,178.0,267.0,267.0,267.0,267.0,89.0,89.0,89.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,92.0,92.0,92.0,267.0,267.0,92.0,92.0,552.0,0.0,552.0,0.0,92.0,276.0,552.0,552.0,460.0,644.0,552.0,460.0,552.0,560.0,320.0,560.0,552.0,552.0,552.0,0.0,184.0,356.0,356.0,178.0,178.0,178.0,552.0,552.0,552.0,552.0,0.0,480.0,480.0,480.0,736.0,552.0,498.0,498.0,498.0,552.0,552.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,828.0,828.0,356.0,356.0,1246.0,552.0,552.0,0.0,83.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,0.0,640.0,640.0,552.0,184.0
7,552.0,552.0,828.0,552.0,552.0,498.0,552.0,552.0,552.0,552.0,267.0,623.0,623.0,736.0,736.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,267.0,640.0,640.0,640.0,480.0,480.0,480.0,592.0,460.0,552.0,460.0,460.0,460.0,267.0,178.0,267.0,267.0,267.0,267.0,801.0,89.0,89.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,92.0,92.0,644.0,267.0,267.0,92.0,92.0,552.0,552.0,276.0,0.0,0.0,552.0,552.0,552.0,460.0,368.0,552.0,552.0,552.0,560.0,560.0,560.0,0.0,552.0,552.0,552.0,552.0,356.0,356.0,178.0,178.0,178.0,552.0,460.0,552.0,552.0,552.0,480.0,480.0,480.0,368.0,552.0,368.0,498.0,534.0,736.0,92.0,1246.0,1157.0,1157.0,552.0,552.0,552.0,828.0,828.0,356.0,356.0,356.0,552.0,552.0,0.0,83.0,0.0,552.0,552.0,1196.0,1012.0,552.0,0.0,460.0,552.0,552.0,640.0,640.0,640.0,552.0,552.0
8,552.0,552.0,828.0,552.0,552.0,498.0,552.0,552.0,552.0,552.0,267.0,623.0,623.0,736.0,736.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,267.0,640.0,640.0,640.0,480.0,480.0,480.0,552.0,552.0,552.0,460.0,460.0,460.0,267.0,178.0,267.0,267.0,267.0,267.0,89.0,89.0,89.0,1157.0,1157.0,1157.0,552.0,552.0,0.0,368.0,92.0,92.0,267.0,267.0,92.0,92.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,552.0,560.0,560.0,560.0,552.0,644.0,552.0,552.0,552.0,356.0,356.0,178.0,178.0,178.0,552.0,552.0,552.0,552.0,552.0,480.0,92.0,480.0,552.0,552.0,498.0,498.0,498.0,552.0,552.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,828.0,828.0,356.0,356.0,356.0,920.0,552.0,0.0,83.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,640.0,640.0,640.0,552.0,552.0
9,552.0,552.0,828.0,552.0,184.0,498.0,184.0,552.0,552.0,552.0,267.0,623.0,623.0,736.0,736.0,736.0,552.0,552.0,460.0,552.0,552.0,552.0,267.0,267.0,640.0,640.0,640.0,480.0,480.0,480.0,552.0,552.0,552.0,460.0,460.0,460.0,267.0,178.0,267.0,267.0,267.0,267.0,0.0,89.0,89.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,276.0,92.0,92.0,267.0,267.0,92.0,92.0,552.0,552.0,552.0,736.0,0.0,644.0,552.0,0.0,460.0,460.0,552.0,552.0,552.0,560.0,560.0,560.0,552.0,552.0,552.0,552.0,644.0,356.0,356.0,178.0,178.0,0.0,552.0,552.0,552.0,552.0,552.0,480.0,480.0,480.0,552.0,552.0,498.0,498.0,498.0,0.0,552.0,1157.0,460.0,1157.0,0.0,552.0,552.0,828.0,828.0,356.0,356.0,356.0,0.0,368.0,0.0,83.0,0.0,552.0,552.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,640.0,640.0,640.0,552.0,552.0
10,552.0,552.0,828.0,1012.0,552.0,498.0,552.0,552.0,552.0,552.0,267.0,623.0,623.0,736.0,736.0,736.0,552.0,552.0,552.0,552.0,552.0,736.0,267.0,267.0,640.0,640.0,640.0,480.0,80.0,368.0,552.0,644.0,552.0,460.0,460.0,460.0,267.0,178.0,267.0,267.0,267.0,267.0,89.0,89.0,89.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,92.0,92.0,267.0,356.0,267.0,92.0,184.0,552.0,552.0,920.0,0.0,0.0,552.0,552.0,552.0,460.0,460.0,552.0,460.0,552.0,560.0,560.0,560.0,552.0,552.0,92.0,1564.0,552.0,356.0,356.0,178.0,178.0,178.0,552.0,0.0,552.0,552.0,552.0,480.0,480.0,480.0,184.0,552.0,498.0,498.0,498.0,552.0,552.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,828.0,828.0,356.0,1068.0,0.0,552.0,552.0,0.0,83.0,0.0,552.0,552.0,552.0,552.0,0.0,920.0,460.0,460.0,552.0,640.0,640.0,0.0,552.0,552.0
11,552.0,552.0,828.0,552.0,552.0,498.0,552.0,552.0,552.0,552.0,267.0,623.0,623.0,736.0,736.0,736.0,92.0,736.0,552.0,552.0,552.0,267.0,267.0,267.0,640.0,640.0,240.0,480.0,480.0,480.0,552.0,552.0,552.0,460.0,460.0,368.0,267.0,178.0,267.0,267.0,267.0,267.0,89.0,89.0,89.0,1157.0,1157.0,1157.0,0.0,552.0,552.0,92.0,92.0,1780.0,267.0,267.0,92.0,92.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,552.0,460.0,460.0,552.0,552.0,552.0,1012.0,240.0,560.0,0.0,552.0,552.0,552.0,552.0,356.0,0.0,178.0,178.0,178.0,276.0,552.0,552.0,92.0,1012.0,0.0,480.0,480.0,552.0,736.0,498.0,913.0,498.0,552.0,552.0,1157.0,1157.0,1157.0,552.0,552.0,552.0,828.0,828.0,356.0,356.0,356.0,552.0,552.0,32.0,83.0,0.0,296.0,184.0,552.0,552.0,0.0,460.0,460.0,552.0,552.0,640.0,720.0,640.0,0.0,552.0
12,552.0,552.0,828.0,552.0,552.0,498.0,552.0,552.0,736.0,552.0,267.0,623.0,623.0,640.0,736.0,736.0,552.0,552.0,552.0,552.0,552.0,267.0,267.0,267.0,640.0,640.0,640.0,480.0,480.0,400.0,552.0,552.0,552.0,460.0,368.0,460.0,267.0,178.0,801.0,267.0,267.0,267.0,89.0,89.0,356.0,356.0,0.0,1157.0,92.0,0.0,552.0,92.0,92.0,644.0,267.0,267.0,92.0,92.0,552.0,552.0,552.0,0.0,0.0,552.0,552.0,552.0,68.0,460.0,552.0,552.0,0.0,0.0,560.0,560.0,552.0,552.0,552.0,552.0,552.0,356.0,52.0,178.0,178.0,534.0,552.0,552.0,0.0,552.0,552.0,880.0,480.0,480.0,552.0,552.0,498.0,498.0,0.0,0.0,92.0,1157.0,890.0,1157.0,552.0,552.0,552.0,828.0,828.0,356.0,356.0,0.0,552.0,552.0,0.0,83.0,0.0,0.0,552.0,644.0,552.0,920.0,460.0,460.0,552.0,92.0,640.0,320.0,184.0,552.0,552.0
