10,0.0,460.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,1068.0,1068.0,1068.0,0.0,0.0,0.0,368.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,460.0,460.0,534.0,89.0,592.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,184.0,0.0,166.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,368.0,296.0,296.0,296.0,0.0,296.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,368.0,592.0,592.0,592.0,592.0,208.0,0.0,0.0,0.0,368.0,89.0,356.0,89.0,178.0,1012.0,178.0,0.0,0.0,0.0,0.0,0.0,89.0,86.0,89.0,0.0,0.0,92.0,0.0,89.0,89.0,89.0,0.0,0.0
11,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,1068.0,1068.0,1068.0,0.0,0.0,184.0,368.0,184.0,0.0,0.0,0.0,552.0,460.0,178.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,86.0,89.0,592.0,148.0,148.0,222.0,148.0,740.0,148.0,148.0,148.0,148.0,148.0,148.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,296.0,0.0,296.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,276.0,0.0,276.0,0.0,592.0,552.0,592.0,0.0,592.0,77.0,0.0,0.0,644.0,89.0,89.0,89.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,0.0,0.0,276.0,0.0,89.0,89.0,89.0,0.0,460.0
12,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,1068.0,1068.0,1068.0,0.0,0.0,184.0,368.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,148.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,89.0,89.0,592.0,148.0,148.0,148.0,148.0,148.0,710.0,148.0,148.0,0.0,148.0,148.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,276.0,368.0,368.0,296.0,296.0,296.0,296.0,296.0,276.0,0.0,0.0,518.0,92.0,0.0,308.0,0.0,0.0,0.0,0.0,92.0,0.0,592.0,592.0,592.0,74.0,592.0,0.0,0.0,0.0,0.0,89.0,89.0,178.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,276.0,0.0,92.0,0.0,460.0,712.0,89.0,89.0,0.0,0.0
13,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,445.0,445.0,445.0,0.0,0.0,92.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,712.0,1068.0,1068.0,801.0,0.0,0.0,276.0,368.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,148.0,178.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,460.0,368.0,460.0,89.0,89.0,592.0,148.0,148.0,148.0,0.0,148.0,222.0,444.0,148.0,148.0,148.0,148.0,0.0,166.0,184.0,0.0,0.0,0.0,460.0,368.0,368.0,368.0,296.0,444.0,296.0,296.0,296.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,178.0,178.0,0.0,0.0,0.0,64.0,0.0,623.0,89.0,89.0,89.0,92.0,0.0,267.0,0.0,89.0,89.0,89.0,0.0,0.0
14,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,460.0,460.0,0.0,92.0,0.0,356.0,890.0,890.0,1068.0,1068.0,1068.0,0.0,0.0,184.0,368.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,148.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,89.0,89.0,592.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,74.0,148.0,148.0,0.0,166.0,0.0,184.0,0.0,0.0,0.0,368.0,368.0,368.0,296.0,296.0,296.0,296.0,296.0,0.0,0.0,736.0,0.0,460.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,592.0,592.0,89.0,0.0,0.0,0.0,89.0,89.0,89.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,89.0,623.0,89.0,0.0,0.0
15,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,1068.0,1068.0,1068.0,0.0,0.0,184.0,368.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,148.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,828.0,460.0,89.0,89.0,592.0,172.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,222.0,740.0,0.0,166.0,0.0,0.0,0.0,184.0,0.0,368.0,368.0,0.0,296.0,222.0,296.0,296.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,592.0,592.0,592.0,592.0,370.0,0.0,0.0,0.0,0.0,89.0,0.0,89.0,178.0,178.0,368.0,0.0,0.0,276.0,0.0,89.0,89.0,89.0,89.0,368.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0
16,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,445.0,445.0,92.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,890.0,890.0,1068.0,979.0,1068.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,148.0,178.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,460.0,0.0,460.0,0.0,0.0,592.0,148.0,148.0,148.0,148.0,148.0,106.0,249.0,148.0,0.0,148.0,148.0,0.0,498.0,0.0,276.0,0.0,445.0,0.0,368.0,276.0,368.0,296.0,296.0,296.0,296.0,370.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,592.0,370.0,592.0,592.0,592.0,0.0,0.0,0.0,552.0,89.0,445.0,89.0,178.0,178.0,178.0,0.0,0.0,276.0,92.0,89.0,89.0,89.0,89.0,0.0,0.0,368.0,368.0,445.0,89.0,89.0,0.0,0.0
17,0.0,368.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,1068.0,1068.0,1068.0,0.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,148.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,276.0,460.0,89.0,89.0,592.0,148.0,148.0,148.0,368.0,148.0,148.0,148.0,148.0,0.0,296.0,148.0,166.0,83.0,0.0,0.0,0.0,92.0,0.0,368.0,368.0,368.0,148.0,148.0,296.0,296.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,276.0,0.0,0.0,0.0,0.0,592.0,0.0,592.0,592.0,148.0,0.0,276.0,0.0,0.0,89.0,89.0,89.0,178.0,178.0,178.0,0.0,92.0,356.0,0.0,89.0,89.0,89.0,89.0,0.0,0.0,0.0,736.0,89.0,89.0,89.0,0.0,0.0
18,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,890.0,0.0,890.0,1068.0,1068.0,0.0,0.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,148.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,89.0,89.0,592.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,74.0,0.0,664.0,0.0,276.0,0.0,368.0,0.0,368.0,368.0,368.0,296.0,460.0,296.0,296.0,296.0,0.0,0.0,0.0,0.0,184.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,104.0,592.0,592.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,178.0,178.0,178.0,0.0,92.0,0.0,644.0,89.0,920.0,89.0,89.0,0.0,0.0,0.0,92.0,89.0,89.0,89.0,0.0,0.0
19,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,445.0,445.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,890.0,290.0,890.0,1068.0,1068.0,0.0,184.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,148.0,178.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,460.0,89.0,89.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,0.0,664.0,0.0,0.0,0.0,0.0,0.0,552.0,368.0,368.0,222.0,296.0,296.0,296.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,89.0,89.0,445.0,178.0,356.0,89.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,26.0,0.0,2.0,0.0,0.0,344.0,445.0,89.0,0.0,0.0
20,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,445.0,445.0,445.0,0.0,368.0,0.0,460.0,460.0,276.0,0.0,0.0,890.0,890.0,890.0,1068.0,1068.0,0.0,0.0,184.0,184.0,184.0,184.0,0.0,552.0,0.0,0.0,0.0,178.0,178.0,148.0,178.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,460.0,460.0,460.0,89.0,89.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,296.0,222.0,0.0,664.0,368.0,0.0,0.0,89.0,0.0,368.0,368.0,368.0,296.0,814.0,296.0,296.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,74.0,74.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,89.0,178.0,178.0,178.0,178.0,178.0,92.0,0.0,0.0,0.0,89.0,92.0,89.0,89.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0
21,0.0,368.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,0.0,460.0,460.0,0.0,0.0,0.0,801.0,890.0,890.0,1068.0,1068.0,0.0,0.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,89.0,89.0,148.0,148.0,40.0,148.0,148.0,148.0,148.0,0.0,148.0,148.0,148.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,368.0,368.0,368.0,296.0,592.0,296.0,296.0,296.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,552.0,368.0,0.0,592.0,592.0,592.0,592.0,592.0,592.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,178.0,178.0,178.0,92.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,1068.0,1068.0,0.0,0.0,184.0,276.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,89.0,89.0,148.0,148.0,0.0,148.0,148.0,148.0,148.0,222.0,148.0,148.0,148.0,0.0,0.0,664.0,222.0,0.0,276.0,0.0,0.0,368.0,368.0,368.0,296.0,370.0,296.0,296.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,74.0,592.0,592.0,0.0,0.0,92.0,0.0,89.0,89.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,445.0,445.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,92.0,890.0,890.0,534.0,1068.0,1068.0,0.0,0.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,460.0,460.0,460.0,89.0,89.0,148.0,74.0,148.0,296.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,83.0,0.0,664.0,0.0,184.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,296.0,296.0,296.0,148.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,592.0,592.0,592.0,592.0,592.0,0.0,736.0,0.0,0.0,89.0,89.0,445.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,276.0,276.0,0.0,712.0,89.0,276.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,460.0,552.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,1068.0,1068.0,0.0,0.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,460.0,89.0,89.0,148.0,370.0,148.0,296.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,0.0,83.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,460.0,0.0,296.0,296.0,296.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,592.0,592.0,0.0,592.0,592.0,0.0,92.0,0.0,0.0,89.0,89.0,89.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,712.0,0.0,89.0,89.0,89.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,445.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,890.0,890.0,890.0,1068.0,1068.0,0.0,172.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,0.0,89.0,89.0,148.0,148.0,148.0,296.0,148.0,74.0,148.0,0.0,148.0,148.0,444.0,166.0,83.0,664.0,0.0,0.0,644.0,0.0,0.0,368.0,368.0,184.0,296.0,222.0,296.0,6.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,370.0,592.0,592.0,142.0,148.0,592.0,0.0,0.0,86.0,0.0,89.0,89.0,236.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,184.0,89.0,89.0,89.0,368.0,276.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,445.0,445.0,445.0,0.0,0.0,460.0,460.0,460.0,0.0,166.0,0.0,890.0,890.0,890.0,1068.0,1068.0,0.0,0.0,184.0,184.0,184.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,356.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,460.0,92.0,89.0,89.0,148.0,148.0,148.0,296.0,355.0,148.0,148.0,148.0,148.0,148.0,184.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,222.0,296.0,296.0,296.0,296.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,518.0,592.0,592.0,74.0,592.0,0.0,0.0,0.0,0.0,89.0,89.0,712.0,178.0,332.0,178.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,356.0,89.0,368.0,0.0
