10,368.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,92.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,332.0,344.0,344.0,344.0,276.0,276.0,1032.0,344.0,344.0,344.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,1012.0,86.0,86.0,368.0,184.0,368.0,368.0,368.0,92.0,92.0,150.0,86.0,86.0,86.0,516.0,516.0,368.0,0.0,368.0,736.0,736.0,92.0,92.0,92.0,368.0,368.0,445.0,445.0,445.0,276.0,276.0,249.0,83.0,0.0,368.0,368.0,1032.0,0.0,774.0,368.0,368.0,276.0,368.0,0.0,344.0,344.0,344.0,249.0,445.0,83.0,368.0,92.0,92.0,92.0,498.0,83.0,368.0,368.0,178.0,445.0,445.0,0.0,1032.0,1032.0,368.0,368.0,184.0,92.0,344.0,344.0,344.0,1032.0,1032.0,368.0,0.0,368.0,8.0,8.0,68.0,368.0,368.0,368.0,368.0,368.0,368.0
11,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,86.0,344.0,344.0,344.0,276.0,276.0,344.0,344.0,344.0,344.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,368.0,86.0,86.0,368.0,368.0,368.0,368.0,368.0,92.0,205.0,92.0,86.0,86.0,86.0,516.0,516.0,368.0,368.0,368.0,736.0,736.0,92.0,92.0,92.0,368.0,368.0,445.0,445.0,0.0,184.0,249.0,83.0,83.0,830.0,368.0,368.0,516.0,260.0,1032.0,368.0,368.0,368.0,368.0,267.0,344.0,344.0,344.0,415.0,534.0,368.0,368.0,92.0,92.0,92.0,0.0,83.0,368.0,368.0,445.0,445.0,445.0,1032.0,1032.0,74.0,368.0,368.0,92.0,92.0,258.0,344.0,344.0,688.0,1032.0,368.0,828.0,368.0,8.0,8.0,83.0,368.0,276.0,368.0,368.0,368.0,368.0
12,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,368.0,86.0,344.0,344.0,344.0,276.0,276.0,344.0,344.0,344.0,344.0,644.0,368.0,92.0,92.0,92.0,1012.0,1012.0,86.0,86.0,86.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,460.0,86.0,86.0,86.0,516.0,516.0,368.0,368.0,0.0,736.0,736.0,276.0,92.0,92.0,368.0,368.0,445.0,534.0,445.0,276.0,276.0,0.0,83.0,830.0,368.0,368.0,1032.0,1032.0,1032.0,368.0,0.0,368.0,368.0,1564.0,344.0,344.0,8.0,249.0,445.0,368.0,368.0,92.0,0.0,92.0,498.0,83.0,368.0,368.0,445.0,445.0,445.0,1032.0,1032.0,0.0,368.0,368.0,92.0,92.0,344.0,344.0,344.0,1032.0,946.0,92.0,368.0,368.0,24.0,8.0,102.0,0.0,368.0,368.0,368.0,368.0,368.0
13,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,86.0,344.0,344.0,344.0,276.0,276.0,344.0,344.0,344.0,344.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,86.0,86.0,86.0,368.0,0.0,368.0,368.0,368.0,92.0,92.0,92.0,86.0,0.0,86.0,516.0,0.0,368.0,368.0,368.0,265.0,736.0,92.0,92.0,92.0,368.0,184.0,445.0,445.0,445.0,276.0,276.0,0.0,184.0,166.0,368.0,368.0,0.0,344.0,1032.0,368.0,368.0,368.0,184.0,92.0,344.0,344.0,83.0,249.0,445.0,368.0,368.0,92.0,92.0,92.0,498.0,83.0,368.0,368.0,445.0,445.0,445.0,1118.0,1032.0,946.0,368.0,368.0,92.0,92.0,344.0,344.0,344.0,1032.0,1032.0,368.0,0.0,276.0,6.0,8.0,68.0,368.0,368.0,368.0,368.0,368.0,368.0
14,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,86.0,344.0,344.0,344.0,276.0,276.0,344.0,344.0,344.0,344.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,74.0,86.0,86.0,368.0,368.0,368.0,368.0,368.0,86.0,92.0,92.0,86.0,86.0,86.0,516.0,516.0,828.0,276.0,368.0,736.0,736.0,92.0,92.0,92.0,368.0,368.0,83.0,89.0,445.0,276.0,276.0,83.0,83.0,830.0,368.0,0.0,1032.0,1032.0,1032.0,368.0,368.0,368.0,368.0,0.0,344.0,344.0,552.0,249.0,445.0,368.0,368.0,92.0,92.0,92.0,498.0,83.0,368.0,368.0,445.0,445.0,445.0,1032.0,1032.0,1032.0,920.0,368.0,92.0,92.0,344.0,344.0,344.0,1032.0,1032.0,368.0,368.0,460.0,8.0,8.0,0.0,0.0,368.0,0.0,92.0,368.0,368.0
15,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,86.0,344.0,344.0,460.0,276.0,276.0,344.0,344.0,344.0,430.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,0.0,86.0,86.0,368.0,368.0,368.0,0.0,368.0,276.0,92.0,92.0,178.0,86.0,86.0,516.0,516.0,460.0,92.0,368.0,736.0,736.0,552.0,552.0,92.0,276.0,368.0,83.0,445.0,445.0,184.0,276.0,83.0,83.0,830.0,231.0,368.0,0.0,1032.0,1032.0,368.0,368.0,368.0,368.0,276.0,344.0,344.0,83.0,249.0,445.0,368.0,368.0,92.0,92.0,92.0,498.0,498.0,368.0,368.0,445.0,445.0,445.0,1032.0,1032.0,1204.0,368.0,368.0,92.0,92.0,0.0,344.0,344.0,1032.0,1032.0,368.0,276.0,368.0,10.0,8.0,68.0,368.0,368.0,0.0,368.0,368.0,276.0
16,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,86.0,344.0,344.0,368.0,276.0,276.0,344.0,344.0,344.0,344.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,946.0,86.0,86.0,552.0,368.0,276.0,368.0,368.0,92.0,0.0,92.0,86.0,86.0,0.0,516.0,516.0,368.0,368.0,368.0,736.0,736.0,92.0,92.0,92.0,368.0,368.0,83.0,445.0,445.0,276.0,1380.0,0.0,664.0,830.0,368.0,368.0,1032.0,860.0,172.0,368.0,368.0,368.0,368.0,0.0,344.0,344.0,83.0,996.0,445.0,368.0,368.0,0.0,92.0,92.0,498.0,166.0,368.0,92.0,445.0,0.0,445.0,1032.0,1032.0,774.0,368.0,368.0,92.0,0.0,344.0,344.0,344.0,1032.0,1032.0,368.0,368.0,368.0,8.0,8.0,68.0,368.0,368.0,0.0,368.0,368.0,368.0
17,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,86.0,368.0,344.0,276.0,276.0,276.0,344.0,344.0,344.0,344.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,86.0,86.0,86.0,368.0,368.0,368.0,368.0,368.0,8.0,368.0,92.0,86.0,0.0,0.0,516.0,516.0,644.0,368.0,184.0,736.0,736.0,92.0,92.0,92.0,368.0,368.0,83.0,178.0,445.0,276.0,276.0,0.0,83.0,830.0,368.0,368.0,1032.0,516.0,1032.0,368.0,368.0,368.0,0.0,92.0,344.0,344.0,83.0,83.0,445.0,0.0,368.0,92.0,184.0,92.0,498.0,83.0,368.0,0.0,445.0,445.0,0.0,1032.0,1032.0,1032.0,368.0,368.0,92.0,92.0,344.0,258.0,344.0,258.0,1032.0,0.0,0.0,368.0,8.0,8.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0
18,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,92.0,552.0,92.0,92.0,368.0,368.0,332.0,460.0,368.0,368.0,368.0,368.0,86.0,344.0,344.0,276.0,276.0,276.0,344.0,344.0,344.0,344.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,86.0,86.0,86.0,368.0,368.0,368.0,35.0,0.0,8.0,92.0,92.0,86.0,430.0,774.0,516.0,516.0,368.0,368.0,368.0,736.0,736.0,92.0,92.0,92.0,368.0,368.0,83.0,445.0,445.0,460.0,276.0,249.0,83.0,830.0,368.0,368.0,1032.0,1032.0,1032.0,368.0,828.0,368.0,368.0,460.0,344.0,344.0,747.0,92.0,0.0,368.0,368.0,276.0,92.0,92.0,166.0,332.0,368.0,92.0,445.0,356.0,445.0,1032.0,1032.0,946.0,0.0,368.0,92.0,92.0,172.0,86.0,344.0,1032.0,1032.0,92.0,0.0,368.0,8.0,8.0,368.0,368.0,276.0,368.0,368.0,368.0,460.0
19,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,0.0,368.0,368.0,368.0,368.0,534.0,368.0,368.0,368.0,86.0,344.0,344.0,276.0,276.0,276.0,344.0,344.0,344.0,430.0,368.0,368.0,92.0,92.0,92.0,1012.0,460.0,258.0,86.0,86.0,368.0,368.0,368.0,92.0,0.0,8.0,92.0,92.0,86.0,86.0,516.0,430.0,516.0,368.0,92.0,368.0,736.0,736.0,92.0,460.0,92.0,92.0,368.0,83.0,445.0,0.0,276.0,0.0,166.0,460.0,830.0,368.0,368.0,1032.0,1032.0,1032.0,368.0,1012.0,368.0,368.0,89.0,344.0,344.0,0.0,249.0,83.0,368.0,368.0,92.0,92.0,92.0,83.0,83.0,368.0,92.0,445.0,445.0,445.0,1032.0,172.0,0.0,368.0,368.0,92.0,92.0,344.0,344.0,344.0,1032.0,172.0,368.0,368.0,368.0,8.0,8.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
20,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,344.0,344.0,344.0,276.0,276.0,276.0,344.0,430.0,344.0,344.0,368.0,368.0,92.0,460.0,92.0,1012.0,1012.0,86.0,86.0,86.0,368.0,368.0,368.0,368.0,368.0,8.0,92.0,92.0,86.0,0.0,516.0,516.0,516.0,368.0,828.0,368.0,736.0,736.0,92.0,92.0,92.0,0.0,368.0,83.0,445.0,445.0,276.0,276.0,83.0,83.0,498.0,736.0,368.0,1032.0,1032.0,1032.0,368.0,368.0,368.0,460.0,0.0,344.0,344.0,0.0,166.0,83.0,368.0,368.0,92.0,92.0,0.0,83.0,83.0,368.0,0.0,445.0,445.0,445.0,1032.0,1032.0,1032.0,368.0,368.0,92.0,828.0,0.0,344.0,602.0,1204.0,1032.0,368.0,368.0,368.0,8.0,8.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0
21,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,92.0,92.0,644.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,172.0,344.0,344.0,276.0,276.0,276.0,344.0,344.0,344.0,172.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,86.0,86.0,86.0,368.0,368.0,368.0,368.0,920.0,8.0,92.0,92.0,0.0,86.0,516.0,516.0,516.0,368.0,368.0,0.0,736.0,736.0,92.0,92.0,368.0,368.0,368.0,83.0,445.0,445.0,276.0,276.0,83.0,83.0,830.0,368.0,276.0,1032.0,1032.0,1032.0,104.0,0.0,552.0,368.0,0.0,344.0,344.0,83.0,0.0,166.0,276.0,184.0,0.0,92.0,92.0,83.0,83.0,368.0,0.0,445.0,445.0,445.0,1032.0,1032.0,178.0,368.0,368.0,92.0,92.0,344.0,344.0,516.0,1032.0,1032.0,368.0,368.0,368.0,8.0,8.0,368.0,178.0,92.0,368.0,92.0,368.0,0.0
22,368.0,552.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,1288.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,344.0,516.0,344.0,276.0,276.0,0.0,344.0,344.0,344.0,344.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,86.0,86.0,86.0,368.0,368.0,368.0,368.0,368.0,8.0,92.0,92.0,86.0,86.0,516.0,516.0,516.0,368.0,368.0,368.0,736.0,736.0,92.0,92.0,92.0,368.0,368.0,83.0,445.0,445.0,276.0,276.0,83.0,83.0,830.0,368.0,368.0,1032.0,946.0,1032.0,368.0,368.0,368.0,368.0,89.0,86.0,344.0,92.0,83.0,83.0,368.0,368.0,92.0,92.0,92.0,83.0,83.0,184.0,184.0,445.0,445.0,445.0,1032.0,1032.0,368.0,368.0,368.0,86.0,92.0,344.0,344.0,344.0,276.0,1032.0,368.0,368.0,368.0,8.0,8.0,368.0,368.0,26.0,184.0,368.0,368.0,368.0
23,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,92.0,92.0,276.0,92.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,344.0,516.0,516.0,276.0,276.0,276.0,344.0,344.0,344.0,344.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,86.0,86.0,86.0,368.0,368.0,368.0,368.0,0.0,8.0,1472.0,92.0,86.0,0.0,516.0,516.0,516.0,368.0,368.0,0.0,736.0,736.0,92.0,92.0,92.0,368.0,368.0,445.0,445.0,89.0,276.0,276.0,83.0,249.0,332.0,368.0,368.0,258.0,1032.0,1032.0,368.0,368.0,368.0,368.0,830.0,344.0,258.0,996.0,83.0,83.0,0.0,368.0,92.0,308.0,92.0,83.0,83.0,368.0,460.0,445.0,445.0,445.0,1032.0,1032.0,368.0,368.0,368.0,92.0,92.0,344.0,344.0,344.0,1032.0,1032.0,368.0,10.0,368.0,8.0,267.0,368.0,368.0,368.0,0.0,368.0,86.0,368.0
24,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,644.0,368.0,368.0,368.0,368.0,344.0,516.0,344.0,276.0,276.0,276.0,430.0,344.0,344.0,460.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,86.0,86.0,86.0,368.0,368.0,368.0,368.0,368.0,8.0,92.0,92.0,172.0,1204.0,516.0,516.0,86.0,368.0,368.0,368.0,368.0,736.0,0.0,92.0,368.0,368.0,368.0,445.0,92.0,445.0,276.0,276.0,83.0,83.0,332.0,368.0,736.0,1032.0,1032.0,1032.0,368.0,368.0,368.0,368.0,368.0,602.0,344.0,92.0,71.0,0.0,368.0,368.0,92.0,92.0,92.0,83.0,83.0,368.0,92.0,445.0,445.0,445.0,1032.0,1032.0,368.0,368.0,368.0,92.0,92.0,344.0,344.0,344.0,1032.0,1032.0,368.0,368.0,368.0,0.0,8.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0
25,368.0,552.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,92.0,368.0,368.0,92.0,92.0,92.0,920.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,644.0,860.0,516.0,344.0,276.0,276.0,276.0,344.0,344.0,344.0,368.0,368.0,368.0,276.0,92.0,92.0,1012.0,1012.0,86.0,86.0,86.0,368.0,368.0,0.0,184.0,368.0,8.0,276.0,92.0,86.0,86.0,516.0,516.0,516.0,368.0,368.0,368.0,736.0,736.0,92.0,0.0,368.0,368.0,368.0,445.0,445.0,445.0,276.0,184.0,83.0,664.0,332.0,368.0,0.0,1032.0,1032.0,1032.0,0.0,368.0,368.0,368.0,368.0,344.0,344.0,83.0,0.0,83.0,368.0,368.0,92.0,92.0,92.0,83.0,83.0,368.0,0.0,445.0,368.0,356.0,1032.0,1032.0,368.0,368.0,368.0,92.0,92.0,516.0,344.0,344.0,1032.0,1032.0,368.0,460.0,368.0,8.0,8.0,368.0,368.0,368.0,0.0,368.0,178.0,368.0
26,368.0,552.0,368.0,368.0,368.0,368.0,552.0,368.0,368.0,92.0,368.0,368.0,92.0,92.0,92.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,344.0,516.0,344.0,276.0,276.0,276.0,344.0,344.0,344.0,368.0,368.0,368.0,92.0,92.0,92.0,1012.0,1012.0,86.0,0.0,86.0,368.0,368.0,276.0,368.0,368.0,92.0,92.0,92.0,86.0,602.0,774.0,516.0,516.0,368.0,368.0,368.0,736.0,736.0,92.0,92.0,368.0,368.0,368.0,445.0,445.0,0.0,258.0,276.0,83.0,664.0,332.0,368.0,368.0,1032.0,1032.0,1032.0,368.0,368.0,178.0,368.0,368.0,344.0,184.0,83.0,83.0,0.0,368.0,368.0,92.0,92.0,516.0,83.0,0.0,552.0,368.0,445.0,445.0,445.0,1032.0,1032.0,368.0,368.0,368.0,92.0,92.0,0.0,344.0,344.0,1032.0,1032.0,368.0,368.0,368.0,2.0,8.0,368.0,1196.0,368.0,368.0,368.0,368.0,460.0
