0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,178.0,534.0,0.0,0.0,0.0,0.0,92.0,267.0,267.0,267.0,178.0,178.0,178.0,89.0,89.0,460.0,0.0,0.0,736.0,736.0,184.0,276.0,92.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,89.0,6.0,6.0,41.0,6.0,6.0,200.0,6.0,6.0,6.0,6.0,0.0,0.0,534.0,534.0,534.0,0.0,0.0,460.0,460.0,92.0,41.0,41.0,41.0,41.0,41.0,180.0,200.0,296.0,160.0,200.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,222.0,6.0,6.0,123.0,6.0,0.0,6.0,0.0,0.0,460.0,0.0,460.0,276.0,276.0,150.0,150.0,150.0,150.0,150.0,5.0,5.0,5.0,160.0,5.0,5.0,5.0,29.0,5.0,5.0,0.0,0.0,92.0,736.0,736.0,736.0,267.0,267.0,178.0,178.0,178.0,0.0,89.0,0.0,0.0,156.0,6.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,178.0,178.0,178.0,89.0,89.0,0.0,0.0,0.0,0.0,736.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,89.0,276.0,6.0,41.0,6.0,267.0,200.0,6.0,6.0,6.0,6.0,184.0,0.0,0.0,534.0,0.0,0.0,89.0,460.0,460.0,460.0,41.0,41.0,41.0,41.0,41.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,368.0,33.0,33.0,33.0,0.0,33.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,460.0,460.0,0.0,276.0,276.0,150.0,0.0,150.0,150.0,150.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,47.0,0.0,460.0,736.0,736.0,92.0,0.0,0.0,178.0,178.0,0.0,534.0,172.0,0.0,0.0,6.0,6.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,534.0,0.0,184.0,0.0,0.0,0.0,267.0,267.0,267.0,178.0,178.0,178.0,89.0,89.0,0.0,0.0,0.0,736.0,736.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,89.0,6.0,6.0,41.0,8.0,89.0,200.0,6.0,6.0,0.0,6.0,0.0,0.0,534.0,534.0,534.0,276.0,0.0,460.0,460.0,0.0,41.0,41.0,41.0,41.0,41.0,200.0,200.0,200.0,200.0,200.0,0.0,184.0,0.0,33.0,33.0,33.0,33.0,51.0,2.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,460.0,460.0,276.0,276.0,276.0,92.0,0.0,150.0,87.0,150.0,178.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,644.0,5.0,50.0,0.0,92.0,736.0,736.0,736.0,267.0,267.0,178.0,178.0,534.0,534.0,534.0,0.0,0.0,6.0,260.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,178.0,178.0,178.0,89.0,89.0,0.0,0.0,0.0,736.0,736.0,184.0,92.0,184.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,89.0,6.0,6.0,41.0,6.0,6.0,200.0,6.0,6.0,6.0,6.0,92.0,0.0,534.0,534.0,712.0,0.0,0.0,460.0,92.0,14.0,0.0,41.0,41.0,41.0,41.0,200.0,200.0,200.0,60.0,200.0,184.0,0.0,0.0,33.0,33.0,33.0,0.0,33.0,6.0,6.0,4.0,6.0,6.0,6.0,0.0,0.0,460.0,460.0,276.0,276.0,0.0,150.0,150.0,150.0,150.0,150.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,736.0,736.0,736.0,267.0,267.0,979.0,178.0,534.0,534.0,534.0,276.0,0.0,6.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,534.0,0.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,178.0,178.0,89.0,89.0,0.0,0.0,0.0,736.0,736.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,0.0,89.0,0.0,89.0,6.0,6.0,41.0,0.0,6.0,200.0,6.0,6.0,6.0,6.0,0.0,0.0,534.0,534.0,534.0,0.0,0.0,460.0,460.0,92.0,623.0,41.0,41.0,41.0,41.0,200.0,620.0,200.0,200.0,200.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,33.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,460.0,460.0,276.0,276.0,276.0,150.0,150.0,150.0,150.0,150.0,62.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,736.0,736.0,644.0,267.0,267.0,89.0,178.0,534.0,534.0,534.0,0.0,644.0,6.0,6.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,178.0,178.0,89.0,89.0,0.0,0.0,0.0,736.0,736.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,623.0,6.0,6.0,41.0,6.0,6.0,200.0,6.0,6.0,6.0,6.0,0.0,0.0,534.0,534.0,534.0,0.0,0.0,460.0,0.0,350.0,184.0,41.0,41.0,38.0,41.0,40.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,22.0,33.0,33.0,33.0,33.0,6.0,4.0,6.0,6.0,6.0,0.0,0.0,0.0,92.0,276.0,184.0,276.0,736.0,150.0,141.0,350.0,150.0,150.0,5.0,8.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,92.0,0.0,92.0,736.0,368.0,267.0,267.0,178.0,534.0,534.0,534.0,534.0,0.0,0.0,6.0,52.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,178.0,445.0,178.0,89.0,89.0,0.0,0.0,0.0,644.0,368.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,0.0,89.0,356.0,178.0,6.0,6.0,6.0,276.0,6.0,6.0,6.0,6.0,10.0,6.0,0.0,0.0,534.0,534.0,534.0,0.0,92.0,460.0,460.0,41.0,205.0,41.0,534.0,41.0,41.0,200.0,60.0,200.0,200.0,200.0,92.0,0.0,0.0,33.0,33.0,33.0,33.0,33.0,6.0,6.0,6.0,6.0,20.0,0.0,0.0,0.0,460.0,460.0,184.0,276.0,276.0,150.0,150.0,50.0,83.0,150.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,47.0,23.0,5.0,5.0,0.0,184.0,184.0,688.0,0.0,267.0,267.0,178.0,178.0,534.0,0.0,534.0,0.0,0.0,6.0,6.0
7,0.0,0.0,0.0,460.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,178.0,267.0,178.0,89.0,89.0,0.0,0.0,552.0,1012.0,736.0,552.0,184.0,0.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,89.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,0.0,0.0,534.0,445.0,534.0,0.0,0.0,460.0,460.0,0.0,123.0,41.0,38.0,41.0,41.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,0.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,460.0,460.0,276.0,276.0,276.0,150.0,0.0,150.0,150.0,150.0,276.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,132.0,5.0,0.0,89.0,736.0,736.0,736.0,267.0,267.0,178.0,0.0,534.0,534.0,534.0,0.0,0.0,6.0,6.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,267.0,89.0,267.0,178.0,178.0,178.0,89.0,89.0,92.0,0.0,736.0,644.0,736.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,0.0,89.0,89.0,89.0,6.0,6.0,6.0,6.0,6.0,184.0,6.0,6.0,6.0,6.0,0.0,0.0,534.0,534.0,534.0,0.0,332.0,460.0,276.0,184.0,65.0,41.0,41.0,41.0,0.0,200.0,400.0,200.0,200.0,552.0,0.0,0.0,0.0,33.0,33.0,33.0,74.0,33.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,460.0,644.0,276.0,276.0,276.0,150.0,150.0,150.0,150.0,150.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,92.0,5.0,0.0,0.0,736.0,736.0,92.0,267.0,0.0,178.0,178.0,534.0,534.0,534.0,0.0,0.0,6.0,92.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,534.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,178.0,178.0,178.0,89.0,89.0,0.0,92.0,736.0,736.0,644.0,184.0,184.0,184.0,368.0,368.0,0.0,0.0,184.0,89.0,89.0,89.0,6.0,6.0,4.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,828.0,534.0,534.0,534.0,0.0,0.0,460.0,460.0,41.0,0.0,41.0,41.0,41.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,2.0,33.0,33.0,0.0,33.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,460.0,460.0,184.0,276.0,276.0,150.0,50.0,150.0,150.0,150.0,5.0,801.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,736.0,736.0,736.0,267.0,267.0,178.0,178.0,0.0,623.0,534.0,0.0,0.0,6.0,6.0
