10,828.0,828.0,0.0,1012.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,639.0,801.0,979.0,979.0,979.0,801.0,801.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,644.0,644.0,828.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,1104.0,888.0,888.0,828.0,828.0,828.0,460.0,828.0,0.0,828.0,0.0,86.0,639.0,0.0,0.0,276.0,828.0,92.0,828.0,276.0,276.0,644.0,828.0,828.0,828.0,276.0,534.0,534.0,534.0,2.0,14.0,16.0,0.0,0.0,0.0,50.0,32.0,30.0,828.0,828.0,445.0,445.0,801.0,801.0,801.0,65.0,22.0,187.0,22.0,220.0,14.0,11.0,44.0,187.0,0.0,0.0,55.0,0.0,828.0,828.0,460.0,979.0,979.0,712.0,801.0,1472.0,0.0,828.0,828.0,828.0
11,828.0,828.0,276.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,639.0,801.0,979.0,979.0,979.0,801.0,801.0,534.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,644.0,644.0,828.0,184.0,828.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,888.0,888.0,888.0,368.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,184.0,639.0,639.0,552.0,276.0,828.0,276.0,368.0,276.0,276.0,828.0,736.0,828.0,828.0,178.0,534.0,623.0,0.0,2.0,0.0,1104.0,0.0,26.0,0.0,4.0,32.0,646.0,828.0,828.0,445.0,445.0,801.0,801.0,801.0,22.0,22.0,187.0,2.0,26.0,99.0,50.0,176.0,11.0,10.0,0.0,55.0,0.0,828.0,828.0,0.0,979.0,979.0,801.0,801.0,0.0,0.0,828.0,828.0,828.0
12,828.0,920.0,276.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,534.0,828.0,828.0,828.0,828.0,828.0,712.0,801.0,639.0,801.0,979.0,979.0,979.0,801.0,801.0,356.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,552.0,644.0,644.0,828.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,89.0,1246.0,1246.0,1246.0,888.0,888.0,666.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,184.0,184.0,639.0,639.0,0.0,276.0,1472.0,460.0,828.0,276.0,276.0,828.0,828.0,828.0,828.0,0.0,534.0,534.0,712.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,344.0,828.0,828.0,445.0,148.0,801.0,801.0,801.0,22.0,164.0,187.0,22.0,86.0,11.0,11.0,0.0,11.0,184.0,1180.0,55.0,0.0,828.0,828.0,0.0,979.0,979.0,801.0,801.0,0.0,0.0,828.0,828.0,828.0
13,828.0,644.0,276.0,1012.0,828.0,828.0,828.0,828.0,460.0,828.0,828.0,534.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,639.0,801.0,979.0,979.0,534.0,979.0,801.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,184.0,644.0,644.0,644.0,828.0,1012.0,1104.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,888.0,888.0,888.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,184.0,184.0,639.0,639.0,623.0,276.0,828.0,0.0,828.0,276.0,276.0,828.0,828.0,828.0,828.0,460.0,267.0,534.0,1068.0,8.0,444.0,26.0,0.0,92.0,276.0,2.0,2.0,26.0,1012.0,828.0,445.0,92.0,801.0,801.0,801.0,22.0,22.0,187.0,22.0,26.0,11.0,11.0,275.0,11.0,124.0,20.0,55.0,0.0,828.0,828.0,0.0,979.0,979.0,445.0,801.0,0.0,0.0,0.0,828.0,828.0
14,828.0,828.0,276.0,1012.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,639.0,801.0,979.0,979.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,644.0,644.0,644.0,828.0,1012.0,1012.0,736.0,828.0,234.0,234.0,234.0,1246.0,1246.0,89.0,1246.0,888.0,888.0,888.0,828.0,828.0,828.0,552.0,0.0,828.0,828.0,184.0,184.0,639.0,639.0,184.0,276.0,736.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,828.0,1012.0,534.0,534.0,445.0,2.0,0.0,0.0,552.0,979.0,8.0,2.0,2.0,300.0,184.0,828.0,445.0,445.0,801.0,801.0,801.0,356.0,22.0,187.0,24.0,142.0,11.0,11.0,11.0,44.0,35.0,55.0,55.0,0.0,828.0,828.0,92.0,0.0,979.0,267.0,801.0,0.0,0.0,828.0,828.0,828.0
15,828.0,828.0,276.0,1012.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,828.0,460.0,801.0,801.0,639.0,712.0,979.0,979.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,368.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,0.0,888.0,888.0,534.0,828.0,0.0,828.0,644.0,828.0,828.0,828.0,184.0,920.0,639.0,639.0,0.0,0.0,828.0,644.0,828.0,276.0,276.0,828.0,828.0,828.0,828.0,184.0,534.0,89.0,0.0,0.0,2.0,2.0,14.0,338.0,444.0,200.0,2.0,828.0,828.0,828.0,445.0,979.0,801.0,801.0,801.0,0.0,22.0,187.0,22.0,33.0,11.0,22.0,11.0,11.0,42.0,0.0,55.0,0.0,774.0,1012.0,0.0,979.0,979.0,801.0,801.0,0.0,0.0,828.0,828.0,828.0
16,828.0,828.0,276.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,639.0,801.0,979.0,979.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,644.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,1110.0,888.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,184.0,552.0,639.0,994.0,0.0,552.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,828.0,0.0,534.0,534.0,460.0,0.0,2.0,2.0,2.0,4.0,0.0,2.0,16.0,828.0,828.0,0.0,445.0,1335.0,1068.0,801.0,801.0,83.0,22.0,187.0,50.0,121.0,11.0,11.0,11.0,44.0,0.0,0.0,55.0,92.0,828.0,184.0,0.0,178.0,979.0,801.0,801.0,0.0,0.0,828.0,828.0,828.0
17,828.0,828.0,276.0,1012.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,801.0,979.0,979.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,644.0,828.0,276.0,0.0,1380.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,888.0,888.0,92.0,828.0,828.0,828.0,828.0,534.0,828.0,460.0,184.0,184.0,639.0,1065.0,460.0,276.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,89.0,4.0,4.0,0.0,10.0,0.0,2.0,2.0,2.0,828.0,828.0,828.0,445.0,623.0,0.0,801.0,979.0,222.0,22.0,187.0,22.0,0.0,11.0,150.0,0.0,11.0,5.0,0.0,0.0,0.0,736.0,828.0,0.0,712.0,445.0,801.0,801.0,0.0,368.0,828.0,828.0,828.0
18,828.0,828.0,276.0,1012.0,92.0,828.0,828.0,828.0,644.0,276.0,828.0,534.0,828.0,828.0,828.0,828.0,828.0,801.0,178.0,801.0,801.0,979.0,979.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,644.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1335.0,888.0,518.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,184.0,639.0,276.0,276.0,276.0,828.0,828.0,828.0,276.0,276.0,828.0,920.0,828.0,828.0,0.0,534.0,534.0,534.0,258.0,12.0,2.0,8.0,2.0,8.0,50.0,2.0,828.0,828.0,828.0,445.0,89.0,801.0,801.0,22.0,22.0,22.0,22.0,22.0,0.0,11.0,11.0,11.0,11.0,15.0,0.0,0.0,80.0,828.0,828.0,0.0,0.0,979.0,801.0,801.0,0.0,0.0,828.0,184.0,828.0
19,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,801.0,801.0,801.0,801.0,979.0,979.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,644.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,888.0,888.0,828.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,184.0,184.0,639.0,639.0,736.0,1288.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,828.0,0.0,534.0,534.0,534.0,2.0,26.0,390.0,248.0,0.0,100.0,2.0,2.0,828.0,828.0,828.0,445.0,368.0,801.0,801.0,50.0,0.0,22.0,22.0,100.0,0.0,11.0,11.0,154.0,11.0,0.0,0.0,160.0,0.0,644.0,828.0,276.0,0.0,979.0,801.0,178.0,0.0,0.0,460.0,828.0,828.0
20,828.0,828.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,356.0,801.0,801.0,801.0,1602.0,979.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,460.0,828.0,276.0,276.0,644.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,276.0,1246.0,1246.0,1246.0,888.0,888.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,184.0,639.0,426.0,552.0,276.0,920.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,0.0,0.0,2.0,0.0,2.0,0.0,544.0,2.0,2.0,1472.0,828.0,828.0,445.0,979.0,445.0,801.0,0.0,0.0,22.0,22.0,24.0,0.0,11.0,11.0,11.0,11.0,25.0,0.0,0.0,0.0,0.0,828.0,0.0,178.0,979.0,801.0,801.0,946.0,0.0,828.0,828.0,828.0
21,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,801.0,979.0,979.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,460.0,0.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,888.0,888.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,184.0,184.0,639.0,568.0,0.0,276.0,828.0,828.0,828.0,276.0,736.0,828.0,828.0,828.0,828.0,828.0,534.0,552.0,1157.0,245.0,2.0,516.0,26.0,2.0,2.0,2.0,2.0,828.0,828.0,828.0,445.0,356.0,156.0,666.0,0.0,0.0,14.0,22.0,22.0,22.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,184.0,920.0,979.0,801.0,801.0,92.0,0.0,1012.0,1380.0,828.0
22,828.0,92.0,644.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,0.0,801.0,979.0,979.0,801.0,801.0,585.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,888.0,888.0,828.0,736.0,920.0,828.0,828.0,736.0,184.0,828.0,184.0,184.0,639.0,639.0,460.0,276.0,828.0,368.0,828.0,276.0,1748.0,828.0,828.0,828.0,828.0,828.0,534.0,0.0,534.0,22.0,445.0,4.0,2.0,265.0,8.0,2.0,2.0,828.0,828.0,828.0,445.0,184.0,344.0,178.0,20.0,32.0,22.0,22.0,22.0,11.0,0.0,88.0,1040.0,11.0,850.0,0.0,0.0,159.0,0.0,828.0,736.0,0.0,979.0,801.0,801.0,0.0,0.0,828.0,828.0,828.0
23,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,801.0,979.0,979.0,801.0,801.0,801.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,644.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,888.0,888.0,276.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,276.0,184.0,639.0,639.0,184.0,276.0,828.0,828.0,828.0,276.0,276.0,560.0,828.0,828.0,184.0,828.0,890.0,534.0,320.0,22.0,40.0,6.0,2.0,65.0,0.0,2.0,100.0,828.0,828.0,828.0,534.0,445.0,712.0,801.0,0.0,22.0,370.0,22.0,22.0,74.0,11.0,11.0,368.0,11.0,0.0,0.0,0.0,15.0,1472.0,828.0,979.0,178.0,0.0,801.0,801.0,344.0,0.0,552.0,828.0,828.0
24,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,801.0,801.0,979.0,979.0,445.0,801.0,801.0,801.0,736.0,828.0,828.0,828.0,736.0,184.0,276.0,644.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,888.0,888.0,828.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,184.0,184.0,639.0,0.0,276.0,276.0,828.0,828.0,828.0,276.0,276.0,828.0,0.0,92.0,828.0,828.0,712.0,534.0,639.0,22.0,8.0,4.0,0.0,1012.0,2.0,2.0,2.0,828.0,828.0,920.0,445.0,445.0,801.0,801.0,22.0,148.0,22.0,22.0,22.0,0.0,11.0,148.0,11.0,11.0,0.0,0.0,0.0,0.0,828.0,1288.0,979.0,178.0,979.0,801.0,801.0,0.0,92.0,828.0,828.0,736.0
25,828.0,828.0,644.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,267.0,801.0,444.0,979.0,979.0,801.0,801.0,801.0,534.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,644.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,364.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,888.0,888.0,828.0,460.0,828.0,828.0,828.0,184.0,828.0,828.0,184.0,184.0,639.0,516.0,1196.0,1288.0,828.0,828.0,828.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,639.0,22.0,188.0,77.0,494.0,0.0,2.0,2.0,2.0,828.0,276.0,828.0,178.0,356.0,890.0,801.0,6.0,0.0,22.0,890.0,22.0,33.0,11.0,11.0,11.0,11.0,0.0,0.0,187.0,177.0,736.0,828.0,801.0,979.0,0.0,712.0,979.0,0.0,0.0,828.0,828.0,828.0
26,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,534.0,801.0,979.0,979.0,979.0,801.0,801.0,801.0,828.0,828.0,828.0,644.0,920.0,828.0,276.0,276.0,644.0,644.0,644.0,1012.0,1012.0,1012.0,828.0,828.0,234.0,234.0,234.0,712.0,1246.0,1246.0,1246.0,888.0,888.0,828.0,828.0,828.0,413.0,0.0,828.0,92.0,644.0,184.0,184.0,923.0,639.0,0.0,276.0,828.0,828.0,828.0,276.0,1840.0,828.0,828.0,276.0,828.0,828.0,534.0,534.0,639.0,22.0,26.0,2.0,12.0,2.0,400.0,2.0,2.0,828.0,828.0,644.0,445.0,445.0,0.0,1513.0,258.0,92.0,1494.0,22.0,22.0,1204.0,11.0,66.0,11.0,11.0,0.0,0.0,89.0,0.0,828.0,828.0,979.0,979.0,801.0,801.0,801.0,0.0,0.0,828.0,828.0,0.0
27,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,712.0,801.0,623.0,979.0,1068.0,979.0,89.0,801.0,801.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,644.0,644.0,644.0,1012.0,460.0,1196.0,828.0,828.0,234.0,234.0,234.0,1246.0,1246.0,1246.0,1246.0,888.0,888.0,0.0,460.0,828.0,828.0,828.0,552.0,1104.0,828.0,184.0,184.0,639.0,284.0,92.0,184.0,92.0,828.0,828.0,736.0,276.0,828.0,828.0,828.0,828.0,828.0,534.0,534.0,666.0,22.0,2.0,11.0,2.0,16.0,0.0,2.0,2.0,828.0,828.0,0.0,445.0,445.0,267.0,801.0,22.0,28.0,24.0,22.0,0.0,11.0,11.0,11.0,11.0,11.0,35.0,0.0,0.0,138.0,0.0,828.0,623.0,979.0,1157.0,801.0,801.0,0.0,0.0,0.0,828.0,552.0
