0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,356.0,712.0,712.0,89.0,0.0,0.0,0.0,92.0,0.0,0.0,184.0,184.0,184.0,154.0,184.0,712.0,712.0,712.0,267.0,267.0,267.0,276.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,178.0,736.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,368.0,368.0,368.0,89.0,89.0,0.0,184.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,592.0,518.0,592.0,296.0,296.0,296.0,296.0,172.0,0.0,0.0,0.0,184.0,184.0,0.0,92.0,736.0,736.0,828.0,712.0,801.0,250.0,100.0,400.0,0.0,0.0,184.0,184.0,184.0,592.0,592.0,0.0,460.0,0.0,0.0,0.0,178.0,178.0,430.0,0.0,276.0,276.0,828.0,828.0,644.0,0.0,0.0,460.0,460.0,712.0,712.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,184.0,0.0,267.0,267.0,178.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,712.0,712.0,712.0,267.0,267.0,267.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,736.0,276.0,736.0,0.0,0.0,592.0,0.0,0.0,0.0,276.0,0.0,368.0,368.0,368.0,267.0,89.0,552.0,400.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,592.0,592.0,592.0,296.0,296.0,296.0,296.0,296.0,368.0,0.0,184.0,184.0,184.0,0.0,0.0,184.0,736.0,736.0,712.0,712.0,0.0,100.0,400.0,0.0,368.0,184.0,0.0,736.0,184.0,592.0,0.0,184.0,0.0,0.0,0.0,356.0,0.0,178.0,0.0,0.0,0.0,828.0,828.0,828.0,0.0,0.0,460.0,460.0,0.0,712.0,712.0,0.0,0.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,534.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,534.0,712.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,712.0,712.0,712.0,267.0,267.0,267.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,736.0,736.0,736.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,92.0,368.0,368.0,89.0,89.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,623.0,460.0,592.0,296.0,296.0,296.0,370.0,296.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,736.0,736.0,736.0,142.0,712.0,26.0,100.0,400.0,0.0,0.0,184.0,184.0,184.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,890.0,89.0,178.0,0.0,0.0,0.0,828.0,828.0,828.0,0.0,172.0,460.0,460.0,712.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,267.0,552.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,623.0,89.0,0.0,276.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,712.0,712.0,712.0,356.0,267.0,267.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,736.0,0.0,736.0,0.0,0.0,592.0,92.0,0.0,0.0,0.0,0.0,368.0,368.0,460.0,89.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,592.0,592.0,592.0,296.0,296.0,296.0,296.0,296.0,0.0,0.0,0.0,184.0,184.0,0.0,276.0,736.0,184.0,736.0,0.0,712.0,184.0,100.0,400.0,0.0,0.0,184.0,80.0,184.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,178.0,368.0,0.0,0.0,368.0,644.0,828.0,0.0,0.0,460.0,460.0,712.0,712.0,712.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,46.0,0.0
4,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,92.0,712.0,712.0,712.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,712.0,712.0,712.0,267.0,267.0,267.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,89.0,736.0,736.0,736.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,89.0,89.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,296.0,296.0,296.0,296.0,296.0,0.0,0.0,184.0,184.0,0.0,0.0,946.0,736.0,736.0,736.0,267.0,712.0,82.0,100.0,400.0,0.0,276.0,184.0,184.0,184.0,592.0,592.0,0.0,0.0,0.0,0.0,0.0,178.0,356.0,47.0,0.0,0.0,0.0,828.0,828.0,828.0,0.0,92.0,460.0,258.0,712.0,89.0,712.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,267.0,267.0,267.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,712.0,712.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,712.0,712.0,712.0,267.0,267.0,267.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,736.0,736.0,736.0,0.0,0.0,592.0,0.0,0.0,0.0,92.0,0.0,368.0,368.0,276.0,89.0,89.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,368.0,518.0,92.0,592.0,296.0,296.0,296.0,296.0,296.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,736.0,736.0,736.0,712.0,712.0,150.0,100.0,400.0,0.0,0.0,184.0,184.0,184.0,592.0,370.0,0.0,276.0,0.0,0.0,0.0,534.0,623.0,178.0,0.0,0.0,0.0,736.0,828.0,828.0,0.0,92.0,460.0,460.0,712.0,712.0,712.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,92.0,0.0,267.0,267.0,267.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,736.0,712.0,89.0,0.0,184.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,712.0,712.0,712.0,267.0,267.0,267.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,736.0,736.0,736.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,184.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,296.0,296.0,296.0,296.0,296.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,736.0,736.0,736.0,712.0,712.0,250.0,100.0,400.0,0.0,0.0,184.0,184.0,184.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,178.0,0.0,0.0,0.0,828.0,828.0,828.0,0.0,0.0,460.0,368.0,0.0,712.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,267.0,267.0,0.0
7,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,736.0,356.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,712.0,356.0,712.0,267.0,0.0,267.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,736.0,736.0,736.0,552.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,368.0,89.0,236.0,0.0,0.0,644.0,0.0,92.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,296.0,296.0,296.0,296.0,296.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,736.0,736.0,736.0,712.0,623.0,100.0,0.0,400.0,0.0,0.0,184.0,184.0,184.0,592.0,592.0,0.0,0.0,445.0,0.0,0.0,178.0,0.0,178.0,0.0,0.0,0.0,828.0,828.0,828.0,0.0,0.0,0.0,460.0,712.0,712.0,712.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,736.0,712.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,368.0,184.0,184.0,184.0,712.0,712.0,712.0,267.0,445.0,267.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,736.0,736.0,736.0,644.0,0.0,592.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,592.0,592.0,296.0,296.0,296.0,148.0,296.0,0.0,92.0,184.0,184.0,184.0,0.0,0.0,736.0,0.0,736.0,712.0,712.0,200.0,0.0,400.0,0.0,0.0,276.0,184.0,0.0,592.0,592.0,0.0,0.0,276.0,0.0,0.0,178.0,356.0,178.0,0.0,0.0,0.0,828.0,828.0,828.0,0.0,0.0,460.0,460.0,0.0,712.0,712.0,0.0,0.0,0.0,92.0,0.0,276.0,0.0,0.0,0.0,445.0,267.0,534.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,736.0,712.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,184.0,184.0,184.0,712.0,712.0,712.0,267.0,267.0,267.0,92.0,92.0,92.0,0.0,0.0,0.0,445.0,445.0,736.0,92.0,736.0,0.0,0.0,592.0,0.0,0.0,920.0,0.0,0.0,368.0,368.0,368.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,86.0,0.0,0.0,592.0,592.0,518.0,296.0,296.0,296.0,296.0,296.0,92.0,0.0,184.0,644.0,184.0,0.0,276.0,736.0,736.0,736.0,712.0,736.0,100.0,0.0,400.0,0.0,0.0,184.0,184.0,184.0,592.0,592.0,92.0,0.0,92.0,552.0,0.0,178.0,445.0,178.0,0.0,0.0,0.0,828.0,92.0,184.0,276.0,0.0,460.0,460.0,356.0,712.0,712.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0
