10,5.0,5.0,10.0,5.0,5.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,1.0,15.0,10.0,6.0,11.0,0.0,0.0,5.0,10.0,10.0,1.0,15.0,5.0,0.0,0.0,0.0,20.0,8.0,12.0,12.0,5.0,15.0,1.0,20.0,8.0,5.0,5.0,4.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,0.0,5.0,5.0,5.0,10.0,0.0,5.0,15.0,6.0,16.0,12.0,12.0,1.0,11.0,5.0,8.0,15.0,1.0,1.0,1.0,7.0,12.0,12.0,1.0,20.0,21.0,25.0,29.0,5.0,5.0,10.0,5.0,5.0,0.0,21.0,10.0,5.0,5.0,6.0,5.0,0.0,0.0,5.0,10.0,0.0,5.0,5.0,5.0,0.0,0.0,15.0,11.0,9.0,12.0,12.0,5.0,0.0,5.0,8.0,15.0,1.0,1.0,0.0,0.0,27.0,5.0,21.0,0.0,1.0,5.0,5.0,37.0,37.0,0.0,1.0,0.0
11,5.0,5.0,5.0,0.0,5.0,10.0,5.0,0.0,0.0,2.0,1.0,5.0,5.0,10.0,6.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,5.0,0.0,15.0,0.0,10.0,14.0,15.0,15.0,12.0,12.0,5.0,5.0,5.0,8.0,5.0,15.0,5.0,9.0,5.0,5.0,0.0,0.0,21.0,5.0,10.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,10.0,10.0,5.0,10.0,5.0,2.0,0.0,0.0,4.0,15.0,12.0,17.0,17.0,5.0,5.0,0.0,8.0,8.0,1.0,3.0,1.0,12.0,12.0,12.0,3.0,33.0,11.0,29.0,29.0,10.0,0.0,20.0,9.0,5.0,0.0,0.0,5.0,0.0,11.0,6.0,6.0,0.0,0.0,1.0,10.0,10.0,4.0,5.0,5.0,1.0,1.0,15.0,15.0,15.0,0.0,12.0,5.0,5.0,5.0,8.0,8.0,0.0,1.0,1.0,27.0,27.0,5.0,5.0,5.0,16.0,5.0,37.0,37.0,37.0,4.0,1.0,0.0
12,5.0,5.0,16.0,5.0,16.0,0.0,5.0,5.0,6.0,5.0,0.0,5.0,5.0,0.0,6.0,6.0,6.0,0.0,1.0,10.0,5.0,3.0,5.0,10.0,5.0,5.0,0.0,0.0,0.0,15.0,19.0,12.0,5.0,5.0,8.0,13.0,26.0,4.0,10.0,16.0,6.0,15.0,10.0,0.0,0.0,20.0,5.0,5.0,10.0,6.0,1.0,0.0,0.0,0.0,30.0,1.0,5.0,5.0,5.0,1.0,0.0,5.0,15.0,15.0,12.0,12.0,0.0,5.0,9.0,5.0,8.0,8.0,1.0,1.0,1.0,12.0,0.0,12.0,1.0,1.0,1.0,20.0,6.0,15.0,5.0,5.0,1.0,0.0,0.0,5.0,5.0,9.0,5.0,0.0,6.0,5.0,1.0,0.0,10.0,10.0,16.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,12.0,12.0,5.0,0.0,5.0,1.0,8.0,7.0,1.0,0.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,37.0,37.0,37.0,0.0,8.0,0.0
13,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,0.0,5.0,5.0,5.0,6.0,0.0,6.0,0.0,0.0,10.0,1.0,10.0,5.0,15.0,5.0,1.0,15.0,1.0,20.0,15.0,12.0,2.0,4.0,10.0,5.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,0.0,16.0,0.0,10.0,5.0,5.0,4.0,4.0,6.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,15.0,12.0,12.0,15.0,5.0,5.0,8.0,8.0,8.0,1.0,1.0,1.0,12.0,5.0,12.0,2.0,3.0,0.0,29.0,29.0,10.0,0.0,5.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,10.0,10.0,5.0,0.0,10.0,0.0,12.0,15.0,15.0,5.0,12.0,17.0,10.0,5.0,6.0,8.0,8.0,0.0,1.0,0.0,21.0,27.0,5.0,10.0,5.0,5.0,5.0,32.0,37.0,9.0,0.0,1.0,5.0
14,5.0,5.0,15.0,0.0,5.0,5.0,5.0,0.0,5.0,1.0,21.0,10.0,5.0,5.0,6.0,10.0,5.0,11.0,0.0,10.0,10.0,15.0,5.0,7.0,0.0,9.0,7.0,4.0,15.0,15.0,16.0,12.0,5.0,5.0,8.0,5.0,19.0,5.0,5.0,5.0,10.0,23.0,0.0,45.0,0.0,0.0,5.0,5.0,12.0,6.0,6.0,0.0,0.0,0.0,10.0,10.0,5.0,20.0,4.0,0.0,0.0,0.0,14.0,15.0,16.0,22.0,0.0,5.0,5.0,20.0,5.0,16.0,0.0,1.0,1.0,12.0,12.0,12.0,0.0,0.0,2.0,0.0,29.0,5.0,10.0,0.0,5.0,5.0,0.0,0.0,5.0,11.0,5.0,6.0,6.0,0.0,1.0,0.0,10.0,0.0,5.0,4.0,5.0,0.0,0.0,15.0,5.0,15.0,12.0,1.0,5.0,5.0,0.0,5.0,8.0,1.0,1.0,27.0,20.0,15.0,5.0,0.0,5.0,1.0,0.0,36.0,24.0,32.0,0.0,0.0,0.0
15,5.0,5.0,5.0,15.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,6.0,6.0,6.0,0.0,0.0,10.0,10.0,10.0,5.0,5.0,5.0,15.0,5.0,16.0,15.0,15.0,12.0,11.0,5.0,6.0,8.0,8.0,8.0,5.0,11.0,0.0,0.0,16.0,5.0,1.0,0.0,5.0,5.0,5.0,6.0,20.0,11.0,0.0,0.0,0.0,16.0,3.0,5.0,5.0,36.0,0.0,0.0,1.0,15.0,15.0,17.0,12.0,12.0,5.0,5.0,8.0,8.0,8.0,1.0,1.0,1.0,3.0,13.0,12.0,6.0,1.0,1.0,25.0,29.0,9.0,5.0,5.0,5.0,10.0,0.0,1.0,5.0,5.0,1.0,6.0,6.0,0.0,0.0,0.0,10.0,6.0,5.0,30.0,5.0,0.0,0.0,15.0,10.0,15.0,12.0,12.0,5.0,5.0,6.0,11.0,6.0,1.0,1.0,27.0,16.0,27.0,10.0,5.0,5.0,1.0,5.0,37.0,37.0,42.0,0.0,8.0,0.0
16,5.0,5.0,5.0,10.0,5.0,0.0,5.0,0.0,10.0,0.0,1.0,5.0,5.0,11.0,6.0,5.0,6.0,0.0,0.0,1.0,10.0,10.0,5.0,5.0,10.0,6.0,1.0,0.0,20.0,15.0,12.0,7.0,5.0,5.0,8.0,0.0,14.0,5.0,4.0,5.0,5.0,5.0,0.0,6.0,0.0,5.0,5.0,5.0,1.0,5.0,6.0,0.0,0.0,0.0,10.0,10.0,11.0,1.0,5.0,0.0,1.0,0.0,15.0,15.0,12.0,8.0,12.0,5.0,5.0,8.0,28.0,0.0,0.0,1.0,1.0,7.0,12.0,10.0,1.0,1.0,1.0,25.0,29.0,9.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,15.0,5.0,0.0,11.0,15.0,15.0,16.0,12.0,17.0,5.0,0.0,0.0,1.0,8.0,1.0,1.0,27.0,27.0,27.0,5.0,5.0,5.0,5.0,5.0,37.0,37.0,1.0,0.0,0.0,0.0
17,5.0,5.0,0.0,5.0,0.0,5.0,5.0,4.0,5.0,11.0,0.0,5.0,5.0,5.0,6.0,11.0,6.0,0.0,0.0,10.0,10.0,10.0,25.0,0.0,5.0,0.0,1.0,0.0,6.0,15.0,12.0,10.0,5.0,5.0,8.0,8.0,8.0,1.0,6.0,12.0,5.0,5.0,0.0,0.0,0.0,5.0,10.0,5.0,6.0,1.0,4.0,0.0,0.0,0.0,10.0,10.0,19.0,0.0,5.0,0.0,0.0,11.0,15.0,0.0,26.0,12.0,12.0,5.0,5.0,6.0,13.0,8.0,1.0,0.0,1.0,12.0,12.0,12.0,0.0,1.0,8.0,1.0,24.0,5.0,5.0,5.0,10.0,5.0,10.0,0.0,5.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,11.0,0.0,5.0,15.0,0.0,6.0,10.0,7.0,10.0,5.0,21.0,8.0,8.0,1.0,1.0,27.0,9.0,27.0,5.0,5.0,1.0,5.0,5.0,32.0,4.0,6.0,0.0,0.0,0.0
18,5.0,0.0,11.0,5.0,4.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,4.0,6.0,0.0,1.0,10.0,10.0,10.0,5.0,5.0,5.0,19.0,0.0,0.0,15.0,15.0,12.0,7.0,5.0,5.0,8.0,8.0,8.0,5.0,5.0,10.0,5.0,10.0,0.0,0.0,0.0,5.0,5.0,5.0,6.0,5.0,6.0,0.0,0.0,0.0,5.0,9.0,5.0,5.0,5.0,0.0,10.0,10.0,0.0,16.0,12.0,12.0,12.0,5.0,0.0,8.0,8.0,8.0,1.0,1.0,1.0,12.0,12.0,12.0,1.0,1.0,1.0,2.0,25.0,5.0,5.0,17.0,5.0,5.0,10.0,1.0,5.0,5.0,10.0,25.0,6.0,0.0,0.0,0.0,5.0,3.0,15.0,5.0,5.0,0.0,0.0,0.0,5.0,9.0,12.0,17.0,0.0,1.0,8.0,8.0,12.0,1.0,1.0,22.0,27.0,28.0,5.0,5.0,11.0,0.0,0.0,37.0,35.0,37.0,0.0,0.0,1.0
19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,15.0,1.0,6.0,6.0,0.0,0.0,17.0,10.0,10.0,12.0,4.0,5.0,1.0,0.0,25.0,15.0,15.0,12.0,12.0,0.0,5.0,8.0,15.0,5.0,1.0,15.0,5.0,10.0,5.0,0.0,0.0,0.0,5.0,25.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,10.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,15.0,15.0,12.0,12.0,12.0,11.0,0.0,8.0,0.0,5.0,1.0,1.0,1.0,12.0,12.0,12.0,1.0,1.0,2.0,2.0,29.0,5.0,5.0,6.0,11.0,5.0,10.0,5.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,11.0,5.0,0.0,5.0,6.0,6.0,15.0,15.0,0.0,5.0,15.0,5.0,10.0,8.0,3.0,3.0,1.0,1.0,5.0,27.0,27.0,5.0,5.0,5.0,6.0,5.0,37.0,37.0,31.0,1.0,0.0,29.0
20,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,10.0,5.0,7.0,6.0,0.0,6.0,0.0,0.0,5.0,10.0,10.0,5.0,17.0,17.0,0.0,4.0,4.0,15.0,15.0,12.0,12.0,5.0,4.0,8.0,20.0,5.0,10.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0,11.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,5.0,0.0,19.0,0.0,5.0,15.0,7.0,12.0,12.0,5.0,5.0,8.0,8.0,8.0,1.0,1.0,1.0,12.0,11.0,12.0,2.0,1.0,5.0,1.0,29.0,15.0,5.0,5.0,5.0,10.0,5.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,5.0,5.0,5.0,1.0,5.0,15.0,15.0,15.0,12.0,12.0,5.0,10.0,1.0,20.0,0.0,1.0,1.0,27.0,27.0,22.0,5.0,5.0,5.0,4.0,10.0,32.0,10.0,0.0,0.0,4.0,0.0
21,5.0,5.0,5.0,15.0,5.0,5.0,5.0,10.0,0.0,0.0,5.0,5.0,5.0,5.0,10.0,6.0,6.0,0.0,21.0,10.0,10.0,10.0,5.0,12.0,5.0,5.0,4.0,1.0,15.0,15.0,12.0,9.0,9.0,15.0,11.0,8.0,0.0,4.0,5.0,15.0,5.0,15.0,0.0,6.0,20.0,5.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,5.0,0.0,1.0,0.0,15.0,5.0,12.0,12.0,11.0,5.0,5.0,9.0,8.0,0.0,1.0,1.0,1.0,12.0,12.0,12.0,1.0,1.0,14.0,2.0,29.0,5.0,5.0,5.0,5.0,6.0,10.0,6.0,6.0,5.0,5.0,6.0,10.0,1.0,0.0,0.0,22.0,10.0,5.0,16.0,0.0,15.0,11.0,15.0,1.0,15.0,11.0,12.0,5.0,5.0,8.0,15.0,6.0,13.0,1.0,5.0,14.0,6.0,0.0,5.0,0.0,6.0,6.0,37.0,32.0,37.0,0.0,1.0,1.0
22,5.0,5.0,5.0,5.0,17.0,5.0,5.0,5.0,1.0,0.0,21.0,0.0,25.0,10.0,6.0,6.0,6.0,0.0,0.0,10.0,0.0,10.0,5.0,10.0,4.0,0.0,0.0,26.0,6.0,10.0,12.0,16.0,14.0,5.0,8.0,0.0,5.0,5.0,5.0,5.0,5.0,26.0,0.0,26.0,0.0,5.0,5.0,5.0,6.0,5.0,5.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,15.0,5.0,12.0,12.0,21.0,5.0,5.0,8.0,8.0,8.0,1.0,1.0,1.0,12.0,1.0,5.0,1.0,1.0,29.0,1.0,1.0,26.0,5.0,5.0,5.0,0.0,15.0,0.0,6.0,0.0,5.0,6.0,6.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,5.0,1.0,4.0,15.0,15.0,15.0,5.0,0.0,16.0,0.0,8.0,13.0,8.0,1.0,1.0,15.0,1.0,11.0,5.0,6.0,5.0,6.0,0.0,6.0,42.0,20.0,0.0,0.0,0.0
23,5.0,0.0,5.0,5.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,1.0,6.0,4.0,0.0,0.0,3.0,8.0,10.0,5.0,2.0,5.0,0.0,0.0,15.0,15.0,4.0,12.0,11.0,5.0,10.0,0.0,8.0,8.0,1.0,9.0,1.0,5.0,6.0,0.0,0.0,0.0,5.0,6.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,9.0,10.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,15.0,12.0,12.0,4.0,5.0,5.0,8.0,8.0,1.0,1.0,0.0,1.0,2.0,12.0,12.0,1.0,1.0,29.0,2.0,29.0,1.0,5.0,5.0,5.0,0.0,10.0,1.0,5.0,1.0,4.0,0.0,6.0,0.0,1.0,1.0,10.0,10.0,5.0,10.0,5.0,0.0,6.0,0.0,16.0,15.0,6.0,12.0,1.0,0.0,10.0,8.0,2.0,1.0,6.0,1.0,27.0,27.0,6.0,5.0,5.0,6.0,5.0,0.0,0.0,37.0,0.0,9.0,0.0
24,5.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,0.0,0.0,0.0,5.0,10.0,10.0,6.0,1.0,0.0,0.0,0.0,5.0,10.0,15.0,5.0,12.0,5.0,0.0,1.0,15.0,4.0,15.0,1.0,12.0,5.0,5.0,8.0,9.0,8.0,5.0,5.0,11.0,5.0,5.0,0.0,16.0,35.0,5.0,5.0,5.0,6.0,9.0,5.0,0.0,0.0,1.0,11.0,6.0,12.0,5.0,5.0,9.0,0.0,0.0,11.0,15.0,3.0,12.0,7.0,5.0,5.0,8.0,6.0,13.0,1.0,0.0,1.0,0.0,6.0,10.0,1.0,1.0,29.0,2.0,24.0,1.0,5.0,5.0,5.0,0.0,6.0,0.0,5.0,5.0,5.0,6.0,6.0,38.0,0.0,0.0,10.0,3.0,5.0,0.0,5.0,0.0,0.0,15.0,15.0,0.0,12.0,0.0,5.0,5.0,8.0,8.0,8.0,1.0,0.0,27.0,27.0,1.0,5.0,0.0,5.0,6.0,9.0,1.0,37.0,0.0,5.0,0.0,0.0
25,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,10.0,6.0,19.0,10.0,0.0,0.0,15.0,11.0,10.0,5.0,0.0,5.0,10.0,0.0,0.0,15.0,11.0,7.0,12.0,5.0,5.0,3.0,8.0,8.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,5.0,10.0,5.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,0.0,15.0,15.0,20.0,12.0,17.0,12.0,0.0,1.0,8.0,8.0,8.0,1.0,1.0,1.0,11.0,0.0,7.0,0.0,6.0,9.0,2.0,29.0,5.0,5.0,5.0,0.0,6.0,10.0,5.0,15.0,5.0,5.0,0.0,6.0,0.0,0.0,0.0,14.0,10.0,5.0,5.0,5.0,0.0,0.0,5.0,10.0,5.0,6.0,12.0,5.0,1.0,8.0,8.0,8.0,1.0,0.0,27.0,27.0,27.0,11.0,5.0,5.0,12.0,5.0,33.0,37.0,37.0,0.0,0.0,0.0
