,0,1,2,3,4,5
92,21.0,3.0,21.0,3.0,21.0,3.0
93,9.0,3.0,9.0,3.0,9.0,3.0
94,21.0,24.0,21.0,3.0,21.0,3.0
95,3.0,12.0,3.0,3.0,3.0,3.0
96,3.0,3.0,3.0,3.0,3.0,0.0
97,3.0,3.0,3.0,3.0,3.0,0.0
98,3.0,24.0,3.0,3.0,3.0,27.0
99,3.0,3.0,3.0,15.0,3.0,3.0
100,3.0,9.0,3.0,3.0,3.0,0.0
101,0.0,0.0,0.0,3.0,0.0,3.0
102,3.0,3.0,3.0,3.0,3.0,3.0
103,21.0,0.0,21.0,3.0,21.0,0.0
104,3.0,3.0,3.0,3.0,3.0,15.0
105,27.0,3.0,27.0,21.0,27.0,15.0
106,3.0,18.0,3.0,42.0,3.0,27.0
107,3.0,3.0,3.0,18.0,3.0,45.0
108,3.0,27.0,3.0,3.0,3.0,3.0
109,3.0,0.0,3.0,3.0,3.0,30.0
110,3.0,3.0,3.0,3.0,3.0,3.0
111,3.0,3.0,3.0,3.0,3.0,6.0
112,3.0,3.0,3.0,3.0,3.0,30.0
113,24.0,3.0,24.0,21.0,24.0,3.0
114,3.0,3.0,3.0,15.0,3.0,3.0
115,3.0,0.0,3.0,3.0,3.0,3.0
116,3.0,3.0,3.0,21.0,3.0,24.0
117,3.0,3.0,3.0,3.0,3.0,30.0
118,3.0,3.0,3.0,9.0,3.0,26.0
119,3.0,3.0,3.0,24.0,3.0,6.0
120,3.0,3.0,3.0,3.0,3.0,50.0
121,3.0,0.0,3.0,3.0,3.0,50.0
122,3.0,0.0,3.0,0.0,3.0,6.0
123,3.0,0.0,3.0,3.0,3.0,3.0
124,9.0,0.0,9.0,3.0,9.0,0.0
125,3.0,0.0,3.0,24.0,3.0,15.0
126,9.0,0.0,9.0,3.0,9.0,41.0
127,29.0,0.0,29.0,3.0,29.0,3.0
128,29.0,0.0,29.0,3.0,29.0,3.0
129,29.0,0.0,29.0,3.0,29.0,39.0
130,29.0,32.0,29.0,3.0,29.0,3.0
131,29.0,15.0,29.0,21.0,29.0,18.0
132,29.0,3.0,29.0,3.0,29.0,3.0
133,29.0,3.0,29.0,3.0,29.0,3.0
134,29.0,20.0,29.0,9.0,29.0,24.0
135,29.0,3.0,29.0,9.0,29.0,3.0
136,3.0,3.0,3.0,27.0,3.0,3.0
137,0.0,45.0,0.0,3.0,0.0,3.0
138,0.0,0.0,0.0,3.0,0.0,0.0
139,0.0,3.0,0.0,24.0,0.0,3.0
140,0.0,9.0,0.0,3.0,0.0,42.0
141,0.0,0.0,0.0,3.0,0.0,3.0
142,0.0,3.0,0.0,3.0,0.0,6.0
143,0.0,3.0,0.0,3.0,0.0,6.0
144,0.0,3.0,0.0,3.0,0.0,30.0
145,0.0,3.0,0.0,12.0,0.0,6.0
146,3.0,3.0,3.0,24.0,3.0,30.0
147,3.0,3.0,3.0,15.0,3.0,30.0
148,0.0,3.0,0.0,3.0,0.0,30.0
149,3.0,36.0,3.0,33.0,3.0,30.0
150,3.0,24.0,3.0,21.0,3.0,3.0
151,3.0,3.0,3.0,3.0,3.0,39.0
152,0.0,3.0,0.0,0.0,0.0,0.0
153,3.0,3.0,3.0,3.0,3.0,42.0
154,3.0,17.0,3.0,3.0,3.0,3.0
155,3.0,3.0,3.0,3.0,3.0,15.0
156,3.0,3.0,3.0,0.0,3.0,39.0
157,9.0,3.0,9.0,3.0,9.0,30.0
158,9.0,6.0,9.0,3.0,9.0,3.0
159,3.0,3.0,3.0,24.0,3.0,36.0
160,3.0,3.0,3.0,9.0,3.0,0.0
161,3.0,3.0,3.0,3.0,3.0,3.0
162,11.0,0.0,11.0,3.0,11.0,0.0
163,11.0,3.0,11.0,3.0,11.0,24.0
164,11.0,24.0,11.0,6.0,11.0,30.0
165,11.0,3.0,11.0,21.0,11.0,0.0
166,11.0,3.0,11.0,3.0,11.0,30.0
167,11.0,3.0,11.0,3.0,11.0,30.0
168,11.0,3.0,11.0,3.0,11.0,30.0
169,11.0,18.0,11.0,27.0,11.0,30.0
170,11.0,12.0,11.0,24.0,11.0,30.0
171,3.0,18.0,3.0,29.0,3.0,30.0
172,3.0,8.0,3.0,3.0,3.0,30.0
173,24.0,42.0,24.0,3.0,24.0,3.0
174,3.0,26.0,3.0,12.0,3.0,0.0
175,3.0,3.0,3.0,3.0,3.0,0.0
176,3.0,18.0,3.0,3.0,3.0,30.0
177,3.0,29.0,3.0,3.0,3.0,0.0
178,3.0,24.0,3.0,3.0,3.0,24.0
179,3.0,3.0,3.0,21.0,3.0,30.0
180,3.0,3.0,3.0,3.0,3.0,18.0
181,3.0,3.0,3.0,53.0,3.0,30.0
182,15.0,3.0,15.0,15.0,15.0,24.0
183,0.0,3.0,0.0,3.0,0.0,30.0
184,8.0,18.0,8.0,3.0,8.0,39.0
185,8.0,3.0,8.0,9.0,8.0,3.0
186,8.0,15.0,8.0,45.0,8.0,20.0
187,8.0,15.0,8.0,3.0,8.0,30.0
188,8.0,3.0,8.0,3.0,8.0,30.0
189,8.0,0.0,8.0,3.0,8.0,30.0
190,8.0,3.0,8.0,0.0,8.0,30.0
191,8.0,18.0,8.0,3.0,8.0,30.0
192,8.0,3.0,8.0,3.0,8.0,30.0
193,3.0,3.0,3.0,21.0,3.0,30.0
194,3.0,3.0,3.0,3.0,3.0,27.0
195,9.0,0.0,9.0,3.0,9.0,30.0
196,3.0,27.0,3.0,3.0,3.0,3.0
197,6.0,3.0,6.0,3.0,6.0,0.0
198,3.0,18.0,3.0,33.0,3.0,30.0
199,3.0,6.0,3.0,3.0,3.0,27.0
200,3.0,3.0,3.0,3.0,3.0,0.0
201,15.0,0.0,15.0,3.0,15.0,30.0
202,3.0,3.0,3.0,15.0,3.0,45.0
203,3.0,12.0,3.0,24.0,3.0,30.0
204,3.0,3.0,3.0,3.0,3.0,0.0
205,39.0,3.0,39.0,24.0,39.0,30.0
206,26.0,15.0,26.0,18.0,26.0,30.0
207,26.0,0.0,26.0,3.0,26.0,30.0
208,26.0,3.0,26.0,0.0,26.0,0.0
209,26.0,3.0,26.0,18.0,26.0,30.0
210,26.0,3.0,26.0,3.0,26.0,27.0
211,26.0,3.0,26.0,39.0,26.0,30.0
212,26.0,3.0,26.0,24.0,26.0,30.0
213,26.0,3.0,26.0,3.0,26.0,30.0
214,26.0,3.0,26.0,3.0,26.0,24.0
215,42.0,3.0,42.0,21.0,42.0,30.0
216,42.0,3.0,42.0,3.0,42.0,53.0
217,42.0,3.0,42.0,3.0,42.0,42.0
218,42.0,3.0,42.0,3.0,42.0,30.0
219,42.0,24.0,42.0,9.0,42.0,0.0
220,42.0,9.0,42.0,3.0,42.0,18.0
221,42.0,3.0,42.0,3.0,42.0,0.0
222,42.0,3.0,42.0,6.0,42.0,21.0
223,42.0,53.0,42.0,0.0,42.0,30.0
224,42.0,3.0,42.0,3.0,42.0,41.0
225,42.0,3.0,42.0,33.0,42.0,30.0
226,42.0,3.0,42.0,18.0,42.0,3.0
227,42.0,3.0,42.0,12.0,42.0,0.0
228,42.0,3.0,42.0,18.0,42.0,27.0
229,42.0,29.0,42.0,3.0,42.0,0.0
230,42.0,3.0,42.0,24.0,42.0,3.0
231,42.0,3.0,42.0,3.0,42.0,3.0
232,42.0,3.0,42.0,21.0,42.0,3.0
233,42.0,3.0,42.0,3.0,42.0,3.0
234,42.0,3.0,42.0,3.0,42.0,3.0
235,42.0,3.0,42.0,3.0,42.0,3.0
236,42.0,0.0,42.0,3.0,42.0,0.0
237,42.0,30.0,42.0,3.0,42.0,17.0
238,42.0,3.0,42.0,0.0,42.0,9.0
239,42.0,3.0,42.0,3.0,42.0,24.0
240,42.0,6.0,42.0,27.0,42.0,3.0
241,42.0,3.0,42.0,6.0,42.0,3.0
242,42.0,3.0,42.0,3.0,42.0,3.0
243,42.0,3.0,42.0,0.0,42.0,30.0
244,42.0,3.0,42.0,0.0,42.0,24.0
245,42.0,3.0,42.0,21.0,42.0,0.0
246,42.0,15.0,42.0,27.0,42.0,27.0
247,42.0,3.0,42.0,0.0,42.0,30.0
248,42.0,3.0,42.0,12.0,42.0,30.0
249,42.0,0.0,42.0,15.0,42.0,30.0
250,42.0,3.0,42.0,0.0,42.0,0.0
251,42.0,3.0,42.0,3.0,42.0,0.0
252,42.0,15.0,42.0,0.0,42.0,6.0
253,42.0,12.0,42.0,3.0,42.0,9.0
254,42.0,3.0,42.0,9.0,42.0,42.0
255,42.0,9.0,42.0,3.0,42.0,30.0
256,3.0,24.0,3.0,3.0,3.0,30.0
257,3.0,3.0,3.0,15.0,3.0,30.0
258,3.0,3.0,3.0,29.0,3.0,27.0
259,18.0,21.0,18.0,24.0,18.0,53.0
260,3.0,3.0,3.0,21.0,3.0,30.0
261,3.0,18.0,3.0,0.0,3.0,30.0
262,3.0,3.0,3.0,3.0,3.0,30.0
263,3.0,3.0,3.0,30.0,3.0,15.0
264,3.0,0.0,3.0,15.0,3.0,6.0
265,3.0,3.0,3.0,3.0,3.0,24.0
266,3.0,3.0,3.0,3.0,3.0,15.0
267,3.0,3.0,3.0,3.0,3.0,18.0
268,3.0,3.0,3.0,3.0,3.0,36.0
269,3.0,3.0,3.0,3.0,3.0,30.0
270,15.0,3.0,15.0,3.0,15.0,0.0
271,6.0,9.0,6.0,0.0,6.0,30.0
272,3.0,39.0,3.0,3.0,3.0,30.0
273,15.0,3.0,15.0,36.0,15.0,30.0
274,3.0,3.0,3.0,3.0,3.0,30.0
275,3.0,0.0,3.0,3.0,3.0,30.0
276,21.0,3.0,21.0,3.0,21.0,0.0
277,3.0,3.0,3.0,3.0,3.0,30.0
278,3.0,3.0,3.0,8.0,3.0,30.0
279,3.0,3.0,3.0,3.0,3.0,30.0
280,3.0,9.0,3.0,9.0,3.0,30.0
281,3.0,3.0,3.0,12.0,3.0,30.0
282,3.0,3.0,3.0,30.0,3.0,30.0
283,9.0,3.0,9.0,24.0,9.0,30.0
284,12.0,3.0,12.0,9.0,12.0,24.0
285,3.0,3.0,3.0,27.0,3.0,29.0
286,3.0,3.0,3.0,35.0,3.0,6.0
287,6.0,3.0,6.0,9.0,6.0,12.0
288,3.0,3.0,3.0,0.0,3.0,0.0
289,3.0,18.0,3.0,24.0,3.0,12.0
290,3.0,3.0,3.0,27.0,3.0,27.0
291,3.0,3.0,3.0,24.0,3.0,30.0
292,12.0,24.0,12.0,0.0,12.0,12.0
293,21.0,3.0,21.0,0.0,21.0,33.0
294,3.0,0.0,3.0,0.0,3.0,0.0
295,27.0,3.0,27.0,18.0,27.0,0.0
296,3.0,3.0,3.0,39.0,3.0,27.0
297,0.0,3.0,0.0,12.0,0.0,30.0
298,3.0,3.0,3.0,3.0,3.0,0.0
299,3.0,3.0,3.0,3.0,3.0,30.0
300,3.0,3.0,3.0,3.0,3.0,6.0
301,53.0,3.0,53.0,3.0,53.0,30.0
302,53.0,3.0,53.0,3.0,53.0,30.0
303,53.0,3.0,53.0,29.0,53.0,24.0
304,53.0,3.0,53.0,3.0,53.0,30.0
305,53.0,3.0,53.0,15.0,53.0,30.0
306,53.0,3.0,53.0,3.0,53.0,30.0
307,53.0,3.0,53.0,21.0,53.0,30.0
308,53.0,3.0,53.0,27.0,53.0,30.0
309,53.0,3.0,53.0,24.0,53.0,30.0
310,3.0,3.0,3.0,3.0,3.0,12.0
311,6.0,0.0,6.0,3.0,6.0,30.0
312,3.0,9.0,3.0,3.0,3.0,30.0
313,3.0,3.0,3.0,0.0,3.0,30.0
314,6.0,3.0,6.0,3.0,6.0,30.0
315,3.0,39.0,3.0,47.0,3.0,12.0
316,3.0,0.0,3.0,9.0,3.0,24.0
317,3.0,3.0,3.0,12.0,3.0,17.0
318,12.0,3.0,12.0,0.0,12.0,30.0
319,0.0,3.0,0.0,18.0,0.0,17.0
320,3.0,39.0,3.0,15.0,3.0,30.0
321,6.0,3.0,6.0,21.0,6.0,0.0
322,3.0,3.0,3.0,27.0,3.0,30.0
323,3.0,0.0,3.0,29.0,3.0,15.0
324,3.0,3.0,3.0,0.0,3.0,32.0
325,3.0,9.0,3.0,18.0,3.0,30.0
326,3.0,3.0,3.0,0.0,3.0,30.0
327,24.0,24.0,24.0,18.0,24.0,24.0
328,3.0,0.0,3.0,21.0,3.0,36.0
329,3.0,3.0,3.0,3.0,3.0,6.0
330,39.0,3.0,39.0,53.0,39.0,6.0
331,3.0,0.0,3.0,24.0,3.0,30.0
332,0.0,3.0,0.0,18.0,0.0,30.0
333,9.0,0.0,9.0,24.0,9.0,6.0
334,3.0,33.0,3.0,18.0,3.0,30.0
335,33.0,21.0,33.0,9.0,33.0,30.0
336,3.0,21.0,3.0,6.0,3.0,30.0
337,3.0,3.0,3.0,23.0,3.0,30.0
338,3.0,3.0,3.0,24.0,3.0,0.0
339,3.0,18.0,3.0,9.0,3.0,0.0
340,0.0,3.0,0.0,9.0,0.0,30.0
341,3.0,3.0,3.0,17.0,3.0,30.0
342,3.0,3.0,3.0,3.0,3.0,24.0
343,3.0,6.0,3.0,24.0,3.0,30.0
344,3.0,3.0,3.0,3.0,3.0,30.0
345,0.0,3.0,0.0,3.0,0.0,30.0
346,9.0,26.0,9.0,3.0,9.0,0.0
347,3.0,3.0,3.0,15.0,3.0,30.0
348,3.0,3.0,3.0,3.0,3.0,3.0
349,53.0,26.0,53.0,0.0,53.0,15.0
350,3.0,3.0,3.0,0.0,3.0,30.0
351,24.0,3.0,24.0,47.0,24.0,30.0
352,3.0,3.0,3.0,27.0,3.0,30.0
353,9.0,3.0,9.0,12.0,9.0,30.0
354,12.0,3.0,12.0,12.0,12.0,30.0
355,21.0,3.0,21.0,36.0,21.0,30.0
356,3.0,3.0,3.0,0.0,3.0,30.0
357,3.0,3.0,3.0,0.0,3.0,0.0
358,3.0,9.0,3.0,0.0,3.0,30.0
359,3.0,24.0,3.0,0.0,3.0,30.0
360,3.0,0.0,3.0,33.0,3.0,30.0
361,3.0,3.0,3.0,36.0,3.0,30.0
362,3.0,3.0,3.0,6.0,3.0,6.0
363,3.0,3.0,3.0,24.0,3.0,30.0
364,53.0,53.0,53.0,18.0,53.0,9.0
365,3.0,3.0,3.0,14.0,3.0,21.0
366,3.0,3.0,3.0,0.0,3.0,30.0
367,3.0,3.0,3.0,0.0,3.0,6.0
368,3.0,3.0,3.0,0.0,3.0,30.0
369,3.0,3.0,3.0,45.0,3.0,3.0
370,3.0,24.0,3.0,6.0,3.0,0.0
371,3.0,3.0,3.0,53.0,3.0,30.0
372,3.0,3.0,3.0,18.0,3.0,53.0
373,3.0,21.0,3.0,27.0,3.0,30.0
374,9.0,3.0,9.0,21.0,9.0,39.0
375,24.0,3.0,24.0,3.0,24.0,33.0
376,3.0,27.0,3.0,8.0,3.0,9.0
377,0.0,3.0,0.0,24.0,0.0,27.0
378,0.0,3.0,0.0,0.0,0.0,18.0
379,3.0,3.0,3.0,3.0,3.0,24.0
380,3.0,3.0,3.0,3.0,3.0,36.0
381,3.0,24.0,3.0,3.0,3.0,0.0
382,21.0,3.0,21.0,14.0,21.0,39.0
383,17.0,3.0,17.0,6.0,17.0,0.0
384,,3.0,17.0,50.0,17.0,12.0
385,,32.0,17.0,18.0,17.0,30.0
386,,3.0,17.0,8.0,17.0,45.0
387,,3.0,17.0,3.0,17.0,36.0
388,,3.0,17.0,45.0,17.0,30.0
389,,3.0,17.0,3.0,17.0,14.0
390,,0.0,17.0,0.0,17.0,18.0
391,,3.0,17.0,12.0,17.0,0.0
392,,3.0,17.0,3.0,17.0,12.0
393,,3.0,17.0,3.0,17.0,12.0
394,,9.0,17.0,24.0,17.0,12.0
395,,15.0,17.0,24.0,17.0,12.0
396,,3.0,17.0,47.0,17.0,24.0
397,,3.0,17.0,3.0,17.0,12.0
398,,3.0,17.0,27.0,17.0,12.0
399,,0.0,17.0,3.0,17.0,12.0
400,,3.0,17.0,0.0,17.0,12.0
401,,6.0,17.0,3.0,17.0,12.0
402,,3.0,17.0,0.0,17.0,12.0
403,,3.0,17.0,0.0,17.0,12.0
404,,0.0,17.0,30.0,17.0,12.0
405,,21.0,17.0,3.0,17.0,12.0
406,,3.0,17.0,12.0,17.0,12.0
407,,0.0,17.0,3.0,17.0,12.0
408,,24.0,17.0,3.0,17.0,0.0
409,,3.0,17.0,3.0,17.0,39.0
410,,33.0,17.0,3.0,17.0,39.0
411,,3.0,17.0,30.0,17.0,39.0
412,,3.0,17.0,0.0,17.0,39.0
413,,45.0,17.0,18.0,17.0,15.0
414,,3.0,17.0,3.0,17.0,39.0
415,,3.0,17.0,3.0,17.0,12.0
416,,3.0,17.0,3.0,17.0,39.0
417,,3.0,17.0,3.0,17.0,24.0
418,,3.0,17.0,3.0,17.0,6.0
419,,3.0,17.0,3.0,17.0,39.0
420,,3.0,17.0,3.0,17.0,39.0
421,,3.0,17.0,3.0,17.0,39.0
422,,3.0,17.0,0.0,17.0,39.0
423,,3.0,17.0,3.0,17.0,39.0
424,,3.0,3.0,3.0,3.0,45.0
425,,0.0,3.0,0.0,3.0,39.0
426,,21.0,3.0,9.0,3.0,39.0
427,,0.0,3.0,3.0,3.0,12.0
428,,3.0,18.0,12.0,18.0,12.0
429,,3.0,3.0,3.0,3.0,9.0
430,,21.0,3.0,3.0,3.0,39.0
431,,3.0,3.0,6.0,3.0,39.0
432,,3.0,39.0,0.0,39.0,18.0
433,,3.0,3.0,0.0,3.0,26.0
434,,3.0,3.0,9.0,3.0,39.0
435,,47.0,21.0,3.0,21.0,3.0
436,,3.0,3.0,3.0,3.0,0.0
437,,18.0,3.0,3.0,3.0,3.0
438,,3.0,3.0,3.0,3.0,0.0
439,,0.0,3.0,36.0,3.0,39.0
440,,3.0,18.0,3.0,18.0,3.0
441,,15.0,3.0,3.0,3.0,3.0
442,,24.0,3.0,15.0,3.0,3.0
443,,27.0,3.0,0.0,3.0,3.0
444,,3.0,39.0,3.0,39.0,3.0
445,,3.0,3.0,0.0,3.0,3.0
446,,3.0,3.0,41.0,3.0,3.0
447,,3.0,24.0,41.0,24.0,0.0
448,,3.0,9.0,41.0,9.0,3.0
449,,6.0,3.0,41.0,3.0,3.0
450,,0.0,3.0,41.0,3.0,39.0
451,,3.0,45.0,41.0,45.0,39.0
452,,3.0,21.0,41.0,21.0,39.0
453,,3.0,3.0,41.0,3.0,0.0
454,,3.0,3.0,41.0,3.0,14.0
455,,3.0,33.0,36.0,33.0,39.0
456,,6.0,8.0,3.0,8.0,39.0
457,,3.0,27.0,12.0,27.0,39.0
458,,24.0,3.0,3.0,3.0,39.0
459,,3.0,3.0,3.0,3.0,39.0
460,,3.0,3.0,3.0,3.0,33.0
461,,3.0,3.0,3.0,3.0,39.0
462,,3.0,3.0,3.0,3.0,0.0
463,,3.0,3.0,3.0,3.0,39.0
464,,21.0,3.0,3.0,3.0,39.0
465,,3.0,3.0,3.0,3.0,39.0
466,,3.0,27.0,3.0,27.0,33.0
467,,0.0,3.0,0.0,3.0,18.0
468,,45.0,24.0,6.0,24.0,39.0
469,,3.0,3.0,3.0,3.0,39.0
470,,24.0,3.0,3.0,3.0,39.0
471,,3.0,3.0,15.0,3.0,39.0
472,,3.0,3.0,3.0,3.0,39.0
473,,8.0,3.0,24.0,3.0,39.0
474,,3.0,0.0,20.0,0.0,39.0
475,,3.0,3.0,3.0,3.0,39.0
476,,3.0,3.0,3.0,3.0,39.0
477,,3.0,3.0,3.0,3.0,39.0
478,,32.0,24.0,3.0,24.0,39.0
479,,36.0,12.0,3.0,12.0,30.0
480,,3.0,3.0,3.0,3.0,30.0
481,,45.0,3.0,3.0,3.0,30.0
482,,3.0,24.0,3.0,24.0,0.0
483,,3.0,3.0,42.0,3.0,15.0
484,,27.0,9.0,27.0,9.0,0.0
485,,9.0,0.0,3.0,0.0,30.0
486,,3.0,3.0,45.0,3.0,30.0
487,,6.0,0.0,3.0,0.0,21.0
488,,24.0,3.0,3.0,3.0,30.0
489,,3.0,3.0,3.0,3.0,8.0
490,,3.0,18.0,3.0,18.0,9.0
491,,21.0,3.0,3.0,3.0,6.0
492,,6.0,27.0,3.0,27.0,0.0
493,,3.0,0.0,3.0,0.0,21.0
494,,3.0,3.0,3.0,3.0,3.0
495,,3.0,3.0,3.0,3.0,44.0
496,,15.0,3.0,30.0,3.0,42.0
497,,24.0,3.0,3.0,3.0,0.0
498,,3.0,3.0,3.0,3.0,6.0
499,,3.0,0.0,3.0,0.0,3.0
500,,3.0,3.0,21.0,3.0,15.0
501,,3.0,3.0,39.0,3.0,15.0
502,,15.0,3.0,15.0,3.0,27.0
503,,3.0,3.0,30.0,3.0,39.0
504,,3.0,3.0,29.0,3.0,6.0
505,,3.0,0.0,39.0,0.0,39.0
506,,18.0,0.0,39.0,0.0,39.0
507,,33.0,0.0,36.0,0.0,39.0
508,,3.0,0.0,15.0,0.0,39.0
509,,45.0,0.0,21.0,0.0,39.0
510,,3.0,0.0,0.0,0.0,39.0
511,,24.0,0.0,24.0,0.0,44.0
512,,3.0,0.0,9.0,0.0,12.0
513,,15.0,0.0,0.0,0.0,39.0
514,,3.0,32.0,0.0,32.0,39.0
515,,3.0,15.0,50.0,15.0,3.0
516,,12.0,3.0,32.0,3.0,32.0
517,,3.0,3.0,50.0,3.0,3.0
518,,3.0,20.0,6.0,20.0,27.0
519,,29.0,3.0,32.0,3.0,3.0
520,,3.0,3.0,3.0,3.0,12.0
521,,21.0,45.0,0.0,45.0,3.0
522,,3.0,0.0,15.0,0.0,6.0
523,,3.0,3.0,3.0,3.0,15.0
524,,3.0,9.0,3.0,9.0,3.0
525,,3.0,0.0,26.0,0.0,45.0
526,,3.0,3.0,3.0,3.0,3.0
527,,3.0,3.0,45.0,3.0,3.0
528,,3.0,3.0,45.0,3.0,3.0
529,,3.0,3.0,12.0,3.0,15.0
530,,3.0,3.0,12.0,3.0,0.0
531,,3.0,3.0,3.0,3.0,42.0
532,,3.0,3.0,3.0,3.0,0.0
533,,3.0,36.0,3.0,36.0,0.0
534,,3.0,24.0,36.0,24.0,0.0
535,,15.0,3.0,27.0,3.0,3.0
536,,3.0,3.0,3.0,3.0,3.0
537,,3.0,3.0,3.0,3.0,3.0
538,,3.0,17.0,18.0,17.0,0.0
539,,3.0,3.0,3.0,3.0,6.0
540,,3.0,3.0,3.0,3.0,3.0
541,,21.0,3.0,3.0,3.0,24.0
542,,42.0,6.0,3.0,6.0,47.0
543,,18.0,3.0,0.0,3.0,24.0
544,,3.0,3.0,0.0,3.0,39.0
545,,3.0,3.0,27.0,3.0,39.0
546,,3.0,0.0,3.0,0.0,39.0
547,,3.0,3.0,0.0,3.0,8.0
548,,3.0,24.0,3.0,24.0,39.0
549,,21.0,3.0,3.0,3.0,39.0
550,,15.0,3.0,0.0,3.0,39.0
551,,3.0,3.0,15.0,3.0,39.0
552,,21.0,3.0,15.0,3.0,12.0
553,,3.0,18.0,27.0,18.0,39.0
554,,9.0,12.0,45.0,12.0,0.0
555,,24.0,18.0,3.0,18.0,39.0
556,,3.0,8.0,30.0,8.0,39.0
