16,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,92.0,89.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,356.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,92.0,92.0,92.0,89.0,89.0,89.0,581.0,581.0,581.0,83.0,83.0,83.0,0.0,0.0,0.0,460.0,460.0,184.0,184.0,184.0,89.0,356.0,276.0,276.0,276.0,498.0,498.0,498.0,0.0,0.0,184.0,92.0,0.0,370.0,370.0,370.0,0.0,0.0,801.0,801.0,801.0,0.0,178.0,15.0,10.0,0.0,10.0,213.0,89.0,0.0,15.0,15.0,83.0,0.0,92.0,0.0,0.0,552.0,581.0,581.0,50.0,92.0,498.0,15.0,5.0,0.0,0.0,368.0,0.0,0.0,0.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,83.0,83.0,0.0,0.0,552.0,0.0,0.0,644.0,0.0,92.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,89.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,356.0,0.0,92.0,460.0,460.0,460.0,0.0,0.0,0.0,92.0,92.0,92.0,89.0,89.0,89.0,581.0,581.0,581.0,83.0,83.0,83.0,0.0,0.0,0.0,0.0,460.0,184.0,184.0,0.0,89.0,356.0,276.0,276.0,0.0,249.0,498.0,249.0,0.0,0.0,0.0,92.0,92.0,370.0,370.0,370.0,0.0,0.0,801.0,801.0,801.0,178.0,178.0,15.0,0.0,10.0,0.0,15.0,78.0,86.0,15.0,15.0,195.0,0.0,0.0,0.0,0.0,184.0,581.0,581.0,0.0,50.0,498.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,0.0,0.0,0.0,356.0,623.0,623.0,623.0,623.0,83.0,83.0,0.0,0.0,0.0,0.0,552.0,184.0,0.0,92.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,89.0,623.0,623.0,623.0,623.0,623.0,534.0,623.0,623.0,623.0,356.0,356.0,356.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,92.0,92.0,92.0,89.0,89.0,89.0,581.0,581.0,581.0,83.0,83.0,83.0,0.0,0.0,0.0,460.0,276.0,184.0,184.0,184.0,89.0,356.0,276.0,276.0,276.0,498.0,552.0,498.0,0.0,0.0,623.0,92.0,92.0,370.0,666.0,370.0,0.0,0.0,801.0,801.0,801.0,178.0,178.0,15.0,160.0,0.0,10.0,0.0,0.0,92.0,42.0,0.0,0.0,0.0,0.0,0.0,184.0,184.0,581.0,581.0,178.0,50.0,498.0,172.0,5.0,0.0,5.0,0.0,0.0,460.0,44.0,44.0,132.0,44.0,276.0,0.0,0.0,623.0,623.0,445.0,77.0,0.0,83.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,89.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,356.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,92.0,276.0,92.0,89.0,89.0,89.0,581.0,581.0,581.0,83.0,83.0,83.0,0.0,0.0,0.0,92.0,460.0,184.0,184.0,0.0,89.0,356.0,276.0,276.0,276.0,498.0,498.0,498.0,0.0,0.0,0.0,92.0,92.0,370.0,370.0,370.0,0.0,0.0,801.0,801.0,801.0,178.0,178.0,15.0,10.0,10.0,10.0,15.0,0.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,92.0,0.0,581.0,581.0,50.0,83.0,332.0,0.0,23.0,0.0,5.0,0.0,0.0,0.0,74.0,44.0,44.0,44.0,0.0,0.0,368.0,0.0,623.0,623.0,623.0,623.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,89.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,644.0,623.0,356.0,356.0,356.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,92.0,498.0,92.0,89.0,89.0,89.0,581.0,581.0,581.0,83.0,83.0,83.0,0.0,0.0,0.0,460.0,460.0,184.0,276.0,184.0,89.0,356.0,276.0,0.0,276.0,498.0,498.0,332.0,0.0,0.0,0.0,92.0,92.0,370.0,370.0,370.0,0.0,0.0,801.0,801.0,801.0,178.0,178.0,10.0,35.0,10.0,10.0,0.0,0.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,581.0,581.0,50.0,6.0,498.0,130.0,5.0,0.0,5.0,184.0,0.0,0.0,44.0,44.0,44.0,0.0,184.0,0.0,0.0,89.0,623.0,623.0,178.0,534.0,249.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,356.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,356.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,74.0,498.0,92.0,89.0,89.0,89.0,581.0,581.0,581.0,83.0,581.0,83.0,0.0,0.0,0.0,460.0,184.0,184.0,184.0,184.0,89.0,356.0,276.0,276.0,276.0,498.0,498.0,498.0,0.0,0.0,0.0,92.0,92.0,370.0,370.0,370.0,0.0,0.0,0.0,801.0,801.0,0.0,178.0,10.0,267.0,10.0,10.0,123.0,0.0,15.0,15.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,581.0,581.0,50.0,50.0,83.0,5.0,35.0,0.0,5.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,0.0,74.0,0.0,356.0,623.0,623.0,623.0,623.0,498.0,83.0,267.0,0.0,0.0,178.0,828.0,0.0,0.0,92.0
22,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,89.0,356.0,0.0,0.0,460.0,460.0,460.0,92.0,0.0,0.0,92.0,498.0,92.0,89.0,89.0,89.0,581.0,581.0,581.0,83.0,83.0,83.0,0.0,0.0,0.0,460.0,460.0,920.0,184.0,184.0,89.0,356.0,276.0,184.0,1104.0,498.0,498.0,498.0,0.0,0.0,0.0,1104.0,178.0,370.0,370.0,370.0,0.0,0.0,801.0,801.0,0.0,178.0,178.0,368.0,10.0,10.0,10.0,15.0,150.0,35.0,15.0,15.0,15.0,0.0,0.0,0.0,276.0,0.0,581.0,581.0,50.0,50.0,5.0,92.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
23,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,356.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,92.0,498.0,92.0,89.0,89.0,92.0,581.0,581.0,581.0,83.0,83.0,83.0,0.0,0.0,368.0,368.0,460.0,184.0,184.0,184.0,89.0,356.0,276.0,276.0,276.0,498.0,498.0,498.0,0.0,184.0,0.0,92.0,276.0,370.0,0.0,370.0,0.0,0.0,801.0,828.0,801.0,178.0,178.0,10.0,10.0,10.0,10.0,15.0,15.0,148.0,15.0,15.0,0.0,184.0,0.0,0.0,0.0,0.0,498.0,83.0,50.0,50.0,5.0,10.0,5.0,0.0,430.0,0.0,0.0,0.0,44.0,44.0,44.0,356.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,148.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,71.0,1104.0,92.0
24,0.0,0.0,184.0,0.0,0.0,368.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,356.0,356.0,0.0,0.0,385.0,460.0,460.0,0.0,0.0,0.0,92.0,498.0,92.0,89.0,89.0,89.0,581.0,581.0,581.0,83.0,83.0,83.0,0.0,0.0,0.0,460.0,460.0,92.0,184.0,184.0,89.0,356.0,276.0,276.0,276.0,0.0,498.0,498.0,0.0,0.0,0.0,0.0,276.0,370.0,370.0,370.0,0.0,0.0,801.0,801.0,801.0,178.0,178.0,10.0,10.0,10.0,104.0,5.0,35.0,15.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,581.0,50.0,50.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,258.0,44.0,0.0,44.0,0.0,0.0,0.0,623.0,0.0,623.0,89.0,534.0,83.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0
25,0.0,0.0,184.0,0.0,368.0,0.0,184.0,736.0,0.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,534.0,623.0,623.0,356.0,356.0,356.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,92.0,498.0,92.0,89.0,89.0,89.0,581.0,581.0,415.0,83.0,83.0,83.0,0.0,0.0,0.0,460.0,460.0,184.0,184.0,184.0,83.0,356.0,276.0,0.0,276.0,498.0,498.0,498.0,0.0,0.0,0.0,92.0,92.0,370.0,370.0,0.0,0.0,0.0,801.0,801.0,801.0,178.0,178.0,10.0,10.0,10.0,10.0,15.0,212.0,15.0,5.0,124.0,92.0,0.0,920.0,0.0,0.0,0.0,0.0,581.0,50.0,50.0,77.0,498.0,5.0,0.0,5.0,0.0,0.0,0.0,178.0,41.0,44.0,44.0,0.0,0.0,0.0,178.0,623.0,0.0,623.0,445.0,83.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,92.0
26,0.0,0.0,184.0,92.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,712.0,623.0,623.0,356.0,356.0,356.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,92.0,498.0,92.0,89.0,0.0,89.0,581.0,581.0,581.0,83.0,83.0,83.0,0.0,0.0,0.0,460.0,460.0,0.0,184.0,184.0,89.0,356.0,0.0,276.0,276.0,498.0,498.0,498.0,276.0,0.0,0.0,92.0,460.0,518.0,0.0,518.0,0.0,0.0,89.0,801.0,801.0,178.0,178.0,10.0,10.0,10.0,10.0,15.0,15.0,284.0,5.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,581.0,581.0,50.0,50.0,89.0,0.0,5.0,0.0,15.0,0.0,0.0,460.0,0.0,44.0,44.0,44.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,77.0,83.0,83.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,92.0
27,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0,356.0,623.0,623.0,623.0,356.0,0.0,356.0,0.0,0.0,460.0,460.0,460.0,0.0,0.0,0.0,92.0,498.0,92.0,89.0,89.0,89.0,581.0,581.0,581.0,83.0,83.0,83.0,0.0,0.0,0.0,460.0,460.0,184.0,184.0,184.0,89.0,267.0,276.0,276.0,276.0,498.0,498.0,498.0,0.0,0.0,0.0,92.0,92.0,370.0,370.0,370.0,0.0,0.0,801.0,801.0,801.0,178.0,178.0,0.0,10.0,10.0,10.0,0.0,10.0,25.0,46.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,581.0,581.0,50.0,50.0,74.0,0.0,5.0,0.0,5.0,0.0,0.0,368.0,44.0,44.0,44.0,88.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,92.0
