0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,712.0,89.0,460.0,276.0,276.0,276.0,276.0,0.0,0.0,0.0,276.0,276.0,368.0,368.0,368.0,460.0,460.0,460.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,534.0,0.0,0.0,0.0,178.0,178.0,0.0,0.0,0.0,184.0,0.0,534.0,534.0,534.0,946.0,946.0,946.0,946.0,0.0,946.0,946.0,0.0,83.0,0.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,276.0,445.0,445.0,89.0,148.0,136.0,0.0,0.0,0.0,0.0,344.0,344.0,344.0,344.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,276.0,267.0,445.0,445.0,0.0,0.0,0.0,445.0,178.0,178.0,178.0,0.0,184.0,0.0,828.0,828.0,92.0,0.0,276.0,276.0,276.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,89.0,276.0,276.0,276.0,276.0,276.0,0.0,0.0,0.0,276.0,276.0,368.0,368.0,368.0,460.0,460.0,184.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,534.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0,0.0,0.0,828.0,368.0,0.0,0.0,92.0,0.0,276.0,0.0,0.0,0.0,178.0,178.0,356.0,534.0,445.0,89.0,828.0,136.0,0.0,0.0,0.0,0.0,344.0,344.0,344.0,0.0,344.0,688.0,0.0,0.0,0.0,0.0,0.0,276.0,276.0,445.0,445.0,445.0,0.0,0.0,267.0,445.0,89.0,178.0,178.0,0.0,0.0,83.0,828.0,828.0,0.0,0.0,276.0,276.0,276.0,534.0,178.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,178.0,89.0,184.0,276.0,92.0,276.0,276.0,0.0,0.0,184.0,276.0,276.0,368.0,368.0,368.0,460.0,460.0,460.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,178.0,946.0,946.0,946.0,946.0,92.0,946.0,946.0,0.0,184.0,0.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,445.0,445.0,445.0,89.0,828.0,136.0,0.0,0.0,0.0,0.0,344.0,344.0,344.0,344.0,344.0,184.0,0.0,0.0,644.0,0.0,0.0,276.0,276.0,445.0,445.0,445.0,0.0,0.0,445.0,445.0,178.0,178.0,178.0,0.0,92.0,828.0,828.0,828.0,0.0,0.0,368.0,276.0,276.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,276.0,276.0,276.0,276.0,276.0,92.0,0.0,0.0,276.0,276.0,460.0,368.0,0.0,460.0,460.0,460.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,178.0,89.0,368.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,184.0,534.0,534.0,0.0,946.0,1032.0,946.0,946.0,946.0,946.0,946.0,0.0,0.0,0.0,460.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,178.0,178.0,445.0,445.0,0.0,89.0,0.0,136.0,92.0,0.0,0.0,0.0,344.0,344.0,184.0,344.0,344.0,344.0,276.0,0.0,92.0,0.0,0.0,276.0,276.0,445.0,445.0,445.0,0.0,0.0,445.0,445.0,445.0,178.0,178.0,0.0,92.0,828.0,0.0,828.0,0.0,0.0,276.0,276.0,276.0,534.0,534.0,0.0,184.0,0.0,184.0,0.0
4,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,276.0,195.0,276.0,276.0,276.0,368.0,0.0,0.0,276.0,276.0,368.0,368.0,368.0,460.0,460.0,460.0,89.0,89.0,602.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,267.0,89.0,0.0,184.0,534.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,534.0,534.0,946.0,946.0,946.0,946.0,946.0,946.0,552.0,946.0,0.0,368.0,0.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,445.0,445.0,445.0,801.0,0.0,0.0,0.0,0.0,184.0,77.0,344.0,344.0,344.0,344.0,344.0,344.0,368.0,0.0,0.0,0.0,736.0,276.0,276.0,445.0,445.0,445.0,0.0,0.0,445.0,445.0,178.0,178.0,178.0,0.0,92.0,552.0,828.0,828.0,0.0,0.0,276.0,276.0,276.0,534.0,445.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,623.0,623.0,623.0,276.0,276.0,276.0,276.0,276.0,0.0,0.0,0.0,276.0,276.0,0.0,368.0,368.0,460.0,460.0,460.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,276.0,267.0,267.0,89.0,89.0,0.0,0.0,178.0,178.0,178.0,0.0,736.0,0.0,0.0,0.0,534.0,92.0,946.0,946.0,0.0,946.0,946.0,946.0,946.0,946.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,368.0,178.0,178.0,445.0,445.0,445.0,89.0,644.0,0.0,0.0,92.0,0.0,0.0,258.0,344.0,344.0,344.0,344.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,445.0,445.0,445.0,276.0,0.0,445.0,445.0,178.0,178.0,178.0,0.0,184.0,828.0,828.0,828.0,0.0,0.0,276.0,184.0,276.0,534.0,89.0,828.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,276.0,276.0,368.0,276.0,276.0,86.0,368.0,0.0,276.0,276.0,368.0,368.0,368.0,460.0,460.0,460.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,534.0,445.0,946.0,946.0,946.0,946.0,946.0,946.0,516.0,946.0,0.0,0.0,0.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,178.0,445.0,0.0,0.0,89.0,828.0,0.0,0.0,0.0,0.0,0.0,344.0,344.0,344.0,344.0,344.0,368.0,0.0,0.0,0.0,0.0,0.0,276.0,276.0,445.0,445.0,445.0,276.0,0.0,445.0,445.0,178.0,178.0,178.0,0.0,184.0,276.0,828.0,828.0,0.0,0.0,276.0,276.0,92.0,534.0,0.0,0.0,0.0,0.0,552.0,276.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,623.0,623.0,623.0,276.0,276.0,276.0,276.0,0.0,0.0,92.0,0.0,276.0,276.0,368.0,368.0,368.0,460.0,460.0,460.0,89.0,89.0,184.0,0.0,0.0,0.0,0.0,445.0,267.0,267.0,0.0,89.0,276.0,0.0,178.0,534.0,178.0,0.0,0.0,0.0,92.0,0.0,534.0,534.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0,0.0,0.0,368.0,368.0,460.0,0.0,92.0,0.0,644.0,0.0,0.0,0.0,178.0,178.0,445.0,445.0,445.0,89.0,828.0,0.0,0.0,0.0,92.0,0.0,344.0,344.0,344.0,344.0,222.0,344.0,0.0,0.0,92.0,0.0,368.0,276.0,276.0,445.0,445.0,445.0,0.0,0.0,445.0,445.0,178.0,0.0,178.0,0.0,644.0,184.0,828.0,828.0,0.0,0.0,184.0,276.0,276.0,534.0,267.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,623.0,623.0,623.0,276.0,276.0,276.0,276.0,92.0,0.0,0.0,276.0,276.0,276.0,368.0,368.0,368.0,460.0,460.0,460.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,178.0,178.0,178.0,0.0,276.0,0.0,0.0,552.0,534.0,534.0,946.0,946.0,946.0,946.0,946.0,860.0,946.0,946.0,0.0,368.0,368.0,368.0,368.0,0.0,0.0,92.0,276.0,0.0,89.0,0.0,0.0,178.0,178.0,267.0,89.0,445.0,89.0,184.0,0.0,0.0,0.0,0.0,0.0,344.0,344.0,344.0,92.0,344.0,344.0,0.0,0.0,0.0,0.0,0.0,276.0,276.0,356.0,445.0,89.0,92.0,0.0,445.0,445.0,178.0,178.0,178.0,0.0,0.0,445.0,828.0,828.0,0.0,0.0,276.0,276.0,276.0,534.0,356.0,0.0,184.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,92.0,623.0,623.0,623.0,623.0,276.0,460.0,276.0,276.0,276.0,0.0,92.0,0.0,267.0,276.0,368.0,736.0,368.0,460.0,460.0,460.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,89.0,89.0,0.0,0.0,178.0,712.0,178.0,0.0,267.0,0.0,0.0,0.0,534.0,801.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0,0.0,368.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,178.0,0.0,445.0,445.0,445.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,344.0,344.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,276.0,89.0,445.0,445.0,0.0,0.0,445.0,445.0,178.0,178.0,178.0,276.0,644.0,828.0,828.0,828.0,0.0,368.0,276.0,276.0,276.0,534.0,534.0,0.0,0.0,0.0,0.0,0.0
