,0,1,2,3,4,5
40,101.0,83.0,101.0,101.0,101.0,98.0
41,101.0,83.0,101.0,101.0,101.0,98.0
42,101.0,83.0,101.0,0.0,101.0,98.0
43,62.0,83.0,62.0,101.0,62.0,98.0
44,62.0,83.0,62.0,101.0,62.0,98.0
45,62.0,83.0,62.0,101.0,62.0,98.0
46,62.0,83.0,62.0,101.0,62.0,98.0
47,62.0,83.0,62.0,101.0,62.0,98.0
48,62.0,83.0,62.0,101.0,62.0,98.0
49,62.0,83.0,62.0,101.0,62.0,98.0
50,62.0,83.0,62.0,101.0,62.0,98.0
51,62.0,83.0,62.0,101.0,62.0,98.0
52,101.0,83.0,101.0,101.0,101.0,98.0
53,101.0,83.0,101.0,101.0,101.0,98.0
54,101.0,83.0,101.0,101.0,101.0,98.0
55,101.0,83.0,101.0,101.0,101.0,98.0
56,101.0,83.0,101.0,101.0,101.0,98.0
57,101.0,83.0,101.0,101.0,101.0,98.0
58,101.0,83.0,101.0,101.0,101.0,98.0
59,101.0,83.0,101.0,101.0,101.0,98.0
60,101.0,83.0,101.0,101.0,101.0,98.0
61,101.0,83.0,101.0,101.0,101.0,20.0
62,101.0,83.0,101.0,101.0,101.0,98.0
63,101.0,83.0,101.0,74.0,101.0,98.0
64,101.0,83.0,101.0,101.0,101.0,98.0
65,101.0,83.0,101.0,101.0,101.0,98.0
66,101.0,83.0,101.0,101.0,101.0,98.0
67,101.0,83.0,101.0,65.0,101.0,98.0
68,101.0,83.0,101.0,101.0,101.0,98.0
69,101.0,83.0,101.0,101.0,101.0,98.0
70,101.0,83.0,101.0,101.0,101.0,0.0
71,56.0,83.0,56.0,101.0,56.0,98.0
72,56.0,83.0,56.0,101.0,56.0,98.0
73,56.0,83.0,56.0,0.0,56.0,62.0
74,56.0,83.0,56.0,101.0,56.0,98.0
75,56.0,83.0,56.0,101.0,56.0,98.0
76,56.0,83.0,56.0,101.0,56.0,98.0
77,56.0,83.0,56.0,101.0,56.0,98.0
78,56.0,83.0,56.0,101.0,56.0,98.0
79,56.0,83.0,56.0,101.0,56.0,98.0
80,101.0,83.0,101.0,101.0,101.0,98.0
81,101.0,83.0,101.0,101.0,101.0,98.0
82,101.0,83.0,101.0,77.0,101.0,98.0
83,101.0,83.0,101.0,38.0,101.0,98.0
84,101.0,83.0,101.0,101.0,101.0,98.0
85,101.0,83.0,101.0,101.0,101.0,98.0
86,101.0,83.0,101.0,101.0,101.0,98.0
87,101.0,83.0,101.0,101.0,101.0,98.0
88,101.0,83.0,101.0,101.0,101.0,98.0
89,101.0,83.0,101.0,101.0,101.0,98.0
90,101.0,83.0,101.0,101.0,101.0,98.0
91,101.0,83.0,101.0,101.0,101.0,0.0
92,101.0,83.0,101.0,101.0,101.0,98.0
93,101.0,83.0,101.0,101.0,101.0,98.0
94,101.0,83.0,101.0,101.0,101.0,98.0
95,101.0,83.0,101.0,101.0,101.0,98.0
96,101.0,83.0,101.0,101.0,101.0,98.0
97,101.0,83.0,101.0,101.0,101.0,98.0
98,101.0,83.0,101.0,101.0,101.0,98.0
99,101.0,83.0,101.0,101.0,101.0,98.0
100,101.0,83.0,101.0,101.0,101.0,98.0
101,101.0,83.0,101.0,101.0,101.0,98.0
102,101.0,83.0,101.0,101.0,101.0,98.0
103,101.0,83.0,101.0,101.0,101.0,98.0
104,101.0,83.0,101.0,101.0,101.0,98.0
105,101.0,83.0,101.0,101.0,101.0,98.0
106,101.0,83.0,101.0,101.0,101.0,98.0
107,101.0,83.0,101.0,101.0,101.0,98.0
108,101.0,83.0,101.0,101.0,101.0,98.0
109,101.0,83.0,101.0,101.0,101.0,38.0
110,101.0,83.0,101.0,101.0,101.0,98.0
111,101.0,83.0,101.0,101.0,101.0,98.0
112,101.0,83.0,101.0,101.0,101.0,98.0
113,101.0,83.0,101.0,101.0,101.0,98.0
114,101.0,83.0,101.0,101.0,101.0,98.0
115,101.0,83.0,101.0,101.0,101.0,98.0
116,101.0,83.0,101.0,101.0,101.0,98.0
117,101.0,83.0,101.0,101.0,101.0,98.0
118,101.0,83.0,101.0,101.0,101.0,38.0
119,101.0,83.0,101.0,101.0,101.0,98.0
120,101.0,83.0,101.0,101.0,101.0,98.0
121,101.0,83.0,101.0,101.0,101.0,98.0
122,101.0,83.0,101.0,101.0,101.0,98.0
123,101.0,83.0,101.0,101.0,101.0,98.0
124,101.0,83.0,101.0,101.0,101.0,98.0
125,101.0,83.0,101.0,101.0,101.0,98.0
126,101.0,83.0,101.0,101.0,101.0,98.0
127,101.0,83.0,101.0,101.0,101.0,98.0
128,101.0,83.0,101.0,38.0,101.0,98.0
129,101.0,83.0,101.0,8.0,101.0,98.0
130,101.0,83.0,101.0,101.0,101.0,98.0
131,101.0,83.0,101.0,101.0,101.0,98.0
132,101.0,83.0,101.0,101.0,101.0,98.0
133,101.0,83.0,101.0,101.0,101.0,98.0
134,101.0,83.0,101.0,101.0,101.0,98.0
135,101.0,83.0,101.0,101.0,101.0,0.0
136,101.0,83.0,101.0,101.0,101.0,0.0
137,101.0,83.0,101.0,101.0,101.0,26.0
138,101.0,83.0,101.0,101.0,101.0,0.0
139,101.0,83.0,101.0,101.0,101.0,0.0
140,101.0,83.0,101.0,101.0,101.0,101.0
141,101.0,83.0,101.0,101.0,101.0,0.0
142,101.0,83.0,101.0,101.0,101.0,0.0
143,101.0,83.0,101.0,101.0,101.0,0.0
144,101.0,83.0,101.0,101.0,101.0,0.0
145,101.0,83.0,101.0,101.0,101.0,0.0
146,101.0,83.0,101.0,101.0,101.0,0.0
147,101.0,83.0,101.0,101.0,101.0,101.0
148,101.0,83.0,101.0,101.0,101.0,17.0
149,101.0,83.0,101.0,101.0,101.0,0.0
150,101.0,83.0,101.0,101.0,101.0,0.0
151,101.0,83.0,101.0,101.0,101.0,101.0
152,101.0,83.0,101.0,101.0,101.0,0.0
153,101.0,83.0,101.0,101.0,101.0,0.0
154,101.0,83.0,101.0,101.0,101.0,59.0
155,101.0,83.0,101.0,101.0,101.0,0.0
156,101.0,83.0,101.0,101.0,101.0,0.0
157,101.0,83.0,101.0,101.0,101.0,0.0
158,101.0,83.0,101.0,44.0,101.0,0.0
159,101.0,101.0,101.0,101.0,101.0,0.0
160,101.0,83.0,101.0,101.0,101.0,0.0
161,101.0,83.0,101.0,101.0,101.0,0.0
162,101.0,83.0,101.0,101.0,101.0,0.0
163,101.0,83.0,101.0,101.0,101.0,0.0
164,101.0,83.0,101.0,53.0,101.0,0.0
165,101.0,83.0,101.0,101.0,101.0,0.0
166,101.0,83.0,101.0,101.0,101.0,0.0
167,101.0,83.0,101.0,101.0,101.0,86.0
168,101.0,83.0,101.0,101.0,101.0,0.0
169,101.0,83.0,101.0,101.0,101.0,38.0
170,101.0,83.0,101.0,101.0,101.0,0.0
171,101.0,83.0,101.0,101.0,101.0,0.0
172,101.0,83.0,101.0,101.0,101.0,0.0
173,101.0,83.0,101.0,101.0,101.0,0.0
174,101.0,83.0,101.0,101.0,101.0,0.0
175,101.0,83.0,101.0,101.0,101.0,14.0
176,101.0,83.0,101.0,101.0,101.0,53.0
177,101.0,83.0,101.0,101.0,101.0,0.0
178,101.0,83.0,101.0,101.0,101.0,0.0
179,101.0,83.0,101.0,101.0,101.0,0.0
180,101.0,83.0,101.0,101.0,101.0,0.0
181,101.0,83.0,101.0,101.0,101.0,0.0
182,101.0,83.0,101.0,101.0,101.0,8.0
183,101.0,83.0,101.0,101.0,101.0,0.0
184,101.0,83.0,101.0,101.0,101.0,0.0
185,101.0,83.0,101.0,101.0,101.0,0.0
186,101.0,83.0,101.0,101.0,101.0,0.0
187,101.0,83.0,101.0,101.0,101.0,0.0
188,101.0,83.0,101.0,101.0,101.0,0.0
189,101.0,83.0,101.0,101.0,101.0,0.0
190,101.0,83.0,101.0,101.0,101.0,0.0
191,101.0,83.0,101.0,101.0,101.0,0.0
192,101.0,83.0,101.0,101.0,101.0,0.0
193,101.0,83.0,101.0,101.0,101.0,0.0
194,101.0,83.0,101.0,101.0,101.0,0.0
195,101.0,83.0,101.0,101.0,101.0,0.0
196,101.0,83.0,101.0,101.0,101.0,0.0
197,101.0,83.0,101.0,101.0,101.0,0.0
198,101.0,83.0,101.0,101.0,101.0,0.0
199,101.0,83.0,101.0,101.0,101.0,0.0
200,101.0,83.0,101.0,101.0,101.0,0.0
201,101.0,83.0,101.0,101.0,101.0,0.0
202,101.0,83.0,101.0,101.0,101.0,0.0
203,101.0,83.0,101.0,101.0,101.0,0.0
204,101.0,83.0,101.0,101.0,101.0,0.0
205,101.0,83.0,101.0,101.0,101.0,0.0
206,101.0,83.0,101.0,101.0,101.0,0.0
207,101.0,83.0,101.0,101.0,101.0,0.0
208,101.0,83.0,101.0,101.0,101.0,0.0
209,101.0,83.0,101.0,101.0,101.0,0.0
210,101.0,83.0,101.0,0.0,101.0,0.0
211,101.0,83.0,101.0,101.0,101.0,0.0
212,101.0,83.0,101.0,101.0,101.0,0.0
213,101.0,83.0,101.0,101.0,101.0,0.0
214,101.0,83.0,101.0,101.0,101.0,0.0
215,101.0,83.0,101.0,101.0,101.0,0.0
216,101.0,83.0,101.0,101.0,101.0,0.0
217,101.0,83.0,101.0,23.0,101.0,0.0
218,101.0,83.0,101.0,101.0,101.0,0.0
219,101.0,83.0,101.0,101.0,101.0,0.0
220,101.0,83.0,101.0,101.0,101.0,0.0
221,101.0,83.0,101.0,101.0,101.0,0.0
222,101.0,83.0,101.0,101.0,101.0,0.0
223,101.0,83.0,101.0,101.0,101.0,0.0
224,101.0,83.0,101.0,101.0,101.0,0.0
225,101.0,83.0,101.0,101.0,101.0,0.0
226,101.0,83.0,101.0,101.0,101.0,0.0
227,101.0,83.0,101.0,101.0,101.0,0.0
228,101.0,83.0,101.0,101.0,101.0,0.0
229,101.0,83.0,101.0,101.0,101.0,0.0
230,101.0,83.0,101.0,101.0,101.0,0.0
231,101.0,83.0,101.0,101.0,101.0,0.0
232,101.0,83.0,101.0,101.0,101.0,56.0
233,101.0,83.0,101.0,101.0,101.0,0.0
234,101.0,83.0,101.0,101.0,101.0,0.0
235,101.0,83.0,101.0,101.0,101.0,0.0
236,101.0,83.0,101.0,23.0,101.0,0.0
237,101.0,83.0,101.0,101.0,101.0,0.0
238,101.0,83.0,101.0,101.0,101.0,0.0
239,101.0,83.0,101.0,101.0,101.0,0.0
240,101.0,83.0,101.0,101.0,101.0,0.0
241,101.0,56.0,101.0,101.0,101.0,0.0
242,101.0,56.0,101.0,101.0,101.0,0.0
243,101.0,56.0,101.0,62.0,101.0,0.0
244,101.0,56.0,101.0,62.0,101.0,0.0
245,101.0,56.0,101.0,62.0,101.0,0.0
246,101.0,56.0,101.0,62.0,101.0,0.0
247,101.0,56.0,101.0,62.0,101.0,0.0
248,101.0,56.0,101.0,62.0,101.0,0.0
249,101.0,56.0,101.0,62.0,101.0,0.0
250,101.0,56.0,101.0,62.0,101.0,0.0
251,101.0,56.0,101.0,62.0,101.0,0.0
252,101.0,56.0,101.0,0.0,101.0,0.0
253,101.0,89.0,101.0,62.0,101.0,0.0
254,101.0,56.0,101.0,62.0,101.0,0.0
255,101.0,56.0,101.0,62.0,101.0,0.0
256,101.0,56.0,101.0,62.0,101.0,0.0
257,101.0,56.0,101.0,62.0,101.0,0.0
258,101.0,56.0,101.0,62.0,101.0,0.0
259,101.0,56.0,101.0,62.0,101.0,0.0
260,101.0,56.0,101.0,62.0,101.0,0.0
261,101.0,56.0,101.0,62.0,101.0,0.0
262,101.0,56.0,101.0,77.0,101.0,0.0
263,101.0,56.0,101.0,62.0,101.0,0.0
264,101.0,56.0,101.0,62.0,101.0,0.0
265,101.0,56.0,101.0,62.0,101.0,0.0
266,101.0,56.0,101.0,62.0,101.0,0.0
267,101.0,56.0,101.0,62.0,101.0,0.0
268,101.0,56.0,101.0,62.0,101.0,0.0
269,101.0,56.0,101.0,62.0,101.0,0.0
270,101.0,56.0,101.0,62.0,101.0,0.0
271,101.0,56.0,101.0,62.0,101.0,0.0
272,101.0,56.0,101.0,62.0,101.0,0.0
273,101.0,56.0,101.0,62.0,101.0,0.0
274,101.0,56.0,101.0,62.0,101.0,0.0
275,101.0,56.0,101.0,32.0,101.0,0.0
276,101.0,56.0,101.0,62.0,101.0,0.0
277,101.0,56.0,101.0,62.0,101.0,101.0
278,101.0,56.0,101.0,62.0,101.0,0.0
279,101.0,56.0,101.0,62.0,101.0,0.0
280,101.0,56.0,101.0,38.0,101.0,0.0
281,101.0,56.0,101.0,62.0,101.0,41.0
282,101.0,56.0,101.0,62.0,101.0,0.0
283,101.0,56.0,101.0,62.0,101.0,0.0
284,101.0,56.0,101.0,62.0,101.0,0.0
285,101.0,56.0,101.0,62.0,101.0,0.0
286,101.0,56.0,101.0,62.0,101.0,0.0
287,101.0,56.0,101.0,62.0,101.0,0.0
288,101.0,56.0,101.0,62.0,101.0,0.0
289,101.0,56.0,101.0,44.0,101.0,0.0
290,101.0,56.0,101.0,62.0,101.0,0.0
291,101.0,56.0,101.0,62.0,101.0,0.0
292,101.0,56.0,101.0,62.0,101.0,101.0
293,101.0,56.0,101.0,62.0,101.0,0.0
294,101.0,56.0,101.0,62.0,101.0,0.0
295,101.0,56.0,101.0,62.0,101.0,0.0
296,101.0,56.0,101.0,62.0,101.0,0.0
297,101.0,56.0,101.0,62.0,101.0,32.0
298,101.0,56.0,101.0,62.0,101.0,92.0
299,101.0,56.0,101.0,62.0,101.0,77.0
300,101.0,56.0,101.0,62.0,101.0,0.0
301,101.0,56.0,101.0,62.0,101.0,92.0
302,101.0,56.0,101.0,62.0,101.0,0.0
303,101.0,56.0,101.0,62.0,101.0,0.0
304,101.0,56.0,101.0,62.0,101.0,0.0
305,101.0,56.0,101.0,62.0,101.0,0.0
306,101.0,56.0,101.0,47.0,101.0,0.0
307,101.0,56.0,101.0,62.0,101.0,0.0
308,101.0,56.0,101.0,62.0,101.0,0.0
309,101.0,56.0,101.0,62.0,101.0,0.0
310,101.0,56.0,101.0,62.0,101.0,0.0
311,101.0,56.0,101.0,62.0,101.0,0.0
312,101.0,56.0,101.0,62.0,101.0,0.0
313,101.0,56.0,101.0,62.0,101.0,0.0
314,101.0,56.0,101.0,62.0,101.0,14.0
315,101.0,56.0,101.0,62.0,101.0,0.0
316,101.0,56.0,101.0,62.0,101.0,0.0
317,101.0,56.0,101.0,62.0,101.0,0.0
318,101.0,56.0,101.0,62.0,101.0,0.0
319,101.0,56.0,101.0,14.0,101.0,0.0
320,101.0,56.0,101.0,62.0,101.0,0.0
321,101.0,56.0,101.0,0.0,101.0,0.0
322,101.0,56.0,101.0,62.0,101.0,0.0
323,101.0,56.0,101.0,62.0,101.0,0.0
324,101.0,56.0,101.0,62.0,101.0,0.0
325,101.0,56.0,101.0,62.0,101.0,0.0
326,101.0,56.0,101.0,62.0,101.0,0.0
327,101.0,56.0,101.0,62.0,101.0,0.0
328,101.0,56.0,101.0,62.0,101.0,0.0
329,101.0,56.0,101.0,62.0,101.0,0.0
330,101.0,56.0,101.0,62.0,101.0,0.0
331,101.0,56.0,101.0,62.0,101.0,0.0
332,101.0,56.0,101.0,62.0,101.0,0.0
333,101.0,56.0,101.0,62.0,101.0,0.0
334,101.0,56.0,101.0,62.0,101.0,0.0
335,101.0,56.0,101.0,62.0,101.0,0.0
336,101.0,56.0,101.0,44.0,101.0,0.0
337,101.0,56.0,101.0,62.0,101.0,0.0
338,101.0,56.0,101.0,62.0,101.0,0.0
339,101.0,56.0,101.0,62.0,101.0,0.0
340,101.0,56.0,101.0,62.0,101.0,0.0
341,101.0,56.0,101.0,62.0,101.0,0.0
342,101.0,56.0,101.0,62.0,101.0,0.0
343,101.0,56.0,101.0,62.0,101.0,0.0
344,101.0,56.0,101.0,62.0,101.0,0.0
345,101.0,56.0,101.0,62.0,101.0,0.0
346,101.0,56.0,101.0,62.0,101.0,0.0
347,101.0,56.0,101.0,62.0,101.0,0.0
348,101.0,56.0,101.0,62.0,101.0,0.0
349,101.0,56.0,101.0,62.0,101.0,0.0
350,101.0,56.0,101.0,62.0,101.0,0.0
351,101.0,56.0,101.0,62.0,101.0,0.0
352,101.0,56.0,101.0,62.0,101.0,0.0
353,101.0,56.0,101.0,62.0,101.0,0.0
354,101.0,56.0,101.0,62.0,101.0,0.0
355,101.0,56.0,101.0,62.0,101.0,0.0
356,101.0,56.0,101.0,62.0,101.0,0.0
357,101.0,56.0,101.0,62.0,101.0,0.0
358,101.0,65.0,101.0,62.0,101.0,0.0
359,101.0,56.0,101.0,62.0,101.0,0.0
360,101.0,56.0,101.0,62.0,101.0,0.0
361,101.0,56.0,101.0,62.0,101.0,0.0
362,101.0,56.0,101.0,62.0,101.0,0.0
363,101.0,56.0,101.0,62.0,101.0,0.0
364,101.0,56.0,101.0,62.0,101.0,14.0
365,101.0,56.0,101.0,62.0,101.0,0.0
366,101.0,56.0,101.0,62.0,101.0,0.0
367,101.0,56.0,101.0,62.0,101.0,95.0
368,101.0,56.0,101.0,62.0,101.0,95.0
369,101.0,56.0,101.0,62.0,101.0,101.0
370,101.0,56.0,101.0,62.0,101.0,101.0
371,101.0,56.0,101.0,62.0,101.0,0.0
372,101.0,56.0,101.0,62.0,101.0,0.0
373,101.0,56.0,101.0,62.0,101.0,95.0
374,101.0,56.0,101.0,0.0,101.0,0.0
375,101.0,56.0,101.0,62.0,101.0,0.0
376,101.0,56.0,101.0,62.0,101.0,0.0
377,101.0,56.0,101.0,0.0,101.0,0.0
378,101.0,56.0,101.0,62.0,101.0,0.0
379,101.0,56.0,101.0,62.0,101.0,0.0
380,101.0,56.0,101.0,62.0,101.0,0.0
381,101.0,56.0,101.0,62.0,101.0,0.0
382,101.0,56.0,101.0,62.0,101.0,0.0
383,101.0,56.0,101.0,62.0,101.0,0.0
384,8.0,56.0,8.0,62.0,8.0,0.0
385,8.0,56.0,8.0,62.0,8.0,0.0
386,8.0,56.0,8.0,62.0,8.0,0.0
387,8.0,56.0,8.0,62.0,8.0,0.0
388,8.0,56.0,8.0,62.0,8.0,0.0
389,8.0,56.0,8.0,62.0,8.0,0.0
390,8.0,56.0,8.0,62.0,8.0,0.0
391,8.0,56.0,8.0,62.0,8.0,101.0
392,8.0,56.0,8.0,62.0,8.0,74.0
393,101.0,56.0,101.0,62.0,101.0,101.0
394,101.0,56.0,101.0,62.0,101.0,101.0
395,101.0,56.0,101.0,62.0,101.0,101.0
396,101.0,56.0,101.0,62.0,101.0,101.0
397,101.0,56.0,101.0,62.0,101.0,101.0
398,101.0,56.0,101.0,62.0,101.0,101.0
399,101.0,56.0,101.0,62.0,101.0,101.0
400,101.0,56.0,101.0,62.0,101.0,101.0
401,101.0,56.0,101.0,62.0,101.0,101.0
402,101.0,56.0,101.0,62.0,101.0,101.0
403,101.0,56.0,101.0,62.0,101.0,101.0
404,101.0,56.0,101.0,62.0,101.0,95.0
405,101.0,56.0,101.0,62.0,101.0,101.0
406,101.0,56.0,101.0,62.0,101.0,101.0
407,38.0,56.0,38.0,62.0,38.0,47.0
408,101.0,56.0,101.0,62.0,101.0,101.0
409,101.0,56.0,101.0,62.0,101.0,101.0
410,101.0,56.0,101.0,62.0,101.0,101.0
411,101.0,56.0,101.0,62.0,101.0,101.0
412,101.0,89.0,101.0,101.0,101.0,101.0
413,101.0,56.0,101.0,62.0,101.0,101.0
414,101.0,56.0,101.0,62.0,101.0,101.0
415,101.0,56.0,101.0,62.0,101.0,92.0
416,59.0,56.0,59.0,62.0,59.0,92.0
417,62.0,56.0,62.0,62.0,62.0,101.0
418,62.0,56.0,62.0,62.0,62.0,101.0
419,62.0,56.0,62.0,62.0,62.0,0.0
420,62.0,56.0,62.0,8.0,62.0,101.0
421,62.0,56.0,62.0,62.0,62.0,101.0
422,62.0,56.0,62.0,62.0,62.0,0.0
423,62.0,56.0,62.0,62.0,62.0,95.0
424,62.0,56.0,62.0,62.0,62.0,101.0
425,62.0,56.0,62.0,62.0,62.0,101.0
426,62.0,56.0,62.0,101.0,62.0,101.0
427,62.0,56.0,62.0,62.0,62.0,101.0
428,62.0,56.0,62.0,62.0,62.0,101.0
429,62.0,56.0,62.0,62.0,62.0,101.0
430,62.0,56.0,62.0,62.0,62.0,101.0
431,62.0,56.0,62.0,62.0,62.0,101.0
432,62.0,56.0,62.0,62.0,62.0,101.0
433,62.0,56.0,62.0,62.0,62.0,101.0
434,62.0,56.0,62.0,62.0,62.0,101.0
435,62.0,56.0,62.0,62.0,62.0,101.0
436,62.0,56.0,62.0,62.0,62.0,101.0
437,62.0,56.0,62.0,62.0,62.0,101.0
438,62.0,56.0,62.0,62.0,62.0,101.0
439,62.0,56.0,62.0,62.0,62.0,101.0
440,62.0,56.0,62.0,62.0,62.0,101.0
441,62.0,86.0,62.0,62.0,62.0,101.0
442,62.0,56.0,62.0,62.0,62.0,101.0
443,62.0,56.0,62.0,62.0,62.0,101.0
444,62.0,56.0,62.0,62.0,62.0,101.0
445,32.0,56.0,32.0,62.0,32.0,0.0
446,62.0,56.0,62.0,62.0,62.0,101.0
447,62.0,56.0,62.0,62.0,62.0,101.0
448,62.0,56.0,62.0,62.0,62.0,101.0
449,62.0,56.0,62.0,62.0,62.0,65.0
450,62.0,56.0,62.0,62.0,62.0,86.0
451,62.0,56.0,62.0,62.0,62.0,56.0
452,62.0,56.0,62.0,62.0,62.0,0.0
453,62.0,56.0,62.0,62.0,62.0,47.0
454,62.0,56.0,62.0,62.0,62.0,101.0
455,62.0,56.0,62.0,62.0,62.0,62.0
456,62.0,56.0,62.0,62.0,62.0,47.0
457,62.0,56.0,62.0,62.0,62.0,0.0
458,62.0,56.0,62.0,62.0,62.0,74.0
459,62.0,56.0,62.0,62.0,62.0,101.0
460,62.0,56.0,62.0,62.0,62.0,101.0
461,62.0,56.0,62.0,62.0,62.0,86.0
462,62.0,56.0,62.0,62.0,62.0,0.0
463,62.0,56.0,62.0,62.0,62.0,98.0
464,62.0,56.0,62.0,62.0,62.0,29.0
465,62.0,56.0,62.0,62.0,62.0,101.0
466,62.0,56.0,62.0,62.0,62.0,101.0
467,62.0,56.0,62.0,62.0,62.0,101.0
468,62.0,56.0,62.0,62.0,62.0,101.0
469,62.0,56.0,62.0,62.0,62.0,101.0
470,62.0,56.0,62.0,62.0,62.0,101.0
471,62.0,56.0,62.0,62.0,62.0,101.0
472,62.0,56.0,62.0,62.0,62.0,101.0
473,62.0,56.0,62.0,62.0,62.0,101.0
474,62.0,56.0,62.0,62.0,62.0,101.0
475,62.0,56.0,62.0,62.0,62.0,101.0
476,62.0,56.0,62.0,62.0,62.0,47.0
477,62.0,56.0,62.0,62.0,62.0,101.0
478,62.0,56.0,62.0,62.0,62.0,101.0
479,62.0,56.0,62.0,62.0,62.0,101.0
480,62.0,56.0,62.0,62.0,62.0,101.0
481,62.0,56.0,62.0,62.0,62.0,0.0
482,62.0,56.0,62.0,62.0,62.0,101.0
483,62.0,56.0,62.0,62.0,62.0,101.0
484,62.0,56.0,62.0,62.0,62.0,0.0
485,62.0,56.0,62.0,62.0,62.0,101.0
486,62.0,56.0,62.0,62.0,62.0,65.0
487,62.0,56.0,62.0,62.0,62.0,89.0
488,62.0,56.0,62.0,62.0,62.0,101.0
489,62.0,56.0,62.0,62.0,62.0,0.0
490,62.0,56.0,62.0,62.0,62.0,0.0
491,62.0,56.0,62.0,62.0,62.0,62.0
492,62.0,56.0,62.0,62.0,62.0,101.0
493,62.0,56.0,62.0,62.0,62.0,101.0
494,62.0,56.0,62.0,62.0,62.0,101.0
495,62.0,56.0,62.0,62.0,62.0,101.0
496,62.0,56.0,62.0,62.0,62.0,101.0
497,62.0,56.0,62.0,62.0,62.0,101.0
498,62.0,44.0,62.0,62.0,62.0,101.0
499,62.0,56.0,62.0,62.0,62.0,101.0
500,62.0,56.0,62.0,56.0,62.0,101.0
501,62.0,56.0,62.0,56.0,62.0,101.0
502,62.0,56.0,62.0,56.0,62.0,101.0
503,62.0,56.0,62.0,56.0,62.0,101.0
504,62.0,71.0,62.0,56.0,62.0,101.0
505,62.0,71.0,62.0,56.0,62.0,101.0
506,62.0,71.0,62.0,56.0,62.0,101.0
507,101.0,71.0,101.0,56.0,101.0,101.0
508,62.0,71.0,62.0,56.0,62.0,101.0
509,62.0,71.0,62.0,56.0,62.0,101.0
510,62.0,71.0,62.0,56.0,62.0,101.0
511,62.0,71.0,62.0,56.0,62.0,101.0
512,62.0,71.0,62.0,56.0,62.0,101.0
513,62.0,71.0,62.0,56.0,62.0,101.0
514,62.0,71.0,62.0,56.0,62.0,101.0
515,62.0,71.0,62.0,56.0,62.0,101.0
516,62.0,71.0,62.0,56.0,62.0,101.0
517,62.0,101.0,62.0,56.0,62.0,101.0
518,62.0,71.0,62.0,56.0,62.0,101.0
519,62.0,71.0,62.0,56.0,62.0,101.0
520,62.0,71.0,62.0,56.0,62.0,101.0
521,62.0,71.0,62.0,56.0,62.0,101.0
522,62.0,71.0,62.0,56.0,62.0,101.0
523,62.0,71.0,62.0,56.0,62.0,8.0
524,62.0,71.0,62.0,56.0,62.0,101.0
525,62.0,71.0,62.0,56.0,62.0,101.0
526,62.0,71.0,62.0,56.0,62.0,0.0
527,62.0,71.0,62.0,56.0,62.0,101.0
528,62.0,71.0,62.0,56.0,62.0,101.0
529,62.0,71.0,62.0,56.0,62.0,92.0
530,62.0,71.0,62.0,56.0,62.0,101.0
531,62.0,71.0,62.0,56.0,62.0,101.0
532,62.0,71.0,62.0,56.0,62.0,101.0
533,62.0,71.0,62.0,56.0,62.0,101.0
534,62.0,71.0,62.0,56.0,62.0,101.0
535,62.0,71.0,62.0,56.0,62.0,101.0
536,62.0,71.0,62.0,56.0,62.0,101.0
