0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0,712.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,184.0,184.0,184.0,332.0,83.0,332.0,368.0,368.0,368.0,368.0,368.0,41.0,41.0,41.0,41.0,368.0,368.0,368.0,368.0,368.0,148.0,222.0,148.0,83.0,83.0,92.0,368.0,368.0,368.0,184.0,74.0,74.0,74.0,1288.0,368.0,368.0,83.0,83.0,368.0,368.0,368.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,410.0,410.0,410.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,445.0,1040.0,368.0,368.0,445.0,445.0,445.0,368.0,368.0,249.0,249.0,83.0,368.0,368.0,368.0,92.0,92.0,368.0,368.0,1012.0,1012.0,1012.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0
1,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,184.0,368.0,712.0,712.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,184.0,184.0,184.0,332.0,332.0,332.0,368.0,368.0,368.0,368.0,460.0,41.0,41.0,41.0,148.0,368.0,368.0,644.0,368.0,368.0,148.0,148.0,148.0,83.0,83.0,368.0,368.0,368.0,184.0,184.0,74.0,74.0,74.0,368.0,368.0,368.0,184.0,83.0,368.0,0.0,368.0,178.0,178.0,0.0,368.0,368.0,368.0,368.0,410.0,410.0,410.0,368.0,368.0,460.0,368.0,368.0,368.0,92.0,92.0,267.0,368.0,368.0,368.0,445.0,712.0,445.0,368.0,368.0,249.0,249.0,83.0,368.0,368.0,1196.0,92.0,92.0,368.0,552.0,1012.0,1012.0,1012.0,368.0,920.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,0.0,368.0,184.0,92.0,368.0,368.0,368.0,368.0,92.0,368.0
2,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0,89.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1012.0,368.0,92.0,92.0,184.0,184.0,184.0,332.0,332.0,332.0,736.0,92.0,368.0,368.0,368.0,41.0,41.0,41.0,368.0,368.0,368.0,368.0,368.0,368.0,148.0,0.0,148.0,83.0,83.0,368.0,368.0,368.0,184.0,184.0,74.0,74.0,0.0,368.0,368.0,368.0,83.0,83.0,368.0,368.0,368.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,0.0,410.0,410.0,0.0,368.0,184.0,368.0,368.0,92.0,92.0,92.0,445.0,368.0,368.0,92.0,445.0,445.0,445.0,368.0,368.0,249.0,249.0,83.0,368.0,368.0,0.0,92.0,92.0,368.0,368.0,1012.0,1012.0,1012.0,92.0,368.0,368.0,368.0,368.0,368.0,92.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0
3,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0,712.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,276.0,184.0,0.0,332.0,332.0,332.0,368.0,552.0,92.0,368.0,368.0,410.0,89.0,41.0,276.0,368.0,368.0,736.0,368.0,368.0,148.0,148.0,148.0,83.0,83.0,92.0,368.0,368.0,184.0,184.0,74.0,74.0,74.0,368.0,184.0,368.0,83.0,83.0,368.0,368.0,0.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,410.0,410.0,410.0,368.0,368.0,368.0,368.0,368.0,184.0,92.0,92.0,445.0,368.0,368.0,0.0,445.0,0.0,979.0,368.0,368.0,249.0,249.0,83.0,368.0,368.0,92.0,534.0,92.0,184.0,368.0,1012.0,1012.0,1012.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,0.0,368.0,368.0,0.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0
4,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0,712.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,276.0,184.0,0.0,249.0,332.0,148.0,368.0,368.0,368.0,368.0,368.0,410.0,41.0,41.0,368.0,184.0,368.0,368.0,644.0,368.0,148.0,148.0,172.0,83.0,83.0,368.0,356.0,368.0,552.0,184.0,222.0,74.0,74.0,368.0,368.0,368.0,83.0,83.0,368.0,368.0,368.0,178.0,801.0,368.0,368.0,0.0,368.0,368.0,410.0,410.0,410.0,368.0,368.0,368.0,368.0,368.0,92.0,267.0,92.0,445.0,368.0,368.0,368.0,445.0,445.0,445.0,368.0,368.0,249.0,249.0,83.0,0.0,368.0,92.0,184.0,92.0,368.0,368.0,1012.0,1012.0,1012.0,828.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,1104.0,368.0,644.0,368.0,368.0,368.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0
5,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0,712.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,41.0,92.0,184.0,184.0,184.0,332.0,332.0,368.0,368.0,368.0,368.0,368.0,368.0,410.0,41.0,41.0,552.0,368.0,368.0,368.0,368.0,368.0,148.0,148.0,83.0,83.0,83.0,644.0,368.0,368.0,184.0,184.0,74.0,74.0,74.0,368.0,552.0,368.0,83.0,83.0,368.0,368.0,368.0,178.0,178.0,368.0,368.0,368.0,368.0,92.0,410.0,410.0,410.0,368.0,368.0,368.0,368.0,368.0,92.0,92.0,92.0,445.0,368.0,368.0,368.0,445.0,445.0,178.0,368.0,368.0,249.0,249.0,83.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,1012.0,1012.0,1012.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,130.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,368.0,368.0,0.0,368.0,368.0,368.0
6,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,712.0,712.0,368.0,368.0,368.0,368.0,116.0,368.0,368.0,368.0,368.0,41.0,184.0,184.0,184.0,184.0,332.0,83.0,368.0,368.0,368.0,368.0,368.0,368.0,410.0,41.0,82.0,368.0,368.0,368.0,368.0,368.0,368.0,148.0,148.0,83.0,83.0,83.0,552.0,34.0,368.0,184.0,184.0,74.0,74.0,74.0,368.0,368.0,368.0,332.0,83.0,368.0,368.0,368.0,178.0,178.0,368.0,368.0,368.0,368.0,368.0,410.0,410.0,410.0,368.0,0.0,368.0,368.0,368.0,92.0,92.0,92.0,445.0,368.0,368.0,368.0,445.0,445.0,368.0,0.0,368.0,581.0,249.0,830.0,368.0,356.0,92.0,184.0,0.0,184.0,368.0,1012.0,736.0,1012.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,184.0,644.0,368.0,368.0,368.0,368.0,368.0,368.0
7,368.0,368.0,736.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,712.0,712.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,41.0,92.0,184.0,184.0,184.0,332.0,332.0,368.0,368.0,368.0,184.0,368.0,368.0,410.0,369.0,41.0,368.0,368.0,460.0,368.0,368.0,368.0,148.0,148.0,83.0,83.0,0.0,368.0,368.0,368.0,184.0,184.0,74.0,74.0,74.0,368.0,368.0,276.0,83.0,83.0,368.0,92.0,368.0,368.0,712.0,368.0,368.0,368.0,368.0,368.0,410.0,410.0,410.0,368.0,276.0,368.0,368.0,368.0,92.0,92.0,92.0,445.0,368.0,736.0,368.0,445.0,445.0,368.0,828.0,368.0,0.0,249.0,86.0,368.0,368.0,552.0,92.0,92.0,0.0,368.0,0.0,1012.0,1012.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0
8,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0,712.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,552.0,368.0,41.0,92.0,184.0,184.0,184.0,332.0,830.0,368.0,368.0,368.0,368.0,368.0,92.0,410.0,41.0,41.0,92.0,368.0,368.0,368.0,368.0,368.0,148.0,142.0,83.0,83.0,83.0,368.0,368.0,276.0,0.0,184.0,74.0,74.0,74.0,368.0,368.0,368.0,83.0,83.0,368.0,368.0,368.0,890.0,178.0,368.0,368.0,368.0,368.0,368.0,774.0,410.0,100.0,368.0,368.0,276.0,368.0,368.0,92.0,92.0,92.0,445.0,368.0,368.0,368.0,445.0,0.0,368.0,368.0,368.0,249.0,249.0,83.0,368.0,368.0,92.0,92.0,92.0,368.0,368.0,1012.0,1012.0,1012.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0
9,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,712.0,712.0,368.0,368.0,1012.0,368.0,368.0,368.0,368.0,368.0,368.0,41.0,1472.0,184.0,184.0,178.0,332.0,332.0,368.0,368.0,368.0,368.0,368.0,368.0,410.0,41.0,41.0,368.0,368.0,368.0,92.0,368.0,368.0,148.0,148.0,1104.0,83.0,0.0,368.0,368.0,92.0,184.0,184.0,74.0,74.0,74.0,368.0,368.0,368.0,83.0,83.0,368.0,276.0,368.0,178.0,178.0,368.0,368.0,0.0,368.0,0.0,0.0,410.0,246.0,368.0,368.0,0.0,368.0,368.0,92.0,92.0,92.0,445.0,368.0,368.0,368.0,445.0,445.0,368.0,0.0,368.0,249.0,332.0,83.0,644.0,368.0,552.0,92.0,92.0,368.0,368.0,460.0,1012.0,1012.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,0.0,184.0,368.0,368.0,368.0,368.0,368.0,276.0
