10,1950.0,1950.0,375.0,678.0,1950.0,1355.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2443.0,2443.0,2443.0,820.0,820.0,820.0,1355.0,10.0,1355.0,1355.0,3063.0,2123.0,2973.0,3031.0,3031.0,1922.0,1922.0,375.0,375.0,375.0,1058.0,1543.0,1543.0,2742.0,2742.0,2140.0,1807.0,1186.0,2121.0,2121.0,63.0,63.0,63.0,63.0,24.0,21.0,24.0,108.0,108.0,108.0,108.0,1950.0,1950.0,1864.0,1864.0,1864.0,1653.0,1653.0,1472.0,1472.0,3824.0,0.0,1950.0,577.0,2156.0,577.0,1355.0,1355.0,607.0,1950.0,1950.0,221.0,221.0,10.0,0.0,10.0,0.0,10.0,58.0,0.0,2909.0,63.0,10.0,41.0,41.0,41.0,108.0,108.0,157.0,0.0,3031.0,450.0,1950.0,56.0,56.0,56.0,1914.0,1914.0,577.0,0.0,577.0,1355.0,1549.0,60.0,60.0,240.0,1530.0,240.0,1950.0,1515.0,2173.0,1950.0,291.0,291.0,1950.0,1715.0,1715.0,1914.0,1914.0,0.0,0.0,0.0,451.0,386.0
11,1950.0,1950.0,375.0,1699.0,1950.0,1355.0,1950.0,1950.0,1950.0,677.0,1950.0,1950.0,1950.0,2443.0,2443.0,2443.0,820.0,820.0,820.0,1355.0,10.0,1355.0,1355.0,1950.0,1950.0,3031.0,997.0,3031.0,1922.0,1922.0,375.0,375.0,375.0,1543.0,1543.0,70.0,2742.0,2742.0,2140.0,2140.0,2140.0,2121.0,2121.0,63.0,63.0,63.0,63.0,24.0,24.0,36.0,108.0,108.0,108.0,92.0,1950.0,1950.0,1864.0,1864.0,0.0,779.0,1653.0,1472.0,1472.0,1472.0,0.0,50.0,577.0,577.0,555.0,1355.0,1355.0,1950.0,1950.0,1950.0,152.0,221.0,310.0,0.0,965.0,10.0,10.0,0.0,0.0,63.0,63.0,63.0,19.0,13.0,2406.0,111.0,1075.0,0.0,177.0,3031.0,0.0,1950.0,56.0,56.0,56.0,1914.0,1328.0,577.0,0.0,577.0,1355.0,1355.0,169.0,60.0,240.0,0.0,283.0,1950.0,1950.0,956.0,1950.0,291.0,291.0,1950.0,1715.0,1715.0,1914.0,1914.0,159.0,0.0,0.0,0.0,451.0
12,1950.0,1950.0,375.0,1950.0,1950.0,1355.0,1950.0,1950.0,1950.0,1950.0,2219.0,1792.0,1950.0,1940.0,2443.0,2443.0,820.0,820.0,820.0,1355.0,10.0,1355.0,1355.0,1950.0,1950.0,3031.0,3031.0,3031.0,1922.0,1922.0,375.0,475.0,0.0,1673.0,1543.0,1543.0,2742.0,2742.0,2140.0,2216.0,2140.0,2121.0,2121.0,63.0,63.0,63.0,63.0,24.0,24.0,24.0,121.0,108.0,108.0,3261.0,1950.0,310.0,2433.0,1864.0,1864.0,1653.0,1327.0,1472.0,504.0,1472.0,0.0,1950.0,577.0,58.0,577.0,2000.0,623.0,2679.0,1950.0,11.0,221.0,221.0,0.0,10.0,890.0,10.0,10.0,0.0,0.0,63.0,63.0,63.0,4586.0,3.0,1445.0,638.0,108.0,0.0,177.0,3031.0,1964.0,1950.0,20.0,56.0,56.0,1914.0,1914.0,577.0,4.0,577.0,1355.0,1355.0,60.0,60.0,240.0,240.0,240.0,1950.0,4.0,1950.0,3.0,291.0,291.0,1950.0,1715.0,461.0,1914.0,1914.0,0.0,0.0,0.0,85.0,451.0
13,1950.0,1950.0,375.0,1950.0,1914.0,1355.0,1950.0,1950.0,1141.0,1950.0,1950.0,313.0,1950.0,2320.0,2443.0,2443.0,820.0,820.0,820.0,1355.0,10.0,1355.0,1355.0,1950.0,2220.0,3031.0,3031.0,3031.0,1922.0,434.0,375.0,2011.0,375.0,1543.0,2080.0,0.0,2742.0,2914.0,2140.0,2140.0,1699.0,2121.0,2121.0,63.0,63.0,63.0,63.0,24.0,24.0,24.0,108.0,108.0,4.0,1950.0,1950.0,1950.0,1864.0,1261.0,1864.0,1653.0,1561.0,1472.0,1472.0,2091.0,0.0,1950.0,577.0,1.0,577.0,1355.0,1355.0,91.0,1950.0,1950.0,221.0,221.0,0.0,0.0,601.0,10.0,10.0,0.0,1735.0,63.0,63.0,255.0,41.0,41.0,41.0,108.0,108.0,2.0,2742.0,3031.0,0.0,1950.0,232.0,56.0,0.0,1914.0,1983.0,577.0,577.0,577.0,1355.0,1355.0,1258.0,60.0,240.0,240.0,240.0,1950.0,1437.0,1950.0,1950.0,291.0,291.0,291.0,1715.0,1715.0,1914.0,10.0,0.0,137.0,0.0,451.0,451.0
14,1950.0,1950.0,375.0,1950.0,1914.0,1355.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,799.0,2443.0,2443.0,820.0,820.0,820.0,1355.0,10.0,1355.0,1355.0,1950.0,1950.0,3031.0,3031.0,3031.0,1887.0,1922.0,375.0,375.0,375.0,1543.0,1543.0,2271.0,2742.0,2742.0,1321.0,220.0,2140.0,2121.0,2121.0,63.0,63.0,63.0,63.0,24.0,24.0,24.0,108.0,108.0,108.0,575.0,1950.0,1950.0,2159.0,1864.0,1864.0,1653.0,1653.0,0.0,1472.0,1472.0,0.0,1950.0,577.0,577.0,0.0,1355.0,1355.0,1950.0,1950.0,1950.0,221.0,221.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,63.0,16.0,63.0,41.0,41.0,41.0,108.0,41.0,10.0,2742.0,3031.0,0.0,1950.0,56.0,56.0,56.0,1914.0,3096.0,577.0,577.0,3853.0,1773.0,1474.0,60.0,60.0,10.0,240.0,240.0,1950.0,1950.0,1950.0,3033.0,291.0,291.0,291.0,1715.0,1715.0,1914.0,1914.0,0.0,0.0,1894.0,451.0,451.0
15,1950.0,1950.0,375.0,1950.0,1914.0,1355.0,1950.0,1950.0,2194.0,1950.0,1950.0,1950.0,1950.0,2443.0,2443.0,2443.0,820.0,820.0,3273.0,1355.0,10.0,1355.0,1262.0,1950.0,1950.0,2930.0,2975.0,3031.0,1922.0,1922.0,375.0,375.0,375.0,1543.0,1543.0,2742.0,2742.0,2742.0,2140.0,2140.0,2140.0,2121.0,1646.0,63.0,63.0,63.0,63.0,24.0,24.0,24.0,108.0,108.0,108.0,1950.0,1950.0,1950.0,1864.0,2191.0,1864.0,1653.0,1653.0,1472.0,1472.0,523.0,0.0,1950.0,577.0,736.0,577.0,1355.0,1355.0,211.0,1950.0,1950.0,221.0,156.0,0.0,0.0,56.0,10.0,10.0,0.0,0.0,68.0,63.0,63.0,41.0,41.0,41.0,108.0,108.0,22.0,2742.0,3031.0,1.0,1950.0,56.0,56.0,56.0,1914.0,1914.0,1016.0,577.0,577.0,1395.0,1355.0,60.0,60.0,240.0,240.0,240.0,1950.0,1950.0,1950.0,79.0,291.0,291.0,0.0,1715.0,1715.0,1914.0,1914.0,0.0,0.0,0.0,451.0,451.0
16,1950.0,1528.0,375.0,1950.0,1914.0,1355.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1630.0,2443.0,2443.0,3179.0,820.0,820.0,1355.0,10.0,1355.0,1355.0,704.0,1950.0,3031.0,3031.0,3031.0,1425.0,1922.0,375.0,375.0,375.0,1559.0,1543.0,2742.0,2742.0,2742.0,2529.0,2140.0,2140.0,1142.0,2259.0,78.0,63.0,63.0,128.0,24.0,24.0,24.0,78.0,108.0,108.0,1950.0,1950.0,1950.0,1864.0,1079.0,1864.0,1653.0,1617.0,1472.0,1472.0,1472.0,1950.0,1950.0,577.0,577.0,363.0,3175.0,1355.0,373.0,1950.0,1950.0,221.0,221.0,0.0,0.0,10.0,10.0,10.0,0.0,3877.0,647.0,63.0,304.0,41.0,41.0,41.0,629.0,108.0,2.0,3673.0,3031.0,10.0,1950.0,2364.0,56.0,56.0,1914.0,1914.0,126.0,577.0,0.0,1355.0,1927.0,60.0,60.0,240.0,240.0,240.0,1950.0,1950.0,1950.0,1950.0,291.0,282.0,291.0,1715.0,1715.0,1914.0,93.0,0.0,0.0,4099.0,1.0,451.0
17,1950.0,1528.0,375.0,1715.0,1914.0,1950.0,1950.0,1299.0,1950.0,1950.0,1950.0,1950.0,1950.0,2443.0,2443.0,2443.0,820.0,820.0,820.0,1355.0,10.0,1355.0,1355.0,1950.0,1950.0,3031.0,3031.0,3031.0,3283.0,1686.0,360.0,477.0,375.0,1543.0,1543.0,213.0,2742.0,2767.0,2140.0,2140.0,2140.0,2121.0,2121.0,63.0,63.0,63.0,63.0,24.0,24.0,24.0,480.0,108.0,108.0,1950.0,1950.0,67.0,1864.0,945.0,2525.0,1653.0,1653.0,1472.0,1472.0,1472.0,2006.0,1950.0,0.0,1310.0,577.0,1355.0,1355.0,102.0,1950.0,826.0,221.0,221.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,63.0,37.0,0.0,22.0,462.0,95.0,108.0,108.0,549.0,2742.0,3031.0,1950.0,669.0,56.0,56.0,56.0,2235.0,1776.0,577.0,577.0,1355.0,1999.0,1355.0,60.0,564.0,240.0,240.0,0.0,0.0,1950.0,1950.0,1943.0,291.0,291.0,291.0,1715.0,1715.0,732.0,1943.0,0.0,752.0,5.0,0.0,451.0
18,1950.0,1528.0,375.0,1715.0,1914.0,1950.0,1950.0,2105.0,1950.0,1950.0,1950.0,1950.0,2270.0,2225.0,2443.0,1607.0,820.0,820.0,820.0,1175.0,10.0,1355.0,0.0,1950.0,1950.0,3031.0,3031.0,3031.0,3283.0,1922.0,375.0,375.0,695.0,1543.0,1543.0,2963.0,2742.0,2742.0,2140.0,2140.0,2365.0,2121.0,1973.0,121.0,63.0,63.0,1389.0,1129.0,24.0,24.0,108.0,108.0,108.0,1950.0,1950.0,3816.0,1864.0,202.0,1864.0,1653.0,1653.0,1472.0,1472.0,1472.0,1950.0,1950.0,577.0,577.0,577.0,1355.0,1355.0,76.0,1950.0,1189.0,58.0,221.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,63.0,63.0,63.0,187.0,41.0,21.0,0.0,27.0,0.0,2742.0,3031.0,1950.0,1950.0,56.0,56.0,913.0,1914.0,0.0,577.0,603.0,1355.0,1355.0,0.0,0.0,441.0,1233.0,240.0,240.0,1950.0,1950.0,1950.0,1950.0,2115.0,291.0,291.0,544.0,1715.0,1914.0,2208.0,0.0,0.0,918.0,2028.0,451.0
19,1950.0,1528.0,375.0,1715.0,1914.0,488.0,1950.0,1950.0,980.0,1950.0,1950.0,1950.0,1950.0,2089.0,2443.0,2443.0,820.0,820.0,1128.0,1355.0,10.0,1355.0,1950.0,302.0,0.0,3031.0,3031.0,3031.0,1114.0,1922.0,375.0,529.0,375.0,1543.0,1543.0,2742.0,3159.0,2742.0,2140.0,2140.0,2140.0,914.0,2121.0,63.0,180.0,63.0,63.0,24.0,24.0,24.0,108.0,108.0,108.0,1950.0,1950.0,1950.0,2264.0,1398.0,1414.0,1653.0,162.0,1766.0,1472.0,1472.0,1950.0,1950.0,577.0,577.0,577.0,13.0,2026.0,10.0,1950.0,1950.0,221.0,2.0,0.0,905.0,0.0,10.0,10.0,0.0,0.0,63.0,633.0,63.0,41.0,41.0,41.0,0.0,108.0,0.0,2742.0,2469.0,1950.0,1950.0,873.0,56.0,56.0,1881.0,1914.0,577.0,577.0,1355.0,566.0,1355.0,60.0,561.0,240.0,240.0,240.0,1864.0,1950.0,1950.0,1950.0,291.0,291.0,291.0,1715.0,1715.0,1914.0,1914.0,0.0,0.0,0.0,451.0,180.0
20,1950.0,1528.0,375.0,1715.0,1914.0,488.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2443.0,2443.0,2443.0,820.0,820.0,820.0,30.0,10.0,1355.0,1950.0,1950.0,1168.0,3031.0,3031.0,3031.0,4186.0,1922.0,375.0,375.0,375.0,1543.0,364.0,2742.0,2742.0,2742.0,2140.0,2140.0,2140.0,2121.0,2121.0,69.0,63.0,63.0,63.0,24.0,24.0,24.0,108.0,108.0,108.0,1950.0,1950.0,1950.0,1864.0,1864.0,1864.0,1653.0,1653.0,1472.0,1472.0,1472.0,1950.0,1950.0,0.0,535.0,577.0,193.0,655.0,3.0,1950.0,1550.0,221.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,116.0,63.0,63.0,41.0,41.0,480.0,108.0,673.0,1.0,0.0,2469.0,2231.0,1950.0,56.0,56.0,56.0,1914.0,1914.0,577.0,577.0,1355.0,1355.0,134.0,60.0,60.0,240.0,240.0,227.0,1950.0,0.0,1950.0,680.0,291.0,291.0,105.0,1715.0,1715.0,1914.0,1914.0,0.0,751.0,0.0,451.0,684.0
21,1950.0,1528.0,375.0,1715.0,1914.0,488.0,1950.0,1950.0,1296.0,1950.0,1950.0,1950.0,1950.0,2502.0,240.0,2443.0,820.0,1046.0,464.0,1355.0,10.0,1355.0,1950.0,1950.0,2244.0,3031.0,3031.0,3031.0,3283.0,3090.0,375.0,1985.0,375.0,1543.0,1543.0,2742.0,2742.0,2742.0,2140.0,2140.0,2140.0,2121.0,1169.0,63.0,63.0,63.0,63.0,24.0,0.0,47.0,108.0,108.0,108.0,1950.0,1950.0,1950.0,1612.0,1864.0,1864.0,270.0,47.0,1472.0,1472.0,1472.0,1950.0,1950.0,577.0,577.0,65.0,1355.0,1355.0,10.0,3.0,1950.0,221.0,0.0,0.0,0.0,10.0,156.0,10.0,0.0,107.0,63.0,63.0,63.0,2816.0,41.0,41.0,108.0,939.0,296.0,2742.0,2469.0,2652.0,1950.0,1402.0,56.0,56.0,881.0,1914.0,577.0,577.0,1355.0,1355.0,1355.0,5242.0,60.0,240.0,4.0,240.0,2399.0,1950.0,11.0,1950.0,291.0,291.0,1164.0,1715.0,1715.0,1914.0,1537.0,0.0,0.0,0.0,451.0,451.0
22,1950.0,1528.0,375.0,1715.0,1909.0,488.0,1950.0,2218.0,1950.0,1950.0,1950.0,1950.0,2361.0,2443.0,240.0,2443.0,820.0,820.0,820.0,577.0,10.0,1355.0,131.0,1950.0,1950.0,3031.0,3031.0,0.0,3283.0,1922.0,375.0,450.0,375.0,251.0,1543.0,2336.0,2742.0,2742.0,2140.0,2140.0,2140.0,2121.0,2121.0,63.0,63.0,63.0,63.0,24.0,0.0,648.0,108.0,108.0,365.0,1950.0,2111.0,1950.0,801.0,1864.0,1864.0,1071.0,1653.0,1472.0,1472.0,1472.0,2161.0,2270.0,577.0,577.0,125.0,1355.0,1355.0,121.0,1950.0,0.0,128.0,0.0,0.0,0.0,10.0,10.0,10.0,25.0,0.0,63.0,63.0,63.0,41.0,41.0,41.0,9.0,70.0,10.0,2742.0,2469.0,1950.0,93.0,56.0,4.0,56.0,1914.0,1914.0,623.0,577.0,1355.0,1355.0,1355.0,60.0,60.0,240.0,240.0,4852.0,1950.0,6806.0,830.0,1950.0,291.0,291.0,291.0,3703.0,1715.0,1914.0,1914.0,0.0,0.0,0.0,20.0,245.0
23,1950.0,1528.0,375.0,1715.0,1273.0,488.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1055.0,2443.0,240.0,2443.0,820.0,820.0,820.0,1355.0,10.0,1355.0,1950.0,1950.0,2078.0,3031.0,3031.0,3031.0,3283.0,1922.0,357.0,375.0,375.0,1543.0,338.0,2742.0,2742.0,2742.0,2084.0,2140.0,2140.0,2121.0,2121.0,63.0,63.0,63.0,22.0,24.0,24.0,24.0,108.0,108.0,108.0,1950.0,1950.0,200.0,1864.0,1864.0,1864.0,1653.0,1653.0,1729.0,1472.0,1472.0,1950.0,0.0,577.0,577.0,400.0,678.0,1355.0,286.0,1950.0,221.0,221.0,0.0,0.0,0.0,2606.0,10.0,10.0,52.0,0.0,63.0,63.0,63.0,41.0,41.0,41.0,0.0,727.0,2757.0,2238.0,1732.0,2164.0,1950.0,56.0,56.0,0.0,1914.0,0.0,604.0,577.0,73.0,1355.0,1355.0,60.0,841.0,240.0,240.0,226.0,1950.0,1950.0,1950.0,1950.0,291.0,291.0,291.0,10.0,744.0,1914.0,1914.0,390.0,0.0,0.0,451.0,451.0
