10,552.0,552.0,552.0,552.0,552.0,368.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,736.0,552.0,539.0,462.0,385.0,462.0,462.0,552.0,462.0,552.0,552.0,552.0,184.0,184.0,355.0,355.0,355.0,276.0,276.0,276.0,552.0,552.0,318.0,318.0,318.0,92.0,460.0,0.0,552.0,552.0,552.0,712.0,712.0,460.0,460.0,460.0,89.0,178.0,539.0,539.0,539.0,385.0,385.0,204.0,0.0,552.0,1104.0,276.0,552.0,534.0,534.0,184.0,644.0,184.0,0.0,680.0,204.0,340.0,204.0,68.0,552.0,460.0,267.0,267.0,267.0,552.0,552.0,355.0,284.0,284.0,552.0,552.0,552.0,644.0,368.0,552.0,552.0,552.0,552.0,552.0,385.0,385.0,0.0,0.0,0.0,0.0,0.0,715.0,552.0,184.0,87.0,0.0,552.0,92.0,368.0
11,552.0,552.0,552.0,552.0,552.0,368.0,552.0,178.0,516.0,736.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,552.0,539.0,462.0,385.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,184.0,184.0,355.0,355.0,355.0,276.0,178.0,276.0,552.0,552.0,318.0,318.0,318.0,92.0,92.0,92.0,552.0,552.0,552.0,89.0,801.0,276.0,460.0,276.0,178.0,178.0,539.0,539.0,539.0,385.0,385.0,385.0,0.0,552.0,552.0,736.0,552.0,890.0,534.0,184.0,184.0,184.0,0.0,204.0,204.0,408.0,204.0,136.0,552.0,552.0,267.0,267.0,267.0,552.0,552.0,284.0,284.0,284.0,552.0,1104.0,552.0,368.0,368.0,552.0,534.0,552.0,552.0,92.0,267.0,385.0,0.0,0.0,408.0,0.0,0.0,92.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0
12,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,318.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,267.0,552.0,552.0,462.0,462.0,385.0,462.0,77.0,539.0,462.0,552.0,552.0,0.0,184.0,184.0,355.0,355.0,355.0,276.0,276.0,92.0,552.0,552.0,318.0,106.0,318.0,92.0,92.0,0.0,552.0,552.0,368.0,712.0,712.0,460.0,184.0,368.0,178.0,184.0,539.0,539.0,539.0,385.0,385.0,308.0,552.0,552.0,552.0,552.0,0.0,534.0,534.0,184.0,184.0,184.0,390.0,204.0,204.0,408.0,204.0,0.0,552.0,368.0,267.0,267.0,267.0,552.0,552.0,284.0,368.0,284.0,368.0,552.0,552.0,368.0,368.0,552.0,644.0,552.0,552.0,552.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,552.0,184.0,184.0,184.0,736.0,552.0,552.0
13,552.0,552.0,552.0,552.0,552.0,552.0,368.0,178.0,318.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,462.0,154.0,385.0,462.0,462.0,462.0,462.0,552.0,552.0,184.0,184.0,184.0,355.0,426.0,355.0,276.0,276.0,276.0,552.0,552.0,318.0,318.0,318.0,276.0,92.0,0.0,0.0,92.0,0.0,712.0,712.0,460.0,460.0,460.0,178.0,178.0,539.0,539.0,539.0,385.0,385.0,385.0,552.0,552.0,552.0,552.0,552.0,534.0,623.0,184.0,184.0,184.0,0.0,20.0,204.0,408.0,204.0,0.0,552.0,552.0,267.0,267.0,267.0,552.0,552.0,284.0,284.0,284.0,552.0,552.0,552.0,828.0,368.0,552.0,0.0,552.0,552.0,460.0,385.0,616.0,0.0,0.0,0.0,0.0,552.0,276.0,368.0,184.0,184.0,184.0,552.0,552.0,552.0
14,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,318.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,462.0,462.0,385.0,462.0,462.0,462.0,616.0,552.0,552.0,552.0,184.0,184.0,355.0,355.0,355.0,276.0,276.0,184.0,552.0,552.0,318.0,318.0,318.0,92.0,92.0,0.0,552.0,552.0,552.0,712.0,623.0,460.0,460.0,460.0,534.0,178.0,539.0,539.0,539.0,385.0,385.0,616.0,552.0,552.0,552.0,552.0,552.0,534.0,534.0,184.0,184.0,184.0,830.0,204.0,204.0,736.0,204.0,136.0,644.0,0.0,267.0,267.0,267.0,552.0,552.0,284.0,284.0,284.0,552.0,552.0,552.0,368.0,184.0,552.0,552.0,92.0,552.0,552.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0
15,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,318.0,552.0,920.0,552.0,368.0,552.0,368.0,368.0,368.0,736.0,552.0,552.0,552.0,1564.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,462.0,462.0,385.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,276.0,184.0,355.0,355.0,355.0,276.0,276.0,178.0,552.0,552.0,318.0,318.0,1472.0,92.0,92.0,0.0,368.0,552.0,552.0,1288.0,712.0,460.0,460.0,460.0,178.0,89.0,539.0,539.0,539.0,385.0,385.0,385.0,552.0,552.0,736.0,552.0,552.0,534.0,534.0,184.0,184.0,184.0,136.0,539.0,204.0,408.0,204.0,136.0,552.0,552.0,890.0,267.0,267.0,552.0,552.0,284.0,284.0,284.0,552.0,552.0,552.0,368.0,736.0,552.0,552.0,552.0,552.0,552.0,385.0,385.0,0.0,0.0,0.0,0.0,0.0,460.0,552.0,184.0,350.0,184.0,552.0,552.0,0.0
16,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,318.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,534.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,552.0,148.0,355.0,355.0,355.0,276.0,368.0,0.0,552.0,0.0,318.0,385.0,318.0,92.0,92.0,0.0,552.0,552.0,552.0,712.0,712.0,460.0,460.0,460.0,534.0,178.0,539.0,539.0,539.0,385.0,385.0,385.0,552.0,552.0,552.0,552.0,552.0,534.0,534.0,184.0,184.0,184.0,112.0,0.0,204.0,408.0,204.0,136.0,0.0,552.0,0.0,267.0,267.0,552.0,552.0,284.0,284.0,284.0,552.0,552.0,552.0,368.0,0.0,552.0,552.0,552.0,552.0,276.0,385.0,385.0,0.0,0.0,0.0,0.0,0.0,460.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0
17,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,318.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,644.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,552.0,184.0,355.0,355.0,355.0,276.0,623.0,276.0,552.0,368.0,318.0,318.0,318.0,92.0,1564.0,0.0,0.0,552.0,552.0,712.0,592.0,460.0,460.0,460.0,178.0,178.0,539.0,616.0,539.0,385.0,385.0,385.0,552.0,552.0,267.0,552.0,552.0,148.0,534.0,184.0,184.0,184.0,204.0,644.0,368.0,408.0,204.0,213.0,552.0,552.0,267.0,267.0,445.0,736.0,552.0,284.0,284.0,284.0,552.0,552.0,644.0,368.0,1564.0,552.0,552.0,552.0,552.0,552.0,385.0,385.0,0.0,952.0,0.0,0.0,0.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0
18,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,318.0,552.0,552.0,552.0,736.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,308.0,462.0,462.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,552.0,184.0,355.0,355.0,355.0,276.0,276.0,276.0,920.0,644.0,318.0,318.0,318.0,92.0,92.0,0.0,552.0,552.0,552.0,712.0,712.0,460.0,460.0,460.0,178.0,178.0,77.0,77.0,154.0,385.0,385.0,385.0,552.0,552.0,552.0,552.0,552.0,534.0,0.0,184.0,184.0,184.0,952.0,0.0,204.0,408.0,204.0,344.0,0.0,276.0,267.0,267.0,267.0,516.0,552.0,284.0,284.0,284.0,736.0,552.0,552.0,368.0,368.0,552.0,552.0,552.0,552.0,828.0,385.0,385.0,0.0,0.0,0.0,0.0,0.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0
19,552.0,552.0,184.0,552.0,552.0,552.0,552.0,178.0,318.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,462.0,462.0,462.0,462.0,462.0,462.0,616.0,552.0,552.0,552.0,552.0,184.0,355.0,568.0,355.0,276.0,276.0,276.0,552.0,552.0,318.0,318.0,318.0,92.0,0.0,0.0,552.0,552.0,552.0,712.0,712.0,460.0,736.0,92.0,178.0,644.0,539.0,539.0,0.0,385.0,385.0,385.0,552.0,552.0,368.0,552.0,552.0,534.0,534.0,184.0,184.0,184.0,0.0,0.0,204.0,408.0,204.0,552.0,498.0,276.0,267.0,222.0,267.0,552.0,644.0,284.0,284.0,284.0,736.0,552.0,552.0,368.0,712.0,552.0,1380.0,552.0,460.0,552.0,385.0,0.0,195.0,0.0,0.0,267.0,0.0,552.0,552.0,184.0,276.0,184.0,552.0,552.0,552.0
20,552.0,552.0,552.0,552.0,552.0,552.0,368.0,178.0,318.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,552.0,184.0,355.0,355.0,355.0,276.0,276.0,276.0,552.0,552.0,318.0,318.0,498.0,92.0,92.0,0.0,276.0,552.0,552.0,712.0,712.0,460.0,368.0,460.0,0.0,178.0,539.0,539.0,770.0,385.0,385.0,385.0,552.0,552.0,552.0,552.0,552.0,534.0,534.0,184.0,184.0,184.0,0.0,68.0,204.0,408.0,204.0,552.0,552.0,0.0,267.0,267.0,267.0,552.0,552.0,284.0,284.0,284.0,83.0,552.0,552.0,368.0,276.0,552.0,552.0,552.0,552.0,552.0,385.0,385.0,0.0,376.0,0.0,0.0,0.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,552.0
21,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,552.0,552.0,276.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,552.0,276.0,552.0,552.0,184.0,355.0,355.0,355.0,276.0,276.0,276.0,552.0,0.0,318.0,318.0,318.0,92.0,92.0,0.0,552.0,552.0,552.0,623.0,712.0,460.0,460.0,92.0,1462.0,178.0,539.0,539.0,770.0,385.0,385.0,385.0,552.0,552.0,534.0,828.0,552.0,534.0,534.0,184.0,184.0,258.0,0.0,712.0,408.0,612.0,204.0,552.0,552.0,0.0,267.0,267.0,267.0,552.0,552.0,284.0,284.0,284.0,1012.0,552.0,552.0,368.0,1380.0,552.0,552.0,552.0,0.0,552.0,385.0,0.0,0.0,0.0,204.0,0.0,0.0,552.0,184.0,184.0,184.0,184.0,552.0,644.0,552.0
22,552.0,552.0,552.0,552.0,552.0,276.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,368.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,184.0,552.0,92.0,552.0,552.0,92.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,552.0,184.0,355.0,355.0,355.0,276.0,276.0,276.0,552.0,552.0,318.0,318.0,318.0,184.0,92.0,0.0,644.0,552.0,552.0,712.0,712.0,460.0,460.0,460.0,178.0,0.0,0.0,539.0,770.0,0.0,385.0,539.0,276.0,552.0,368.0,552.0,552.0,534.0,534.0,184.0,184.0,184.0,0.0,222.0,204.0,204.0,204.0,552.0,552.0,552.0,267.0,267.0,213.0,581.0,552.0,284.0,284.0,284.0,736.0,552.0,552.0,368.0,1104.0,552.0,552.0,400.0,552.0,552.0,385.0,0.0,0.0,92.0,0.0,408.0,0.0,552.0,552.0,184.0,184.0,184.0,552.0,276.0,552.0
23,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,552.0,552.0,1104.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,368.0,552.0,552.0,552.0,552.0,552.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,552.0,184.0,355.0,355.0,355.0,276.0,276.0,276.0,552.0,552.0,318.0,318.0,318.0,92.0,92.0,0.0,552.0,552.0,552.0,712.0,712.0,460.0,460.0,460.0,178.0,356.0,552.0,539.0,0.0,385.0,385.0,385.0,552.0,552.0,552.0,552.0,552.0,534.0,623.0,184.0,184.0,276.0,0.0,92.0,204.0,204.0,204.0,552.0,552.0,552.0,623.0,267.0,552.0,552.0,552.0,284.0,213.0,284.0,736.0,368.0,552.0,368.0,276.0,552.0,552.0,552.0,552.0,552.0,385.0,77.0,408.0,0.0,0.0,0.0,0.0,1104.0,552.0,460.0,1012.0,184.0,552.0,552.0,552.0
24,552.0,623.0,552.0,552.0,552.0,552.0,552.0,178.0,460.0,552.0,552.0,552.0,368.0,552.0,368.0,368.0,368.0,552.0,920.0,552.0,552.0,552.0,552.0,644.0,552.0,552.0,552.0,920.0,552.0,552.0,552.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,552.0,184.0,355.0,355.0,355.0,276.0,276.0,276.0,552.0,552.0,318.0,318.0,318.0,92.0,92.0,0.0,552.0,552.0,552.0,712.0,712.0,460.0,460.0,92.0,178.0,178.0,539.0,539.0,770.0,385.0,385.0,385.0,736.0,552.0,552.0,0.0,552.0,534.0,534.0,184.0,184.0,184.0,0.0,0.0,204.0,1472.0,0.0,552.0,460.0,552.0,267.0,267.0,552.0,552.0,552.0,74.0,284.0,284.0,736.0,552.0,552.0,0.0,0.0,368.0,920.0,552.0,552.0,552.0,644.0,385.0,544.0,0.0,68.0,0.0,0.0,552.0,736.0,184.0,184.0,644.0,552.0,552.0,552.0
25,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,552.0,552.0,828.0,552.0,552.0,552.0,368.0,368.0,368.0,552.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,552.0,184.0,355.0,355.0,355.0,276.0,276.0,276.0,552.0,0.0,318.0,0.0,318.0,92.0,1288.0,0.0,552.0,552.0,552.0,712.0,712.0,368.0,1012.0,460.0,356.0,178.0,539.0,539.0,770.0,385.0,385.0,385.0,552.0,552.0,552.0,552.0,552.0,534.0,534.0,172.0,184.0,184.0,0.0,0.0,204.0,0.0,204.0,552.0,552.0,552.0,267.0,267.0,552.0,552.0,644.0,284.0,284.0,284.0,552.0,552.0,666.0,368.0,222.0,148.0,552.0,552.0,552.0,552.0,385.0,385.0,0.0,0.0,0.0,68.0,0.0,552.0,552.0,184.0,184.0,184.0,552.0,552.0,0.0
26,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,368.0,368.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,462.0,462.0,308.0,462.0,462.0,462.0,462.0,552.0,552.0,552.0,552.0,184.0,710.0,355.0,355.0,276.0,276.0,276.0,184.0,552.0,318.0,583.0,318.0,92.0,92.0,92.0,552.0,552.0,552.0,712.0,712.0,460.0,460.0,460.0,178.0,178.0,539.0,539.0,770.0,385.0,385.0,385.0,552.0,552.0,552.0,552.0,552.0,534.0,534.0,184.0,184.0,184.0,0.0,276.0,204.0,204.0,204.0,552.0,552.0,552.0,267.0,445.0,552.0,552.0,552.0,284.0,284.0,284.0,736.0,552.0,368.0,368.0,276.0,552.0,920.0,86.0,552.0,552.0,385.0,920.0,408.0,0.0,0.0,0.0,0.0,552.0,552.0,184.0,184.0,184.0,552.0,445.0,552.0
27,552.0,552.0,552.0,552.0,552.0,552.0,552.0,178.0,92.0,552.0,552.0,552.0,1104.0,1012.0,368.0,368.0,276.0,552.0,552.0,552.0,184.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,552.0,552.0,213.0,552.0,552.0,355.0,355.0,355.0,276.0,276.0,276.0,552.0,552.0,371.0,318.0,318.0,92.0,92.0,0.0,552.0,552.0,552.0,712.0,712.0,92.0,460.0,184.0,178.0,178.0,539.0,539.0,770.0,385.0,385.0,385.0,552.0,552.0,552.0,552.0,552.0,534.0,1157.0,368.0,184.0,172.0,0.0,0.0,204.0,340.0,204.0,552.0,552.0,552.0,267.0,267.0,552.0,552.0,552.0,284.0,284.0,284.0,736.0,552.0,368.0,368.0,368.0,552.0,552.0,0.0,552.0,552.0,385.0,385.0,920.0,92.0,0.0,0.0,0.0,552.0,552.0,184.0,184.0,1472.0,368.0,644.0,552.0
