10,0.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,4.0,40.0,0.0,0.0,40.0,12.0,12.0,12.0,20.0,20.0,20.0,20.0,0.0,56.0,56.0,56.0,56.0,52.0,52.0,52.0,0.0,0.0,28.0,8.0,8.0,4.0,4.0,4.0,40.0,40.0,12.0,12.0,12.0,4.0,20.0,20.0,56.0,12.0,56.0,52.0,0.0,52.0,43.0,0.0,0.0,0.0,0.0,63.0,0.0,40.0,0.0,0.0,8.0,8.0,0.0,0.0,4.0,40.0,0.0,12.0,0.0,0.0,20.0,20.0,56.0,0.0,52.0,0.0,52.0,0.0,55.0,51.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,4.0,40.0,20.0,12.0,12.0,12.0,20.0,20.0,56.0,56.0,24.0,0.0,12.0,15.0,0.0,4.0,0.0,8.0,3.0,48.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0
11,0.0,0.0,0.0,0.0,8.0,4.0,0.0,4.0,4.0,40.0,40.0,40.0,40.0,12.0,12.0,12.0,20.0,20.0,20.0,20.0,56.0,24.0,56.0,56.0,8.0,52.0,52.0,52.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,40.0,40.0,12.0,12.0,12.0,20.0,0.0,20.0,56.0,56.0,56.0,52.0,52.0,48.0,43.0,31.0,40.0,0.0,0.0,0.0,4.0,40.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,40.0,40.0,12.0,12.0,20.0,20.0,20.0,56.0,24.0,0.0,52.0,52.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,12.0,40.0,12.0,0.0,12.0,20.0,20.0,56.0,56.0,52.0,52.0,48.0,31.0,16.0,0.0,0.0,8.0,3.0,3.0,3.0,16.0,0.0,0.0,8.0,8.0,4.0
12,0.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,40.0,40.0,40.0,40.0,40.0,12.0,12.0,12.0,20.0,20.0,20.0,20.0,0.0,56.0,52.0,56.0,56.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,40.0,40.0,12.0,12.0,12.0,20.0,20.0,8.0,56.0,56.0,56.0,52.0,52.0,52.0,43.0,0.0,0.0,0.0,0.0,20.0,23.0,63.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,4.0,40.0,0.0,12.0,20.0,20.0,20.0,56.0,56.0,52.0,52.0,52.0,12.0,0.0,0.0,23.0,23.0,0.0,19.0,0.0,55.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,40.0,28.0,12.0,12.0,12.0,20.0,8.0,12.0,56.0,56.0,12.0,52.0,0.0,0.0,59.0,0.0,0.0,0.0,63.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
13,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,20.0,40.0,40.0,0.0,16.0,12.0,12.0,12.0,20.0,20.0,20.0,20.0,56.0,56.0,36.0,20.0,56.0,52.0,52.0,0.0,0.0,40.0,0.0,8.0,8.0,4.0,4.0,4.0,40.0,24.0,12.0,12.0,12.0,20.0,20.0,20.0,56.0,56.0,56.0,52.0,52.0,52.0,43.0,0.0,0.0,0.0,0.0,0.0,23.0,40.0,0.0,0.0,8.0,8.0,0.0,4.0,4.0,40.0,40.0,12.0,12.0,20.0,20.0,20.0,0.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,36.0,8.0,4.0,4.0,12.0,40.0,0.0,12.0,12.0,20.0,20.0,56.0,56.0,12.0,52.0,52.0,28.0,0.0,0.0,0.0,8.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,4.0
14,0.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,20.0,40.0,40.0,40.0,40.0,12.0,12.0,0.0,20.0,20.0,20.0,20.0,56.0,8.0,56.0,56.0,56.0,52.0,52.0,52.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,4.0,40.0,0.0,12.0,12.0,12.0,20.0,20.0,12.0,56.0,56.0,56.0,52.0,52.0,0.0,43.0,0.0,4.0,0.0,0.0,12.0,23.0,40.0,0.0,0.0,8.0,8.0,0.0,4.0,4.0,32.0,8.0,0.0,12.0,20.0,20.0,20.0,56.0,56.0,52.0,52.0,28.0,0.0,0.0,7.0,0.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,4.0,40.0,0.0,12.0,12.0,0.0,20.0,20.0,56.0,56.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,4.0,4.0,0.0,0.0,8.0,0.0,4.0
15,0.0,0.0,0.0,0.0,8.0,4.0,0.0,4.0,20.0,40.0,40.0,12.0,40.0,12.0,8.0,12.0,20.0,20.0,20.0,12.0,56.0,56.0,56.0,56.0,56.0,52.0,52.0,52.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,4.0,40.0,40.0,12.0,12.0,12.0,20.0,20.0,20.0,56.0,56.0,48.0,52.0,20.0,52.0,43.0,31.0,40.0,0.0,0.0,0.0,20.0,40.0,0.0,0.0,8.0,0.0,4.0,4.0,4.0,20.0,0.0,51.0,12.0,20.0,20.0,20.0,28.0,56.0,0.0,0.0,32.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,35.0,0.0,0.0,8.0,8.0,8.0,4.0,4.0,40.0,40.0,12.0,12.0,12.0,20.0,20.0,56.0,0.0,56.0,0.0,52.0,35.0,0.0,3.0,0.0,32.0,3.0,32.0,3.0,59.0,0.0,0.0,8.0,8.0,4.0
16,0.0,0.0,0.0,0.0,8.0,4.0,0.0,4.0,20.0,8.0,0.0,8.0,40.0,12.0,12.0,12.0,20.0,20.0,8.0,20.0,56.0,56.0,52.0,56.0,8.0,52.0,52.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,4.0,40.0,40.0,12.0,0.0,12.0,20.0,20.0,20.0,4.0,56.0,28.0,52.0,52.0,52.0,43.0,27.0,0.0,0.0,0.0,23.0,23.0,40.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,40.0,0.0,12.0,12.0,0.0,20.0,20.0,56.0,12.0,52.0,48.0,52.0,0.0,28.0,56.0,0.0,4.0,0.0,39.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,4.0,0.0,40.0,12.0,12.0,4.0,0.0,20.0,0.0,56.0,56.0,36.0,16.0,0.0,24.0,0.0,0.0,8.0,32.0,63.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0
17,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,20.0,40.0,40.0,40.0,40.0,12.0,0.0,12.0,0.0,20.0,20.0,16.0,56.0,16.0,40.0,44.0,56.0,52.0,52.0,52.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,16.0,40.0,12.0,12.0,12.0,20.0,20.0,20.0,56.0,56.0,56.0,52.0,0.0,52.0,43.0,0.0,0.0,0.0,0.0,24.0,23.0,40.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,40.0,40.0,12.0,12.0,0.0,20.0,20.0,56.0,56.0,52.0,52.0,52.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,4.0,40.0,40.0,12.0,12.0,0.0,20.0,20.0,56.0,56.0,56.0,20.0,4.0,4.0,16.0,0.0,0.0,8.0,3.0,3.0,3.0,8.0,0.0,0.0,8.0,8.0,4.0
18,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,20.0,40.0,40.0,40.0,8.0,0.0,12.0,12.0,20.0,20.0,20.0,20.0,56.0,28.0,56.0,56.0,56.0,52.0,52.0,52.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,4.0,40.0,8.0,0.0,12.0,0.0,20.0,0.0,20.0,56.0,56.0,56.0,52.0,52.0,52.0,43.0,51.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,0.0,40.0,12.0,12.0,20.0,20.0,20.0,56.0,56.0,52.0,52.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,4.0,40.0,32.0,12.0,0.0,12.0,12.0,20.0,56.0,0.0,56.0,52.0,8.0,0.0,0.0,0.0,0.0,4.0,8.0,52.0,24.0,55.0,0.0,12.0,8.0,0.0,4.0
19,0.0,0.0,0.0,8.0,8.0,0.0,4.0,4.0,20.0,40.0,40.0,40.0,40.0,12.0,12.0,0.0,12.0,20.0,20.0,20.0,56.0,8.0,20.0,56.0,56.0,0.0,52.0,52.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,40.0,40.0,12.0,12.0,12.0,20.0,20.0,8.0,56.0,56.0,56.0,0.0,0.0,52.0,43.0,0.0,59.0,0.0,52.0,8.0,4.0,28.0,0.0,0.0,8.0,8.0,4.0,0.0,4.0,0.0,0.0,12.0,12.0,20.0,20.0,20.0,56.0,56.0,52.0,52.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,0.0,51.0,15.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,40.0,0.0,12.0,12.0,12.0,20.0,20.0,56.0,56.0,56.0,52.0,52.0,40.0,0.0,0.0,8.0,4.0,3.0,3.0,3.0,27.0,0.0,0.0,8.0,0.0,4.0
20,0.0,0.0,0.0,8.0,8.0,0.0,4.0,4.0,20.0,40.0,40.0,40.0,40.0,12.0,12.0,12.0,20.0,16.0,20.0,20.0,24.0,56.0,48.0,56.0,0.0,24.0,52.0,52.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,40.0,40.0,12.0,12.0,0.0,20.0,20.0,20.0,56.0,56.0,12.0,52.0,0.0,52.0,43.0,0.0,0.0,0.0,0.0,7.0,0.0,28.0,0.0,0.0,8.0,8.0,4.0,0.0,4.0,4.0,40.0,12.0,12.0,20.0,0.0,20.0,24.0,56.0,8.0,52.0,51.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,35.0,0.0,0.0,8.0,4.0,8.0,4.0,4.0,40.0,0.0,0.0,12.0,12.0,20.0,20.0,56.0,20.0,56.0,52.0,52.0,4.0,0.0,0.0,8.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,8.0,4.0
21,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,20.0,0.0,40.0,40.0,40.0,12.0,8.0,12.0,20.0,0.0,20.0,20.0,56.0,40.0,56.0,56.0,52.0,12.0,52.0,52.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,40.0,24.0,12.0,12.0,12.0,20.0,8.0,20.0,56.0,56.0,56.0,48.0,4.0,52.0,43.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,28.0,40.0,12.0,12.0,20.0,20.0,20.0,4.0,56.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,56.0,0.0,0.0,0.0,0.0,8.0,12.0,8.0,4.0,4.0,40.0,40.0,12.0,12.0,12.0,20.0,20.0,16.0,56.0,56.0,52.0,52.0,0.0,0.0,0.0,8.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,0.0,4.0
22,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,40.0,40.0,40.0,40.0,40.0,12.0,0.0,12.0,20.0,20.0,20.0,20.0,0.0,56.0,56.0,56.0,28.0,12.0,52.0,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,4.0,8.0,40.0,12.0,12.0,12.0,20.0,20.0,20.0,20.0,56.0,0.0,52.0,52.0,52.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,40.0,0.0,0.0,12.0,20.0,0.0,12.0,56.0,19.0,24.0,52.0,0.0,39.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,0.0,40.0,0.0,12.0,0.0,0.0,20.0,12.0,48.0,56.0,56.0,52.0,52.0,36.0,0.0,0.0,8.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,4.0
23,0.0,0.0,0.0,8.0,4.0,4.0,4.0,4.0,40.0,40.0,8.0,40.0,40.0,12.0,12.0,12.0,20.0,20.0,20.0,16.0,56.0,56.0,56.0,56.0,52.0,12.0,52.0,52.0,0.0,0.0,8.0,8.0,0.0,4.0,4.0,0.0,40.0,8.0,12.0,12.0,12.0,20.0,20.0,20.0,8.0,40.0,56.0,52.0,52.0,52.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,40.0,12.0,12.0,0.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,63.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,0.0,8.0,40.0,12.0,12.0,20.0,20.0,4.0,56.0,56.0,56.0,52.0,52.0,0.0,55.0,0.0,8.0,4.0,3.0,20.0,3.0,0.0,0.0,0.0,8.0,0.0,4.0
24,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,40.0,40.0,40.0,40.0,0.0,12.0,12.0,8.0,20.0,20.0,20.0,20.0,56.0,56.0,56.0,56.0,52.0,12.0,52.0,52.0,0.0,0.0,8.0,0.0,8.0,4.0,4.0,4.0,40.0,24.0,12.0,12.0,12.0,20.0,20.0,20.0,56.0,56.0,56.0,52.0,0.0,52.0,4.0,0.0,11.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,4.0,40.0,0.0,12.0,12.0,20.0,20.0,20.0,4.0,56.0,52.0,52.0,51.0,0.0,0.0,4.0,0.0,4.0,0.0,32.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,4.0,40.0,40.0,40.0,0.0,12.0,0.0,20.0,20.0,0.0,0.0,56.0,44.0,52.0,0.0,12.0,0.0,8.0,28.0,0.0,12.0,12.0,0.0,0.0,0.0,8.0,8.0,4.0
25,0.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,12.0,40.0,40.0,40.0,12.0,12.0,0.0,12.0,20.0,20.0,20.0,20.0,12.0,0.0,56.0,56.0,36.0,0.0,52.0,28.0,0.0,0.0,8.0,8.0,8.0,0.0,4.0,4.0,40.0,40.0,12.0,12.0,12.0,20.0,20.0,20.0,56.0,56.0,24.0,52.0,52.0,52.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,28.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,0.0,40.0,12.0,12.0,20.0,12.0,20.0,4.0,56.0,52.0,36.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,12.0,4.0,4.0,40.0,0.0,12.0,12.0,20.0,20.0,4.0,56.0,56.0,56.0,4.0,52.0,0.0,0.0,0.0,8.0,4.0,3.0,20.0,3.0,0.0,0.0,0.0,36.0,8.0,4.0
26,0.0,0.0,0.0,8.0,0.0,4.0,4.0,4.0,40.0,24.0,40.0,40.0,12.0,12.0,12.0,12.0,20.0,20.0,20.0,20.0,56.0,56.0,8.0,40.0,0.0,12.0,52.0,52.0,0.0,0.0,8.0,8.0,8.0,4.0,0.0,4.0,40.0,8.0,12.0,12.0,12.0,16.0,20.0,20.0,56.0,56.0,0.0,0.0,52.0,52.0,28.0,0.0,0.0,0.0,0.0,0.0,24.0,28.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,40.0,0.0,12.0,12.0,20.0,0.0,20.0,0.0,12.0,40.0,52.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,40.0,16.0,12.0,0.0,12.0,20.0,20.0,56.0,56.0,56.0,4.0,0.0,31.0,0.0,12.0,8.0,40.0,3.0,12.0,3.0,0.0,0.0,0.0,8.0,0.0,4.0
27,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,40.0,40.0,40.0,0.0,8.0,12.0,12.0,12.0,20.0,4.0,20.0,20.0,56.0,24.0,56.0,0.0,52.0,12.0,52.0,0.0,0.0,0.0,8.0,8.0,8.0,4.0,4.0,4.0,40.0,40.0,12.0,8.0,12.0,20.0,20.0,20.0,56.0,16.0,56.0,52.0,52.0,52.0,27.0,0.0,12.0,0.0,3.0,0.0,32.0,28.0,0.0,0.0,8.0,8.0,4.0,4.0,4.0,40.0,40.0,12.0,12.0,20.0,20.0,20.0,0.0,20.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,44.0,4.0,4.0,40.0,8.0,12.0,12.0,0.0,20.0,20.0,56.0,56.0,56.0,52.0,52.0,0.0,0.0,8.0,8.0,4.0,3.0,48.0,3.0,0.0,0.0,0.0,8.0,8.0,4.0
28,0.0,0.0,0.0,8.0,8.0,4.0,4.0,0.0,40.0,40.0,12.0,40.0,12.0,12.0,12.0,12.0,12.0,20.0,20.0,20.0,56.0,56.0,56.0,56.0,52.0,12.0,52.0,52.0,0.0,0.0,8.0,8.0,8.0,4.0,4.0,4.0,24.0,40.0,12.0,12.0,12.0,20.0,20.0,20.0,56.0,56.0,56.0,52.0,4.0,52.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,8.0,0.0,4.0,4.0,0.0,40.0,40.0,12.0,12.0,20.0,20.0,20.0,8.0,0.0,24.0,0.0,0.0,63.0,11.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,0.0,28.0,40.0,12.0,12.0,20.0,20.0,0.0,32.0,56.0,56.0,52.0,24.0,27.0,0.0,8.0,4.0,4.0,3.0,8.0,3.0,0.0,0.0,0.0,8.0,8.0,4.0
