10,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,15.0,30.0,15.0,12.0,9.0,30.0,12.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,24.0,30.0,0.0,30.0,45.0,90.0,84.0,90.0,0.0,90.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,6.0,12.0,3.0,0.0,30.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,3.0,6.0,6.0,9.0,0.0,0.0,0.0,30.0,0.0,0.0,21.0,15.0,0.0,0.0,12.0,12.0,12.0,21.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,21.0,0.0,0.0,0.0,9.0,66.0,27.0,0.0,30.0,30.0,30.0,0.0,0.0,3.0,6.0,9.0,0.0,9.0,9.0,6.0,0.0,0.0,0.0,24.0,6.0,0.0,39.0,0.0,0.0,0.0,0.0,3.0,30.0,12.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,24.0,9.0,24.0,12.0,0.0,72.0,0.0,18.0,0.0,21.0,42.0,30.0,3.0,90.0,90.0,0.0,0.0,0.0,0.0,6.0
11,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,9.0,9.0,9.0,9.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,30.0,15.0,12.0,36.0,0.0,27.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,30.0,30.0,27.0,30.0,3.0,90.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,6.0,63.0,0.0,0.0,30.0,30.0,30.0,21.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,18.0,0.0,18.0,0.0,0.0,6.0,18.0,0.0,30.0,30.0,30.0,6.0,15.0,0.0,21.0,0.0,12.0,0.0,12.0,21.0,0.0,0.0,0.0,3.0,3.0,0.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,15.0,15.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,9.0,9.0,9.0,0.0,6.0,0.0,0.0,24.0,9.0,33.0,39.0,6.0,0.0,0.0,24.0,0.0,24.0,30.0,0.0,21.0,0.0,0.0,3.0,0.0,0.0,3.0,9.0,3.0,0.0,9.0,9.0,0.0,15.0,21.0,0.0,12.0,6.0,6.0,48.0,0.0,0.0,9.0,3.0,30.0,3.0,90.0,12.0,0.0,0.0,0.0,9.0,9.0
12,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,18.0,30.0,15.0,6.0,9.0,42.0,27.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,30.0,30.0,0.0,30.0,0.0,87.0,90.0,90.0,69.0,90.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,6.0,6.0,3.0,0.0,0.0,0.0,0.0,15.0,24.0,45.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,30.0,30.0,42.0,9.0,0.0,15.0,21.0,0.0,12.0,12.0,12.0,21.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,3.0,12.0,9.0,15.0,0.0,30.0,30.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,33.0,0.0,0.0,0.0,15.0,0.0,36.0,3.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,21.0,12.0,9.0,0.0,0.0,48.0,0.0,21.0,42.0,0.0,3.0,90.0,90.0,0.0,0.0,3.0,0.0,6.0
13,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,6.0,0.0,9.0,0.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,18.0,30.0,0.0,12.0,0.0,3.0,27.0,0.0,6.0,0.0,0.0,39.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,27.0,3.0,90.0,63.0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,6.0,0.0,0.0,15.0,0.0,3.0,0.0,39.0,48.0,6.0,54.0,0.0,0.0,30.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,30.0,30.0,30.0,18.0,15.0,15.0,0.0,0.0,0.0,24.0,0.0,21.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,24.0,9.0,0.0,6.0,9.0,81.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,3.0,33.0,39.0,0.0,3.0,6.0,0.0,9.0,30.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,15.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,90.0,90.0,0.0,0.0,3.0,0.0,6.0
14,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,15.0,0.0,3.0,9.0,9.0,0.0,0.0,0.0,12.0,30.0,0.0,12.0,0.0,63.0,27.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,18.0,90.0,9.0,90.0,90.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,39.0,0.0,6.0,63.0,30.0,0.0,18.0,30.0,30.0,6.0,0.0,0.0,3.0,0.0,30.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,9.0,0.0,0.0,66.0,6.0,39.0,3.0,0.0,15.0,30.0,0.0,30.0,6.0,15.0,0.0,0.0,12.0,12.0,12.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,6.0,6.0,90.0,42.0,24.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,9.0,9.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,39.0,3.0,15.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,21.0,12.0,6.0,6.0,0.0,0.0,69.0,21.0,0.0,90.0,3.0,90.0,0.0,0.0,0.0,0.0,0.0,6.0
15,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,15.0,0.0,0.0,0.0,9.0,0.0,3.0,3.0,15.0,30.0,15.0,12.0,0.0,6.0,0.0,0.0,78.0,9.0,0.0,0.0,15.0,0.0,42.0,30.0,30.0,6.0,36.0,30.0,0.0,90.0,87.0,90.0,90.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,9.0,0.0,3.0,0.0,0.0,0.0,12.0,15.0,42.0,0.0,39.0,0.0,6.0,0.0,27.0,0.0,30.0,18.0,33.0,39.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,15.0,0.0,0.0,6.0,6.0,78.0,39.0,3.0,30.0,30.0,30.0,0.0,27.0,15.0,21.0,21.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,12.0,0.0,51.0,6.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,3.0,6.0,9.0,9.0,0.0,9.0,6.0,3.0,0.0,0.0,9.0,0.0,27.0,6.0,0.0,6.0,0.0,0.0,42.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,6.0,24.0,12.0,18.0,96.0,0.0,0.0,3.0,3.0,15.0,3.0,3.0,90.0,75.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,9.0,9.0,0.0,3.0,0.0,0.0,15.0,30.0,15.0,12.0,9.0,3.0,36.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,84.0,27.0,30.0,27.0,30.0,30.0,90.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,3.0,36.0,12.0,0.0,39.0,0.0,27.0,6.0,12.0,0.0,6.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,15.0,15.0,0.0,18.0,0.0,27.0,6.0,12.0,12.0,30.0,30.0,12.0,0.0,6.0,15.0,21.0,21.0,12.0,27.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,12.0,18.0,6.0,6.0,0.0,0.0,0.0,27.0,30.0,0.0,0.0,0.0,3.0,0.0,9.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,33.0,39.0,6.0,6.0,0.0,6.0,0.0,30.0,30.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,42.0,90.0,3.0,90.0,90.0,0.0,0.0,0.0,0.0,9.0
17,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,9.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,15.0,0.0,3.0,9.0,0.0,6.0,0.0,0.0,15.0,30.0,0.0,12.0,9.0,36.0,0.0,0.0,6.0,3.0,0.0,42.0,12.0,0.0,0.0,0.0,0.0,3.0,30.0,3.0,90.0,0.0,90.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,87.0,0.0,18.0,6.0,0.0,0.0,0.0,21.0,30.0,30.0,30.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,15.0,15.0,0.0,18.0,15.0,6.0,6.0,0.0,0.0,30.0,30.0,30.0,0.0,12.0,18.0,21.0,21.0,12.0,0.0,12.0,18.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,9.0,39.0,27.0,6.0,0.0,0.0,0.0,24.0,15.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,9.0,9.0,3.0,0.0,0.0,0.0,24.0,6.0,0.0,39.0,0.0,15.0,0.0,0.0,21.0,30.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,15.0,0.0,12.0,6.0,39.0,0.0,0.0,0.0,0.0,3.0,90.0,3.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,0.0,9.0,9.0,9.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,15.0,0.0,3.0,9.0,0.0,0.0,9.0,6.0,18.0,30.0,15.0,12.0,12.0,9.0,39.0,0.0,6.0,6.0,90.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,24.0,30.0,90.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,39.0,6.0,12.0,0.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3.0,3.0,0.0,57.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,18.0,3.0,21.0,15.0,12.0,0.0,12.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,9.0,0.0,33.0,0.0,0.0,0.0,15.0,15.0,0.0,9.0,18.0,0.0,0.0,0.0,6.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,33.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,42.0,90.0,3.0,90.0,3.0,0.0,0.0,0.0,0.0,6.0
19,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,30.0,15.0,0.0,9.0,45.0,39.0,39.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,18.0,27.0,0.0,90.0,90.0,90.0,90.0,9.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,9.0,15.0,15.0,54.0,0.0,6.0,6.0,6.0,3.0,3.0,0.0,0.0,30.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,15.0,0.0,39.0,0.0,9.0,0.0,0.0,90.0,9.0,30.0,30.0,0.0,42.0,18.0,21.0,21.0,12.0,12.0,12.0,33.0,0.0,21.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,9.0,9.0,9.0,3.0,9.0,0.0,0.0,24.0,3.0,33.0,12.0,0.0,6.0,0.0,45.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,9.0,0.0,6.0,0.0,0.0,0.0,15.0,3.0,24.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,42.0,81.0,3.0,72.0,24.0,0.0,0.0,0.0,3.0,0.0
20,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,9.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,15.0,30.0,15.0,12.0,48.0,0.0,39.0,39.0,75.0,6.0,3.0,0.0,0.0,0.0,54.0,30.0,30.0,30.0,0.0,30.0,90.0,57.0,90.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,39.0,12.0,48.0,0.0,18.0,21.0,24.0,30.0,0.0,15.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,21.0,15.0,9.0,0.0,39.0,39.0,6.0,0.0,6.0,0.0,27.0,36.0,12.0,0.0,0.0,18.0,21.0,21.0,45.0,93.0,12.0,12.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,6.0,6.0,0.0,48.0,27.0,27.0,30.0,0.0,0.0,0.0,3.0,0.0,9.0,9.0,9.0,9.0,3.0,0.0,0.0,0.0,15.0,15.0,12.0,12.0,0.0,6.0,0.0,57.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,9.0,3.0,9.0,0.0,0.0,0.0,15.0,3.0,24.0,0.0,9.0,0.0,0.0,66.0,9.0,0.0,42.0,87.0,0.0,90.0,18.0,0.0,0.0,0.0,3.0,0.0
21,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,9.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,0.0,3.0,9.0,0.0,3.0,3.0,3.0,15.0,30.0,18.0,12.0,0.0,12.0,39.0,39.0,9.0,6.0,0.0,3.0,54.0,0.0,0.0,30.0,30.0,0.0,27.0,30.0,90.0,90.0,90.0,0.0,90.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,15.0,6.0,0.0,39.0,6.0,6.0,27.0,9.0,57.0,30.0,30.0,30.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,6.0,21.0,0.0,39.0,0.0,6.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,18.0,21.0,21.0,6.0,15.0,0.0,15.0,0.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,36.0,6.0,0.0,0.0,51.0,30.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,12.0,15.0,9.0,12.0,3.0,6.0,0.0,0.0,3.0,18.0,3.0,0.0,0.0,0.0,12.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,90.0,3.0,0.0,63.0,0.0,0.0,0.0,0.0,3.0
22,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,6.0,9.0,9.0,3.0,0.0,18.0,21.0,30.0,21.0,15.0,30.0,12.0,27.0,39.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,6.0,30.0,0.0,90.0,90.0,90.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,12.0,9.0,21.0,0.0,39.0,6.0,6.0,0.0,0.0,0.0,30.0,33.0,30.0,21.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,0.0,36.0,9.0,0.0,39.0,0.0,0.0,27.0,0.0,0.0,27.0,6.0,18.0,0.0,21.0,12.0,12.0,12.0,72.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0,15.0,9.0,0.0,6.0,6.0,0.0,0.0,0.0,30.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,15.0,27.0,12.0,0.0,72.0,0.0,0.0,60.0,30.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,24.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,42.0,90.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,6.0
23,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,9.0,0.0,3.0,0.0,3.0,30.0,15.0,12.0,0.0,54.0,39.0,39.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,30.0,30.0,0.0,0.0,12.0,87.0,90.0,90.0,33.0,90.0,0.0,0.0,0.0,3.0,3.0,21.0,0.0,0.0,3.0,0.0,0.0,48.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,9.0,0.0,30.0,0.0,6.0,18.0,6.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,39.0,6.0,6.0,0.0,0.0,0.0,30.0,12.0,0.0,3.0,0.0,6.0,21.0,21.0,12.0,51.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,30.0,6.0,3.0,72.0,0.0,30.0,30.0,3.0,0.0,0.0,3.0,0.0,0.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,3.0,15.0,15.0,27.0,3.0,0.0,6.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,9.0,6.0,0.0,0.0,33.0,0.0,3.0,0.0,0.0,90.0,90.0,0.0,0.0,3.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,3.0,15.0,30.0,3.0,18.0,66.0,0.0,39.0,39.0,0.0,6.0,78.0,69.0,84.0,12.0,66.0,30.0,6.0,18.0,0.0,30.0,90.0,84.0,90.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,39.0,9.0,0.0,0.0,0.0,12.0,15.0,39.0,0.0,39.0,6.0,6.0,0.0,0.0,3.0,30.0,30.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,0.0,24.0,6.0,6.0,3.0,0.0,3.0,0.0,0.0,30.0,6.0,12.0,18.0,0.0,21.0,12.0,0.0,6.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,15.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,87.0,6.0,6.0,0.0,0.0,30.0,30.0,30.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0,12.0,0.0,6.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,6.0,57.0,93.0,63.0,0.0,0.0,42.0,6.0,3.0,33.0,57.0,0.0,0.0,0.0,0.0,3.0
