0,828.0,828.0,828.0,92.0,828.0,828.0,1104.0,828.0,828.0,828.0,644.0,267.0,445.0,86.0,445.0,92.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,920.0,92.0,92.0,92.0,497.0,497.0,497.0,213.0,71.0,213.0,213.0,231.0,0.0,231.0,231.0,231.0,71.0,71.0,71.0,1078.0,539.0,539.0,231.0,828.0,828.0,92.0,92.0,92.0,86.0,86.0,92.0,92.0,92.0,231.0,231.0,231.0,1494.0,276.0,92.0,828.0,828.0,445.0,445.0,445.0,0.0,1564.0,828.0,828.0,828.0,644.0,644.0,644.0,644.0,154.0,539.0,539.0,664.0,1079.0,0.0,276.0,828.0,828.0,828.0,828.0,1564.0,1472.0,781.0,710.0,781.0,781.0,231.0,231.0,828.0,828.0,828.0,644.0,828.0,92.0,92.0,828.0,828.0,828.0,445.0,445.0,213.0,213.0,213.0,0.0,0.0,0.0,828.0,828.0,0.0,828.0,828.0,539.0,539.0,539.0,539.0,267.0,623.0,828.0
1,828.0,552.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,623.0,86.0,445.0,92.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,92.0,92.0,92.0,497.0,497.0,497.0,213.0,71.0,213.0,213.0,231.0,231.0,231.0,231.0,231.0,71.0,71.0,71.0,539.0,539.0,616.0,539.0,828.0,644.0,92.0,92.0,184.0,86.0,86.0,92.0,92.0,92.0,231.0,231.0,231.0,1494.0,267.0,276.0,828.0,828.0,445.0,445.0,445.0,1564.0,1564.0,828.0,828.0,828.0,0.0,356.0,644.0,644.0,539.0,539.0,847.0,1494.0,1411.0,736.0,602.0,828.0,828.0,828.0,828.0,1564.0,92.0,781.0,781.0,781.0,781.0,231.0,231.0,828.0,828.0,828.0,828.0,828.0,92.0,92.0,828.0,828.0,828.0,445.0,445.0,568.0,213.0,213.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,1380.0,539.0,539.0,539.0,462.0,308.0,828.0,828.0
2,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,445.0,445.0,86.0,445.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,92.0,92.0,276.0,497.0,497.0,497.0,213.0,71.0,213.0,213.0,231.0,231.0,231.0,231.0,828.0,71.0,213.0,71.0,539.0,539.0,539.0,539.0,828.0,828.0,92.0,92.0,92.0,172.0,516.0,92.0,92.0,552.0,231.0,154.0,231.0,1494.0,644.0,0.0,828.0,828.0,445.0,445.0,0.0,1564.0,1564.0,828.0,828.0,828.0,276.0,644.0,644.0,644.0,539.0,539.0,616.0,0.0,1411.0,1494.0,828.0,736.0,0.0,828.0,644.0,1564.0,1288.0,781.0,781.0,781.0,781.0,231.0,231.0,828.0,1104.0,828.0,828.0,184.0,92.0,460.0,552.0,828.0,828.0,445.0,445.0,213.0,0.0,213.0,0.0,923.0,0.0,828.0,1104.0,828.0,828.0,828.0,539.0,539.0,539.0,539.0,0.0,828.0,828.0
3,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,86.0,445.0,86.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,276.0,92.0,92.0,92.0,497.0,497.0,497.0,213.0,71.0,1633.0,213.0,231.0,231.0,231.0,231.0,71.0,426.0,71.0,71.0,539.0,539.0,539.0,539.0,828.0,828.0,92.0,92.0,92.0,86.0,86.0,92.0,92.0,92.0,231.0,231.0,231.0,1494.0,276.0,276.0,828.0,828.0,445.0,445.0,920.0,1196.0,1564.0,828.0,1012.0,1012.0,946.0,644.0,0.0,644.0,154.0,462.0,539.0,0.0,1411.0,415.0,828.0,828.0,644.0,828.0,644.0,1564.0,1564.0,781.0,781.0,497.0,781.0,460.0,231.0,828.0,828.0,828.0,828.0,828.0,0.0,92.0,828.0,828.0,828.0,445.0,267.0,213.0,213.0,213.0,0.0,0.0,0.0,828.0,552.0,1288.0,828.0,828.0,539.0,539.0,539.0,539.0,539.0,828.0,828.0
4,828.0,828.0,828.0,92.0,828.0,828.0,644.0,736.0,828.0,828.0,828.0,445.0,445.0,86.0,445.0,92.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,92.0,92.0,92.0,497.0,497.0,497.0,213.0,71.0,213.0,213.0,231.0,231.0,231.0,231.0,71.0,426.0,71.0,71.0,539.0,539.0,462.0,539.0,828.0,828.0,92.0,92.0,92.0,86.0,86.0,92.0,92.0,92.0,154.0,231.0,385.0,1012.0,184.0,276.0,828.0,828.0,445.0,445.0,1564.0,1155.0,1564.0,920.0,828.0,828.0,644.0,0.0,644.0,644.0,539.0,539.0,539.0,415.0,1411.0,1494.0,828.0,828.0,828.0,828.0,92.0,1564.0,1564.0,781.0,71.0,781.0,1118.0,231.0,231.0,0.0,828.0,828.0,828.0,828.0,92.0,92.0,368.0,828.0,828.0,166.0,445.0,213.0,71.0,71.0,0.0,0.0,0.0,828.0,276.0,828.0,828.0,828.0,539.0,539.0,539.0,539.0,539.0,828.0,828.0
5,828.0,828.0,368.0,92.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,445.0,445.0,86.0,445.0,92.0,92.0,828.0,644.0,828.0,828.0,1196.0,828.0,828.0,920.0,644.0,644.0,644.0,92.0,92.0,74.0,50.0,497.0,497.0,213.0,71.0,213.0,213.0,231.0,231.0,231.0,231.0,71.0,71.0,71.0,1207.0,539.0,539.0,539.0,539.0,828.0,828.0,92.0,92.0,92.0,86.0,86.0,92.0,92.0,92.0,231.0,231.0,231.0,276.0,276.0,276.0,828.0,828.0,445.0,445.0,1564.0,1564.0,1564.0,828.0,828.0,828.0,644.0,644.0,644.0,644.0,539.0,539.0,539.0,552.0,0.0,184.0,828.0,828.0,828.0,828.0,828.0,1564.0,1564.0,213.0,781.0,623.0,994.0,231.0,231.0,92.0,828.0,828.0,92.0,828.0,92.0,92.0,828.0,184.0,828.0,356.0,445.0,284.0,213.0,213.0,0.0,0.0,0.0,828.0,86.0,736.0,828.0,0.0,539.0,539.0,539.0,231.0,539.0,0.0,828.0
6,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,445.0,445.0,86.0,445.0,92.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,92.0,92.0,92.0,1207.0,497.0,497.0,1278.0,213.0,213.0,71.0,231.0,231.0,231.0,231.0,71.0,71.0,497.0,71.0,77.0,539.0,539.0,539.0,736.0,828.0,92.0,92.0,92.0,86.0,86.0,92.0,592.0,92.0,231.0,231.0,231.0,276.0,276.0,276.0,828.0,368.0,890.0,445.0,1564.0,1564.0,644.0,828.0,828.0,828.0,644.0,184.0,644.0,602.0,539.0,539.0,178.0,1328.0,1411.0,1494.0,828.0,828.0,267.0,828.0,828.0,1564.0,1564.0,781.0,852.0,781.0,781.0,231.0,231.0,795.0,828.0,644.0,828.0,828.0,368.0,1012.0,828.0,828.0,828.0,445.0,445.0,213.0,213.0,213.0,0.0,0.0,0.0,828.0,828.0,0.0,828.0,828.0,539.0,539.0,539.0,539.0,539.0,368.0,828.0
7,828.0,828.0,828.0,92.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,445.0,445.0,86.0,445.0,92.0,92.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,92.0,92.0,92.0,497.0,497.0,497.0,213.0,213.0,213.0,213.0,231.0,276.0,231.0,231.0,71.0,74.0,71.0,71.0,539.0,539.0,539.0,539.0,644.0,828.0,92.0,92.0,92.0,86.0,86.0,184.0,92.0,92.0,231.0,231.0,231.0,1012.0,276.0,276.0,92.0,828.0,445.0,1380.0,1564.0,1564.0,1564.0,828.0,0.0,828.0,644.0,644.0,644.0,650.0,0.0,539.0,924.0,0.0,1411.0,1494.0,828.0,828.0,828.0,828.0,828.0,1564.0,1564.0,781.0,923.0,781.0,781.0,231.0,231.0,623.0,828.0,828.0,828.0,828.0,92.0,552.0,828.0,828.0,828.0,445.0,445.0,213.0,213.0,460.0,0.0,0.0,0.0,1380.0,828.0,828.0,828.0,828.0,539.0,539.0,539.0,0.0,539.0,828.0,828.0
8,828.0,828.0,828.0,92.0,1196.0,828.0,460.0,828.0,828.0,552.0,828.0,445.0,445.0,445.0,445.0,92.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,92.0,92.0,92.0,497.0,497.0,497.0,213.0,213.0,213.0,213.0,231.0,231.0,231.0,231.0,71.0,71.0,213.0,71.0,616.0,539.0,539.0,847.0,828.0,828.0,92.0,92.0,92.0,86.0,86.0,92.0,92.0,92.0,231.0,0.0,231.0,276.0,0.0,276.0,828.0,828.0,0.0,1424.0,1564.0,1564.0,1564.0,0.0,445.0,828.0,644.0,644.0,644.0,83.0,539.0,539.0,539.0,736.0,1328.0,1494.0,828.0,828.0,0.0,828.0,828.0,1564.0,1564.0,781.0,781.0,781.0,0.0,231.0,231.0,1380.0,828.0,828.0,828.0,920.0,828.0,92.0,828.0,828.0,828.0,445.0,445.0,213.0,213.0,1207.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,539.0,539.0,539.0,539.0,539.0,828.0,828.0
9,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,445.0,445.0,445.0,445.0,92.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,92.0,92.0,92.0,497.0,497.0,497.0,213.0,213.0,213.0,213.0,231.0,231.0,231.0,231.0,71.0,71.0,71.0,71.0,770.0,539.0,539.0,539.0,828.0,166.0,92.0,0.0,92.0,0.0,86.0,92.0,0.0,92.0,231.0,231.0,0.0,184.0,276.0,276.0,828.0,828.0,0.0,445.0,1564.0,1564.0,1564.0,828.0,828.0,828.0,644.0,644.0,644.0,644.0,539.0,539.0,1232.0,830.0,1411.0,1494.0,828.0,828.0,0.0,828.0,828.0,0.0,1564.0,781.0,284.0,213.0,781.0,231.0,231.0,1380.0,828.0,828.0,828.0,0.0,92.0,828.0,828.0,552.0,828.0,0.0,445.0,213.0,213.0,213.0,923.0,0.0,0.0,552.0,828.0,801.0,828.0,828.0,539.0,539.0,539.0,0.0,539.0,828.0,276.0
10,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,445.0,445.0,92.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,644.0,644.0,644.0,92.0,92.0,92.0,497.0,497.0,497.0,213.0,213.0,213.0,213.0,308.0,231.0,231.0,231.0,71.0,71.0,71.0,213.0,539.0,539.0,539.0,539.0,828.0,828.0,92.0,92.0,92.0,86.0,86.0,92.0,92.0,92.0,462.0,231.0,231.0,920.0,828.0,276.0,828.0,828.0,368.0,445.0,1564.0,1564.0,1564.0,276.0,828.0,828.0,644.0,644.0,644.0,0.0,539.0,539.0,539.0,130.0,184.0,1494.0,828.0,828.0,74.0,828.0,828.0,1564.0,552.0,781.0,781.0,781.0,644.0,231.0,231.0,0.0,828.0,828.0,828.0,828.0,368.0,92.0,828.0,828.0,828.0,445.0,445.0,213.0,355.0,0.0,0.0,0.0,0.0,828.0,828.0,828.0,828.0,828.0,539.0,539.0,308.0,539.0,539.0,828.0,0.0
11,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,445.0,445.0,445.0,92.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,644.0,552.0,92.0,92.0,92.0,497.0,497.0,497.0,213.0,213.0,213.0,213.0,231.0,462.0,231.0,77.0,71.0,71.0,71.0,71.0,539.0,0.0,539.0,1078.0,92.0,828.0,92.0,92.0,368.0,86.0,86.0,92.0,92.0,92.0,462.0,231.0,231.0,276.0,276.0,276.0,828.0,828.0,445.0,445.0,1380.0,1564.0,1564.0,828.0,460.0,552.0,0.0,644.0,644.0,276.0,539.0,539.0,92.0,0.0,1411.0,1494.0,747.0,828.0,828.0,828.0,828.0,1564.0,1564.0,781.0,781.0,781.0,231.0,77.0,231.0,1840.0,828.0,828.0,828.0,828.0,368.0,92.0,828.0,828.0,828.0,445.0,445.0,213.0,213.0,213.0,0.0,0.0,0.0,184.0,0.0,828.0,828.0,828.0,539.0,539.0,539.0,539.0,539.0,828.0,828.0
12,828.0,828.0,644.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1157.0,445.0,445.0,445.0,92.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,1288.0,644.0,644.0,644.0,1288.0,92.0,184.0,497.0,497.0,497.0,213.0,213.0,213.0,213.0,231.0,231.0,231.0,231.0,71.0,142.0,71.0,71.0,539.0,539.0,539.0,602.0,828.0,736.0,18.0,92.0,92.0,86.0,1656.0,92.0,92.0,0.0,231.0,231.0,308.0,184.0,276.0,276.0,828.0,828.0,445.0,445.0,1564.0,1564.0,1564.0,828.0,89.0,828.0,552.0,644.0,644.0,644.0,539.0,539.0,77.0,1012.0,1411.0,1494.0,644.0,828.0,828.0,828.0,828.0,1564.0,1564.0,781.0,781.0,781.0,77.0,539.0,231.0,276.0,828.0,184.0,828.0,828.0,368.0,0.0,828.0,828.0,828.0,445.0,445.0,213.0,213.0,213.0,0.0,0.0,0.0,828.0,552.0,828.0,828.0,284.0,539.0,539.0,539.0,539.0,539.0,828.0,184.0
13,828.0,828.0,644.0,92.0,828.0,828.0,460.0,828.0,828.0,828.0,828.0,445.0,445.0,445.0,445.0,92.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,184.0,92.0,92.0,497.0,994.0,497.0,213.0,213.0,568.0,213.0,231.0,308.0,231.0,154.0,142.0,71.0,71.0,71.0,539.0,539.0,539.0,539.0,828.0,828.0,92.0,92.0,276.0,86.0,86.0,92.0,92.0,92.0,231.0,231.0,231.0,6.0,92.0,276.0,828.0,828.0,445.0,445.0,1564.0,184.0,1564.0,644.0,276.0,828.0,644.0,644.0,644.0,644.0,539.0,539.0,308.0,979.0,1411.0,581.0,828.0,736.0,828.0,828.0,828.0,1564.0,1564.0,781.0,781.0,781.0,231.0,231.0,231.0,1380.0,828.0,828.0,828.0,736.0,184.0,92.0,828.0,828.0,2116.0,445.0,445.0,213.0,213.0,71.0,0.0,0.0,0.0,720.0,828.0,828.0,828.0,828.0,539.0,539.0,539.0,539.0,77.0,828.0,0.0
