0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,736.0,828.0,828.0,828.0,92.0,92.0,86.0,86.0,86.0,86.0,1932.0,1932.0,602.0,602.0,172.0,828.0,828.0,92.0,368.0,0.0,801.0,368.0,368.0,828.0,828.0,828.0,828.0,828.0,1806.0,1806.0,1806.0,1290.0,1290.0,1290.0,1290.0,828.0,828.0,828.0,86.0,86.0,828.0,828.0,368.0,890.0,267.0,890.0,1472.0,184.0,148.0,0.0,444.0,172.0,172.0,172.0,602.0,602.0,258.0,258.0,258.0,0.0,0.0,0.0,148.0,148.0,148.0,828.0,828.0,1472.0,0.0,86.0,86.0,86.0,86.0,828.0,828.0,1656.0,1932.0,1932.0,1932.0,1932.0,2116.0,0.0,0.0,828.0,1104.0,267.0,356.0,267.0,552.0,828.0,602.0,602.0,602.0,828.0,828.0,1806.0,1806.0,0.0,0.0,0.0,828.0,828.0,231.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,890.0
1,828.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,644.0,644.0,644.0,920.0,828.0,1196.0,92.0,644.0,86.0,86.0,86.0,460.0,1932.0,1932.0,602.0,602.0,602.0,828.0,828.0,92.0,92.0,92.0,368.0,460.0,368.0,828.0,828.0,828.0,828.0,828.0,1806.0,1806.0,688.0,1290.0,1290.0,1290.0,1290.0,828.0,828.0,828.0,86.0,86.0,828.0,828.0,828.0,890.0,890.0,178.0,1472.0,1472.0,444.0,195.0,444.0,172.0,172.0,444.0,602.0,0.0,258.0,258.0,258.0,0.0,0.0,0.0,148.0,148.0,148.0,828.0,828.0,1472.0,1472.0,86.0,86.0,0.0,148.0,368.0,828.0,1932.0,1932.0,1932.0,1748.0,1932.0,0.0,828.0,828.0,0.0,1104.0,0.0,0.0,267.0,828.0,828.0,602.0,602.0,644.0,0.0,828.0,1806.0,1806.0,0.0,0.0,0.0,828.0,552.0,828.0,1104.0,460.0,828.0,828.0,828.0,828.0,828.0,890.0,890.0
2,828.0,828.0,828.0,828.0,1104.0,828.0,92.0,828.0,828.0,828.0,368.0,644.0,644.0,828.0,828.0,828.0,92.0,92.0,86.0,86.0,86.0,1932.0,1932.0,1932.0,602.0,602.0,602.0,828.0,828.0,92.0,92.0,92.0,368.0,368.0,368.0,828.0,828.0,828.0,828.0,828.0,1806.0,1806.0,1806.0,1290.0,1290.0,1290.0,1290.0,828.0,1104.0,920.0,86.0,86.0,828.0,828.0,828.0,1424.0,890.0,890.0,1472.0,1472.0,444.0,962.0,444.0,172.0,172.0,344.0,602.0,602.0,258.0,258.0,258.0,332.0,0.0,0.0,148.0,148.0,148.0,828.0,828.0,1472.0,0.0,1032.0,86.0,86.0,86.0,828.0,828.0,1932.0,1932.0,1932.0,1932.0,1932.0,1472.0,0.0,828.0,1104.0,1104.0,267.0,267.0,267.0,828.0,1104.0,602.0,602.0,258.0,828.0,828.0,0.0,1806.0,0.0,0.0,0.0,828.0,0.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,1564.0
3,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,828.0,828.0,828.0,92.0,92.0,172.0,86.0,86.0,1932.0,1932.0,1932.0,1032.0,602.0,602.0,828.0,828.0,92.0,92.0,92.0,368.0,368.0,368.0,828.0,828.0,828.0,828.0,828.0,1720.0,1806.0,1806.0,1290.0,1290.0,1290.0,172.0,828.0,828.0,828.0,86.0,86.0,828.0,0.0,828.0,890.0,890.0,736.0,828.0,1472.0,888.0,1628.0,444.0,172.0,1406.0,602.0,602.0,258.0,258.0,258.0,0.0,0.0,83.0,0.0,148.0,148.0,148.0,460.0,828.0,1472.0,276.0,0.0,86.0,86.0,92.0,828.0,920.0,0.0,92.0,1932.0,0.0,1932.0,1932.0,400.0,0.0,1104.0,1104.0,712.0,267.0,267.0,828.0,736.0,602.0,602.0,644.0,828.0,460.0,1806.0,1806.0,0.0,0.0,0.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,890.0
4,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,736.0,644.0,828.0,828.0,828.0,92.0,92.0,172.0,86.0,86.0,184.0,552.0,1932.0,602.0,602.0,602.0,828.0,828.0,92.0,92.0,92.0,368.0,368.0,460.0,828.0,828.0,828.0,828.0,828.0,1806.0,1806.0,1806.0,1290.0,0.0,1290.0,1290.0,828.0,552.0,828.0,86.0,86.0,1012.0,828.0,828.0,890.0,801.0,890.0,1472.0,1472.0,444.0,444.0,444.0,258.0,172.0,602.0,602.0,602.0,258.0,258.0,258.0,0.0,0.0,0.0,148.0,148.0,148.0,828.0,828.0,1472.0,184.0,86.0,86.0,184.0,828.0,92.0,460.0,1932.0,1932.0,552.0,1932.0,1932.0,1932.0,828.0,828.0,828.0,1104.0,534.0,267.0,267.0,828.0,828.0,602.0,1162.0,602.0,828.0,828.0,1806.0,1806.0,0.0,0.0,0.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,828.0,460.0,828.0,370.0,890.0
5,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,460.0,828.0,828.0,552.0,92.0,92.0,172.0,86.0,86.0,1932.0,1932.0,1012.0,258.0,602.0,602.0,828.0,736.0,92.0,92.0,92.0,368.0,92.0,368.0,828.0,828.0,828.0,828.0,828.0,1806.0,1806.0,1806.0,1290.0,1290.0,1032.0,1290.0,828.0,828.0,828.0,86.0,86.0,828.0,828.0,828.0,89.0,890.0,178.0,1472.0,1472.0,444.0,444.0,444.0,172.0,172.0,430.0,688.0,602.0,258.0,258.0,258.0,0.0,0.0,0.0,148.0,148.0,148.0,828.0,276.0,1472.0,460.0,86.0,774.0,258.0,828.0,828.0,828.0,1104.0,1932.0,89.0,1932.0,1932.0,415.0,0.0,828.0,184.0,1104.0,712.0,267.0,267.0,828.0,828.0,602.0,602.0,602.0,828.0,828.0,1806.0,1806.0,0.0,0.0,0.0,828.0,184.0,828.0,644.0,828.0,828.0,1104.0,828.0,92.0,828.0,890.0,890.0
6,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,828.0,828.0,92.0,92.0,92.0,172.0,86.0,86.0,1932.0,1932.0,1932.0,602.0,602.0,602.0,828.0,828.0,828.0,92.0,92.0,368.0,368.0,368.0,828.0,828.0,920.0,1012.0,828.0,1806.0,1806.0,1806.0,1290.0,1118.0,1290.0,1290.0,920.0,828.0,814.0,86.0,86.0,828.0,828.0,1012.0,890.0,890.0,890.0,1472.0,1472.0,0.0,1776.0,444.0,172.0,172.0,602.0,498.0,430.0,258.0,258.0,258.0,267.0,0.0,0.0,148.0,148.0,148.0,828.0,828.0,1472.0,552.0,1634.0,86.0,0.0,828.0,828.0,828.0,1932.0,1932.0,1932.0,1932.0,1932.0,0.0,828.0,828.0,1104.0,1104.0,890.0,267.0,213.0,828.0,828.0,602.0,344.0,602.0,828.0,0.0,1806.0,1806.0,0.0,0.0,0.0,828.0,828.0,712.0,300.0,920.0,828.0,828.0,828.0,0.0,828.0,534.0,890.0
7,828.0,644.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,828.0,828.0,92.0,92.0,92.0,172.0,86.0,86.0,1932.0,1932.0,1932.0,602.0,602.0,602.0,828.0,828.0,828.0,92.0,92.0,368.0,368.0,368.0,828.0,828.0,828.0,276.0,828.0,1806.0,1806.0,1806.0,1290.0,1290.0,1290.0,1290.0,828.0,828.0,368.0,86.0,86.0,828.0,828.0,92.0,890.0,890.0,890.0,1656.0,0.0,444.0,0.0,444.0,172.0,172.0,602.0,602.0,602.0,258.0,258.0,258.0,0.0,0.0,0.0,148.0,300.0,148.0,828.0,736.0,1472.0,0.0,86.0,86.0,86.0,828.0,828.0,828.0,1932.0,1932.0,1932.0,1932.0,1932.0,1932.0,828.0,828.0,1104.0,0.0,267.0,267.0,0.0,828.0,552.0,1032.0,602.0,602.0,1104.0,0.0,1806.0,1720.0,184.0,0.0,0.0,828.0,828.0,828.0,184.0,828.0,0.0,460.0,828.0,828.0,828.0,890.0,890.0
8,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,828.0,828.0,92.0,92.0,92.0,172.0,86.0,86.0,1932.0,1932.0,1932.0,602.0,602.0,602.0,828.0,828.0,828.0,92.0,92.0,368.0,368.0,368.0,828.0,828.0,828.0,828.0,552.0,1806.0,1806.0,1806.0,1290.0,1290.0,1290.0,1290.0,828.0,736.0,0.0,86.0,86.0,828.0,828.0,828.0,890.0,890.0,890.0,1656.0,1472.0,444.0,962.0,444.0,172.0,172.0,602.0,602.0,344.0,430.0,516.0,258.0,0.0,0.0,0.0,148.0,148.0,1104.0,828.0,828.0,1472.0,552.0,86.0,86.0,86.0,828.0,828.0,623.0,1564.0,184.0,1932.0,880.0,148.0,1932.0,828.0,828.0,1104.0,1104.0,0.0,267.0,276.0,828.0,92.0,602.0,602.0,368.0,736.0,828.0,602.0,0.0,0.0,0.0,0.0,828.0,602.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,70.0
9,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,644.0,644.0,1288.0,828.0,92.0,92.0,92.0,172.0,86.0,258.0,1932.0,1932.0,1932.0,602.0,602.0,602.0,184.0,736.0,828.0,92.0,92.0,368.0,368.0,460.0,828.0,828.0,828.0,828.0,828.0,1806.0,1806.0,1806.0,1290.0,1290.0,1290.0,1290.0,828.0,828.0,828.0,86.0,86.0,828.0,828.0,828.0,89.0,890.0,890.0,1472.0,1472.0,444.0,92.0,444.0,172.0,172.0,602.0,602.0,602.0,258.0,258.0,258.0,996.0,0.0,0.0,148.0,148.0,148.0,828.0,828.0,828.0,460.0,86.0,86.0,86.0,828.0,828.0,828.0,1932.0,1932.0,0.0,1932.0,1932.0,585.0,828.0,0.0,1104.0,1104.0,267.0,267.0,267.0,552.0,828.0,602.0,602.0,602.0,828.0,828.0,1806.0,1806.0,920.0,0.0,0.0,828.0,828.0,828.0,552.0,552.0,828.0,828.0,644.0,828.0,828.0,890.0,890.0
