0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,276.0,276.0,920.0,1012.0,828.0,828.0,828.0,828.0,828.0,828.0,460.0,552.0,552.0,445.0,445.0,445.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,89.0,89.0,89.0,267.0,178.0,1424.0,979.0,979.0,979.0,720.0,720.0,720.0,0.0,0.0,89.0,89.0,89.0,89.0,0.0,0.0,828.0,445.0,445.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,460.0,1012.0,1110.0,801.0,801.0,267.0,267.0,267.0,828.0,828.0,184.0,184.0,184.0,801.0,801.0,801.0,89.0,89.0,828.0,828.0,828.0,828.0,920.0,828.0,828.0,801.0,801.0,497.0,249.0,249.0,249.0,249.0,249.0,166.0,0.0,83.0,828.0,828.0,92.0,92.0,2047.0,2047.0,2047.0,2047.0,0.0,2047.0,1869.0,2047.0,2047.0,2047.0,828.0,644.0,1012.0,1012.0,736.0,828.0,828.0,1380.0,1380.0,2047.0
1,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,445.0,445.0,445.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,89.0,89.0,89.0,89.0,89.0,89.0,979.0,979.0,979.0,560.0,720.0,720.0,89.0,0.0,0.0,89.0,1602.0,89.0,89.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,184.0,552.0,828.0,828.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,801.0,801.0,801.0,89.0,267.0,267.0,828.0,828.0,184.0,184.0,184.0,801.0,801.0,801.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,445.0,249.0,249.0,0.0,249.0,249.0,0.0,0.0,0.0,83.0,828.0,828.0,0.0,92.0,2047.0,2047.0,2047.0,2047.0,2047.0,2047.0,2047.0,1780.0,552.0,2047.0,828.0,828.0,1012.0,1012.0,828.0,828.0,828.0,1380.0,1380.0,2047.0
2,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,552.0,445.0,445.0,445.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,89.0,89.0,445.0,89.0,89.0,89.0,979.0,979.0,979.0,720.0,720.0,240.0,0.0,712.0,0.0,89.0,89.0,89.0,712.0,828.0,828.0,267.0,0.0,445.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,1012.0,1012.0,276.0,801.0,801.0,801.0,445.0,267.0,267.0,184.0,92.0,184.0,276.0,184.0,712.0,801.0,801.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,92.0,0.0,801.0,801.0,249.0,249.0,249.0,249.0,415.0,249.0,0.0,913.0,83.0,920.0,184.0,178.0,92.0,2047.0,2047.0,2047.0,2047.0,2047.0,2047.0,356.0,1780.0,2047.0,2047.0,828.0,460.0,1012.0,1012.0,828.0,828.0,828.0,1380.0,1380.0,2047.0
3,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,445.0,445.0,0.0,445.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,89.0,0.0,89.0,89.0,267.0,89.0,979.0,979.0,979.0,720.0,720.0,720.0,0.0,0.0,276.0,89.0,89.0,89.0,89.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,0.0,828.0,828.0,736.0,828.0,828.0,1472.0,828.0,1012.0,1012.0,1012.0,130.0,320.0,801.0,267.0,267.0,178.0,92.0,828.0,184.0,368.0,184.0,801.0,801.0,445.0,89.0,178.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,460.0,801.0,0.0,249.0,249.0,249.0,249.0,249.0,0.0,0.0,83.0,828.0,828.0,92.0,92.0,2047.0,2047.0,2047.0,2047.0,1869.0,2047.0,2047.0,2047.0,623.0,2047.0,828.0,828.0,1012.0,1012.0,828.0,828.0,828.0,1380.0,1380.0,2047.0
4,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1380.0,552.0,552.0,445.0,979.0,445.0,445.0,828.0,828.0,644.0,644.0,1012.0,1012.0,890.0,89.0,712.0,89.0,89.0,89.0,979.0,979.0,979.0,720.0,720.0,720.0,0.0,0.0,0.0,1157.0,445.0,89.0,89.0,828.0,828.0,445.0,445.0,445.0,644.0,828.0,828.0,828.0,828.0,828.0,1288.0,368.0,828.0,644.0,1012.0,1012.0,178.0,801.0,801.0,1157.0,267.0,267.0,267.0,0.0,828.0,184.0,184.0,184.0,356.0,801.0,89.0,89.0,89.0,828.0,1196.0,828.0,828.0,828.0,736.0,828.0,801.0,801.0,249.0,249.0,249.0,249.0,249.0,249.0,747.0,0.0,355.0,828.0,828.0,92.0,92.0,2047.0,2047.0,2047.0,2047.0,2047.0,2047.0,2047.0,0.0,2047.0,2047.0,828.0,828.0,1012.0,693.0,828.0,828.0,828.0,1472.0,1380.0,2047.0
5,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,445.0,979.0,445.0,445.0,828.0,828.0,828.0,946.0,1012.0,1012.0,89.0,89.0,89.0,89.0,89.0,445.0,979.0,979.0,979.0,720.0,720.0,720.0,0.0,0.0,445.0,0.0,89.0,89.0,184.0,828.0,828.0,356.0,445.0,445.0,828.0,828.0,828.0,828.0,1196.0,828.0,828.0,828.0,828.0,828.0,1012.0,1012.0,89.0,801.0,356.0,801.0,267.0,356.0,267.0,184.0,828.0,184.0,184.0,184.0,801.0,801.0,267.0,89.0,89.0,828.0,828.0,828.0,92.0,828.0,736.0,828.0,801.0,801.0,249.0,249.0,249.0,249.0,249.0,249.0,0.0,0.0,828.0,828.0,828.0,92.0,92.0,2047.0,1780.0,2047.0,2047.0,2047.0,2047.0,2047.0,2047.0,2047.0,1246.0,460.0,828.0,1012.0,1012.0,828.0,828.0,828.0,1380.0,1380.0,2047.0
6,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,801.0,979.0,445.0,445.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,89.0,445.0,89.0,89.0,445.0,89.0,979.0,979.0,979.0,720.0,720.0,480.0,0.0,356.0,0.0,89.0,89.0,89.0,89.0,1012.0,736.0,445.0,445.0,445.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,1012.0,1012.0,801.0,356.0,801.0,801.0,552.0,267.0,267.0,828.0,828.0,184.0,184.0,184.0,801.0,801.0,585.0,89.0,89.0,368.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,249.0,249.0,249.0,249.0,332.0,249.0,0.0,276.0,828.0,828.0,828.0,92.0,0.0,623.0,2047.0,2047.0,1602.0,2047.0,1012.0,2047.0,2047.0,2047.0,2047.0,664.0,828.0,1012.0,1012.0,828.0,828.0,828.0,1380.0,92.0,2047.0
7,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,644.0,801.0,979.0,445.0,445.0,828.0,184.0,828.0,1012.0,1012.0,1012.0,89.0,1335.0,89.0,89.0,89.0,89.0,979.0,979.0,979.0,720.0,720.0,720.0,0.0,0.0,0.0,0.0,89.0,89.0,89.0,828.0,184.0,445.0,445.0,445.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,828.0,1012.0,1012.0,801.0,801.0,801.0,801.0,178.0,0.0,356.0,828.0,828.0,184.0,184.0,184.0,801.0,801.0,89.0,89.0,89.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,801.0,0.0,249.0,249.0,249.0,249.0,249.0,0.0,0.0,828.0,828.0,828.0,92.0,92.0,267.0,2047.0,2047.0,178.0,2047.0,184.0,2047.0,2047.0,2047.0,92.0,86.0,828.0,1012.0,552.0,828.0,828.0,828.0,1380.0,1380.0,1780.0
8,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,276.0,276.0,828.0,828.0,828.0,552.0,276.0,828.0,828.0,828.0,552.0,0.0,801.0,979.0,445.0,445.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,89.0,89.0,89.0,89.0,89.0,89.0,979.0,979.0,979.0,720.0,880.0,720.0,0.0,0.0,0.0,89.0,89.0,89.0,276.0,92.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,644.0,828.0,828.0,828.0,552.0,828.0,828.0,1012.0,1012.0,801.0,801.0,801.0,801.0,267.0,267.0,267.0,828.0,828.0,184.0,368.0,184.0,801.0,801.0,89.0,89.0,89.0,0.0,828.0,644.0,828.0,828.0,828.0,370.0,801.0,801.0,249.0,249.0,249.0,249.0,249.0,28.0,0.0,0.0,828.0,828.0,828.0,92.0,920.0,2047.0,2047.0,1780.0,2047.0,2047.0,2047.0,2047.0,267.0,1869.0,2047.0,828.0,828.0,1012.0,1012.0,828.0,828.0,828.0,1380.0,1380.0,2047.0
9,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,92.0,276.0,276.0,276.0,828.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,552.0,552.0,801.0,979.0,445.0,445.0,828.0,828.0,828.0,1012.0,1012.0,1012.0,89.0,89.0,89.0,89.0,89.0,2047.0,979.0,979.0,979.0,720.0,720.0,720.0,0.0,0.0,0.0,89.0,89.0,89.0,828.0,828.0,828.0,445.0,445.0,445.0,828.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,1196.0,828.0,1012.0,1012.0,801.0,801.0,356.0,178.0,267.0,267.0,267.0,828.0,828.0,184.0,184.0,89.0,801.0,801.0,1068.0,89.0,89.0,828.0,828.0,276.0,828.0,828.0,828.0,801.0,801.0,801.0,249.0,249.0,249.0,249.0,249.0,184.0,0.0,0.0,828.0,828.0,0.0,92.0,94.0,516.0,890.0,368.0,2047.0,2047.0,2047.0,2047.0,0.0,2047.0,2047.0,828.0,828.0,1012.0,1012.0,828.0,828.0,920.0,1380.0,1380.0,1118.0
