0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,445.0,356.0,445.0,445.0,344.0,445.0,445.0,445.0,445.0,445.0,89.0,89.0,0.0,0.0,0.0,184.0,184.0,184.0,258.0,258.0,89.0,89.0,356.0,267.0,356.0,430.0,344.0,516.0,516.0,516.0,258.0,258.0,258.0,344.0,774.0,774.0,774.0,222.0,222.0,222.0,666.0,222.0,666.0,0.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,184.0,0.0,0.0,0.0,0.0,92.0,92.0,89.0,267.0,0.0,0.0,0.0,184.0,276.0,0.0,0.0,0.0,0.0,267.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,89.0,178.0,267.0,267.0,267.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,356.0,356.0,356.0,0.0,112.0,276.0,0.0,92.0,0.0,0.0,258.0,258.0,258.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,356.0,445.0,445.0,445.0,445.0,344.0,445.0,178.0,445.0,445.0,445.0,89.0,267.0,0.0,0.0,0.0,184.0,184.0,184.0,258.0,258.0,89.0,89.0,89.0,356.0,356.0,430.0,344.0,516.0,516.0,344.0,258.0,258.0,258.0,774.0,774.0,774.0,86.0,222.0,370.0,222.0,666.0,666.0,666.0,222.0,0.0,276.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,267.0,267.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,267.0,267.0,516.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,178.0,178.0,267.0,267.0,267.0,552.0,0.0,178.0,178.0,178.0,0.0,0.0,356.0,356.0,356.0,0.0,0.0,0.0,276.0,0.0,0.0,368.0,258.0,258.0,258.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,445.0,445.0,445.0,445.0,344.0,445.0,445.0,445.0,445.0,445.0,89.0,89.0,0.0,0.0,0.0,184.0,184.0,184.0,258.0,258.0,89.0,89.0,356.0,356.0,356.0,430.0,368.0,516.0,516.0,516.0,258.0,258.0,258.0,774.0,774.0,774.0,774.0,74.0,222.0,178.0,666.0,666.0,666.0,666.0,0.0,0.0,267.0,267.0,267.0,92.0,0.0,0.0,0.0,276.0,92.0,0.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,276.0,267.0,267.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,267.0,267.0,516.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,368.0,178.0,178.0,267.0,712.0,267.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,356.0,356.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,86.0,258.0,0.0,460.0,0.0,92.0,0.0,92.0,0.0
3,0.0,276.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,356.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,89.0,712.0,0.0,0.0,0.0,184.0,184.0,0.0,258.0,258.0,89.0,267.0,356.0,356.0,356.0,430.0,344.0,516.0,516.0,516.0,258.0,258.0,258.0,774.0,774.0,516.0,774.0,222.0,222.0,222.0,444.0,666.0,444.0,666.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,89.0,267.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,267.0,267.0,516.0,344.0,516.0,0.0,0.0,0.0,0.0,368.0,368.0,92.0,534.0,178.0,267.0,267.0,267.0,0.0,0.0,0.0,178.0,178.0,0.0,0.0,89.0,356.0,356.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,258.0,0.0,258.0,0.0,460.0,0.0,0.0,0.0,368.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,623.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,267.0,89.0,0.0,92.0,0.0,184.0,184.0,258.0,258.0,258.0,89.0,89.0,356.0,356.0,356.0,430.0,344.0,516.0,516.0,516.0,258.0,258.0,258.0,774.0,774.0,774.0,774.0,267.0,222.0,222.0,666.0,666.0,666.0,666.0,0.0,276.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,267.0,267.0,0.0,276.0,0.0,184.0,148.0,0.0,0.0,0.0,267.0,267.0,516.0,516.0,516.0,462.0,0.0,0.0,0.0,368.0,368.0,460.0,178.0,178.0,267.0,267.0,267.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,356.0,356.0,356.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,258.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,445.0,445.0,445.0,445.0,445.0,0.0,445.0,445.0,445.0,445.0,89.0,89.0,0.0,0.0,0.0,184.0,100.0,258.0,258.0,258.0,89.0,356.0,356.0,356.0,356.0,430.0,344.0,516.0,86.0,516.0,231.0,258.0,258.0,774.0,774.0,774.0,774.0,222.0,222.0,222.0,666.0,666.0,666.0,666.0,0.0,184.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,92.0,92.0,92.0,368.0,0.0,0.0,0.0,0.0,92.0,92.0,267.0,267.0,92.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,267.0,267.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,267.0,267.0,267.0,276.0,0.0,178.0,178.0,178.0,0.0,0.0,356.0,89.0,356.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,258.0,258.0,258.0,0.0,460.0,92.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,445.0,445.0,89.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,89.0,89.0,0.0,0.0,0.0,184.0,184.0,258.0,258.0,258.0,89.0,89.0,356.0,356.0,356.0,430.0,344.0,516.0,172.0,516.0,258.0,258.0,258.0,774.0,258.0,774.0,258.0,222.0,222.0,222.0,666.0,666.0,666.0,666.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,644.0,0.0,0.0,92.0,92.0,92.0,267.0,267.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,267.0,267.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,267.0,267.0,267.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,356.0,356.0,356.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,258.0,258.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,445.0,445.0,89.0,445.0,445.0,445.0,445.0,445.0,445.0,445.0,89.0,89.0,0.0,0.0,0.0,184.0,644.0,258.0,258.0,258.0,89.0,89.0,356.0,356.0,356.0,430.0,344.0,516.0,516.0,516.0,258.0,258.0,258.0,774.0,736.0,774.0,774.0,74.0,222.0,0.0,666.0,666.0,666.0,666.0,0.0,0.0,356.0,267.0,267.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,267.0,267.0,0.0,0.0,0.0,184.0,184.0,0.0,184.0,0.0,267.0,267.0,516.0,516.0,516.0,0.0,184.0,276.0,0.0,0.0,368.0,368.0,178.0,178.0,267.0,267.0,0.0,92.0,0.0,178.0,178.0,184.0,0.0,0.0,356.0,267.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,258.0,0.0,0.0,92.0,0.0,92.0,0.0,276.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,445.0,445.0,89.0,445.0,445.0,356.0,445.0,445.0,445.0,445.0,89.0,534.0,0.0,0.0,0.0,184.0,368.0,258.0,258.0,258.0,89.0,89.0,356.0,356.0,267.0,430.0,344.0,516.0,516.0,516.0,258.0,159.0,258.0,774.0,86.0,774.0,774.0,222.0,222.0,222.0,370.0,666.0,666.0,666.0,0.0,0.0,71.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,92.0,267.0,0.0,0.0,0.0,184.0,184.0,602.0,0.0,0.0,267.0,356.0,86.0,516.0,516.0,0.0,0.0,0.0,0.0,368.0,368.0,368.0,178.0,178.0,267.0,267.0,267.0,0.0,0.0,178.0,178.0,178.0,92.0,276.0,356.0,356.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,258.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,276.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,356.0,445.0,445.0,89.0,445.0,445.0,445.0,445.0,267.0,445.0,445.0,89.0,89.0,0.0,0.0,0.0,184.0,184.0,258.0,258.0,258.0,89.0,552.0,356.0,356.0,178.0,430.0,344.0,516.0,344.0,516.0,258.0,86.0,258.0,774.0,774.0,774.0,774.0,222.0,222.0,222.0,666.0,666.0,444.0,666.0,0.0,0.0,267.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,0.0,0.0,0.0,0.0,92.0,92.0,92.0,267.0,534.0,0.0,0.0,0.0,184.0,184.0,0.0,0.0,0.0,267.0,89.0,516.0,516.0,516.0,0.0,0.0,0.0,0.0,368.0,0.0,368.0,178.0,178.0,267.0,267.0,267.0,0.0,0.0,178.0,178.0,178.0,0.0,0.0,356.0,356.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
