,0,1,2,3,4,5
222,42.0,53.0,42.0,0.0,42.0,24.0
223,3.0,3.0,3.0,3.0,3.0,0.0
224,3.0,27.0,3.0,3.0,3.0,0.0
225,3.0,3.0,3.0,0.0,3.0,0.0
226,3.0,3.0,3.0,18.0,3.0,24.0
227,3.0,3.0,3.0,3.0,3.0,18.0
228,3.0,3.0,3.0,3.0,3.0,18.0
229,3.0,3.0,3.0,3.0,3.0,18.0
230,3.0,39.0,3.0,12.0,3.0,18.0
231,3.0,3.0,3.0,9.0,3.0,18.0
232,3.0,3.0,3.0,3.0,3.0,39.0
233,6.0,3.0,6.0,3.0,6.0,18.0
234,3.0,3.0,3.0,27.0,3.0,9.0
235,3.0,3.0,3.0,0.0,3.0,18.0
236,3.0,3.0,3.0,3.0,3.0,12.0
237,3.0,3.0,3.0,3.0,3.0,3.0
238,24.0,3.0,24.0,27.0,24.0,18.0
239,24.0,0.0,24.0,3.0,24.0,27.0
240,3.0,3.0,3.0,39.0,3.0,18.0
241,3.0,26.0,3.0,3.0,3.0,3.0
242,3.0,0.0,3.0,27.0,3.0,18.0
243,3.0,24.0,3.0,24.0,3.0,18.0
244,3.0,3.0,3.0,3.0,3.0,9.0
245,15.0,3.0,15.0,3.0,15.0,18.0
246,3.0,0.0,3.0,3.0,3.0,18.0
247,18.0,27.0,18.0,3.0,18.0,18.0
248,3.0,3.0,3.0,18.0,3.0,3.0
249,9.0,3.0,9.0,0.0,9.0,0.0
250,3.0,3.0,3.0,3.0,3.0,6.0
251,3.0,3.0,3.0,3.0,3.0,18.0
252,3.0,3.0,3.0,3.0,3.0,18.0
253,3.0,3.0,3.0,3.0,3.0,12.0
254,3.0,3.0,3.0,9.0,3.0,18.0
255,18.0,3.0,18.0,26.0,18.0,18.0
256,3.0,0.0,3.0,3.0,3.0,12.0
257,3.0,3.0,3.0,3.0,3.0,39.0
258,3.0,3.0,3.0,3.0,3.0,18.0
259,3.0,3.0,3.0,3.0,3.0,27.0
260,18.0,27.0,18.0,3.0,18.0,18.0
261,3.0,3.0,3.0,0.0,3.0,18.0
262,3.0,21.0,3.0,18.0,3.0,3.0
263,9.0,3.0,9.0,27.0,9.0,21.0
264,3.0,21.0,3.0,6.0,3.0,18.0
265,3.0,3.0,3.0,9.0,3.0,18.0
266,8.0,9.0,8.0,3.0,8.0,18.0
267,8.0,15.0,8.0,3.0,8.0,3.0
268,8.0,30.0,8.0,3.0,8.0,18.0
269,8.0,3.0,8.0,3.0,8.0,3.0
270,8.0,15.0,8.0,3.0,8.0,18.0
271,8.0,3.0,8.0,3.0,8.0,18.0
272,8.0,3.0,8.0,3.0,8.0,18.0
273,8.0,3.0,8.0,21.0,8.0,18.0
274,8.0,6.0,8.0,3.0,8.0,18.0
275,8.0,3.0,8.0,3.0,8.0,18.0
276,8.0,3.0,8.0,21.0,8.0,21.0
277,8.0,12.0,8.0,3.0,8.0,12.0
278,8.0,3.0,8.0,3.0,8.0,0.0
279,8.0,15.0,8.0,18.0,8.0,53.0
280,8.0,3.0,8.0,3.0,8.0,18.0
281,8.0,3.0,8.0,3.0,8.0,18.0
282,8.0,32.0,8.0,0.0,8.0,30.0
283,8.0,29.0,8.0,0.0,8.0,18.0
284,8.0,3.0,8.0,27.0,8.0,18.0
285,8.0,0.0,8.0,3.0,8.0,6.0
286,8.0,36.0,8.0,3.0,8.0,18.0
287,8.0,3.0,8.0,21.0,8.0,18.0
288,8.0,3.0,8.0,3.0,8.0,0.0
289,8.0,21.0,8.0,18.0,8.0,12.0
290,8.0,12.0,8.0,3.0,8.0,18.0
291,8.0,3.0,8.0,3.0,8.0,3.0
292,8.0,3.0,8.0,3.0,8.0,0.0
293,8.0,6.0,8.0,3.0,8.0,18.0
294,8.0,3.0,8.0,24.0,8.0,0.0
295,8.0,3.0,8.0,32.0,8.0,15.0
296,8.0,3.0,8.0,18.0,8.0,27.0
297,8.0,9.0,8.0,21.0,8.0,18.0
298,8.0,3.0,8.0,0.0,8.0,24.0
299,8.0,3.0,8.0,3.0,8.0,24.0
300,8.0,3.0,8.0,3.0,8.0,18.0
301,8.0,36.0,8.0,3.0,8.0,18.0
302,8.0,3.0,8.0,9.0,8.0,42.0
303,8.0,3.0,8.0,42.0,8.0,18.0
304,8.0,12.0,8.0,3.0,8.0,18.0
305,8.0,6.0,8.0,3.0,8.0,18.0
306,8.0,3.0,8.0,3.0,8.0,18.0
307,3.0,21.0,3.0,14.0,3.0,18.0
308,3.0,3.0,3.0,0.0,3.0,33.0
309,3.0,3.0,3.0,3.0,3.0,18.0
310,33.0,3.0,33.0,3.0,33.0,18.0
311,3.0,3.0,3.0,3.0,3.0,18.0
312,3.0,6.0,3.0,3.0,3.0,18.0
313,3.0,27.0,3.0,3.0,3.0,39.0
314,3.0,3.0,3.0,3.0,3.0,53.0
315,3.0,9.0,3.0,3.0,3.0,0.0
316,3.0,3.0,3.0,0.0,3.0,0.0
317,3.0,9.0,3.0,0.0,3.0,53.0
318,3.0,3.0,3.0,6.0,3.0,9.0
319,3.0,3.0,3.0,3.0,3.0,11.0
320,6.0,3.0,6.0,3.0,6.0,24.0
321,12.0,9.0,12.0,27.0,12.0,45.0
